market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,TA,TA,CZCE,2612,,,,,,,5706.0,,,6000.0,4800.0,,,,6400.0,,,,,,,,1322.0,36.0,12375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA612,5706.0,100428.0,137453.0,2680.0,2870232300.0,-0.000128,6400.0,6400.0,0.12162635821941814,0.05152471083070442,-0.1587802313354364,0.12162635821941814,0.12162635821941814,660.0,662.0,-0.0015128593040847202,1200.0,0.2103049421661409,call_oi_wall,6000.0,0.05152471083070442,below_price_wall
COMMODITY,TA,TA,CZCE,2701,,,,,,,5674.0,,,7400.0,5000.0,,,,7400.0,,,,,,,,46826.0,29408.0,25789388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA701,5674.0,1005663.0,847531.0,-9139.0,28590999000.0,-0.000118,7400.0,6000.0,0.3041945717307015,0.3041945717307015,-0.11878745153330983,0.3041945717307015,0.05745505816002816,27119.0,19707.0,0.15828813052577628,2400.0,0.4229820232640113,amount_wall,6000.0,0.05745505816002816,below_price_wall
COMMODITY,TA,TA,CZCE,2703,,,,,,,5624.0,,,6300.0,4650.0,,,,4650.0,,,,,,,,931.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA703,5624.0,21509.0,146768.0,-648.0,605263260.0,-0.000106,4650.0,4650.0,-0.17318634423897583,0.1201991465149359,-0.17318634423897583,-0.17318634423897583,-0.17318634423897583,337.0,594.0,-0.27604726100966703,1650.0,0.2933854907539118,call_oi_wall,6300.0,0.1201991465149359,above_price_wall
COMMODITY,TA,TA,CZCE,2705,,,,,,,5586.0,,,6100.0,4900.0,,,,6100.0,,,,,,,,750.0,4.0,6038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA705,5586.0,12983.0,51671.0,1101.0,362225700.0,-9.599999999999999e-05,6100.0,6100.0,0.0920157536698889,0.0920157536698889,-0.1228070175438597,0.0920157536698889,0.0920157536698889,622.0,128.0,0.6586666666666666,1200.0,0.21482277121374865,call_oi_wall,6100.0,0.0920157536698889,below_price_wall
COMMODITY,UR,UR,CZCE,2610,,,,,,,1727.0,,,1800.0,1720.0,,,,1760.0,,,,,,,,74242.0,61931.0,16437480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR610,1727.0,21505.0,58015.0,760.0,742352600.0,-2.3e-05,1760.0,1760.0,0.019108280254777066,0.04226983207874935,-0.004053271569195105,0.019108280254777066,0.019108280254777066,47603.0,26639.0,0.28237385846286467,80.0,0.04632310364794441,put_oi_wall,1720.0,-0.004053271569195105,below_price_wall
COMMODITY,UR,UR,CZCE,2611,,,,,,,1776.0,,,1940.0,1760.0,,,,1800.0,,,,,,,,19184.0,7639.0,2578900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR611,1776.0,42924.0,87262.0,-255.0,1523802000.0,2.3e-05,1800.0,1800.0,0.013513513513513598,0.0923423423423424,-0.009009009009009028,0.013513513513513598,0.013513513513513598,9480.0,9704.0,-0.011676396997497914,180.0,0.10135135135135136,put_oi_wall,1760.0,-0.009009009009009028,below_price_wall
COMMODITY,UR,UR,CZCE,2612,,,,,,,1775.0,,,1960.0,1520.0,,,,1960.0,,,,,,,,1177.0,15.0,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR612,1775.0,12490.0,33873.0,50.0,443145200.0,3.4e-05,1900.0,1900.0,0.10422535211267614,0.10422535211267614,-0.14366197183098595,0.07042253521126751,0.07042253521126751,920.0,257.0,0.5632965165675446,440.0,0.24788732394366197,volume_wall,1900.0,0.07042253521126751,below_price_wall
COMMODITY,UR,UR,CZCE,2701,,,,,,,1777.0,,,1900.0,1760.0,,,,1900.0,,,,,,,,27591.0,9730.0,5501950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR701,1777.0,162236.0,243822.0,5483.0,5759378000.0,2.8e-05,1900.0,1900.0,0.06921778277996626,0.06921778277996626,-0.009566685424873378,0.06921778277996626,0.06921778277996626,16904.0,10687.0,0.22532709941647638,140.0,0.07878446820483961,put_oi_wall,1760.0,-0.009566685424873378,below_price_wall
COMMODITY,UR,UR,CZCE,2703,,,,,,,1813.0,,,2000.0,1620.0,,,,1980.0,,,,,,,,796.0,35.0,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR703,1813.0,3881.0,33096.0,190.0,140336960.0,3.3e-05,1980.0,1980.0,0.09211252068394926,0.10314396028681738,-0.10645339216767791,0.09211252068394926,0.09211252068394926,374.0,422.0,-0.06030150753768844,380.0,0.20959735245449532,price_wall,1980.0,0.09211252068394926,below_price_wall
COMMODITY,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,a,a,DCE,2611,,,,,,,5031.0,,,5600.0,4800.0,,,,5300.0,,,,,,,,112496.0,72688.0,42264895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,5031.0,330539.0,381012.0,-10449.0,16690393000.0,-6.9e-05,5600.0,5300.0,0.053468495328960364,0.11309878751739211,-0.04591532498509243,0.11309878751739211,0.053468495328960364,55681.0,56815.0,-0.010080358412743564,800.0,0.1590141125024846,put_oi_wall,4800.0,-0.04591532498509243,below_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,5064.0,,,5600.0,4850.0,,,,4850.0,,,,,,,,23292.0,13200.0,15716900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,5064.0,95664.0,141296.0,-1638.0,4863283700.0,-6.9e-05,4850.0,4850.0,-0.042259083728278024,0.10584518167456558,-0.042259083728278024,-0.042259083728278024,-0.042259083728278024,8384.0,14908.0,-0.28009617035892154,750.0,0.1481042654028436,put_oi_wall,4850.0,-0.042259083728278024,above_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,5076.0,,,5200.0,4700.0,,,,5200.0,,,,,,,,2150.0,565.0,376720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,5076.0,18728.0,59987.0,1810.0,953576550.0,-5.3e-05,5600.0,5600.0,0.024428684003152012,0.024428684003152012,-0.07407407407407407,0.10323089046493306,0.10323089046493306,1509.0,641.0,0.4037209302325581,500.0,0.09850275807722617,call_oi_wall,5200.0,0.024428684003152012,below_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,5186.0,,,5600.0,4300.0,,,,5600.0,,,,,,,,151.0,2.0,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5186.0,14161.0,41708.0,1945.0,736249290.0,-3.7000000000000005e-05,5600.0,5600.0,0.07983031237948324,0.07983031237948324,-0.170844581565754,0.07983031237948324,0.07983031237948324,134.0,17.0,0.7748344370860927,1300.0,0.2506748939452372,call_oi_wall,5600.0,0.07983031237948324,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5207.0,,,5400.0,4300.0,,,,5400.0,,,,,,,,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5207.0,7725.0,24310.0,1030.0,403195480.0,-2.7000000000000002e-05,4300.0,4300.0,0.03706548876512383,0.03706548876512383,-0.17418859227962358,-0.17418859227962358,-0.17418859227962358,39.0,6.0,0.7333333333333333,1100.0,0.21125408104474747,call_oi_wall,5400.0,0.03706548876512383,below_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,3961.0,,,4300.0,3850.0,,,,3850.0,,,,,,,,48317.0,61181.0,15320860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,3961.0,37880.0,61651.0,869.0,1508440200.0,-0.000152,4100.0,4050.0,-0.028023226457965178,0.08558444837162327,-0.028023226457965178,0.03509214844736186,0.022469073466296452,26558.0,21759.0,0.09932321957075149,450.0,0.11360767482958849,amount_wall,4050.0,0.022469073466296452,above_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,4000.0,,,4150.0,3600.0,,,,4150.0,,,,,,,,6040.0,3278.0,1779865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,4000.0,195821.0,224910.0,-1935.0,7871378200.0,-0.000101,3900.0,3900.0,0.03750000000000009,0.03750000000000009,-0.09999999999999998,-0.025000000000000022,-0.025000000000000022,3502.0,2538.0,0.15960264900662252,550.0,0.1375,volume_wall,3900.0,-0.025000000000000022,below_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,4024.0,,,4300.0,3200.0,,,,3200.0,,,,,,,,147.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,4024.0,7386.0,49518.0,-242.0,298180520.0,-7.900000000000001e-05,3200.0,3200.0,-0.20477137176938365,0.06858846918489059,-0.20477137176938365,-0.20477137176938365,-0.20477137176938365,64.0,83.0,-0.1292517006802721,1100.0,0.27335984095427435,call_oi_wall,4300.0,0.06858846918489059,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,4005.0,,,4400.0,3700.0,,,,3700.0,,,,,,,,264.0,1.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,4005.0,25569.0,26219.0,-2239.0,1026378990.0,-3e-05,3900.0,3900.0,-0.07615480649188511,0.09862671660424471,-0.07615480649188511,-0.02621722846441943,-0.02621722846441943,6.0,258.0,-0.9545454545454546,700.0,0.17478152309612985,volume_wall,3900.0,-0.02621722846441943,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,3985.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,3985.0,3899.0,15201.0,1023.0,155612870.0,-3.5000000000000004e-05,3100.0,3100.0,-0.096612296110414,-0.096612296110414,-0.22208281053952317,-0.22208281053952317,-0.22208281053952317,5.0,3.0,0.25,500.0,0.12547051442910917,call_oi_wall,3600.0,-0.096612296110414,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,3931.0,,,3700.0,3300.0,,,,3700.0,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,3931.0,240.0,1083.0,-80.0,9447970.0,2.9999999999999997e-06,3300.0,3300.0,-0.05876367336555588,-0.05876367336555588,-0.16051895192063093,-0.16051895192063093,-0.16051895192063093,10.0,0.0,1.0,400.0,0.10175527855507505,call_oi_wall,3700.0,-0.05876367336555588,above_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3804.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3804.0,136.0,738.0,-16.0,5179480.0,-5e-06,3200.0,3200.0,0.0778128286014721,0.0778128286014721,-0.1587802313354364,-0.1587802313354364,-0.1587802313354364,99.0,0.0,1.0,900.0,0.23659305993690852,call_oi_wall,4100.0,0.0778128286014721,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3716.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,59.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3716.0,2410.0,12767.0,301.0,89625980.0,1.3e-05,3100.0,3100.0,-0.08503767491926806,0.049515608180839665,-0.08503767491926806,-0.16576964477933265,-0.16576964477933265,9.0,50.0,-0.6949152542372882,500.0,0.13455328310010764,call_oi_wall,3900.0,0.049515608180839665,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3688.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3688.0,89.0,717.0,21.0,3287850.0,-1.6e-05,3100.0,3100.0,-0.02386117136659438,-0.02386117136659438,-0.0780911062906724,-0.15943600867678964,-0.15943600867678964,14.0,1.0,0.8666666666666667,200.0,0.05422993492407809,call_oi_wall,3600.0,-0.02386117136659438,above_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3684.0,,,3400.0,3300.0,,,,3400.0,,,,,,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3684.0,143.0,943.0,59.0,5280920.0,-3.2e-05,3200.0,3200.0,-0.07709011943539634,-0.07709011943539634,-0.10423452768729646,-0.13137893593919647,-0.13137893593919647,2.0,11.0,-0.6923076923076923,100.0,0.02714440825190011,call_oi_wall,3400.0,-0.07709011943539634,above_price_wall
COMMODITY,b,b,DCE,2708,,,,,,,3754.0,,,4100.0,3300.0,,,,3300.0,,,,,,,,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2708,3754.0,8.0,27.0,2.0,300930.0,-8e-06,3300.0,3300.0,-0.12093766648907833,0.09216835375599364,-0.12093766648907833,-0.12093766648907833,-0.12093766648907833,8.0,21.0,-0.4482758620689655,800.0,0.21310602024507191,call_oi_wall,4100.0,0.09216835375599364,above_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,7593.0,,,8200.0,7300.0,,,,8200.0,,,,,,,,3085.0,894.0,3947265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,7593.0,31017.0,26843.0,1193.0,7089907600.0,-1.7e-05,8200.0,8200.0,0.07994205188989856,0.07994205188989856,-0.038588173317529284,0.07994205188989856,0.07994205188989856,1674.0,1411.0,0.08525121555915721,900.0,0.1185302252074279,put_oi_wall,7300.0,-0.038588173317529284,below_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,7413.0,,,8400.0,7000.0,,,,7400.0,,,,,,,,686.0,723.0,4532505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,7413.0,1337.0,7935.0,566.0,298526550.0,-1.1000000000000001e-05,6900.0,7400.0,-0.0017536759746391573,0.1331444759206799,-0.05571293673276678,-0.06920275192229863,-0.0017536759746391573,343.0,343.0,0.0,1400.0,0.18885741265344666,price_wall,7400.0,-0.0017536759746391573,near_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,7228.0,,,6600.0,5800.0,,,,7000.0,,,,,,,,137.0,14.0,141930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,7228.0,117.0,4129.0,26.0,25555500.0,-8.9e-05,7000.0,7000.0,-0.03154399557277254,-0.0868843386828998,-0.19756502490315442,-0.03154399557277254,-0.03154399557277254,94.0,43.0,0.3722627737226277,800.0,0.11068068622025456,price_wall,7000.0,-0.03154399557277254,above_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,7152.0,,,8400.0,5400.0,,,,8000.0,,,,,,,,128.0,6.0,30675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,7152.0,279.0,1818.0,-9.0,59895870.0,-8.3e-05,8000.0,8000.0,0.11856823266219241,0.17449664429530198,-0.24496644295302017,0.11856823266219241,0.11856823266219241,83.0,45.0,0.296875,3000.0,0.41946308724832215,price_wall,8000.0,0.11856823266219241,below_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,7095.0,,,8400.0,5200.0,,,,8400.0,,,,,,,,191.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,7095.0,103.0,860.0,31.0,21939330.0,-0.000105,5200.0,5200.0,0.18393234672304448,0.18393234672304448,-0.2670894996476392,-0.2670894996476392,-0.2670894996476392,95.0,96.0,-0.005235602094240838,3200.0,0.4510218463706836,call_oi_wall,8400.0,0.18393234672304448,below_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,7053.0,,,9200.0,5200.0,,,,6600.0,,,,,,,,189.0,2.0,43980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2703,7053.0,4.0,41.0,0.0,852240.0,-0.00017600000000000002,6600.0,6600.0,-0.06422798809017438,0.30440947114702954,-0.26272508152559193,-0.06422798809017438,-0.06422798809017438,111.0,78.0,0.1746031746031746,4000.0,0.5671345526726216,price_wall,6600.0,-0.06422798809017438,above_price_wall
COMMODITY,bz,bz,DCE,2704,,,,,,,,,,7000.0,5400.0,,,,7400.0,,,,,,,,124.0,12.0,149370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,8400.0,7400.0,,,,,,80.0,44.0,0.2903225806451613,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2705,,,,,,,,,,7000.0,5400.0,,,,6800.0,,,,,,,,119.0,29.0,463230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,6800.0,6800.0,,,,,,63.0,56.0,0.058823529411764705,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2706,,,,,,,,,,7200.0,5600.0,,,,7200.0,,,,,,,,64.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5400.0,5400.0,,,,,,35.0,29.0,0.09375,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2707,,,,,,,7050.0,,,7000.0,6400.0,,,,7000.0,,,,,,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2707,7050.0,1.0,3.0,0.0,211500.0,-0.000114,5800.0,5800.0,-0.007092198581560294,-0.007092198581560294,-0.09219858156028371,-0.17730496453900713,-0.17730496453900713,6.0,1.0,0.7142857142857143,600.0,0.0851063829787234,call_oi_wall,7000.0,-0.007092198581560294,above_price_wall
COMMODITY,c,c,DCE,2611,,,,,,,2280.0,,,2300.0,2200.0,,,,2300.0,,,,,,,,263843.0,165998.0,36527605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2280.0,761466.0,1084385.0,50323.0,17344264000.0,8.4e-05,2300.0,2300.0,0.00877192982456143,0.00877192982456143,-0.03508771929824561,0.00877192982456143,0.00877192982456143,165396.0,98447.0,0.25374559870832275,100.0,0.043859649122807015,call_oi_wall,2300.0,0.00877192982456143,below_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2297.0,,,2600.0,2160.0,,,,2360.0,,,,,,,,99581.0,27184.0,7960910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2297.0,188946.0,386927.0,18778.0,4327313200.0,0.000114,2300.0,2300.0,0.027427078798432758,0.13191118850674788,-0.05964301262516325,0.0013060513713538668,0.0013060513713538668,69652.0,29929.0,0.3989013968528133,440.0,0.19155420113191118,volume_wall,2300.0,0.0013060513713538668,below_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2312.0,,,2600.0,2160.0,,,,2600.0,,,,,,,,3235.0,547.0,82270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2312.0,45777.0,224361.0,-1264.0,1054781940.0,0.000114,2600.0,2600.0,0.12456747404844282,0.12456747404844282,-0.06574394463667821,0.12456747404844282,0.12456747404844282,1871.0,1364.0,0.15672333848531686,440.0,0.1903114186851211,put_oi_wall,2160.0,-0.06574394463667821,below_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2360.0,,,2600.0,2280.0,,,,2600.0,,,,,,,,2281.0,59.0,13405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2360.0,25113.0,80706.0,3171.0,590763540.0,0.000107,2600.0,2600.0,0.10169491525423724,0.10169491525423724,-0.03389830508474578,0.10169491525423724,0.10169491525423724,607.0,1674.0,-0.46777729066199036,320.0,0.13559322033898305,put_oi_wall,2280.0,-0.03389830508474578,below_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2371.0,,,2560.0,2080.0,,,,2560.0,,,,,,,,250.0,2.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2371.0,8873.0,60982.0,3868.0,209988040.0,8.9e-05,2560.0,2560.0,0.07971320118093628,0.07971320118093628,-0.12273302404048925,0.07971320118093628,0.07971320118093628,173.0,77.0,0.384,480.0,0.20244622522142555,call_oi_wall,2560.0,0.07971320118093628,below_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2574.0,,,2750.0,2500.0,,,,2650.0,,,,,,,,52917.0,25330.0,8099480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2574.0,141124.0,264140.0,1755.0,3638326100.0,4.7000000000000004e-05,2650.0,2600.0,0.029526029526029562,0.06837606837606836,-0.028749028749028738,0.029526029526029562,0.010101010101010166,37713.0,15204.0,0.4253642496740178,250.0,0.09712509712509712,amount_wall,2600.0,0.010101010101010166,below_price_wall
COMMODITY,cs,cs,DCE,2701,,,,,,,2604.0,,,3100.0,2300.0,,,,3100.0,,,,,,,,2402.0,1966.0,140300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2701,2604.0,14878.0,32264.0,1423.0,386507720.0,9.7e-05,3100.0,2800.0,0.19047619047619047,0.19047619047619047,-0.11674347158218124,0.19047619047619047,0.07526881720430101,2018.0,384.0,0.6802664446294754,800.0,0.30721966205837176,amount_wall,2800.0,0.07526881720430101,below_price_wall
COMMODITY,cs,cs,DCE,2703,,,,,,,2611.0,,,2800.0,2400.0,,,,2700.0,,,,,,,,353.0,136.0,34860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2703,2611.0,7495.0,35674.0,2108.0,194667490.0,0.00010800000000000001,2700.0,2700.0,0.03408655687476059,0.07238605898123329,-0.0808119494446572,0.03408655687476059,0.03408655687476059,220.0,133.0,0.24645892351274787,400.0,0.15319800842589046,price_wall,2700.0,0.03408655687476059,below_price_wall
COMMODITY,cs,cs,DCE,2705,,,,,,,2681.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,56.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2705,2681.0,332.0,1932.0,136.0,8878370.0,0.00010200000000000001,2400.0,2400.0,-0.10481163744871314,0.11898545318910858,-0.10481163744871314,-0.10481163744871314,-0.10481163744871314,10.0,46.0,-0.6428571428571429,600.0,0.22379709063782172,put_oi_wall,2400.0,-0.10481163744871314,above_price_wall
COMMODITY,cs,cs,DCE,2707,,,,,,,2692.0,,,2900.0,2400.0,,,,2500.0,,,,,,,,35.0,4.0,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2707,2692.0,42.0,206.0,0.0,1125870.0,9.8e-05,2500.0,2500.0,-0.07132243684992567,0.07726597325408613,-0.10846953937592863,-0.07132243684992567,-0.07132243684992567,10.0,25.0,-0.42857142857142855,500.0,0.18573551263001487,price_wall,2500.0,-0.07132243684992567,above_price_wall
COMMODITY,eb,eb,DCE,2610,,,,,,,8760.0,,,9000.0,8000.0,,,,8000.0,,,,,,,,98450.0,206342.0,122980477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2610,8760.0,703250.0,326807.0,4986.0,30882921000.0,4e-05,9000.0,8800.0,-0.08675799086757996,0.027397260273972712,-0.08675799086757996,0.027397260273972712,0.004566210045662045,49491.0,48959.0,0.005403758252920264,1000.0,0.1141552511415525,amount_wall,8800.0,0.004566210045662045,above_price_wall
COMMODITY,eb,eb,DCE,2611,,,,,,,8609.0,,,9400.0,7000.0,,,,9400.0,,,,,,,,5068.0,7601.0,7520037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2611,8609.0,122419.0,125338.0,5813.0,5275811300.0,3.3e-05,9400.0,9400.0,0.0918805900801487,0.0918805900801487,-0.18689743291903826,0.0918805900801487,0.0918805900801487,2233.0,2835.0,-0.11878453038674033,2400.0,0.2787780229991869,call_oi_wall,9400.0,0.0918805900801487,below_price_wall
