trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7110.0,,,9200.0,7000.0,,,9200.0,,,65.0,0.0,0.0,,,,,,,,0.2939521800281295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2704,7110.0,12.0,31.0,0.0,431835.0,-0.000129,6000.0,6000.0,0.2939521800281295,-0.015471167369901506,-0.1561181434599156,-0.1561181434599156,52.0,13.0,0.6,2200.0,0.30942334739803096,put_oi_wall,7000.0,-0.015471167369901506,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7076.0,,,8600.0,6000.0,,,8600.0,,,13.0,0.0,0.0,,,,,,,,0.21537591859807792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2705,7076.0,698.0,2816.0,132.0,24900640.0,-0.00015,6000.0,6000.0,0.21537591859807792,-0.15206331260599204,-0.15206331260599204,-0.15206331260599204,13.0,0.0,1.0,2600.0,0.36743923120407007,put_oi_wall,6000.0,-0.15206331260599204,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7074.0,,,7800.0,6600.0,,,7800.0,,,18.0,0.0,0.0,,,,,,,,0.10262934690415615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2706,7074.0,3.0,55.0,-1.0,107100.0,-0.000144,6000.0,6000.0,0.10262934690415615,-0.06700593723494486,-0.1518235793044953,-0.1518235793044953,17.0,1.0,0.8888888888888888,1200.0,0.16963528413910092,put_oi_wall,6600.0,-0.06700593723494486,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,7046.0,,,6400.0,6400.0,,,6400.0,,,0.0,0.0,0.0,,,,,,,,-0.09168322452455291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2707,7046.0,5.0,15.0,2.0,177060.0,-0.00018800000000000002,6400.0,6400.0,-0.09168322452455291,-0.09168322452455291,-0.09168322452455291,-0.09168322452455291,0.0,0.0,,0.0,0.0,call_oi_wall,6400.0,-0.09168322452455291,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2609,,,,,,,823.5,,,875.0,800.0,,,800.0,,,12418.0,6565.0,2631806.0,,,,,,,,-0.02853673345476626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2609,823.5,11438.0,13501.0,-3160.0,848699460.0,-0.00012,800.0,825.0,0.06253794778384947,-0.02853673345476626,-0.02853673345476626,0.0018214936247722413,8087.0,4331.0,0.3024641649218876,75.0,0.09107468123861566,amount_wall,825.0,0.0018214936247722413,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,822.0,,,850.0,800.0,,,825.0,,,4148.0,642.0,1806146.0,,,,,,,,0.0036496350364962904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2611,822.0,2107.0,6061.0,-217.0,155714360.0,-4.2e-05,825.0,875.0,0.03406326034063256,-0.02676399026763987,0.0036496350364962904,0.06447688564476883,2666.0,1482.0,0.2854387656702025,50.0,0.06082725060827251,price_wall,825.0,0.0036496350364962904,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,823.5,,,900.0,750.0,,,750.0,,,397.0,49.0,22478.0,,,,,,,,-0.08925318761384338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2701,823.5,180.0,2996.0,-24.0,13312710.0,-2.3999999999999997e-05,750.0,750.0,0.09289617486338808,-0.08925318761384338,-0.08925318761384338,-0.08925318761384338,257.0,140.0,0.2947103274559194,150.0,0.18214936247723132,put_oi_wall,750.0,-0.08925318761384338,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,822.5,,,900.0,750.0,,,750.0,,,173.0,6.0,2723.0,,,,,,,,-0.08814589665653494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2703,822.5,124.0,2381.0,19.0,9160650.0,-2.3999999999999997e-05,750.0,750.0,0.09422492401215798,-0.08814589665653494,-0.08814589665653494,-0.08814589665653494,116.0,57.0,0.34104046242774566,150.0,0.182370820668693,put_oi_wall,750.0,-0.08814589665653494,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,824.5,,,850.0,750.0,,,850.0,,,181.0,0.0,0.0,,,,,,,,0.030927835051546282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2705,824.5,115.0,1844.0,-7.0,8518095.0,-1.1999999999999999e-05,700.0,700.0,0.030927835051546282,-0.09035779260157673,-0.15100060642813828,-0.15100060642813828,138.0,43.0,0.5248618784530387,100.0,0.1212856276531231,call_oi_wall,850.0,0.030927835051546282,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,821.5,,,750.0,750.0,,,750.0,,,0.0,0.0,0.0,,,,,,,,-0.0870359099208764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2707,821.5,290.0,90.0,89.0,21424455.0,-3.6e-05,750.0,750.0,-0.0870359099208764,-0.0870359099208764,-0.0870359099208764,-0.0870359099208764,0.0,0.0,,0.0,0.0,call_oi_wall,750.0,-0.0870359099208764,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2609,,,,,,,10690.0,,,16000.0,10400.0,,,12000.0,,,119127.0,51852.0,86268680.0,,,,,,,,0.1225444340505144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2609,10690.0,100018.0,143245.0,-8752.0,17136725000.0,-7.000000000000001e-05,11000.0,10800.0,0.4967259120673526,-0.027128157156220745,0.028999064546304965,0.010289990645462987,95243.0,23884.0,0.599016176013834,5600.0,0.5238540692235735,amount_wall,10800.0,0.010289990645462987,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,11600.0,,,15200.0,10800.0,,,15200.0,,,38644.0,15082.0,70135880.0,,,,,,,,0.31034482758620685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,11600.0,90941.0,170522.0,9551.0,16993141000.0,-0.000248,10800.0,12400.0,0.31034482758620685,-0.06896551724137934,-0.06896551724137934,0.06896551724137923,26633.0,12011.0,0.3783769796087362,4400.0,0.3793103448275862,amount_wall,12400.0,0.06896551724137923,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12315.0,,,15200.0,11200.0,,,15200.0,,,7743.0,1427.0,6900800.0,,,,,,,,0.23426715387738528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2701,12315.0,27209.0,97966.0,-460.0,5411195000.0,-0.000226,15600.0,12800.0,0.23426715387738528,-0.09053999187982131,0.26674786845310594,0.039382866423061325,6284.0,1459.0,0.6231434844375565,4000.0,0.32480714575720665,amount_wall,12800.0,0.039382866423061325,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12095.0,,,14400.0,11200.0,,,14400.0,,,4618.0,329.0,1193040.0,,,,,,,,0.19057461761058292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2703,12095.0,17853.0,92849.0,221.0,3485812900.0,-0.000234,14400.0,14400.0,0.19057461761058292,-0.07399751963621326,0.19057461761058292,0.19057461761058292,4186.0,432.0,0.8129060199220441,3200.0,0.2645721372467962,put_oi_wall,11200.0,-0.07399751963621326,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,13000.0,,,15200.0,12000.0,,,15200.0,,,1482.0,284.0,1387240.0,,,,,,,,0.1692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2705,13000.0,9110.0,40084.0,2134.0,1912079400.0,-0.00025100000000000003,15200.0,15200.0,0.1692307692307693,-0.07692307692307687,0.1692307692307693,0.1692307692307693,1008.0,474.0,0.3603238866396761,3200.0,0.24615384615384617,put_oi_wall,12000.0,-0.07692307692307687,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,13640.0,,,15600.0,12400.0,,,15600.0,,,204.0,181.0,1084600.0,,,,,,,,0.1436950146627567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2707,13640.0,4883.0,9418.0,1310.0,1076377280.0,-0.000264,15600.0,15600.0,0.1436950146627567,-0.09090909090909094,0.1436950146627567,0.1436950146627567,163.0,41.0,0.5980392156862745,3200.0,0.23460410557184752,put_oi_wall,12400.0,-0.09090909090909094,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2609,,,,,,,3067.0,,,3300.0,3000.0,,,3100.0,,,687775.0,337148.0,74778145.0,,,,,,,,0.01075970003260518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2609,3067.0,871994.0,1460690.0,-99588.0,26734114000.0,-2.6e-05,3000.0,3100.0,0.07597000326051506,-0.021845451581349873,-0.021845451581349873,0.01075970003260518,391378.0,296397.0,0.1380989422412853,300.0,0.09781545484186502,price_wall,3100.0,0.01075970003260518,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3105.0,,,3200.0,3000.0,,,3100.0,,,94137.0,24341.0,9430055.0,,,,,,,,-0.0016103059581320522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2611,3105.0,89195.0,585762.0,3952.0,2768997900.0,-2.2000000000000003e-05,3100.0,3100.0,0.03059581320450877,-0.033816425120772986,-0.0016103059581320522,-0.0016103059581320522,41655.0,52482.0,-0.11501322540552598,200.0,0.0644122383252818,price_wall,3100.0,-0.0016103059581320522,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3142.0,,,3500.0,2900.0,,,3500.0,,,5354.0,800.0,364780.0,,,,,,,,0.11394016549968167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2612,3142.0,12605.0,282787.0,435.0,396202470.0,-2.5e-05,3500.0,3200.0,0.11394016549968167,-0.07702100572883519,0.11394016549968167,0.01845957988542324,2296.0,3058.0,-0.1423234964512514,600.0,0.19096117122851686,amount_wall,3200.0,0.01845957988542324,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3126.0,,,3500.0,3000.0,,,3100.0,,,61917.0,15035.0,7412845.0,,,,,,,,-0.008317338451695466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2701,3126.0,416722.0,1598594.0,46321.0,13026989200.0,-2.8999999999999997e-05,3100.0,3100.0,0.11964171465131157,-0.040307101727447225,-0.008317338451695466,-0.008317338451695466,13801.0,48116.0,-0.5542096677810617,500.0,0.1599488163787588,price_wall,3100.0,-0.008317338451695466,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3062.0,,,3300.0,2900.0,,,3300.0,,,1535.0,836.0,359910.0,,,,,,,,0.07772697583278898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2703,3062.0,17925.0,310684.0,-532.0,549877350.0,-4.9e-05,3400.0,3300.0,0.07772697583278898,-0.05290659699542788,0.1103853690398433,0.07772697583278898,935.0,600.0,0.2182410423452769,400.0,0.13063357282821686,put_oi_wall,2900.0,-0.05290659699542788,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,2825.0,,,3100.0,2700.0,,,2700.0,,,14724.0,1006.0,1005780.0,,,,,,,,-0.04424778761061943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2705,2825.0,98640.0,540597.0,-4181.0,2790225600.0,-5.3e-05,2800.0,2800.0,0.09734513274336276,-0.04424778761061943,-0.008849557522123908,-0.008849557522123908,3492.0,11232.0,-0.5256723716381418,400.0,0.1415929203539823,volume_wall,2800.0,-0.008849557522123908,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2794.0,,,2900.0,2600.0,,,2600.0,,,465.0,0.0,0.0,,,,,,,,-0.06943450250536864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2707,2794.0,23163.0,107535.0,3689.0,649201300.0,-0.000106,2500.0,2500.0,0.03793843951324272,-0.06943450250536864,-0.1052254831782391,-0.1052254831782391,47.0,418.0,-0.7978494623655914,300.0,0.1073729420186113,call_oi_wall,2900.0,0.03793843951324272,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2609,,,,,,,9253.0,,,10000.0,9000.0,,,10000.0,,,242846.0,167933.0,74712500.0,,,,,,,,0.0807305738679347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2609,9253.0,316298.0,346708.0,-6663.0,29347723000.0,-8.800000000000001e-05,9000.0,9300.0,0.0807305738679347,-0.027342483518858707,-0.027342483518858707,0.005079433697179336,133970.0,108876.0,0.10333297645421378,1000.0,0.10807305738679347,amount_wall,9300.0,0.005079433697179336,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2610,,,,,,,9304.0,,,10000.0,9400.0,,,10000.0,,,22431.0,5708.0,6608420.0,,,,,,,,0.07480653482373167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2610,9304.0,5471.0,38399.0,211.0,510393240.0,-8e-05,10000.0,9300.0,0.07480653482373167,0.010318142734307756,0.07480653482373167,-0.00042992261392948983,12173.0,10258.0,0.08537292140341492,600.0,0.0644883920894239,amount_wall,9300.0,-0.00042992261392948983,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9357.0,,,9800.0,8900.0,,,9800.0,,,5070.0,279.0,207945.0,,,,,,,,0.04734423426311851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2611,9357.0,4893.0,40528.0,1116.0,459388400.0,-8.800000000000001e-05,10000.0,10000.0,0.04734423426311851,-0.0488404403120658,0.0687186063909373,0.0687186063909373,2244.0,2826.0,-0.11479289940828402,900.0,0.09618467457518436,call_oi_wall,9800.0,0.04734423426311851,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,9454.0,,,9800.0,7200.0,,,9800.0,,,285.0,2.0,4330.0,,,,,,,,0.03659826528453558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2612,9454.0,1822.0,29257.0,553.0,172558400.0,-6.1000000000000005e-05,9700.0,9700.0,0.03659826528453558,-0.23841760101544318,0.026020731965305632,0.026020731965305632,210.0,75.0,0.47368421052631576,2600.0,0.2750158662999788,volume_wall,9700.0,0.026020731965305632,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,9542.0,,,10000.0,9200.0,,,10000.0,,,19822.0,1017.0,1673530.0,,,,,,,,0.047998323202682824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2701,9542.0,119819.0,286943.0,9461.0,11456785900.0,-6.9e-05,10000.0,10000.0,0.047998323202682824,-0.03584154265353179,0.047998323202682824,0.047998323202682824,11793.0,8029.0,0.18989002118857834,800.0,0.08383986585621463,put_oi_wall,9200.0,-0.03584154265353179,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,9597.0,,,11600.0,8800.0,,,11600.0,,,160.0,0.0,0.0,,,,,,,,0.20871105553818903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2702,9597.0,2453.0,20855.0,823.0,235847980.0,-5.6e-05,7600.0,7600.0,0.20871105553818903,-0.08304678545378763,-0.20808586016463482,-0.20808586016463482,132.0,28.0,0.65,2800.0,0.29175784099197666,put_oi_wall,8800.0,-0.08304678545378763,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,9614.0,,,11600.0,9000.0,,,9000.0,,,73.0,2.0,3205.0,,,,,,,,-0.06386519658830869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2703,9614.0,494.0,779.0,182.0,47525990.0,-3e-05,8800.0,9000.0,0.20657374661951322,-0.06386519658830869,-0.08466819221967958,-0.06386519658830869,46.0,27.0,0.2602739726027397,2600.0,0.2704389432078219,put_oi_wall,9000.0,-0.06386519658830869,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2704,,,,,,,9618.0,,,11600.0,8800.0,,,11600.0,,,300.0,1.0,1380.0,,,,,,,,0.20607194843002707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2704,9618.0,49.0,205.0,4.0,4715200.0,-5.2e-05,11600.0,11600.0,0.20607194843002707,-0.0850488667082554,0.20607194843002707,0.20607194843002707,251.0,49.0,0.6733333333333333,2800.0,0.29112081513828236,put_oi_wall,8800.0,-0.0850488667082554,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2705,,,,,,,9603.0,,,10000.0,9200.0,,,10000.0,,,888.0,16.0,50500.0,,,,,,,,0.04134124752681445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2705,9603.0,14248.0,60032.0,3121.0,1369857900.0,-3.5000000000000004e-05,10000.0,10000.0,0.04134124752681445,-0.04196605227533068,0.04134124752681445,0.04134124752681445,771.0,117.0,0.7364864864864865,800.0,0.08330729980214516,call_oi_wall,10000.0,0.04134124752681445,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2706,,,,,,,9602.0,,,10800.0,8400.0,,,8400.0,,,42.0,0.0,0.0,,,,,,,,-0.12518225369714642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2706,9602.0,45.0,96.0,-6.0,4319060.0,-3e-05,8400.0,8400.0,0.12476567381795456,-0.12518225369714642,-0.12518225369714642,-0.12518225369714642,13.0,29.0,-0.38095238095238093,2400.0,0.24994792751510103,call_oi_wall,10800.0,0.12476567381795456,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,p,p,p,DCE,2707,,,,,,,9611.0,,,9800.0,8400.0,,,10000.0,,,15.0,10.0,73065.0,,,,,,,,0.040474456352096455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2707,9611.0,41.0,93.0,1.0,3936190.0,-8e-06,10000.0,10000.0,0.01966496722505462,-0.1260014566642389,0.040474456352096455,0.040474456352096455,4.0,11.0,-0.4666666666666667,1400.0,0.14566642388929352,call_oi_wall,9800.0,0.01966496722505462,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2609,,,,,,,5105.0,,,7000.0,4500.0,,,6000.0,,,14894.0,7555.0,8211412.0,,,,,,,,0.1753183153770812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2609,5105.0,6374.0,5828.0,-685.0,659310780.0,-0.00013299999999999998,6000.0,5000.0,0.37120470127326155,-0.11851126346718899,0.1753183153770812,-0.020568070519098924,9354.0,5540.0,0.2560762723244259,2500.0,0.48971596474045054,amount_wall,5000.0,-0.020568070519098924,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2610,,,,,,,5338.0,,,5800.0,5200.0,,,5800.0,,,2671.0,972.0,3127064.0,,,,,,,,0.08654926938928442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2610,5338.0,109028.0,93805.0,2503.0,11839811800.0,-0.000195,5850.0,5350.0,0.08654926938928442,-0.0258523791682278,0.09591607343574382,0.0022480329711502822,1652.0,1019.0,0.23698989142643204,600.0,0.11240164855751218,amount_wall,5350.0,0.0022480329711502822,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2611,,,,,,,5222.0,,,4700.0,4000.0,,,6600.0,,,181.0,2.0,1936.0,,,,,,,,0.26388356951359637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2611,5222.0,7098.0,37211.0,980.0,752088920.0,-0.000199,6500.0,6600.0,-0.09996170049789355,-0.23400995787054768,0.24473381846036002,0.26388356951359637,92.0,89.0,0.016574585635359115,700.0,0.13404825737265416,call_oi_wall,4700.0,-0.09996170049789355,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2612,,,,,,,5107.0,,,4200.0,3800.0,,,4100.0,,,84.0,11.0,12040.0,,,,,,,,-0.19718034070883106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2612,5107.0,2227.0,13270.0,628.0,230073020.0,-0.00018999999999999998,4100.0,4100.0,-0.1775993734090464,-0.2559232426081849,-0.19718034070883106,-0.19718034070883106,35.0,49.0,-0.16666666666666666,400.0,0.07832386919913843,call_oi_wall,4200.0,-0.1775993734090464,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2701,,,,,,,4996.0,,,3900.0,4300.0,,,3900.0,,,58.0,0.0,0.0,,,,,,,,-0.21937550040032028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2701,4996.0,218.0,308.0,8.0,22090420.0,-0.000179,3500.0,3500.0,-0.21937550040032028,-0.13931144915932747,-0.2994395516413131,-0.2994395516413131,10.0,48.0,-0.6551724137931034,-400.0,-0.08006405124099279,put_oi_wall,4300.0,-0.13931144915932747,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2702,,,,,,,4871.0,,,6600.0,3800.0,,,6600.0,,,51.0,12.0,24500.0,,,,,,,,0.35495791418599887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2702,4871.0,281.0,224.0,100.0,27699180.0,-0.000166,6600.0,6600.0,0.35495791418599887,-0.21987271607472803,0.35495791418599887,0.35495791418599887,46.0,5.0,0.803921568627451,2800.0,0.5748306302607268,put_oi_wall,3800.0,-0.21987271607472803,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2703,,,,,,,4739.0,,,5200.0,4600.0,,,5100.0,,,158.0,3.0,20492.0,,,,,,,,0.07617640852500518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2703,4739.0,83.0,250.0,-3.0,7937940.0,-0.00016,5100.0,5100.0,0.09727790673137804,-0.02933108250685801,0.07617640852500518,0.07617640852500518,61.0,97.0,-0.22784810126582278,600.0,0.1266089892382359,put_oi_wall,4600.0,-0.02933108250685801,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2704,,,,,,,5026.0,,,6000.0,4900.0,,,6000.0,,,106.0,0.0,0.0,,,,,,,,0.193792280143255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2704,5026.0,35.0,291.0,-7.0,3549080.0,-0.000135,4100.0,4100.0,0.193792280143255,-0.02506963788300831,-0.18424194190210907,-0.18424194190210907,86.0,20.0,0.6226415094339622,1100.0,0.21886191802626342,put_oi_wall,4900.0,-0.02506963788300831,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,pg,pg,pg,DCE,2705,,,,,,,4896.0,,,5800.0,4100.0,,,5800.0,,,123.0,2.0,9552.0,,,,,,,,0.184640522875817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2705,4896.0,31.0,116.0,2.0,3068080.0,-0.000147,5800.0,5800.0,0.184640522875817,-0.1625816993464052,0.184640522875817,0.184640522875817,99.0,24.0,0.6097560975609756,1700.0,0.3472222222222222,put_oi_wall,4100.0,-0.1625816993464052,below_price_wall,,,,,,,,,,,,,,,,,,
