underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,12月,9.086,7.545,1546348.0597222499,-565872.8451479999,980475.2145742499,2112220.90487025,1327.0,531.0,1858.0,431.0,1.0,432.0,0.0029814999999999998,-0.28714999999999996,0.19595,0.0,-239997.87362628258,-239997.87362628258,239997.87362628258,501176.98904624995,479298.22552800004,245.17525922005433,0.4691949935855865,0.46902654867256627,0.16333800240407473,0.010152912726798824,0.3261041284564505,False
中证500ETF南方,12月,9.25,7.545,1274627.39961375,-64299.07473750001,1210328.32487625,1338926.4743512499,1235.0,75.0,1310.0,427.0,1.0,428.0,0.003661,-0.26675000000000004,0.16595,0.0,-24827.566400582302,-24827.566400582302,24827.566400582302,439843.81231124996,770484.512565,422.1503231758768,0.4019273556240348,0.414694551458448,0.17954116059379216,0.08697718631178707,0.271508941204594,False
中证500ETF南方,12月,9.332,7.545,2650693.0650750007,-1057890.8451420001,1592802.2199330006,3708583.910217001,2739.0,1192.0,3931.0,443.0,1.0,444.0,0.0034934999999999996,-0.28690000000000004,0.16295,0.0,-438811.8643472913,-438811.8643472913,438811.8643472913,427829.93295525014,1164972.2869777502,431.9001687075568,0.3645977460347687,0.4465,0.08128839335376896,-0.0005470459518599562,0.429229752613436,False
中证500ETF南方,12月,9.578,7.545,4826072.796372,-1754946.3267,3071126.469672,6581019.123072,6004.0,2100.0,8104.0,1262.0,0.0,1262.0,0.0035960000000000002,-0.30895,0.14400000000000002,0.0,-739357.5870218831,-739357.5870218831,739357.5870218831,1014407.706366,2056718.7633060003,424.4945900327256,0.3788496816143345,0.44476310916399436,0.10509660226515656,0.025192442267319804,0.5701706926180803,False
中证500ETF南方,12月,9.823,7.545,5387828.679072,-3201469.43246325,2186359.24660875,8589298.111535251,8048.0,4043.0,12091.0,7380.0,1.0,7381.0,0.0036635,-0.32930000000000004,0.12835,0.0,-1383168.888098459,-1383168.888098459,1383168.888098459,4939836.332402251,-2753477.0857935003,402.1625536545169,0.4908401293393346,0.44859716540638817,0.45862267650589167,0.019292811975738806,0.7093827002698878,False
中证500ETF南方,12月,10.314,7.545,1555857.14997825,-861945.7480110002,693911.4019672498,2417802.8979892503,3281.0,1233.0,4514.0,25857.0,13.0,25870.0,0.0039165,-0.3541,0.10305,0.0,-382669.89931962197,-382669.89931962197,382669.89931962197,1546769.31970725,-852857.9177400002,175.09386100702966,0.6287002558821297,0.4446277833744399,3.9456862028247373,-0.01750229785164283,0.5273173916194627,False
中证500ETF南方,3月,6.75,7.545,254737.05147000003,-292496.74715250003,-37759.695682499994,547233.7986225,339.0,346.0,685.0,226.0,262.0,488.0,0.0017850000000000001,0.2288,0.14024999999999999,0.0,-91472.07291564891,-91472.07291564891,91472.07291564891,-51661.275187499996,13901.579505000016,272.79474628660466,0.5865426230092519,0.22762457668118036,0.711946050096339,0.9311973934292695,0.188353531702162,False
中证500ETF南方,3月,7.0,7.545,270779.08711499994,-226983.98824200002,43795.09887299992,497763.075357,340.0,253.0,593.0,225.0,369.0,594.0,0.0018085,0.18855,0.14875,0.0,-74108.60014205045,-74108.60014205045,74108.60014205045,-47791.945298250066,91587.04417124999,450.1394565809971,0.5157249374998385,0.2880424300867888,1.060131364798884,0.36952625361521857,0.1818874137578174,False
中证500ETF南方,3月,7.25,7.545,185607.149391,-282721.2384195,-97114.08902849999,468328.3878105,74.0,306.0,380.0,80.0,422.0,502.0,0.002254,0.2562,0.30145,0.0,-130018.0480794298,-130018.0480794298,130018.0480794298,-97114.08902849999,0.0,432.58594311770776,0.6264273234515025,0.3522075910147172,1.2300830242006713,3.1482352941176472,0.16514737358101078,True
中证500ETF南方,3月,7.5,7.545,1089057.2527889998,-145636.97732775,943420.2754612498,1234694.2301167499,396.0,159.0,555.0,688.0,191.0,879.0,0.002553,0.1329,0.32199999999999995,0.0,-77363.61213577264,-77363.61213577264,77363.61213577264,943420.2754612498,0.0,296.1494998248449,0.5998451060224771,0.42757763975155294,1.4693157995044788,1.2890482507046923,0.2631071370681506,True
中证500ETF南方,3月,7.75,7.545,1667306.60244225,-720812.8369012501,946493.7655409998,2388119.4393435,651.0,785.0,1436.0,590.0,574.0,1164.0,0.0026910000000000002,0.051299999999999985,0.3056,0.0,-492172.56410495035,-492172.56410495035,492172.56410495035,984010.952097,-37517.18655600012,326.7186325846043,0.575650542287126,0.45692275442825697,0.8187540970774996,1.1910519125683061,0.3585743249078838,True
中证500ETF南方,3月,8.0,7.545,2120970.5886127497,-307255.64765400003,1813714.9409587497,2428226.23626675,917.0,344.0,1261.0,695.0,118.0,813.0,0.0028399999999999996,-0.01469999999999999,0.2816,0.0,-140688.23149591865,-140688.23149591865,140688.23149591865,1502100.9602707499,311613.98068799987,422.19083583787676,0.4817021313199201,0.4974413269807657,0.5504647358677183,1.1441944421123331,0.3440430401294225,False
中证500ETF南方,3月,8.25,7.545,399577.05044775,-163324.7732655,236252.27718225002,562901.82371325,197.0,189.0,386.0,378.0,141.0,519.0,0.0029825,-0.06865000000000002,0.25405,0.0,-101975.08248192881,-101975.08248192881,101975.08248192881,277731.58467825,-41479.307496,303.5446070471196,0.6188706635686536,0.4737280436099334,1.3324067359600353,1.5681818181818181,0.1776557400150845,False
中证500ETF南方,3月,8.5,7.545,1210239.51871725,-492327.11373975,717912.4049775001,1702566.6324570002,679.0,601.0,1280.0,701.0,583.0,1284.0,0.0031375,-0.11385000000000003,0.22849999999999998,0.0,-338967.7033722208,-338967.7033722208,338967.7033722208,732657.6429930001,-14745.238015499986,352.33219201754935,0.7121442297470255,0.441640584246218,1.0012252529534722,30.191666666666666,0.3261067076985532,False
中证500ETF南方,3月,8.75,7.545,1194060.288942,-422169.10958925,771891.1793527498,1616229.39853125,776.0,537.0,1313.0,1260.0,530.0,1790.0,0.0032695,-0.15095000000000003,0.2042,0.0,-291933.432723843,-291933.432723843,291933.432723843,777394.3148594999,-5503.135506750018,248.64548907696627,0.7318098657216672,0.42591740480846657,1.3053379792278599,40.0515873015873,0.33770799025119297,False
中证500ETF南方,8月,6.5,7.545,320984.169003,-21515512.171725,-21194528.002722003,21836496.340728,292.0,21450.0,21742.0,151.0,41823.0,41974.0,0.0019035000000000002,0.39065000000000005,0.18464999999999998,155125.09624623327,0.0,155125.09624623327,155125.09624623327,-21349523.78295975,154995.78023775003,179.79678160514808,0.6887843125420989,0.3960765550239234,1.2334567487307213,0.1989391924564797,0.8571066521370294,False
中证500ETF南方,8月,6.75,7.545,243747.28929375001,-35221998.207888,-34978250.91859425,35465745.49718175,173.0,23724.0,23897.0,109.0,50184.0,50293.0,0.0017935,0.3347,0.25415,111242.41361411166,0.0,111242.41361411166,111242.41361411166,-35068423.32619425,90172.40760000002,127.2080917660438,0.7429950872808067,0.33757148071541543,1.3726920276825108,0.2431253854805355,0.8908289292050973,False
中证500ETF南方,8月,7.0,7.545,3464687.47211775,-82885253.70415275,-79420566.232035,86349941.1762705,1633.0,40321.0,41954.0,1354.0,83301.0,84655.0,0.0028169999999999996,0.3402,0.3669,928739.8374254873,0.0,928739.8374254873,928739.8374254873,-80012512.22390325,591945.9918682501,109.91295743324306,0.773137490467251,0.20566666666666666,1.447547295476763,0.06282062936392968,0.9515344978252033,False
中证500ETF南方,8月,7.122,7.545,1835327.286,-19736244.342864003,-17900917.056864005,21571571.628864,650.0,8512.0,9162.0,586.0,14631.0,15217.0,0.0028725,0.2804,0.45165,354118.5571442762,0.0,354118.5571442762,354118.5571442762,-18081626.205024004,180709.14816000007,129.35906247898257,0.8768204423245063,0.11863230921704654,1.3102029713707346,0.1456906592126718,0.7765322434387834,False
中证500ETF南方,8月,7.25,7.545,24174088.491222,-90758210.5966005,-66584122.1053785,114932299.0878225,7178.0,35163.0,42341.0,5073.0,173856.0,178929.0,0.0028975000000000003,0.2112,0.5225,332835.5986856579,0.0,332835.5986856579,332835.5986856579,-73673346.9972735,7089224.891895,8.262175458870152,0.8421462321002167,0.00783321282236682,2.825515427665547,-0.008159188218290238,0.9631839822400279,True
中证500ETF南方,8月,7.367,7.545,9708017.75997075,-26078082.293317504,-16370064.533346754,35786100.05328825,2571.0,9510.0,12081.0,1398.0,17874.0,19272.0,0.0029024999999999997,0.1446,0.5725,0.0,0.0,0.0,0.0,-20799276.836904004,4429212.303557251,263.239158082294,0.6081601321105943,0.0,1.2116262805104743,0.13328675616971875,0.8311624899000688,True
中证500ETF南方,8月,7.5,7.545,143820919.83971253,-100839621.2526,42981298.58711253,244660541.0923125,36925.0,35800.0,72725.0,71012.0,139177.0,210189.0,0.0029784999999999994,0.06375000000000003,0.5895,0.0,-6972430.977969759,-6972430.977969759,6972430.977969759,42981298.58711253,0.0,14.471090071317194,0.8732716127914312,0.04220314735336195,2.9053836006853695,0.08466534272274075,0.9847751539395865,True
中证500ETF南方,8月,7.613,7.545,20869754.770935,-23431901.264243998,-2562146.4933089986,44301656.035179,5348.0,8206.0,13554.0,12043.0,20191.0,32234.0,0.0029905,-0.0031999999999999806,0.59355,0.0,-4938097.37919076,-4938097.37919076,4938097.37919076,-2562146.4933089986,0.0,89.61650290513467,0.8949734643425591,0.11314302705917334,2.356193276495973,-0.0057897633749749225,0.8549582302803359,True
中证500ETF南方,8月,7.75,7.545,203322820.78508174,-85688039.84046075,117634780.944621,289010860.6255425,54721.0,31119.0,85840.0,123856.0,81297.0,205153.0,0.003056,-0.07999999999999999,0.5682,0.0,-32377894.039490104,-32377894.039490104,32377894.039490104,117634780.944621,0.0,8.993346735769027,0.8456222240198354,0.2121535181236674,2.4379321710110364,0.005016948146988359,0.9887658099699553,True
中证500ETF南方,8月,7.859,7.545,31077981.760526996,-21177604.736730002,9900377.023796994,52255586.497256994,8916.0,7949.0,16865.0,12331.0,6672.0,19003.0,0.003071,-0.13774999999999998,0.54015,0.0,-8978909.792919442,-8978909.792919442,8978909.792919442,13302540.975086994,-3402163.951290001,112.24645833168853,0.7821546383364335,0.2607237243342142,1.1111850764527857,0.008386084904078139,0.8702434322862413,True
中证500ETF南方,8月,8.0,7.545,114298588.58406302,-40249519.806168,74049068.77789503,154548108.390231,37306.0,16644.0,53950.0,89557.0,18624.0,108181.0,0.0031795,-0.20059999999999997,0.48150000000000004,0.0,-19439926.759090297,-19439926.759090297,19439926.759090297,74049068.77789503,0.0,182.8026027658983,0.8037579177872813,0.3371784232365146,1.7597837943536088,-0.06791808156916394,0.9694198447167431,False
中证500ETF南方,8月,8.104,7.545,41908118.281596005,-32175695.3367375,9732422.944858506,74083813.6183335,15414.0,14095.0,29509.0,10864.0,2046.0,12910.0,0.0032059999999999996,-0.24345,0.4393,0.0,-12765414.417714385,-12765414.417714385,12765414.417714385,24866865.337581,-15134442.392722495,97.99021443107578,0.6916021610606362,0.3636229749631813,0.42498583151374203,-0.01700900338863412,0.8996882477631726,False
中证500ETF南方,8月,8.25,7.545,81073572.76579726,-18398265.13420875,62675307.6315885,99471837.90000601,36303.0,8995.0,45298.0,51176.0,4869.0,56045.0,0.0032890000000000003,-0.2924,0.3758,0.0,-11288442.485562414,-11288442.485562414,11288442.485562414,71114578.55362801,-8439270.922039501,54.56296662468711,0.7827915894068045,0.4032782782782784,0.9754956908989263,-0.05467589079886538,0.9526903651501096,False
中证500ETF南方,8月,8.35,7.545,30657637.162089,-17337849.575508002,13319787.586581,47995486.737597,16009.0,9218.0,25227.0,11182.0,1773.0,12955.0,0.0033594999999999996,-0.31984999999999997,0.33340000000000003,0.0,-5383370.211395022,-5383370.211395022,5383370.211395022,18079030.332684,-4759242.746103002,209.12435850195155,0.6108651483249619,0.42776650890241147,0.44541158781630763,0.022312244123580984,0.8788834592559841,False
中证500ETF南方,8月,8.5,7.545,43634054.596356004,-5349537.85424625,38284516.74210975,48983592.450602256,29122.0,3255.0,32377.0,27424.0,1633.0,29057.0,0.003581,-0.34575,0.27595000000000003,0.0,-3151080.3035867983,-3151080.3035867983,3151080.3035867983,38406100.34356426,-121583.60145449825,83.07635206368155,0.7555489063111331,0.467240046385775,0.7216916365718624,-0.05106627645600533,0.9115335333398827,False
中证500ETF南方,8月,8.595,7.545,24445176.122812502,-10015813.07582175,14429363.046990752,34460989.19863425,19085.0,6543.0,25628.0,12310.0,817.0,13127.0,0.0036395000000000004,-0.3635,0.24695,0.0,-4333400.085054375,-4333400.085054375,4333400.085054375,14516725.536636753,-87362.48964600079,129.04975877840465,0.4702869619328485,0.4747628423125112,0.3849377194001385,-0.024605368355489064,0.868273518627281,False
中证500ETF南方,8月,8.75,7.545,15456331.701422999,-1031365.6978432499,14424966.003579749,16487697.399266249,16123.0,759.0,16882.0,18599.0,670.0,19269.0,0.0037575,-0.38639999999999997,0.20355,0.0,-710593.1800634316,-710593.1800634316,710593.1800634316,14545903.4833005,-120937.47972075001,509.06052522137855,0.562784184560852,0.48897612816242364,1.0181549414632587,-0.24649926918250703,0.8099334622749017,False
中证500ETF南方,8月,8.841,7.545,9755102.6716185,-4800934.960672501,4954167.710946,14556037.632291,11602.0,3770.0,15372.0,3666.0,504.0,4170.0,0.0039495,-0.3902,0.1857,0.0,-2078960.2321139209,-2078960.2321139209,2078960.2321139209,2440594.7709885,2513572.9399575,286.9361489424193,0.40038448206610483,0.49741906939016295,0.2248335030501007,-0.030486467277326332,0.7443389332478701,False
中证500ETF南方,8月,9.0,7.545,7679808.620054999,-367894.31468400004,7311914.3053709995,8047702.934738999,12727.0,338.0,13065.0,4700.0,78.0,4778.0,0.0037504999999999995,-0.4242,0.1486,0.0,-170183.82141869972,-170183.82141869972,170183.82141869972,2751205.6974959993,4560708.607875,195.840580723246,0.47167344045270154,0.4883366108361022,0.3000314292449124,-0.025398730769570242,0.6897833839902829,False
中证500ETF南方,8月,9.086,7.545,6364255.8128985,-1401383.39055975,4962872.42233875,7765639.20345825,11682.0,1343.0,13025.0,1892.0,99.0,1991.0,0.003959,-0.42335,0.13949999999999999,0.0,-704598.0149722275,-704598.0149722275,704598.0149722275,927441.9980842499,4035430.4242545003,262.4718065978507,0.3771573809042128,0.4987873372478938,0.11783706545623326,-0.038141650008587734,0.6474848384811944,False
中证500ETF南方,8月,9.25,7.545,6042234.4335,-691735.0818015,5350499.3516985,6733969.5153015,14500.0,722.0,15222.0,5332.0,49.0,5381.0,0.004248,-0.42625,0.12075,0.0,-291758.7347135843,-291758.7347135843,291758.7347135843,2174929.43852925,3175569.91316925,291.8243845986935,0.3599087271094682,0.48883196131483503,0.21779558697105741,-0.013977341288462827,0.6876624796503119,False
中证500ETF南方,8月,9.332,7.545,3307108.91275575,-1074614.29727625,2232494.6154795,4381723.210032,9063.0,1185.0,10248.0,1631.0,34.0,1665.0,0.004312,-0.43115,0.1117,0.0,-442861.1592597051,-442861.1592597051,442861.1592597051,564322.72225725,1668171.89322225,415.32301599887796,0.34709624316729243,0.4880440771349862,0.10432723397539306,-0.013895924863874252,0.5623608959564541,False
中证500ETF南方,8月,9.578,7.545,1594586.3128964999,-1020266.6357790001,574319.6771174998,2614852.9486755,6622.0,1282.0,7904.0,1555.0,43.0,1598.0,0.004595,-0.43875,0.09105,0.0,-433698.498490279,-433698.498490279,433698.498490279,340224.93418274994,234094.74293474993,733.275514368713,0.31705252007949564,0.48285658782963436,0.1341823289361656,-0.03385893284527664,0.4819293285423468,False
中证500ETF南方,8月,9.823,7.545,2523810.6961335,-1857357.47540475,666453.2207287499,4381168.1715382505,13394.0,2563.0,15957.0,2128.0,75.0,2203.0,0.005013,-0.4396,0.0802,0.0,-921826.3900967648,-921826.3900967648,921826.3900967648,346624.67033324996,319828.5503954997,934.6022283662714,0.3583672083513625,0.47735930735930726,0.09406984603200191,0.0046721929163526755,0.6102963736808199,False
中证500ETF南方,8月,10.314,7.545,1411647.9024375002,-3440195.1888817507,-2028547.2864442505,4851843.091319251,13625.0,5739.0,19364.0,1445.0,21.0,1466.0,0.005594,-0.4467,0.06175,0.0,-1515484.0127797597,-1515484.0127797597,1515484.0127797597,137124.11000925,-2165671.3964535007,1337.3300436650218,0.31874547572338885,0.4770291511860532,0.05485710997184882,0.015122873345935728,0.6157741462148545,False
中证500ETF南方,9月,6.385,7.545,1808967.7963440004,-71886757.21445699,-70077789.418113,73695725.01080099,1896.0,77282.0,79178.0,72.0,8050.0,8122.0,0.001814,0.37505,0.16549999999999998,589807.8540915186,0.0,589807.8540915186,589807.8540915186,-7419315.107816999,-62658474.31029599,168.792034005878,0.4600607703531703,0.3537945456129651,0.07106932722801484,-0.012608910844448575,0.9225334968216231,False
中证500ETF南方,9月,6.5,7.545,176446.45252799997,-4815825.931872,-4639379.479344,4992272.3844,167.0,4558.0,4725.0,14.0,4845.0,4859.0,1e-06,0.33330000000000004,0.1856,51673.085782016926,0.0,51673.085782016926,51673.085782016926,-4801034.013696,161654.53435199996,234.48123191292407,0.629181481535529,0.311359223300971,0.5733992742903837,0.0076171916484356755,0.5658864146585638,False
中证500ETF南方,9月,6.631,7.545,1015430.1157350001,-93553618.42119825,-92538188.30546325,94569048.53693324,868.0,75489.0,76357.0,81.0,2777.0,2858.0,0.0017590000000000001,0.32455,0.2116,284232.7482363665,0.0,284232.7482363665,284232.7482363665,-3346781.9257485,-89191406.37971476,313.6589623311543,0.3417604545962472,0.3038297872340424,0.06505239448625988,-0.0214460073579361,0.8857738639264678,False
中证500ETF南方,9月,6.75,7.545,677949.6334275,-3023528.645529,-2345579.0121015003,3701478.2789565,535.0,2386.0,2921.0,87.0,3207.0,3294.0,1e-06,0.2752,0.2226,153229.2759102733,0.0,153229.2759102733,153229.2759102733,-2913282.6303735003,567703.6182720001,130.98314960856368,0.7277368447991304,0.23728401070820138,0.7533536752551879,-0.035494723752360735,0.47731238996213865,False
中证500ETF南方,9月,6.876,7.545,1740388.9478670002,-24695158.6291545,-22954769.6812875,26435547.5770215,1467.0,15867.0,17334.0,71.0,2794.0,2865.0,0.0024745,0.3674,0.2409,286098.8435532527,0.0,286098.8435532527,286098.8435532527,-4264307.805348,-18690461.8759395,180.50379093780901,0.5004943330446406,0.19849315068493156,0.11224341448721949,0.0024217875055724605,0.7764653483724339,False
中证500ETF南方,9月,7.0,7.545,3206387.3581530005,-10332122.966802,-7125735.608648999,13538510.324955,1519.0,6058.0,7577.0,418.0,6728.0,7146.0,0.0026775,0.3033,0.3352,493261.3812927923,-79541.42595715525,413719.9553356371,572802.8072499476,-9449785.958436,2324050.3497870006,189.30576141006964,0.7035915989035441,0.14734263399752573,0.6928892985537435,0.10549779481601855,0.708820579517894,False
