market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,m,m,DCE,2703,,,,,,,3086.0,,,3300.0,2900.0,,,,2900.0,,,,,,,,1539.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2703,3086.0,17580.0,314233.0,718.0,541741720.0,3.3e-05,2600.0,2600.0,-0.060272197018794604,0.06934543097861301,-0.060272197018794604,-0.15748541801685034,-0.15748541801685034,934.0,605.0,0.21377517868745938,400.0,0.12961762799740764,put_oi_wall,2900.0,-0.060272197018794604,above_price_wall
COMMODITY,m,m,DCE,2705,,,,,,,2833.0,,,3100.0,2800.0,,,,2800.0,,,,,,,,24838.0,9741.0,7061575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2705,2833.0,88708.0,642824.0,18149.0,2508825400.0,2.1e-05,2800.0,2800.0,-0.011648429226967849,0.09424638192728563,-0.011648429226967849,-0.011648429226967849,-0.011648429226967849,4732.0,20106.0,-0.6189709316370078,300.0,0.10589481115425343,put_oi_wall,2800.0,-0.011648429226967849,above_price_wall
COMMODITY,m,m,DCE,2707,,,,,,,2807.0,,,3000.0,2600.0,,,,2600.0,,,,,,,,757.0,2.0,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2707,2807.0,11791.0,130997.0,4337.0,330958780.0,1.1000000000000001e-05,2600.0,2700.0,-0.07374421090131811,0.06875667972924826,-0.07374421090131811,-0.07374421090131811,-0.038118988243676544,73.0,684.0,-0.8071334214002642,400.0,0.14250089063056645,amount_wall,2700.0,-0.038118988243676544,above_price_wall
COMMODITY,p,p,DCE,2609,,,,,,,9406.0,,,10000.0,9000.0,,,,9500.0,,,,,,,,237647.0,271260.0,108336385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2609,9406.0,310000.0,235667.0,-34921.0,29136382000.0,5.9e-05,9500.0,9500.0,0.009993621092919458,0.06315118009780996,-0.04316393791197104,0.009993621092919458,0.009993621092919458,126645.0,111002.0,0.06582452124369338,1000.0,0.106315118009781,price_wall,9500.0,0.009993621092919458,below_price_wall
COMMODITY,p,p,DCE,2610,,,,,,,9456.0,,,10000.0,9000.0,,,,10000.0,,,,,,,,33777.0,16744.0,13240365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2610,9456.0,6906.0,37628.0,87.0,652552150.0,5.4999999999999995e-05,10000.0,10000.0,0.05752961082910324,0.05752961082910324,-0.048223350253807085,0.05752961082910324,0.05752961082910324,18993.0,14784.0,0.12461142197353228,1000.0,0.10575296108291032,put_oi_wall,9000.0,-0.048223350253807085,below_price_wall
COMMODITY,p,p,DCE,2611,,,,,,,9511.0,,,10000.0,8900.0,,,,10000.0,,,,,,,,13774.0,1248.0,2051550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2611,9511.0,6495.0,40748.0,571.0,617033000.0,4.7999999999999994e-05,9300.0,9300.0,0.051414152034486404,0.051414152034486404,-0.06424140468930717,-0.022184838607927637,-0.022184838607927637,9574.0,4200.0,0.39015536518077537,1100.0,0.1156555567237935,volume_wall,9300.0,-0.022184838607927637,below_price_wall
COMMODITY,p,p,DCE,2612,,,,,,,9612.0,,,9800.0,7200.0,,,,10800.0,,,,,,,,307.0,10.0,10790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2612,9612.0,2113.0,30794.0,409.0,203013710.0,4.4000000000000006e-05,10800.0,10800.0,0.12359550561797761,0.019558884727423953,-0.25093632958801493,0.12359550561797761,0.12359550561797761,230.0,77.0,0.498371335504886,2600.0,0.27049521431543905,call_oi_wall,9800.0,0.019558884727423953,below_price_wall
COMMODITY,p,p,DCE,2701,,,,,,,9710.0,,,10000.0,9200.0,,,,10000.0,,,,,,,,24704.0,2933.0,5826735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2701,9710.0,279393.0,384319.0,38086.0,27101939000.0,5e-05,10000.0,10000.0,0.029866117404737436,0.029866117404737436,-0.05252317198764156,0.029866117404737436,0.029866117404737436,13948.0,10756.0,0.12920984455958548,800.0,0.082389289392379,call_oi_wall,10000.0,0.029866117404737436,below_price_wall
COMMODITY,p,p,DCE,2702,,,,,,,9762.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,170.0,14.0,13155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2702,9762.0,2982.0,24151.0,607.0,290855020.0,5e-05,11600.0,11600.0,0.188281089940586,0.188281089940586,-0.09854538004507274,0.188281089940586,0.188281089940586,141.0,29.0,0.6588235294117647,2800.0,0.2868264699856587,put_oi_wall,8800.0,-0.09854538004507274,below_price_wall
COMMODITY,p,p,DCE,2703,,,,,,,9789.0,,,11600.0,9000.0,,,,11600.0,,,,,,,,73.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2703,9789.0,630.0,1867.0,312.0,61664160.0,4.7999999999999994e-05,8200.0,8200.0,0.18500357544182244,0.18500357544182244,-0.08060067422617223,-0.1623250587394014,-0.1623250587394014,46.0,27.0,0.2602739726027397,2600.0,0.2656042496679947,put_oi_wall,9000.0,-0.08060067422617223,below_price_wall
COMMODITY,p,p,DCE,2704,,,,,,,9836.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,301.0,2.0,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2704,9836.0,20.0,249.0,3.0,1963590.0,6.9e-05,11600.0,11600.0,0.17934119560797068,0.17934119560797068,-0.10532736884912564,0.17934119560797068,0.17934119560797068,252.0,49.0,0.6744186046511628,2800.0,0.2846685644570964,put_oi_wall,8800.0,-0.10532736884912564,below_price_wall
COMMODITY,p,p,DCE,2705,,,,,,,9842.0,,,10000.0,9200.0,,,,11200.0,,,,,,,,958.0,27.0,62070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2705,9842.0,22461.0,84619.0,6821.0,2209144600.0,6.3e-05,11200.0,11200.0,0.13798008534850648,0.01605364763259498,-0.06523064417801261,0.13798008534850648,0.13798008534850648,837.0,121.0,0.7473903966597077,800.0,0.0812842918106076,call_oi_wall,10000.0,0.01605364763259498,below_price_wall
COMMODITY,p,p,DCE,2706,,,,,,,9807.0,,,10800.0,8400.0,,,,8400.0,,,,,,,,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2706,9807.0,49.0,108.0,1.0,4810370.0,4.7000000000000004e-05,8400.0,8400.0,-0.14346895074946464,0.10125420617925962,-0.14346895074946464,-0.14346895074946464,-0.14346895074946464,18.0,29.0,-0.23404255319148937,2400.0,0.24472315692872437,call_oi_wall,10800.0,0.10125420617925962,above_price_wall
COMMODITY,p,p,DCE,2707,,,,,,,9809.0,,,9800.0,8400.0,,,,10000.0,,,,,,,,17.0,1.0,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2707,9809.0,44.0,119.0,20.0,4310600.0,6.7e-05,10000.0,10000.0,0.01947191354878175,-0.0009175247221938632,-0.14364359261902337,0.01947191354878175,0.01947191354878175,4.0,13.0,-0.5294117647058824,1400.0,0.14272606789682946,call_oi_wall,9800.0,-0.0009175247221938632,below_price_wall
COMMODITY,pg,pg,DCE,2609,,,,,,,5022.0,,,7000.0,4500.0,,,,4500.0,,,,,,,,18534.0,15392.0,13370460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2609,5022.0,1716.0,5186.0,-144.0,172285620.0,8e-05,5500.0,5050.0,-0.10394265232974909,0.39386698526483466,-0.10394265232974909,0.0951812027080845,0.005575467941059342,10748.0,7786.0,0.15981439516564153,2500.0,0.49780963759458385,amount_wall,5050.0,0.005575467941059342,above_price_wall
COMMODITY,pg,pg,DCE,2610,,,,,,,5236.0,,,5800.0,5050.0,,,,5250.0,,,,,,,,4625.0,1298.0,3601348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2610,5236.0,58736.0,97644.0,498.0,6153941100.0,7.900000000000001e-05,5250.0,5250.0,0.002673796791443861,0.10771581359816662,-0.0355233002291826,0.002673796791443861,0.002673796791443861,2921.0,1704.0,0.26313513513513515,750.0,0.14323911382734913,price_wall,5250.0,0.002673796791443861,near_price_wall
COMMODITY,pg,pg,DCE,2611,,,,,,,5125.0,,,4700.0,4000.0,,,,4000.0,,,,,,,,194.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2611,5125.0,5576.0,40941.0,309.0,572253540.0,8.099999999999999e-05,3600.0,3600.0,-0.2195121951219512,-0.08292682926829265,-0.2195121951219512,-0.29756097560975614,-0.29756097560975614,104.0,90.0,0.07216494845360824,700.0,0.13658536585365855,call_oi_wall,4700.0,-0.08292682926829265,above_price_wall
COMMODITY,pg,pg,DCE,2612,,,,,,,5005.0,,,4200.0,3600.0,,,,4100.0,,,,,,,,90.0,2.0,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2612,5005.0,1268.0,15974.0,129.0,127202180.0,6.6e-05,4100.0,4150.0,-0.1808191808191808,-0.16083916083916083,-0.28071928071928076,-0.1808191808191808,-0.17082917082917082,35.0,55.0,-0.2222222222222222,600.0,0.11988011988011989,call_oi_wall,4200.0,-0.16083916083916083,above_price_wall
COMMODITY,pg,pg,DCE,2701,,,,,,,4880.0,,,3900.0,4300.0,,,,3900.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2701,4880.0,155.0,486.0,5.0,15138120.0,6.6e-05,3500.0,3500.0,-0.2008196721311475,-0.2008196721311475,-0.11885245901639341,-0.2827868852459017,-0.2827868852459017,10.0,48.0,-0.6551724137931034,-400.0,-0.08196721311475409,put_oi_wall,4300.0,-0.11885245901639341,above_price_wall
COMMODITY,pg,pg,DCE,2702,,,,,,,4739.0,,,6600.0,3800.0,,,,6600.0,,,,,,,,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2702,4739.0,144.0,644.0,54.0,13662680.0,7.7e-05,3700.0,3700.0,0.39269888162059496,0.39269888162059496,-0.19814306815783922,-0.21924456636421186,-0.21924456636421186,47.0,5.0,0.8076923076923077,2800.0,0.5908419497784343,put_oi_wall,3800.0,-0.19814306815783922,below_price_wall
COMMODITY,pg,pg,DCE,2703,,,,,,,4596.0,,,5200.0,4600.0,,,,5200.0,,,,,,,,165.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2703,4596.0,38.0,339.0,11.0,3498880.0,9.400000000000001e-05,3800.0,3800.0,0.1314186248912097,0.1314186248912097,0.0008703220191470518,-0.17319408181026985,-0.17319408181026985,68.0,97.0,-0.17575757575757575,600.0,0.13054830287206268,put_oi_wall,4600.0,0.0008703220191470518,below_price_wall
COMMODITY,pg,pg,DCE,2704,,,,,,,4855.0,,,6000.0,4900.0,,,,6000.0,,,,,,,,140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2704,4855.0,100.0,280.0,-30.0,9712120.0,5.6e-05,4100.0,4100.0,0.23583934088568492,0.23583934088568492,0.009268795056642576,-0.1555097837281153,-0.1555097837281153,120.0,20.0,0.7142857142857143,1100.0,0.22657054582904224,put_oi_wall,4900.0,0.009268795056642576,below_price_wall
COMMODITY,pg,pg,DCE,2705,,,,,,,4736.0,,,5700.0,4100.0,,,,4000.0,,,,,,,,135.0,1.0,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2705,4736.0,18.0,142.0,7.0,1704320.0,2.5e-05,4000.0,4000.0,-0.15540540540540537,0.20354729729729737,-0.13429054054054057,-0.15540540540540537,-0.15540540540540537,110.0,25.0,0.6296296296296297,1600.0,0.33783783783783783,put_oi_wall,4100.0,-0.13429054054054057,above_price_wall
COMMODITY,pg,pg,DCE,2706,,,,,,,4649.0,,,5200.0,4000.0,,,,5200.0,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2706,4649.0,6.0,42.0,3.0,557380.0,-4.9e-05,4000.0,4000.0,0.11852011185201117,0.11852011185201117,-0.13959991395999138,-0.13959991395999138,-0.13959991395999138,3.0,0.0,1.0,1200.0,0.2581200258120026,call_oi_wall,5200.0,0.11852011185201117,below_price_wall
COMMODITY,pg,pg,DCE,2707,,,,,,,4576.0,,,4100.0,4100.0,,,,4100.0,,,,,,,,1.0,1.0,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2707,4576.0,7.0,7.0,2.0,645560.0,-3.5000000000000004e-05,4100.0,4100.0,-0.10402097902097907,-0.10402097902097907,-0.10402097902097907,-0.10402097902097907,-0.10402097902097907,0.0,1.0,-1.0,0.0,0.0,call_oi_wall,4100.0,-0.10402097902097907,above_price_wall
COMMODITY,pp,pp,DCE,2609,,,,,,,8170.0,,,8400.0,8000.0,,,,8000.0,,,,,,,,83420.0,46653.0,10082136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2609,8170.0,462046.0,426914.0,-5507.0,18867785000.0,8.9e-05,8000.0,8000.0,-0.020807833537331732,0.028151774785801775,-0.020807833537331732,-0.020807833537331732,-0.020807833537331732,37582.0,45838.0,-0.09896907216494845,400.0,0.04895960832313342,put_oi_wall,8000.0,-0.020807833537331732,above_price_wall
COMMODITY,pp,pp,DCE,2610,,,,,,,7771.0,,,8600.0,7400.0,,,,7400.0,,,,,,,,12315.0,1170.0,624857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2610,7771.0,37624.0,154223.0,2482.0,1458557400.0,0.000111,7000.0,7900.0,-0.0477416033972462,0.10667867713293022,-0.0477416033972462,-0.09921503024063827,0.016600180156993938,6684.0,5631.0,0.08550548112058465,1200.0,0.15442028053017628,amount_wall,7900.0,0.016600180156993938,above_price_wall
COMMODITY,pp,pp,DCE,2611,,,,,,,7557.0,,,8600.0,7100.0,,,,7500.0,,,,,,,,5387.0,1241.0,1381964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2611,7557.0,16784.0,119005.0,1591.0,634031410.0,9.2e-05,7500.0,7500.0,-0.007542675664946374,0.13801773190419486,-0.060473732962815885,-0.007542675664946374,-0.007542675664946374,2920.0,2467.0,0.08409133098199369,1500.0,0.19849146486701072,price_wall,7500.0,-0.007542675664946374,above_price_wall
COMMODITY,pp,pp,DCE,2612,,,,,,,7427.0,,,7600.0,5600.0,,,,7600.0,,,,,,,,168.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2612,7427.0,5067.0,76329.0,521.0,188202050.0,6e-05,5600.0,5600.0,0.023293388986131758,0.023293388986131758,-0.2459943449575872,-0.2459943449575872,-0.2459943449575872,97.0,71.0,0.15476190476190477,2000.0,0.26928773394371885,call_oi_wall,7600.0,0.023293388986131758,below_price_wall
COMMODITY,pp,pp,DCE,2701,,,,,,,7362.0,,,7600.0,5800.0,,,,7600.0,,,,,,,,220.0,1.0,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2701,7362.0,129479.0,272791.0,6475.0,4771478300.0,4.9e-05,6900.0,6900.0,0.032328171692474816,0.032328171692474816,-0.21217060581363756,-0.06275468622656888,-0.06275468622656888,116.0,104.0,0.05454545454545454,1800.0,0.24449877750611246,call_oi_wall,7600.0,0.032328171692474816,below_price_wall
COMMODITY,pp,pp,DCE,2702,,,,,,,7284.0,,,9200.0,6800.0,,,,6800.0,,,,,,,,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2702,7284.0,753.0,3710.0,254.0,27461465.0,7.3e-05,6000.0,6000.0,-0.0664470071389347,0.2630422844590885,-0.0664470071389347,-0.17627677100494232,-0.17627677100494232,22.0,35.0,-0.22807017543859648,2400.0,0.32948929159802304,put_oi_wall,6800.0,-0.0664470071389347,above_price_wall
COMMODITY,pp,pp,DCE,2703,,,,,,,7192.0,,,8600.0,6000.0,,,,8600.0,,,,,,,,98.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2703,7192.0,3.0,193.0,0.0,108240.0,6.6e-05,6000.0,6000.0,0.19577308120133474,0.19577308120133474,-0.16573971078976646,-0.16573971078976646,-0.16573971078976646,94.0,4.0,0.9183673469387755,2600.0,0.3615127919911012,put_oi_wall,6000.0,-0.16573971078976646,below_price_wall
COMMODITY,pp,pp,DCE,2704,,,,,,,7179.0,,,9200.0,7000.0,,,,7000.0,,,,,,,,79.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2704,7179.0,2.0,131.0,0.0,71815.0,0.000106,6000.0,6000.0,-0.024933834795932586,0.28151553141106,-0.024933834795932586,-0.16422900125365647,-0.16422900125365647,63.0,16.0,0.5949367088607594,2200.0,0.3064493662069926,put_oi_wall,7000.0,-0.024933834795932586,above_price_wall
COMMODITY,pp,pp,DCE,2705,,,,,,,7071.0,,,7600.0,6000.0,,,,7600.0,,,,,,,,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2705,7071.0,970.0,20354.0,256.0,34445160.0,-5.999999999999999e-06,6000.0,6000.0,0.07481261490595381,0.07481261490595381,-0.15146372507424688,-0.15146372507424688,-0.15146372507424688,13.0,10.0,0.13043478260869565,1600.0,0.22627633998020083,call_oi_wall,7600.0,0.07481261490595381,below_price_wall
COMMODITY,pp,pp,DCE,2706,,,,,,,7098.0,,,8200.0,6000.0,,,,8200.0,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2706,7098.0,11.0,171.0,3.0,389840.0,5e-05,6000.0,6000.0,0.15525500140884763,0.15525500140884763,-0.15469146238377007,-0.15469146238377007,-0.15469146238377007,5.0,0.0,1.0,2200.0,0.30994646379261764,put_oi_wall,6000.0,-0.15469146238377007,below_price_wall
COMMODITY,pp,pp,DCE,2707,,,,,,,7052.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2707,7052.0,9.0,35.0,4.0,318020.0,1e-05,6200.0,6200.0,-0.12081678956324449,-0.12081678956324449,-0.12081678956324449,-0.12081678956324449,-0.12081678956324449,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.12081678956324449,above_price_wall
COMMODITY,v,v,DCE,2609,,,,,,,4498.0,,,5000.0,4400.0,,,,4600.0,,,,,,,,258097.0,202504.0,29128149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2609,4498.0,612938.0,783661.0,-27453.0,13869371000.0,-1.8e-05,4500.0,4500.0,0.02267674522009777,0.11160515784793246,-0.02178746109381946,0.0004446420631392112,0.0004446420631392112,183618.0,74479.0,0.4228603974474713,600.0,0.1333926189417519,volume_wall,4500.0,0.0004446420631392112,below_price_wall
COMMODITY,v,v,DCE,2610,,,,,,,4540.0,,,4700.0,4300.0,,,,4700.0,,,,,,,,45580.0,11852.0,2892374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2610,4540.0,40675.0,192890.0,-1279.0,928371940.0,-1.5e-05,4700.0,4700.0,0.03524229074889873,0.03524229074889873,-0.052863436123347984,0.03524229074889873,0.03524229074889873,33790.0,11790.0,0.4826678367705134,400.0,0.0881057268722467,call_oi_wall,4700.0,0.03524229074889873,below_price_wall
COMMODITY,v,v,DCE,2611,,,,,,,4573.0,,,6200.0,4200.0,,,,5000.0,,,,,,,,11071.0,3036.0,784401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2611,4573.0,18351.0,162722.0,1096.0,421875690.0,-2.2000000000000003e-05,5000.0,5000.0,0.09337415263503179,0.3557839492674393,-0.08156571178657335,0.09337415263503179,0.09337415263503179,9033.0,2038.0,0.6318309095835968,2000.0,0.4373496610540127,put_oi_wall,4200.0,-0.08156571178657335,below_price_wall
COMMODITY,v,v,DCE,2612,,,,,,,4608.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,330.0,10.0,3890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2612,4608.0,7903.0,99709.0,1534.0,183051700.0,-1.9e-05,5000.0,5000.0,0.08506944444444442,0.08506944444444442,-0.0017361111111111605,0.08506944444444442,0.08506944444444442,249.0,81.0,0.509090909090909,400.0,0.08680555555555555,put_oi_wall,4600.0,-0.0017361111111111605,below_price_wall
COMMODITY,v,v,DCE,2701,,,,,,,4640.0,,,5200.0,4500.0,,,,5200.0,,,,,,,,1207.0,32.0,11662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2701,4640.0,260625.0,463521.0,27119.0,6077942500.0,-1.7e-05,5400.0,5400.0,0.1206896551724137,0.1206896551724137,-0.030172413793103425,0.1637931034482758,0.1637931034482758,1019.0,188.0,0.6884838442419221,700.0,0.15086206896551724,put_oi_wall,4500.0,-0.030172413793103425,below_price_wall
COMMODITY,v,v,DCE,2702,,,,,,,4667.0,,,6200.0,4600.0,,,,5600.0,,,,,,,,142.0,5.0,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2702,4667.0,2868.0,4086.0,728.0,67287665.0,-1.7e-05,5600.0,5600.0,0.1999142918362975,0.32847653739018634,-0.014356117420184278,0.1999142918362975,0.1999142918362975,121.0,21.0,0.704225352112676,1600.0,0.3428326548103707,put_oi_wall,4600.0,-0.014356117420184278,below_price_wall
COMMODITY,v,v,DCE,2703,,,,,,,4706.0,,,4600.0,4600.0,,,,4600.0,,,,,,,,71.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2703,4706.0,36.0,1359.0,1.0,848970.0,1.3e-05,4100.0,4100.0,-0.022524436889077792,-0.022524436889077792,-0.022524436889077792,-0.12877178070548234,-0.12877178070548234,62.0,9.0,0.7464788732394366,0.0,0.0,call_oi_wall,4600.0,-0.022524436889077792,above_price_wall
COMMODITY,v,v,DCE,2704,,,,,,,4914.0,,,5400.0,4700.0,,,,5400.0,,,,,,,,53.0,3.0,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2704,4914.0,10.0,2555.0,0.0,246155.0,2.8999999999999997e-05,5400.0,5400.0,0.098901098901099,0.098901098901099,-0.04354904354904354,0.098901098901099,0.098901098901099,36.0,17.0,0.3584905660377358,700.0,0.14245014245014245,put_oi_wall,4700.0,-0.04354904354904354,below_price_wall
COMMODITY,v,v,DCE,2705,,,,,,,4929.0,,,6000.0,4500.0,,,,5400.0,,,,,,,,74.0,1.0,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2705,4929.0,3292.0,29691.0,1214.0,81367850.0,-2.6e-05,5400.0,5400.0,0.09555690809494832,0.21728545343883132,-0.0870359099208764,0.09555690809494832,0.09555690809494832,57.0,17.0,0.5405405405405406,1500.0,0.30432136335970783,put_oi_wall,4500.0,-0.0870359099208764,below_price_wall
COMMODITY,v,v,DCE,2706,,,,,,,4953.0,,,5600.0,4500.0,,,,5400.0,,,,,,,,31.0,2.0,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2706,4953.0,79.0,616.0,-1.0,1964940.0,-5.999999999999999e-06,5400.0,5400.0,0.09024833434282242,0.1306279022814456,-0.09145972138098124,0.09024833434282242,0.09024833434282242,12.0,19.0,-0.22580645161290322,1100.0,0.22208762366242682,price_wall,5400.0,0.09024833434282242,below_price_wall
COMMODITY,v,v,DCE,2707,,,,,,,4968.0,,,5600.0,4500.0,,,,5600.0,,,,,,,,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2707,4968.0,103.0,279.0,-7.0,2565780.0,0.0,4400.0,4400.0,0.12721417069243146,0.12721417069243146,-0.09420289855072461,-0.11433172302737515,-0.11433172302737515,18.0,1.0,0.8947368421052632,1100.0,0.2214170692431562,put_oi_wall,4500.0,-0.09420289855072461,below_price_wall
