trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-22,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,183.0,131.0,3.184,3.1,3.0,3.0,2.8,3.1,3.1,3.1,5503605.10070528,19692563.36233216,31845.0,4139.0,,12598084.231518721,7094479.130813442,1.775758868160099,0.6397381590055602,0.3602618409944399,-0.02638190954773867,-0.057788944723618174,-0.02638190954773867,Positive Gamma,3.1,3.3,3.1,3.1,1233542.4035255278,6213284.551836633,0.3484631662649972,0.4352458957818874,0.0,0.2999999999999998,0.0,True,-0.02638190954773867,0.0364321608040199,-0.02638190954773867,far,0.0463361043773053,0.559113239387288,0.20413445414361414,0.559113239387288,0.20413445414361414,0.02316805218865265,low_expiry_influence,1.0,0.26745505538216113,-0.3549787852436738,expiry_week_concentrated,rule_estimate,False,False,far_month,2.9594851618035842,available,medium,,26.0,20.0,0.7692307692307693,2.9487377777777786,2.9611200000000006,1.1686712461415528e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.193,3.21,3.228,3.179,-2.8e-05,625539994.285,0.44900666577224807,0.23270242073054728,0.27947631801112033,0.27947631801112033,0.04170688562875659,0.004854635071440885,0.002080847191625838,0.3155855153203343,0.18600000000000003,0.32770000000000005,59905408.0,37391894.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,1.0,1.0,3.184,3.2,3.2,4.1,2.8,3.2,,3.2,-920323.995886066,237619736.08523005,170852.0,115021.0,,118349706.04467201,119270030.04055807,0.9922836944404801,0.4980634521125048,0.5019365478874953,0.005025125628140614,0.005025125628140614,0.005025125628140614,Negative Gamma,3.2,3.2,3.2,3.2,3291927.3150655106,180972776.4638311,0.4277718012810859,0.759137015484157,0.0,0.0,0.0,True,0.005025125628140614,0.005025125628140614,0.005025125628140614,near,0.559113239387288,0.559113239387288,0.20413445414361414,0.559113239387288,0.20413445414361414,0.559113239387288,near_month_pressure,1.0,0.26745505538216113,-0.3549787852436738,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,3.1548233376302464,available,medium,,34.0,26.0,0.7647058823529411,3.146853333333334,3.159235555555556,3.524779213686605e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.193,3.21,3.228,3.179,-2.8e-05,625539994.285,0.2798328271422267,-0.14667668771297016,-0.0038730957749904386,-0.0038730957749904386,0.004294958455269321,0.6668041972468243,-6.846084901374088e-05,0.17510454545454543,0.16940000000000002,0.2184,52614013.0,2001979.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,36.0,26.0,3.42,3.4,3.4,3.4,3.4,3.4,3.6,3.4,107676688.09197599,646369091.0632081,551578.0,584669.0,,377022889.577592,269346201.48561597,1.3997705833535816,0.5832935002467857,0.4167064997532141,-0.005847953216374324,-0.005847953216374324,-0.005847953216374324,Positive Gamma,3.4,3.4,3.4,3.4,82063649.36868878,540066175.2128472,0.7395743572710667,0.2681461073958597,0.0,0.0,0.0,True,-0.005847953216374324,-0.005847953216374324,-0.005847953216374324,next,0.3014656121912475,0.5989894657905338,0.3014656121912475,0.5989894657905338,0.3014656121912475,0.15073280609562376,normal_expiry_structure,1.0,0.334792506103616,-0.2975238535992863,expiry_week_concentrated,rule_estimate,False,False,next_month,3.284916454533746,available,medium,,22.0,20.0,0.9090909090909091,3.2737,3.287,1.1231807512896666e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.418,3.463,3.493,3.407,5.999999999999999e-06,5932490779.064,0.12977858111161333,0.16129828808233945,0.16658700049357147,0.16658700049357147,0.03868655941571218,0.022581486596055127,0.0012805026971172044,0.276625,0.2648,0.3007,469724118.0,306787818.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,92.0,66.0,3.42,3.5,2.95,4.8,2.95,2.95,4.2,3.4,25561305.425196,190389353.97473994,373717.0,188352.0,,107975329.699968,82414024.274772,1.310157229308127,0.567129030304361,0.4328709696956393,0.023391812865497075,-0.13742690058479523,-0.005847953216374324,Positive Gamma,4.8,2.95,3.4,2.95,14821032.104396593,94811512.36194712,0.46821179817641384,0.30279871941781433,1.2999999999999998,0.0,0.0,True,0.4035087719298245,-0.13742690058479523,-0.005847953216374324,deferred,0.08879732020644907,0.5989894657905338,0.3014656121912475,0.5989894657905338,0.3014656121912475,0.04439866010322453,low_expiry_influence,1.0,0.334792506103616,-0.2975238535992863,expiry_week_concentrated,rule_estimate,False,False,other_month,3.30147358848519,available,medium,,40.0,39.0,0.975,3.3003,3.3136,3.72162425988203e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.418,3.463,3.493,3.407,5.999999999999999e-06,5932490779.064,0.20882502785521093,-0.00435452796463441,0.13425806060872164,0.13425806060872164,0.03671272469519018,0.010644758433752751,-0.0027259228419610083,0.35244817518248167,0.295,0.3686,441509562.0,278962648.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,183.0,131.0,3.42,3.5,2.95,4.2,2.95,3.5,3.7,3.3,4495281.271812,23043814.396236,43926.0,7657.0,,13769547.834024,9274266.562211996,1.484704773327093,0.5975376991524951,0.40246230084750484,0.023391812865497075,-0.13742690058479523,-0.03508771929824561,Positive Gamma,3.5,2.95,3.3,2.95,543735.1409359823,9787157.863765726,0.4134487474954658,0.4019171083016981,0.0,0.0,0.0,True,0.023391812865497075,-0.13742690058479523,-0.03508771929824561,far,0.010747601811769545,0.5989894657905338,0.3014656121912475,0.5989894657905338,0.3014656121912475,0.005373800905884772,low_expiry_influence,1.0,0.334792506103616,-0.2975238535992863,expiry_week_concentrated,rule_estimate,False,False,far_month,3.000745134217686,available,medium,,28.0,27.0,0.9642857142857143,2.9943999999999997,3.0077,1.587707229933431e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.418,3.463,3.493,3.407,5.999999999999999e-06,5932490779.064,0.3502841323036574,0.12681610874796598,0.19507539830499002,0.19507539830499002,0.035790793933800025,0.004078536664461316,-0.0016584371580908972,0.34314999999999996,0.2808,0.401,102961393.0,82549215.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,1.0,1.0,3.42,3.4,3.4,3.5,3.4,3.4,3.5,3.5,59710433.82602391,1284286701.0445201,850206.0,1222106.0,,671998567.435272,612288133.609248,1.0975201552152407,0.5232465359087892,0.47675346409121067,-0.005847953216374324,-0.005847953216374324,0.023391812865497075,Positive Gamma,3.4,3.4,3.4,3.4,-19489760.148944788,999331252.9013987,0.4900985979335143,0.7574587532666235,0.0,0.0,-0.10000000000000009,True,-0.005847953216374324,-0.005847953216374324,-0.005847953216374324,near,0.5989894657905338,0.5989894657905338,0.3014656121912475,0.5989894657905338,0.3014656121912475,0.5989894657905338,near_month_pressure,1.0,0.334792506103616,-0.2975238535992863,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,3.429882806728068,available,medium,,44.0,36.0,0.8181818181818182,3.42,3.4333,3.524370429371459e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.418,3.463,3.493,3.407,5.999999999999999e-06,5932490779.064,-0.057241649634627766,-0.02976554655921666,0.04649307181757859,0.04649307181757859,0.00575030278411246,0.622500306374098,-0.00023537832557496928,0.24632413793103453,0.2555,0.2414,296395175.0,20767095.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,36.0,26.0,4.613,4.7,4.4,4.7,4.4,4.6,4.8,4.6,82795375.65825264,1225077752.3974485,458757.0,345845.0,,653936564.0278505,571141188.3695978,1.1449648131569774,0.5337918860644656,0.46620811393553413,0.018859744201170647,-0.04617385649252115,-0.002818122696726766,Positive Gamma,4.7,4.6,4.6,4.7,156299842.13476095,907950667.2108971,0.6243352087758424,0.5481129375180924,0.0,0.1999999999999993,0.0,True,0.018859744201170647,-0.002818122696726766,-0.002818122696726766,next,0.4425429963934632,0.3984367640627074,0.4425429963934632,0.3984367640627074,0.4425429963934632,0.2212714981967316,normal_expiry_structure,1.0,0.5262231235546212,0.04410623233075578,roll_in_progress,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,22.0,7.0,0.3181818181818182,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.608,4.636,4.658,4.612,1.1000000000000001e-05,2987237086.0,-2.1189529083072833,0.003920569549734249,0.0675837721289314,0.0675837721289314,0.07236656863151167,0.025499082626492107,-0.0009488858554513157,0.06102070484581498,0.1294,0.0001,264902252.0,162731972.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,92.0,66.0,4.613,4.9,4.3,6.0,4.2,4.9,4.8,4.8,95103673.20859323,375900728.0063809,280229.0,117470.0,,235502200.60748708,140398527.39889383,1.6773836946194534,0.6265010495097776,0.3734989504902224,0.06221547799696503,-0.06785172339041856,0.040537611099067616,Positive Gamma,4.9,4.3,4.8,4.8,50240347.5975265,204760005.77545574,0.5342450366020347,0.3919702369088997,0.0,0.0,0.0,True,0.06221547799696503,-0.06785172339041856,0.040537611099067616,deferred,0.13578912374572194,0.3984367640627074,0.4425429963934632,0.3984367640627074,0.4425429963934632,0.06789456187286097,normal_expiry_structure,1.0,0.5262231235546212,0.04410623233075578,roll_in_progress,rule_estimate,False,False,other_month,4.424887469166888,available,medium,,28.0,23.0,0.8214285714285714,4.415215000000001,4.4323125,5.593811853710329e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.608,4.636,4.658,4.612,1.1000000000000001e-05,2987237086.0,0.33480881409340946,0.0400718465630009,0.2530020990195551,0.2530020990195551,0.05264728020528648,0.010632736002884788,-0.0013963692539209513,0.2039970189701897,0.1441,0.21239999999999998,325773429.0,161431639.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,183.0,131.0,4.613,4.7,4.2,5.5,4.2,4.7,4.6,4.7,27176695.801012877,64309961.65246446,49697.0,7439.0,,45743328.72673867,18566632.925725784,2.463738520049969,0.7112946043093421,0.28870539569065784,0.018859744201170647,-0.08952959028831564,0.018859744201170647,Positive Gamma,4.7,4.4,4.6,4.7,13517719.504493657,31451186.280326482,0.4916922406121036,0.41793763761357855,0.0,0.20000000000000018,-0.10000000000000053,True,0.018859744201170647,-0.04617385649252115,-0.002818122696726766,far,0.02323111579810745,0.3984367640627074,0.4425429963934632,0.3984367640627074,0.4425429963934632,0.011615557899053724,low_expiry_influence,1.0,0.5262231235546212,0.04410623233075578,roll_in_progress,rule_estimate,False,False,far_month,4.256327265477928,available,medium,,24.0,20.0,0.8333333333333334,4.248449166666667,4.2659633333333336,1.554711314940071e-18,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.608,4.636,4.658,4.612,1.1000000000000001e-05,2987237086.0,0.4421702230641486,0.2573889814664804,0.4225892086186841,0.4225892086186841,0.05717039673355618,0.0049299735689470195,0.00708420822146644,0.23000191938579656,0.1341,0.23579999999999998,93318121.0,58924251.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,1.0,1.0,4.613,4.6,4.6,4.8,4.5,4.6,4.7,4.6,111584755.98656045,1102979867.1957111,380966.0,369853.0,,607282311.5911356,495697555.6045753,1.2251065286179725,0.5505833149385857,0.44941668506141413,-0.002818122696726766,-0.002818122696726766,-0.002818122696726766,Positive Gamma,4.6,4.6,4.6,4.6,222687588.7517208,745070668.3652824,0.4804383484547395,0.7780814434591484,0.0,0.0,0.0,True,-0.002818122696726766,-0.002818122696726766,-0.002818122696726766,near,0.3984367640627074,0.3984367640627074,0.4425429963934632,0.3984367640627074,0.4425429963934632,0.3984367640627074,normal_expiry_structure,1.0,0.5262231235546212,0.04410623233075578,roll_in_progress,rule_estimate,True,False,primary_analysis,4.595956491396398,available,medium,,30.0,24.0,0.8,4.595844166666667,4.613775,3.215450973266773e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.608,4.636,4.658,4.612,1.1000000000000001e-05,2987237086.0,-0.3034550195567145,0.06487581679893989,0.10116662987717168,0.10116662987717168,0.006653239393004242,0.6237534697817849,1.327061136536607e-05,0.1314857142857143,0.14880000000000002,0.10890000000000001,119662912.0,5287076.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,36.0,26.0,4.821,4.9,4.8,4.9,4.8,4.9,4.8,4.9,63633532.69793817,147817443.53588262,54185.0,27733.0,,105725488.1169104,42091955.41897224,2.5117742111181753,0.7152436518173553,0.28475634818264484,0.01638664177556537,-0.00435594275046669,0.01638664177556537,Positive Gamma,4.9,4.8,4.9,4.9,46268119.90598109,93871657.75312856,0.5123135487270329,0.5505406906314946,0.0,0.0,0.0,True,0.01638664177556537,-0.00435594275046669,0.01638664177556537,next,0.28545478935511226,0.560105070732057,0.28545478935511226,0.560105070732057,0.28545478935511226,0.14272739467755613,normal_expiry_structure,1.0,0.33759264462445576,-0.2746502813769447,expiry_week_concentrated,rule_estimate,False,False,next_month,4.6075047590428,available,medium,,22.0,18.0,0.8181818181818182,4.5930625,4.611303333333333,1.0773237505398077e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.81,4.858,4.863,4.816,2.3e-05,1106614243.168,0.28574035892215005,0.3944906332423837,0.4304873036347103,0.4304873036347103,0.06366622893329862,0.026202802496623507,0.00926814828358284,0.14733655462184875,0.1273,0.16940000000000002,32991164.0,17284945.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,92.0,66.0,4.821,5.0,4.4,6.25,4.4,5.0,4.8,5.0,19919500.362669688,62217956.66751872,53548.0,13341.0,,41068728.5150942,21149228.152424518,1.9418547201395686,0.6600783875715801,0.33992161242841984,0.03712922630159721,-0.08732628085459437,0.03712922630159721,Positive Gamma,5.0,4.4,5.0,5.0,7421890.559939658,29822343.236003615,0.47649166868255344,0.3898144456366889,0.0,0.0,0.0,True,0.03712922630159721,-0.08732628085459437,0.03712922630159721,deferred,0.12015100038122851,0.560105070732057,0.28545478935511226,0.560105070732057,0.28545478935511226,0.06007550019061426,normal_expiry_structure,1.0,0.33759264462445576,-0.2746502813769447,expiry_week_concentrated,rule_estimate,False,False,other_month,4.569316543309874,available,medium,,26.0,22.0,0.8461538461538461,4.556580833333333,4.574821666666667,2.486481010524248e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.81,4.858,4.863,4.816,2.3e-05,1106614243.168,0.28569294051469546,0.029117282066042235,0.3201567751431603,0.3201567751431603,0.0530374836380198,0.011997850110250608,-0.002644548982725185,0.20686545454545455,0.1558,0.21489999999999998,55233993.0,25960401.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,183.0,131.0,4.821,4.8,4.4,6.0,4.4,5.0,4.8,5.0,6545848.9157703,17755991.966564097,15765.0,2261.0,,12150920.441167202,5605071.525396899,2.1678439581209066,0.6843278857102618,0.31567211428973846,-0.00435594275046669,-0.08732628085459437,0.03712922630159721,Positive Gamma,4.8,4.4,5.0,5.0,3114454.322417293,8978364.890234355,0.509965726174613,0.42348712070646294,0.0,0.0,0.0,True,-0.00435594275046669,-0.08732628085459437,0.03712922630159721,far,0.03428913953160227,0.560105070732057,0.28545478935511226,0.560105070732057,0.28545478935511226,0.017144569765801136,low_expiry_influence,1.0,0.33759264462445576,-0.2746502813769447,expiry_week_concentrated,rule_estimate,False,False,far_month,4.471121865083795,available,medium,,24.0,20.0,0.8333333333333334,4.465376666666666,4.483617499999999,2.365489513553056e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.81,4.858,4.863,4.816,2.3e-05,1106614243.168,0.5028977089254633,0.16739938404461827,0.36865577142052325,0.36865577142052325,0.05035525918673524,0.0058613372238125174,0.0010852242829236464,0.18353633027522936,0.1401,0.2324,31907690.0,15886989.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,1.0,1.0,4.821,4.8,4.8,6.25,4.2,4.8,4.8,4.8,55184109.491777666,290039973.9452283,108363.0,83988.0,,172612041.7185029,117427932.22672531,1.469940230108372,0.5951319032703378,0.40486809672966195,-0.00435594275046669,-0.00435594275046669,-0.00435594275046669,Positive Gamma,4.8,4.8,4.8,4.8,56852777.11283245,196941342.34278587,0.46102514245598153,0.7674663910885846,0.0,0.0,0.0,True,-0.00435594275046669,-0.00435594275046669,-0.00435594275046669,near,0.560105070732057,0.560105070732057,0.28545478935511226,0.560105070732057,0.28545478935511226,0.560105070732057,near_month_pressure,1.0,0.33759264462445576,-0.2746502813769447,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,4.782782075500376,available,medium,,28.0,21.0,0.75,4.7732025,4.79186,5.764396941411454e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.81,4.858,4.863,4.816,2.3e-05,1106614243.168,-0.04072103920358849,0.1673768315120467,0.19026380654067615,0.19026380654067615,0.004330104035696195,0.8166017819626991,8.325022691748745e-05,0.16207837837837838,0.1369,0.1303,45777653.0,1133806.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,深证100ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,36.0,26.0,3.52,3.5,3.4,3.7,3.0,3.5,3.6,3.5,8651984.371712001,25368133.953535996,18386.0,15528.0,,17010059.162624,8358074.7909119995,2.035164746446105,0.6705285928314414,0.32947140716855877,-0.005681818181818232,-0.03409090909090917,-0.005681818181818232,Positive Gamma,3.5,3.4,3.5,3.5,8180365.691807162,19073439.245545294,0.5560435718646216,0.34106165635513397,0.0,0.0,0.0,True,-0.005681818181818232,-0.03409090909090917,-0.005681818181818232,next,0.23710395368584303,0.6421146637045868,0.23710395368584303,0.6421146637045868,0.23710395368584303,0.11855197684292151,normal_expiry_structure,1.0,0.2696757654991211,-0.4050107100187438,expiry_week_concentrated,rule_estimate,False,False,next_month,3.354924105612502,available,medium,,22.0,17.0,0.7727272727272727,3.342044444444445,3.3557333333333337,8.892076448426956e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.515,3.532,3.57,3.506,1.4e-05,272495243.922,0.22529025490512913,0.29615585353116797,0.34105718566288246,0.34105718566288246,0.04983429547654012,0.025575333945443236,0.004380712608161463,0.21572171428571427,0.1923,0.2409,10672008.0,6144866.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,92.0,66.0,3.52,4.6,3.3,4.6,3.2,3.7,3.8,3.4,3302251.3694719994,11706363.558912,20105.0,10462.0,,7504307.464191999,4202056.09472,1.7858656084152158,0.641045139801677,0.35895486019832307,0.30681818181818166,-0.0625,-0.03409090909090917,Positive Gamma,4.6,3.7,3.4,4.6,1573627.0718524512,3877766.36483924,0.29357024317504904,0.32347414447074463,0.0,0.40000000000000036,0.0,True,0.30681818181818166,0.05113636363636376,-0.03409090909090917,deferred,0.10941384526688941,0.6421146637045868,0.23710395368584303,0.6421146637045868,0.23710395368584303,0.054706922633444705,normal_expiry_structure,1.0,0.2696757654991211,-0.4050107100187438,expiry_week_concentrated,rule_estimate,False,False,other_month,3.274664644051015,available,medium,,34.0,31.0,0.9117647058823529,3.2736000000000005,3.2872888888888894,2.6203033397178692e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.515,3.532,3.57,3.506,1.4e-05,272495243.922,0.2701302202106675,-0.02387857437898471,0.2820902796033539,0.2820902796033539,0.041716363865595706,0.010938184142110442,-0.004071594208053017,0.29467269503546106,0.222,0.3016,18782078.0,9889210.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,深证100ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,183.0,131.0,3.52,4.2,3.1,4.2,3.1,4.2,4.2,3.6,152459.78316799994,1216231.13216,1882.0,189.0,,684345.4576639999,531885.674496,1.2866401380568604,0.562677142171667,0.4373228578283329,0.19318181818181812,-0.11931818181818177,0.022727272727272707,Positive Gamma,3.7,3.1,3.6,3.7,21538.66389198544,387751.53935937054,0.30233875471862787,0.46637619393232954,-0.5,0.0,0.0,True,0.05113636363636376,-0.11931818181818177,0.022727272727272707,far,0.011367537342680638,0.6421146637045868,0.23710395368584303,0.6421146637045868,0.23710395368584303,0.005683768671340319,low_expiry_influence,1.0,0.2696757654991211,-0.4050107100187438,expiry_week_concentrated,rule_estimate,False,False,far_month,3.384136115385398,available,medium,,26.0,23.0,0.8846153846153846,3.383111111111112,3.3968000000000007,9.637207961048003e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.515,3.532,3.57,3.506,1.4e-05,272495243.922,0.34261360177307126,-0.02124531455438701,0.12535428434333418,0.12535428434333418,0.06900523355794981,0.004338947735906039,-0.010275005812106573,0.30617581863979854,0.2069,0.3118,2253916.0,2526419.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
2026-09-22,ETF,,,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,1.0,1.0,3.52,3.5,3.5,3.7,3.4,3.5,3.7,3.5,1324906.8349440047,68700882.24665599,46425.0,43138.0,,35012894.5408,33687987.705855995,1.0393287615310336,0.5096425751141537,0.49035742488584644,-0.005681818181818232,-0.005681818181818232,-0.005681818181818232,Positive Gamma,3.5,3.5,3.5,3.5,5472569.03553429,46035495.50254658,0.41799654641686296,0.7053581412465061,0.0,0.0,0.0,True,-0.005681818181818232,-0.005681818181818232,-0.005681818181818232,near,0.6421146637045868,0.6421146637045868,0.23710395368584303,0.6421146637045868,0.23710395368584303,0.6421146637045868,near_month_pressure,1.0,0.2696757654991211,-0.4050107100187438,expiry_week_concentrated,rule_estimate,True,False,primary_analysis,3.5143201735205696,available,medium,,34.0,26.0,0.7647058823529411,3.5063111111111116,3.5200000000000005,4.876375422867073e-12,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.515,3.532,3.57,3.506,1.4e-05,272495243.922,0.01581141757536889,0.08420327132072411,0.019285150228307166,0.019285150228307166,0.006234679216435756,0.6944318333555882,1.3909746754092505e-05,0.43006896551724144,0.19579999999999997,0.2026,10280561.0,636565.0,9月,9月,,10月,3月,front_retained_roll_not_confirmed,9月 DTE=1，换月接管未确认，仍使用前月,medium,1.0
