trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-09,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,196.0,140.0,3.154,3.1,3.1,3.1,3.1,3.1,3.1,3.1,5463160.98231852,15935045.614968281,25116.0,1990.0,,10699103.2986434,5235942.316324879,2.043395945231331,0.671419684459102,0.3285803155408979,-0.017121116043119833,-0.017121116043119833,-0.017121116043119833,Positive Gamma,3.1,3.4,3.1,3.1,1030749.5138507728,3950160.2967330962,0.2950453317698022,0.4400830981225547,0.0,0.2999999999999998,0.0,True,-0.017121116043119833,0.07799619530754587,-0.017121116043119833,far,0.05446689713774858,0.6707114033995051,0.07760965970734064,0.6707114033995051,0.07760965970734064,0.02723344856887429,low_expiry_influence,14.0,0.10371171350586383,-0.5931017436921644,front_month_dominant,rule_estimate,False,False,far_month,2.792515338559476,available,medium,,26.0,21.0,0.8076923076923077,2.7821033333333336,2.7943000000000002,4.704738852103903e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.162,3.165,3.182,3.14,-2.5e-05,235088275.79,0.48696153292032845,0.19636841783660366,0.34283936891820405,0.34283936891820405,0.03724526931250602,0.0038437084659898647,0.0006908863047596161,0.34705,0.1813,0.3503,53697692.0,35275308.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,15935045.61496828,5463160.98231852,25116.0,1990.0,4.0,4.0,-0.169,0.2089,0.03989999999999999,0.12439999999999998,0.0001,0.46880000000000005,0.16317207891812108,0.2286,,,put_skew_elevated,0.2286,0.19879999999999998,-0.02980000000000002,front_iv_inversion,call_wall,3.1,-0.017121116043119833,2922779.2235956,0.27317983031028364,1.0,0.4166666666666667,0.8287888395688017,0.5597492495749479,medium
2026-09-09,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,3.154,3.3,3.2,4.1,2.8,3.2,3.3,3.2,20672325.441421725,196225916.4611611,228692.0,155394.0,,108449120.95129138,87776795.50986968,1.235510140480092,0.5526748092561803,0.4473251907438195,0.04629042485732393,0.014584654407102216,0.014584654407102216,Positive Gamma,3.2,3.2,3.2,3.2,10441898.693953509,116764367.10021384,0.46830565141976477,0.6013637271729215,-0.09999999999999964,0.0,0.0,True,0.014584654407102216,0.014584654407102216,0.014584654407102216,near,0.6707114033995051,0.6707114033995051,0.07760965970734064,0.6707114033995051,0.07760965970734064,0.6707114033995051,front_month_concentrated,14.0,0.10371171350586383,-0.5931017436921644,front_month_dominant,rule_estimate,True,False,primary_analysis,3.125388264419592,available,medium,,34.0,31.0,0.9117647058823529,3.12361,3.135806666666667,7.210762899297753e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.162,3.165,3.182,3.14,-2.5e-05,235088275.79,0.28321947994711344,-0.046519663439101,0.10534961851236091,0.10534961851236091,0.02590072822831646,0.07791065944719927,-0.0012764240265459952,0.26198762886597937,0.23199999999999998,0.3062,86960914.0,28075940.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,196225916.46116108,20672325.441421725,228692.0,155394.0,1.0,4.0,-0.07420000000000004,0.07760000000000003,0.0033999999999999864,0.04050000000000001,0.0001,0.8123999999999999,0.19500104876540494,0.2286,0.19879999999999998,-0.02980000000000002,front_iv_inversion,0.2286,0.19879999999999998,-0.02980000000000002,front_iv_inversion,call_wall,3.3,0.04629042485732393,29728833.821585998,0.27412701514600885,0.9411764705882353,0.8235294117647058,0.5370957514267607,0.5627450489414828,medium
2026-09-09,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,3.373,3.4,3.4,3.8,3.4,3.4,3.8,3.4,11672211.109909471,124859360.62481089,142820.0,82448.0,,68265785.86736019,56593574.75745071,1.2062462242389593,0.5467414339281428,0.4532585660718573,0.008004743551734306,0.008004743551734306,0.008004743551734306,Positive Gamma,3.4,3.4,3.4,3.4,4692373.933674086,80766092.65156455,0.5861612802437003,0.19353272739603805,0.0,0.0,0.0,True,0.008004743551734306,0.008004743551734306,0.008004743551734306,next,0.08370686989682066,0.8192332216402349,0.08370686989682066,0.8192332216402349,0.08370686989682066,0.04185343494841033,low_expiry_influence,14.0,0.09270478814860048,-0.7355263517434143,front_month_dominant,rule_estimate,False,False,next_month,3.2962934562494097,available,medium,,22.0,22.0,1.0,3.2919841666666674,3.3049900000000005,4.351181651286796e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.376,3.41,3.415,3.346,-9e-06,3711044302.503,0.19953227444187666,-0.030073221465252882,0.09348286785628533,0.09348286785628533,0.03750017163445295,0.016847869996622696,-0.0019142951618177568,0.32977121212121213,0.302,0.3678,151047762.0,110751092.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,124859360.6248109,11672211.109909471,142820.0,82448.0,2.0,4.0,-0.06580000000000003,0.07950000000000002,0.01369999999999999,0.046599999999999975,0.18059999999999998,0.4265,0.057824327928934036,0.3105,0.2884,-0.02210000000000001,front_iv_inversion,0.3105,0.2883,-0.022199999999999998,front_iv_inversion,call_wall,3.4,0.008004743551734306,13382484.966883162,0.19603502394135197,1.0,1.0,0.9199525644826569,0.626208645446007,medium
2026-09-09,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,3.373,3.5,2.95,4.8,2.95,2.95,4.1,3.5,22108221.040975936,130276704.38132443,277540.0,66910.0,,76192462.71115017,54084241.67017423,1.4087738009862478,0.584851014408011,0.41514898559198876,0.037651941891491125,-0.12540764897717172,0.037651941891491125,Positive Gamma,4.8,3.0,3.5,4.8,13248077.572732875,48001434.59973554,0.3930301335653361,0.29312813026404033,1.2999999999999998,0.04999999999999982,0.0,True,0.42306552030833067,-0.1105840498072933,0.037651941891491125,deferred,0.08733870724360522,0.8192332216402349,0.08370686989682066,0.8192332216402349,0.08370686989682066,0.04366935362180261,low_expiry_influence,14.0,0.09270478814860048,-0.7355263517434143,front_month_dominant,rule_estimate,False,False,other_month,3.2109283994856823,available,medium,,40.0,40.0,1.0,3.200943333333334,3.213949166666667,3.3455005499311734e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.376,3.41,3.415,3.346,-9e-06,3711044302.503,0.2439035600705676,-0.059206342435527075,0.16970202881602234,0.16970202881602234,0.0438742125557977,0.00892148897451376,-0.005107331227731783,0.35382837370242226,0.3104,0.3967,306126611.0,250921904.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,130276704.38132441,22108221.040975936,277540.0,66910.0,3.0,4.0,-0.08629999999999999,0.10830000000000001,0.02200000000000002,0.06515000000000004,0.19210000000000002,0.6154,0.10185947304988377,0.3105,0.2639,-0.046599999999999975,front_iv_inversion,0.3105,0.2883,-0.022199999999999998,front_iv_inversion,call_wall,3.5,0.037651941891491125,8401842.29516112,0.11027130501100835,0.75,0.7,0.6234805810850887,0.4356441744177171,low
2026-09-09,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,196.0,140.0,3.373,4.0,2.95,4.0,2.95,2.95,3.9,3.4,2403336.358378621,14500398.47682704,30106.0,4522.0,,8451867.417602831,6048531.05922421,1.3973421537967394,0.5828713901283256,0.4171286098716745,0.18588793359027567,-0.12540764897717172,0.008004743551734306,Positive Gamma,3.4,2.95,3.4,2.95,94917.41638373816,5629345.155845316,0.4008366187394251,0.38837981463157745,-0.6000000000000001,0.0,0.0,True,0.008004743551734306,-0.12540764897717172,0.008004743551734306,far,0.009721201219339145,0.8192332216402349,0.08370686989682066,0.8192332216402349,0.08370686989682066,0.004860600609669572,low_expiry_influence,14.0,0.09270478814860048,-0.7355263517434143,front_month_dominant,rule_estimate,False,False,far_month,2.9770759422154414,available,medium,,28.0,28.0,1.0,2.966838333333334,2.979844166666667,2.5998326927714835e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.376,3.41,3.415,3.346,-9e-06,3711044302.503,0.31208338167559135,0.08635301507745957,0.1657427802566509,0.1657427802566509,0.034186963744535157,0.0037213992338922717,-0.003147766165509428,0.3556741772151898,0.29600000000000004,0.40700000000000003,76619732.0,60885432.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,14500398.476827044,2403336.358378621,30106.0,4522.0,4.0,4.0,-0.11099999999999999,0.1431,0.03210000000000002,0.08760000000000001,0.1865,0.49450000000000005,0.09213945693246474,0.3105,,,put_skew_elevated,0.3105,0.2883,-0.022199999999999998,front_iv_inversion,call_wall,4.0,0.18588793359027567,1292965.2023340003,0.1529798254574039,0.8571428571428571,0.6428571428571429,0.0,0.3795552071701175,low
2026-09-09,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,3.373,3.5,3.3,3.6,2.85,3.4,3.7,3.4,91618789.85558385,1221989740.898063,1284809.0,1016812.0,,656804265.3768233,565185475.5212394,1.1621039354754985,0.5374875446123841,0.4625124553876157,0.037651941891491125,-0.021642454788022625,0.008004743551734306,Positive Gamma,3.5,3.4,3.4,3.4,97935119.17804614,918428846.4094505,0.47380831490300274,0.6659165371930537,0.0,0.10000000000000009,0.0,True,0.037651941891491125,0.008004743551734306,0.008004743551734306,near,0.8192332216402349,0.8192332216402349,0.08370686989682066,0.8192332216402349,0.08370686989682066,0.8192332216402349,front_month_concentrated,14.0,0.09270478814860048,-0.7355263517434143,front_month_dominant,rule_estimate,True,False,primary_analysis,3.3417319077409253,available,medium,,44.0,41.0,0.9318181818181818,3.3336483333333335,3.3467655555555558,1.9557601840125644e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.376,3.41,3.415,3.346,-9e-06,3711044302.503,0.15685269728873588,-0.12778596474321072,0.07497508922476835,0.07497508922476835,0.020567953793204318,0.06648772868034111,-0.0011030114698885659,0.33024615384615386,0.31129999999999997,0.36310000000000003,833146368.0,294418946.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,1221989740.898063,91618789.85558385,1284809.0,1016812.0,1.0,4.0,-0.05180000000000007,0.052600000000000036,0.0007999999999999674,0.0267,0.0001,0.9712999999999999,0.20391391480515197,0.3105,0.2883,-0.022199999999999998,front_iv_inversion,0.3105,0.2883,-0.022199999999999998,front_iv_inversion,call_wall,3.5,0.037651941891491125,168468283.35928205,0.25649693864674894,1.0,0.9090909090909091,0.6234805810850887,0.5953093459174368,medium
2026-09-09,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,4.637,4.7,4.6,4.9,4.4,4.7,4.8,4.6,77200833.85019976,265393243.67268854,121548.0,60623.0,,171297038.76144415,94096204.91124438,1.8204457759270838,0.6454461175835586,0.3545538824164413,0.013586370498167133,-0.007979296959240822,-0.007979296959240822,Positive Gamma,4.7,4.6,4.6,4.6,26919648.70222167,145797587.07550353,0.564737250511657,0.32373269070246746,0.0,0.0,0.0,True,0.013586370498167133,-0.007979296959240822,-0.007979296959240822,next,0.10242460018157824,0.7722813872866319,0.10242460018157824,0.7722813872866319,0.10242460018157824,0.05121230009078912,normal_expiry_structure,14.0,0.11709603186556523,-0.6698567871050536,front_month_dominant,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,20.0,6.0,0.3,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.624,4.638,4.648,4.613,2.8e-05,2656716690.0,-4.168005191855278,0.017423636953887454,0.29089223516711715,0.29089223516711715,0.08044927846170485,0.021739015424333583,-0.001415927555427287,0.03207769516728624,0.1338,0.0001,79468755.0,55760529.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,265393243.6726885,77200833.85019974,121548.0,60623.0,2.0,4.0,0.1337,-0.11679999999999999,0.016900000000000012,-0.049949999999999994,0.0001,0.145,0.05987160714483337,0.1434,0.10529999999999999,-0.03810000000000001,front_iv_inversion,0.1434,0.11689999999999999,-0.02650000000000001,front_iv_inversion,call_wall,4.7,0.013586370498167133,46302618.49294161,0.27030600661710613,1.0,0.9,0.8641362950183287,0.6362581472304472,medium
2026-09-09,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,4.637,5.0,4.3,6.0,4.2,5.0,4.8,4.8,90071302.74828424,278943229.9662324,215768.0,82901.0,,184507266.35725835,94435963.60897402,1.9537817935679438,0.661450956811513,0.3385490431884868,0.07828337287039044,-0.07267629933146424,0.035152037955574755,Positive Gamma,4.9,4.2,4.8,4.9,47874413.72645591,149183727.4811468,0.5265399802316574,0.3987168668086767,-0.09999999999999964,-0.09999999999999964,0.0,True,0.0567177054129826,-0.09424196678887198,0.035152037955574755,deferred,0.10765401713800138,0.7722813872866319,0.10242460018157824,0.7722813872866319,0.10242460018157824,0.05382700856900069,normal_expiry_structure,14.0,0.11709603186556523,-0.6698567871050536,front_month_dominant,rule_estimate,False,False,other_month,4.4094906673167324,available,medium,,26.0,23.0,0.8846153846153846,4.39398,4.4112575000000005,7.059116705777651e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.624,4.638,4.648,4.613,2.8e-05,2656716690.0,0.37534791877739265,0.04475403771405557,0.32290191362302606,0.32290191362302606,0.05029118366153362,0.009163299847724104,-0.0017175200076996857,0.22539088607594937,0.1459,0.2305,292032697.0,147049537.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,278943229.96623236,90071302.74828425,215768.0,82901.0,3.0,4.0,-0.08460000000000001,0.12520000000000003,0.04060000000000001,0.08290000000000002,0.0001,0.5102,0.13033584175565005,0.1434,0.07769999999999999,-0.06570000000000001,front_iv_inversion,0.1434,0.11689999999999999,-0.02650000000000001,front_iv_inversion,call_wall,5.0,0.07828337287039044,37340529.58627017,0.20237972370133284,0.9230769230769231,0.46153846153846156,0.21716627129609556,0.4236458163600142,low
2026-09-09,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,196.0,140.0,4.637,4.7,4.2,5.5,4.2,4.7,4.7,4.7,19301108.311582588,45707140.54660108,35592.0,2237.0,,32504124.429091837,13203016.11750925,2.4618711466985426,0.7111388732784979,0.28886112672150227,0.013586370498167133,-0.09424196678887198,0.013586370498167133,Positive Gamma,4.7,4.2,4.7,4.7,8731458.050274793,20933192.32784081,0.4600157500239716,0.37094806840075023,0.0,0.0,0.0,True,0.013586370498167133,-0.09424196678887198,0.013586370498167133,far,0.01763999539378852,0.7722813872866319,0.10242460018157824,0.7722813872866319,0.10242460018157824,0.00881999769689426,low_expiry_influence,14.0,0.11709603186556523,-0.6698567871050536,front_month_dominant,rule_estimate,False,False,far_month,4.301800666815233,available,medium,,22.0,18.0,0.8181818181818182,4.290315,4.3075925,4.592904035857596e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.624,4.638,4.648,4.613,2.8e-05,2656716690.0,0.47877295358423905,0.2528204817391543,0.4222777465569957,0.4222777465569957,0.057747775456040415,0.004116288027519006,0.006856482790405463,0.24813431734317343,0.1265,0.24530000000000002,70063911.0,46873785.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,45707140.54660109,19301108.311582588,35592.0,2237.0,4.0,4.0,-0.11880000000000002,0.16760000000000003,0.04880000000000001,0.10820000000000002,0.0001,0.3811,0.12084519487981775,0.1434,,,put_skew_elevated,0.1434,0.11689999999999999,-0.02650000000000001,front_iv_inversion,call_wall,4.7,0.013586370498167133,8077385.505087359,0.2485034021669551,1.0,0.2,0.8641362950183287,0.5214469752278791,medium
2026-09-09,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,4.637,4.7,4.6,4.7,4.6,4.7,4.7,4.7,368316997.051653,2001064803.1497629,751116.0,399828.0,,1184690900.1007078,816373903.0490546,1.4511621398920704,0.5920302522116989,0.40796974778830086,0.013586370498167133,-0.007979296959240822,0.013586370498167133,Positive Gamma,4.7,4.6,4.7,4.7,188020627.13087505,1369800007.2278125,0.45687384120858504,0.6471896278806899,0.0,0.0,0.0,True,0.013586370498167133,-0.007979296959240822,0.013586370498167133,near,0.7722813872866319,0.7722813872866319,0.10242460018157824,0.7722813872866319,0.10242460018157824,0.7722813872866319,front_month_concentrated,14.0,0.11709603186556523,-0.6698567871050536,front_month_dominant,rule_estimate,True,False,primary_analysis,4.568197469701317,available,medium,,30.0,25.0,0.8333333333333334,4.564868888888888,4.582901666666666,2.978863063130578e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.624,4.638,4.648,4.613,2.8e-05,2656716690.0,0.2882339309776592,0.0011696831263937283,0.1840605044233981,0.1840605044233981,0.034075338362889195,0.06917927169700448,-0.0003245005039916924,0.16410281690140846,0.1448,0.19210000000000002,406039431.0,117283137.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,2001064803.1497626,368316997.05165297,751116.0,399828.0,1.0,4.0,-0.04730000000000001,0.04870000000000002,0.0014000000000000123,0.025050000000000017,0.0001,0.7673000000000001,0.1868289593651671,0.1434,0.11689999999999999,-0.02650000000000001,front_iv_inversion,0.1434,0.11689999999999999,-0.02650000000000001,front_iv_inversion,call_wall,4.7,0.013586370498167133,461692437.5089476,0.38971552619311944,1.0,0.9333333333333333,0.8641362950183287,0.694992431039653,medium
2026-09-09,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,49.0,35.0,4.843,5.0,4.6,5.25,4.6,5.0,5.0,4.9,9194721.9920237,35855416.51669145,17813.0,6426.0,,22525069.25435757,13330347.26233387,1.6897586245186753,0.6282194279871683,0.37178057201283143,0.03241792277513933,-0.05017551104687179,0.011769564319636716,Positive Gamma,5.0,4.8,4.8,4.8,5682742.160204634,19918274.31788069,0.5279557029839114,0.2966173856851225,0.0,0.20000000000000018,-0.10000000000000053,True,0.03241792277513933,-0.00887879413586623,-0.00887879413586623,next,0.10370756449222594,0.7319878680309935,0.10370756449222594,0.7319878680309935,0.10370756449222594,0.05185378224611297,normal_expiry_structure,14.0,0.12409732117250082,-0.6282803035387675,front_month_dominant,rule_estimate,False,False,next_month,4.690528390935977,available,medium,,20.0,17.0,0.85,4.6851658333333335,4.703155000000001,4.3689076436261674e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.828,4.845,4.853,4.816,3.1e-05,531359005.577,0.315753320103801,0.191708591172484,0.2564388559743369,0.2564388559743369,0.06807607704819488,0.019357186731505688,0.0039387586939176105,0.18717142857142857,0.1354,0.1945,11648086.0,7215408.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,35855416.51669144,9194721.992023699,17813.0,6426.0,2.0,4.0,-0.059100000000000014,0.0799,0.020799999999999985,0.05034999999999998,0.0001,0.42869999999999997,0.10735279014833092,0.136,0.1075,-0.02850000000000001,front_iv_inversion,0.136,0.11460000000000001,-0.021400000000000002,front_iv_inversion,call_wall,5.0,0.03241792277513933,6761010.85153312,0.3001549418199979,0.9,0.5,0.6758207722486067,0.53644283965629,medium
2026-09-09,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,105.0,75.0,4.843,5.25,4.4,6.25,4.4,5.25,4.8,5.0,17143346.799254343,42983598.170995064,40626.0,10551.0,,30063472.4851247,12920125.685870359,2.3268715193693943,0.6994173071674408,0.3005826928325591,0.08403881891389631,-0.09147222795787724,0.03241792277513933,Positive Gamma,5.25,4.4,5.0,5.25,5916548.8230567835,20099455.130013634,0.46750638368671593,0.3961663496836123,0.0,0.0,0.0,True,0.08403881891389631,-0.09147222795787724,0.03241792277513933,deferred,0.12432498942945572,0.7319878680309935,0.10370756449222594,0.7319878680309935,0.10370756449222594,0.06216249471472786,normal_expiry_structure,14.0,0.12409732117250082,-0.6282803035387675,front_month_dominant,rule_estimate,False,False,other_month,4.519767128537064,available,medium,,24.0,21.0,0.875,4.505274166666667,4.523263333333333,9.840848452036824e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.828,4.845,4.853,4.816,3.1e-05,531359005.577,0.3705336600594889,0.0783193684911549,0.3988346143348817,0.3988346143348817,0.05081500580252305,0.010336469454438937,-0.001271780216940055,0.21995302663438257,0.1495,0.231,46011881.0,21869266.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,42983598.17099506,17143346.79925434,40626.0,10551.0,3.0,4.0,-0.08150000000000002,0.12350000000000001,0.041999999999999996,0.08275,0.0001,0.5058,0.13402078899953535,0.136,0.0717,-0.06430000000000001,front_iv_inversion,0.136,0.11460000000000001,-0.021400000000000002,front_iv_inversion,call_wall,5.25,0.08403881891389631,5093854.869706099,0.16943667675869847,0.8333333333333334,0.5833333333333334,0.15961181086103693,0.39602160950390325,low
2026-09-09,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,196.0,140.0,4.843,4.8,4.4,6.0,4.4,4.8,4.8,5.0,6228365.38914921,13822370.914475212,12438.0,793.0,,10025368.151812209,3797002.7626630003,2.6403373340663543,0.7253001828588853,0.2746998171411145,-0.00887879413586623,-0.09147222795787724,0.03241792277513933,Positive Gamma,4.8,4.4,5.0,4.8,2550318.3324838975,6378507.838604804,0.4719165969199499,0.37013708502635684,0.0,0.0,0.0,True,-0.00887879413586623,-0.09147222795787724,0.03241792277513933,far,0.039979578047324854,0.7319878680309935,0.10370756449222594,0.7319878680309935,0.10370756449222594,0.019989789023662427,low_expiry_influence,14.0,0.12409732117250082,-0.6282803035387675,front_month_dominant,rule_estimate,False,False,far_month,4.503445707539402,available,medium,,22.0,18.0,0.8181818181818182,4.487285,4.505274166666667,1.1635560871542621e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.828,4.845,4.853,4.816,3.1e-05,531359005.577,0.4981273299351743,0.21992477492605178,0.45060036571777096,0.45060036571777096,0.06109075893087423,0.005233791070137889,0.004140126072552005,0.24351203539823008,0.1288,0.2501,21538233.0,13205915.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,13822370.91447521,6228365.38914921,12438.0,793.0,4.0,4.0,-0.12129999999999999,0.1784,0.0571,0.11775000000000001,0.0001,0.4188,0.12897361084490228,0.136,,,put_skew_elevated,0.136,0.11460000000000001,-0.021400000000000002,front_iv_inversion,call_wall,4.8,-0.00887879413586623,1721068.3689254397,0.1716713384350215,0.2727272727272727,0.5454545454545454,0.9112120586413377,0.36393391109196027,low
2026-09-09,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,14.0,10.0,4.843,4.9,4.7,6.25,4.2,4.9,4.9,5.0,90198397.19605687,253074402.25716275,136280.0,38504.0,,171636399.72660977,81438002.53055292,2.107571335166494,0.6782052953431482,0.3217947046568515,0.011769564319636716,-0.029527152591368955,0.03241792277513933,Positive Gamma,4.9,4.8,4.9,4.9,57235183.489150815,149391753.3878231,0.4467340783239035,0.6598826825550456,0.0,0.09999999999999964,-0.09999999999999964,True,0.011769564319636716,-0.00887879413586623,0.011769564319636716,near,0.7319878680309935,0.7319878680309935,0.10370756449222594,0.7319878680309935,0.10370756449222594,0.7319878680309935,front_month_concentrated,14.0,0.12409732117250082,-0.6282803035387675,front_month_dominant,rule_estimate,True,False,primary_analysis,4.680187087012492,available,medium,,28.0,24.0,0.8571428571428571,4.6746225,4.6934450000000005,1.6559753526429662e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.828,4.845,4.853,4.816,3.1e-05,531359005.577,0.30919177419154664,0.1927344329027048,0.356410590686297,0.356410590686297,0.02337716930294762,0.0788979684292552,0.0009250070231457671,0.16332905405405404,0.1436,0.1941,73136742.0,13601643.0,9月,9月,,10月,3月,front_month_default,9月 DTE=14，默认使用前月,medium,14.0,253074402.25716275,90198397.19605689,136280.0,38504.0,1.0,4.0,-0.05049999999999999,0.058099999999999985,0.007599999999999996,0.03284999999999999,0.0001,0.7792,0.19664853629101037,0.136,0.11460000000000001,-0.021400000000000002,front_iv_inversion,0.136,0.11460000000000001,-0.021400000000000002,front_iv_inversion,call_wall,4.9,0.011769564319636716,65568034.191076,0.38201706803169805,0.7857142857142857,0.9285714285714286,0.8823043568036328,0.6399676198490948,medium
