trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-06,ETF,,,中证500ETF嘉实,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,3.171,3.3,3.1,3.3,3.1,3.2,3.2,3.2,78032009.40498367,171990600.19775862,157112.0,104657.0,,125011304.80137116,46979295.39638747,2.6609872231285965,0.7268496339778475,0.2731503660221526,0.04068117313150421,-0.022390413118889896,0.009145380006307269,Positive Gamma,3.2,3.1,3.2,3.2,43976635.23875567,117861274.9465486,0.5590434815218088,0.340560096855177,-0.09999999999999964,0.0,0.0,True,0.009145380006307269,-0.022390413118889896,0.009145380006307269,near,0.5339714936299628,0.5339714936299628,0.31347187308105345,0.5339714936299628,0.31347187308105345,0.5339714936299628,near_month_pressure,20.0,0.36990303469795105,-0.22049962054890931,distributed_expiry,rule_estimate,2.935510666749074,available,medium,,34.0,30.0,0.8823529411764706,2.9251916666666666,2.9375158333333333,1.0289199538461905e-12,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.17,3.141,3.193,3.132,2.9999999999999997e-06,603582470.43,0.17755378706097966,0.3540776256499525,0.45369926795569493,0.45369926795569493,0.025866152666705857,0.04823845773106834,0.0023096867253840875,0.2770991304347826,0.25579999999999997,0.305,106727894.0,39726353.0
2026-08-06,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,3.171,3.3,2.8,4.1,2.8,3.3,3.3,3.3,25895818.503784526,100968340.51910652,147801.0,35107.0,,63432079.51144554,37536261.00766101,1.6898880657958792,0.6282373186022812,0.37176268139771906,0.04068117313150421,-0.11699779249448128,0.04068117313150421,Positive Gamma,3.5,2.8,3.3,3.3,7736889.29378682,53059445.87442352,0.5133115857474135,0.25525076453819046,0.20000000000000018,0.0,0.0,True,0.10375275938189854,-0.11699779249448128,0.04068117313150421,next,0.31347187308105345,0.5339714936299628,0.31347187308105345,0.5339714936299628,0.31347187308105345,0.15673593654052673,normal_expiry_structure,20.0,0.36990303469795105,-0.22049962054890931,distributed_expiry,rule_estimate,2.995298030882702,available,medium,,34.0,30.0,0.8823529411764706,2.9868125,2.999136666666667,2.599648019163123e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.17,3.141,3.193,3.132,2.9999999999999997e-06,603582470.43,0.2622723460395018,0.06577457815729573,0.25647463720456204,0.25647463720456204,0.03683981144584979,0.022422634920154994,-0.0007680428593194742,0.3023574585635359,0.2447,0.324,107598162.0,53645747.0
2026-08-06,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,3.54,4.8,3.2,4.8,3.2,3.2,4.0,3.5,15818145.310908003,61569561.992148004,127921.0,42615.0,,38693853.651528,22875708.340619996,1.6914822079113503,0.628457510489723,0.37154248951027696,0.35593220338983045,-0.096045197740113,-0.011299435028248594,Positive Gamma,4.8,3.2,3.5,4.8,5696820.19530979,22305705.452874787,0.3374104542045347,0.4427309347777137,0.0,0.0,0.0,True,0.35593220338983045,-0.096045197740113,-0.011299435028248594,deferred,0.042507571311871675,0.7220873061004267,0.23019030689804187,0.7220873061004267,0.23019030689804187,0.021253785655935838,low_expiry_influence,20.0,0.24172605105483252,-0.49189699920238483,front_month_dominant,rule_estimate,3.0157014874854693,available,medium,,40.0,39.0,0.975,3.0031000000000003,3.016866666666667,3.530856078951647e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.56,3.497,3.596,3.465,-5.6e-05,7293013968.696,0.21287746443723474,0.11237569815305613,0.256915020979446,0.256915020979446,0.027298732584069365,0.006116620008155719,-0.0017535358286476829,0.4006999999999999,0.3527,0.43799999999999994,331728038.0,206578960.0
2026-08-06,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,3.54,4.0,3.0,4.0,3.0,4.0,3.8,3.5,1354510.9441080005,7553334.80538,17849.0,4570.0,,4453922.874744001,3099411.9306360004,1.4370219171964194,0.5896631076874301,0.4103368923125701,0.12994350282485878,-0.15254237288135597,-0.011299435028248594,Positive Gamma,4.0,3.0,3.5,4.0,107448.50948170139,2354990.561993684,0.2858998246523094,0.6015508964332467,0.0,0.0,0.0,True,0.12994350282485878,-0.15254237288135597,-0.011299435028248594,far,0.005214815689659762,0.7220873061004267,0.23019030689804187,0.7220873061004267,0.23019030689804187,0.002607407844829881,low_expiry_influence,20.0,0.24172605105483252,-0.49189699920238483,front_month_dominant,rule_estimate,2.747454248402859,available,medium,,24.0,24.0,1.0,2.741533333333334,2.7553,0.0,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.56,3.497,3.596,3.465,-5.6e-05,7293013968.696,0.30279580629056424,0.25657678555027913,0.17932621537485996,0.17932621537485996,0.027895684141221188,0.0030082126344485745,0.0006655640037876513,0.40059999999999996,0.3325,0.45380000000000004,63081837.0,49449297.0
2026-08-06,ETF,,,创业板ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,3.54,3.6,3.5,4.8,3.5,3.6,3.8,3.6,162860865.08284804,1045898360.8004161,1200529.0,1597961.0,,604379612.9416322,441518747.85878396,1.3688651181239033,0.577856927205724,0.422143072794276,0.016949152542372836,-0.011299435028248594,0.016949152542372836,Positive Gamma,3.6,3.5,3.6,3.6,136483947.57781598,857837137.7939457,0.6195753892235085,0.3195902542893103,0.0,0.0,0.0,True,0.016949152542372836,-0.011299435028248594,0.016949152542372836,near,0.7220873061004267,0.7220873061004267,0.23019030689804187,0.7220873061004267,0.23019030689804187,0.7220873061004267,front_month_concentrated,20.0,0.24172605105483252,-0.49189699920238483,front_month_dominant,rule_estimate,3.406927442259497,available,medium,,40.0,38.0,0.95,3.402333333333334,3.4161,3.315195972439528e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.56,3.497,3.596,3.465,-5.6e-05,7293013968.696,0.09186408397928686,0.048003848881209066,0.15571385441144792,0.15571385441144792,0.022305179881071953,0.043801617655442125,-0.00021799883341637626,0.39732611940298507,0.3897,0.42619999999999997,1108964650.0,551165580.0
2026-08-06,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,3.54,3.9,2.9,4.8,2.85,2.9,4.8,3.6,2211266.736216,333416281.69173604,601163.0,169518.0,,167813774.21397603,165602507.47776002,1.0133528578153503,0.5033160749154123,0.4966839250845877,0.10169491525423724,-0.1807909604519774,0.016949152542372836,Positive Gamma,3.8,2.9,3.5,3.5,27062700.149436094,168580483.72607207,0.4860411337284743,0.3081095393387507,-0.10000000000000009,0.0,-0.10000000000000009,True,0.0734463276836157,-0.1807909604519774,-0.011299435028248594,next,0.23019030689804187,0.7220873061004267,0.23019030689804187,0.7220873061004267,0.23019030689804187,0.11509515344902094,normal_expiry_structure,20.0,0.24172605105483252,-0.49189699920238483,front_month_dominant,rule_estimate,3.548606412332971,available,medium,,44.0,42.0,0.9545454545454546,3.5400000000000005,3.553766666666667,1.0091355970151115e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.56,3.497,3.596,3.465,-5.6e-05,7293013968.696,0.12129426732766985,0.0005864244956136922,0.00663214983082459,0.00663214983082459,0.028760077237589988,0.021612207068997562,-0.0013901440092845517,0.4204650485436893,0.3859,0.43689999999999996,652135314.0,371179814.0
2026-08-06,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,4.709,5.0,4.5,6.0,4.3,5.0,4.8,4.9,64715971.62176034,153471145.26368845,126809.0,28765.0,,109093558.44272438,44377586.82096403,2.458303081752711,0.7108408440901633,0.2891591559098364,0.06179655977914633,-0.044383096198768235,0.040560628583563574,Positive Gamma,5.0,4.2,4.9,5.0,33983171.310798876,80450015.16319029,0.520745556899573,0.42383065163842726,0.0,-0.2999999999999998,0.0,True,0.06179655977914633,-0.10809088978551695,0.040560628583563574,deferred,0.06379848650357757,0.6832298760848181,0.24303148819107573,0.6832298760848181,0.24303148819107573,0.031899243251788785,low_expiry_influence,20.0,0.262378954325776,-0.4401983878937424,front_month_dominant,rule_estimate,4.341777249358268,available,medium,,26.0,22.0,0.8461538461538461,4.325955,4.3437725,1.9827771713437305e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.714,4.688,4.731,4.668,-1.1000000000000001e-05,4127254988.0,0.30168427798373554,0.20243773645653956,0.42168168818032714,0.42168168818032714,0.0505670670619659,0.006949549192479,0.003114992701117928,0.24131187904967602,0.16879999999999998,0.2416,219090401.0,120858343.0
2026-08-06,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,4.709,4.7,4.7,4.7,4.7,4.7,4.7,4.7,10173866.934026357,23911634.406576876,18927.0,2111.0,,17042750.670301616,6868883.73627526,2.4811528808235828,0.7127388442177763,0.2872611557822237,-0.001911233807602386,-0.001911233807602386,-0.001911233807602386,Positive Gamma,4.7,4.7,4.7,4.7,4647746.252419064,10998617.233644608,0.46559251782765576,0.3256496410911777,0.0,0.0,0.0,True,-0.001911233807602386,-0.001911233807602386,-0.001911233807602386,far,0.009940149220528547,0.6832298760848181,0.24303148819107573,0.6832298760848181,0.24303148819107573,0.004970074610264274,low_expiry_influence,20.0,0.262378954325776,-0.4401983878937424,front_month_dominant,rule_estimate,4.268474187790281,available,medium,,22.0,18.0,0.8181818181818182,4.254685,4.2725025,9.065826247309884e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.714,4.688,4.731,4.668,-1.1000000000000001e-05,4127254988.0,0.4197484801264184,0.30691649725243675,0.42547768843555267,0.42547768843555267,0.056508808473800236,0.003338696883138519,0.010915282412636713,0.2680176470588235,0.1439,0.2564,42958577.0,33002397.0
2026-08-06,ETF,,,沪深300ETF华泰柏瑞,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,4.709,4.8,4.7,4.8,4.7,4.7,4.8,4.7,385891236.3717542,1643551082.5985668,597221.0,440848.0,,1014721159.4851605,628829923.1134062,1.613665511432987,0.6173955712291077,0.38260442877089224,0.019324697387980594,-0.001911233807602386,-0.001911233807602386,Positive Gamma,4.8,4.7,4.7,4.7,219439201.6286643,1138444903.3824832,0.5070312421544464,0.34854443143304964,0.0,0.0,0.0,True,0.019324697387980594,-0.001911233807602386,-0.001911233807602386,near,0.6832298760848181,0.6832298760848181,0.24303148819107573,0.6832298760848181,0.24303148819107573,0.6832298760848181,front_month_concentrated,20.0,0.262378954325776,-0.4401983878937424,front_month_dominant,rule_estimate,4.5659105557020006,available,medium,,26.0,23.0,0.8846153846153846,4.5575825000000005,4.5754,7.761069941620947e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.714,4.688,4.731,4.668,-1.1000000000000001e-05,4127254988.0,0.18082499039170344,0.14893354003715822,0.23479114245821542,0.23479114245821542,0.04060899663642565,0.04283582832104966,0.001321846667503931,0.18139085714285716,0.1686,0.2014,427399799.0,185021285.0
2026-08-06,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,4.709,5.0,4.5,5.0,4.0,5.0,4.9,4.9,120913464.14345528,584627047.9430796,431758.0,69151.0,,352770256.0432675,231856791.89981222,1.5215006347353552,0.6034107680861421,0.3965892319138581,0.06179655977914633,-0.044383096198768235,0.040560628583563574,Positive Gamma,4.8,4.5,4.8,4.8,68726278.05304389,289717155.8163929,0.45934292312849745,0.3087718321875699,-0.20000000000000018,0.0,-0.10000000000000053,True,0.019324697387980594,-0.044383096198768235,0.019324697387980594,next,0.24303148819107573,0.6832298760848181,0.24303148819107573,0.6832298760848181,0.24303148819107573,0.12151574409553786,normal_expiry_structure,20.0,0.262378954325776,-0.4401983878937424,front_month_dominant,rule_estimate,4.602781205883903,available,medium,,30.0,25.0,0.8333333333333334,4.599123333333333,4.617436111111111,3.932937463035027e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.714,4.688,4.731,4.668,-1.1000000000000001e-05,4127254988.0,0.2596518780264364,0.03623951867528112,0.20682153617228408,0.20682153617228408,0.04347944854892919,0.02253744021648842,-0.0007466341943236968,0.19102499999999997,0.17079999999999998,0.22039999999999998,362453263.0,148744399.0
2026-08-06,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,4.91,5.25,4.6,6.25,4.6,5.25,4.8,5.0,16129967.652959,34707950.613405,30437.0,7305.0,,25418959.133182,9288991.480223002,2.736460592875015,0.7323670422466437,0.26763295775335644,0.06924643584521384,-0.06313645621181274,0.018329938900203624,Positive Gamma,5.25,4.6,5.0,5.25,8057785.672833251,17426773.704486538,0.4966908838846979,0.42681155199986454,0.0,0.0,0.0,True,0.06924643584521384,-0.06313645621181274,0.018329938900203624,deferred,0.083737315837624,0.5910821291439069,0.3104593087991657,0.5910821291439069,0.3104593087991657,0.041868657918812,low_expiry_influence,20.0,0.3443649905959947,-0.2806228203447412,distributed_expiry,rule_estimate,4.420942531505308,available,medium,,24.0,21.0,0.875,4.4095,4.427991666666667,2.5915730753025585e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.92,4.883,4.938,4.87,-2e-05,792128715.769,0.3049202305010297,0.2095271025156118,0.4647340844932871,0.4647340844932871,0.046149321798495034,0.0072332191211977835,0.0030366475263898583,0.24006278586278584,0.1711,0.2443,54270375.0,26218755.0
2026-08-06,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,4.91,4.9,4.6,6.0,4.6,4.9,4.9,4.9,2137880.2712520002,6101751.431084,5469.0,821.0,,4119815.851167999,1981935.5799160004,2.0786830272972887,0.6751857884902561,0.3248142115097438,-0.0020366598778003286,-0.06313645621181274,-0.0020366598778003286,Positive Gamma,4.9,4.6,4.9,4.9,1177672.2531626704,3238484.1407593344,0.517464370719797,0.3179761939839472,0.0,0.0,0.0,True,-0.0020366598778003286,-0.06313645621181274,-0.0020366598778003286,far,0.014721246219303333,0.5910821291439069,0.3104593087991657,0.5910821291439069,0.3104593087991657,0.007360623109651666,low_expiry_influence,20.0,0.3443649905959947,-0.2806228203447412,distributed_expiry,rule_estimate,4.529381137676636,available,medium,,22.0,18.0,0.8181818181818182,4.52045,4.538941666666667,2.1500301889427263e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.92,4.883,4.938,4.87,-2e-05,792128715.769,0.43922890835173106,0.2455795194958645,0.35037157698051247,0.35037157698051247,0.06701800660317984,0.003765889772891583,0.007214578142495953,0.26068411669367914,0.1459,0.26039999999999996,10237189.0,8181599.0
2026-08-06,ETF,,,沪深300ETF嘉实,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,4.91,5.0,4.9,5.25,4.4,5.0,4.9,5.0,89037279.38012202,244995306.35271803,111827.0,41855.0,,167016292.86641997,77979013.486298,2.1418107949745617,0.6817122146249112,0.3182877853750886,0.018329938900203624,-0.0020366598778003286,0.018329938900203624,Positive Gamma,5.0,4.9,5.0,5.0,49123567.94951431,143246866.1451807,0.4781942834978013,0.32143329939265314,0.0,0.0,0.0,True,0.018329938900203624,-0.0020366598778003286,0.018329938900203624,near,0.5910821291439069,0.5910821291439069,0.3104593087991657,0.5910821291439069,0.3104593087991657,0.5910821291439069,near_month_pressure,20.0,0.3443649905959947,-0.2806228203447412,distributed_expiry,rule_estimate,4.733740751547379,available,medium,,24.0,21.0,0.875,4.723858333333334,4.74235,1.0430455781651208e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.92,4.883,4.938,4.87,-2e-05,792128715.769,0.18489407667368962,0.25839607316827196,0.36342442924982277,0.36342442924982277,0.03955806649179684,0.04773220676678945,0.0023489574807689408,0.18388907103825136,0.1671,0.2011,68017834.0,27171172.0
2026-08-06,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,4.91,5.0,5.0,6.25,4.2,5.0,4.8,5.0,40236442.043776006,128681057.536738,103276.0,17787.0,,84458749.79025702,44222307.746480994,1.9098675327946415,0.6563417445193466,0.34365825548065365,0.018329938900203624,0.018329938900203624,0.018329938900203624,Positive Gamma,5.0,4.9,5.0,5.0,14420238.246101322,58781103.12065174,0.4541062903602704,0.2778272381187466,0.0,-0.09999999999999964,0.0,True,0.018329938900203624,-0.0020366598778003286,0.018329938900203624,next,0.3104593087991657,0.5910821291439069,0.3104593087991657,0.5910821291439069,0.3104593087991657,0.15522965439958286,normal_expiry_structure,20.0,0.3443649905959947,-0.2806228203447412,distributed_expiry,rule_estimate,4.664024961615372,available,medium,,28.0,23.0,0.8214285714285714,4.661772222222223,4.680866666666667,3.5018908803285226e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.92,4.883,4.938,4.87,-2e-05,792128715.769,0.2672179868200026,0.09217054884465752,0.3126834890386927,0.3126834890386927,0.0354117596339963,0.02312479376162831,-2.1903988248311177e-05,0.19347499999999998,0.1761,0.2278,100438330.0,34526189.0
2026-08-06,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,3.673,4.6,3.4,4.6,3.4,4.6,3.6,3.7,2572659.72093808,5744496.38865044,9238.0,7400.0,,4158578.0547942603,1585918.3338561798,2.6221892805051485,0.7239238696381597,0.27607613036184037,0.2523822488429075,-0.07432616389872038,0.00735093928668662,Positive Gamma,4.6,3.4,3.5,4.6,1203778.9392859272,1961805.5310990154,0.254598488990878,0.43671998912371696,0.0,0.0,-0.20000000000000018,True,0.2523822488429075,-0.07432616389872038,-0.047100462836918044,deferred,0.08583867512341119,0.6953072033324708,0.21162092445500227,0.6953072033324708,0.21162092445500227,0.042919337561705594,low_expiry_influence,20.0,0.2333381422089854,-0.4836862788774685,front_month_dominant,rule_estimate,3.118958710621236,available,medium,,32.0,29.0,0.90625,3.1159283333333336,3.1302122222222226,4.789102303436193e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.699,3.654,3.72,3.625,-7.000000000000001e-05,374052842.0,0.4316703401498629,0.18881742672439703,0.4478477392763193,0.4478477392763193,0.07288681105660107,0.006894921465680347,0.001724401683064232,0.28771955922865017,0.2183,0.3425,7968561.0,8718736.0
2026-08-06,ETF,,,深证100ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,3.673,4.2,3.2,4.2,3.2,4.2,4.2,3.5,51831.47467155,484060.06380089,840.0,331.0,,267945.76923622,216114.29456466998,1.2398336249619988,0.5535382678180099,0.4464617321819901,0.1434794445956984,-0.12877756602232504,-0.047100462836918044,Positive Gamma,3.7,3.1,3.5,3.7,49732.71782887798,158619.786590506,0.31394209421460567,0.4630162388042069,-0.5,-0.10000000000000009,0.0,True,0.00735093928668662,-0.15600326708412737,-0.047100462836918044,far,0.007233197089115748,0.6953072033324708,0.21162092445500227,0.6953072033324708,0.21162092445500227,0.003616598544557874,low_expiry_influence,20.0,0.2333381422089854,-0.4836862788774685,front_month_dominant,rule_estimate,3.364696556828028,available,medium,,24.0,21.0,0.875,3.358754444444445,3.3730383333333336,1.1390757907569037e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.699,3.654,3.72,3.625,-7.000000000000001e-05,374052842.0,0.392549008652051,0.0975879159338069,0.10707653563601978,0.10707653563601978,0.05393531790922192,0.0031775986316202654,-0.004020677400525845,0.35409591397849466,0.2259,0.3649,1548744.0,1709467.0
2026-08-06,ETF,,,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,3.673,3.8,3.7,4.6,3.2,3.8,3.7,3.7,15834048.928379057,46531353.29504476,40666.0,56381.0,,31182701.111711904,15348652.18333285,2.031624714616525,0.6701438686725801,0.32985613132741975,0.03457664034848884,0.00735093928668662,0.00735093928668662,Positive Gamma,3.8,3.7,3.7,3.7,8535723.91695321,24812019.167394426,0.4391563363101708,0.3178598436363419,0.0,0.0,0.0,True,0.03457664034848884,0.00735093928668662,0.00735093928668662,near,0.6953072033324708,0.6953072033324708,0.21162092445500227,0.6953072033324708,0.21162092445500227,0.6953072033324708,front_month_concentrated,20.0,0.2333381422089854,-0.4836862788774685,front_month_dominant,rule_estimate,3.445259396363715,available,medium,,32.0,29.0,0.90625,3.444457777777778,3.458741666666667,1.1642196069794556e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.699,3.654,3.72,3.625,-7.000000000000001e-05,374052842.0,0.21720871125558358,0.2516279273640625,0.34028773734516055,0.34028773734516055,0.032389609669942324,0.04509706719024548,0.0017682800572429427,0.2716281481481482,0.2521,0.3111,22882122.0,11070476.0
2026-08-06,ETF,,,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,3.673,3.6,3.0,4.6,3.0,3.6,3.9,3.6,1290380.5119012904,14162096.91665053,17951.0,7780.0,,7726238.7142759105,6435858.202374619,1.2004985926236198,0.5455575371181148,0.4544424628818852,-0.019874761775115712,-0.18322896814592982,-0.019874761775115712,Positive Gamma,3.6,3.0,3.6,3.6,790949.3597671383,6326774.767797061,0.39612541920770866,0.24030918003007376,0.0,0.0,0.0,True,-0.019874761775115712,-0.18322896814592982,-0.019874761775115712,next,0.21162092445500227,0.6953072033324708,0.21162092445500227,0.6953072033324708,0.21162092445500227,0.10581046222750114,normal_expiry_structure,20.0,0.2333381422089854,-0.4836862788774685,front_month_dominant,rule_estimate,3.6150092903203577,available,medium,,34.0,30.0,0.8823529411764706,3.601580555555556,3.615864444444445,1.4394029900580851e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.699,3.654,3.72,3.625,-7.000000000000001e-05,374052842.0,0.20938944683564492,0.08734883941486488,0.09111507423622953,0.09111507423622953,0.03655587334111014,0.020731202642928114,-0.00044852929604507303,0.2827267605633803,0.2667,0.3259,15631086.0,8568678.0
2026-08-06,ETF,,,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,1.794,2.55,1.3,2.55,1.3,2.55,2.4,1.8,5518279.803970442,50923666.05085188,284409.0,192756.0,,28220972.92741116,22702693.123440724,1.2430671891641245,0.554181878799338,0.44581812120066205,0.42140468227424743,-0.2753623188405797,0.0033444816053511683,Positive Gamma,2.55,1.3,1.8,2.55,2567166.6326863947,23035731.93639518,0.4014158128017884,0.36999022755880556,0.0,0.0,0.0,True,0.42140468227424743,-0.2753623188405797,0.0033444816053511683,deferred,0.06627841446706029,0.6883000160140412,0.23842380499434826,0.6883000160140412,0.23842380499434826,0.033139207233530144,low_expiry_influence,20.0,0.2572760077915272,-0.449876211019693,front_month_dominant,rule_estimate,1.6918126425020563,available,medium,,52.0,48.0,0.9230769230769231,1.6893500000000001,1.696326666666667,1.3736032758958252e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.786,1.75,1.822,1.741,4.4999999999999996e-05,7615962926.0,0.16453011159273265,0.06049597917524129,0.10836375759867602,0.10836375759867602,0.021918577458875984,0.006478103984686709,-0.0030259580595832698,0.54215,0.45439999999999997,0.5436,436221512.0,254979544.0
2026-08-06,ETF,,,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,1.794,2.15,1.45,2.15,1.45,2.15,2.1,1.8,1120740.10139052,5376589.446444841,29890.0,7925.0,,3248664.77391768,2127924.6725271605,1.5266822251088001,0.6042240729512633,0.3957759270487366,0.19843924191750273,-0.1917502787068005,0.0033444816053511683,Positive Gamma,2.15,1.45,1.8,2.15,426559.9629201054,1812654.0207692268,0.34523138868533354,0.5041550415373508,0.0,0.0,0.0,True,0.19843924191750273,-0.1917502787068005,0.0033444816053511683,far,0.006997764524550214,0.6883000160140412,0.23842380499434826,0.6883000160140412,0.23842380499434826,0.003498882262275107,low_expiry_influence,20.0,0.2572760077915272,-0.449876211019693,front_month_dominant,rule_estimate,1.404929520032904,available,medium,,30.0,29.0,0.9666666666666667,1.403306666666667,1.4102833333333336,2.8899552912745967e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,1.786,1.75,1.822,1.741,4.4999999999999996e-05,7615962926.0,0.2786009474851327,0.14385596247647087,0.20844814590252683,0.20844814590252683,0.022445490797246285,0.0030215397564994084,-0.003414864168954734,0.49604999999999994,0.3936,0.5318,69081225.0,50871745.0
