trade_date,market_type,source_file,underlying,name,code,expiry,contract_month,raw_strike,strike,option_type,last_price,bid_price,ask_price,bid_volume,ask_volume,volume,open_interest,oi_change,amount,prev_settle,open_price,high_price,low_price,iv,delta,gamma,vega,theta,rho,theoretical_price,moneyness,leverage,real_leverage,parse_error
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月4800,10010994,,9月,4800.0,4.8,call,0.1748,0.1748,0.1765,3.0,1.0,5149.0,8438.0,207.0,8350309.0,0.1533,0.1532,0.1795,0.1395,0.001545,0.6086,1.1573,0.0083,-0.0012,0.0055,0.2477,7.7e-05,27.67,16.84,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月4800,10011003,,9月,4800.0,4.8,put,0.1923,0.1893,0.1932,1.0,1.0,3092.0,5160.0,-107.0,6728028.0,0.2402,0.2469,0.266,0.1856,0.0027050000000000004,-0.4216,0.6731,0.0084,-0.0013,-0.0044,0.1683,-7.7e-05,25.15,-10.6,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月4900,10010995,,9月,4900.0,4.9,call,0.133,0.133,0.1338,1.0,1.0,5747.0,10655.0,-333.0,7102432.0,0.1184,0.1209,0.1378,0.1074,0.001661,0.4927,1.1177,0.0086,-0.0013,0.0044,0.198,-0.000129,36.37,17.92,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月4900,10011004,,9月,4900.0,4.9,put,0.2516,0.2481,0.2531,1.0,1.0,1897.0,5599.0,-37.0,5434924.0,0.3044,0.3063,0.3335,0.2429,0.002815,-0.488,0.6593,0.0086,-0.0014,-0.0052,0.2177,0.000129,19.22,-9.38,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月5000,10010996,,9月,5000.0,5.0,call,0.1018,0.101,0.1018,20.0,1.0,9644.0,23126.0,-301.0,9052504.0,0.0907,0.0919,0.105,0.082,0.0017749999999999999,0.3942,1.0091,0.0083,-0.0012,0.0036,0.1558,-0.00032599999999999996,47.51,18.73,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月5000,10011005,,9月,5000.0,5.0,put,0.32,0.3157,0.3221,1.0,1.0,1214.0,7370.0,-471.0,4092866.0,0.3764,0.3774,0.4097,0.3108,0.0029549999999999997,-0.5475,0.6239,0.0085,-0.0014,-0.0059,0.2746,0.00032599999999999996,15.12,-8.28,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月5250,10010997,,9月,5250.0,5.25,call,0.0521,0.0521,0.0526,19.0,2.0,8149.0,32410.0,-306.0,3877574.0,0.0477,0.0451,0.0535,0.0417,0.00201,0.2196,0.6849,0.0064,-0.001,0.002,0.0797,-0.000787,92.84,20.38,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月5250,10011006,,9月,5250.0,5.25,put,0.5207,0.514,0.5237,1.0,1.0,510.0,7613.0,-223.0,2804848.0,0.5808,0.5895,0.6045,0.5092,0.003408,-0.658,0.5016,0.0079,-0.0014,-0.0073,0.4463,0.000787,9.29,-6.11,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月5500,10011069,,9月,5500.0,5.5,call,0.0284,0.028,0.029,1.0,1.0,10062.0,21652.0,-732.0,2640658.0,0.025,0.0251,0.0328,0.0232,0.0022370000000000003,0.1243,0.4266,0.0044,-0.0008,0.0011,0.0369,-0.0012050000000000001,170.32,21.17,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月5500,10011070,,9月,5500.0,5.5,put,0.769,0.7381,0.7473,1.0,1.0,27.0,4908.0,-6.0,208607.0,0.8108,0.79,0.84,0.745,0.004253,-0.7049,0.3777,0.0074,-0.0017,-0.0082,0.6513,0.0012050000000000001,6.29,-4.43,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月5750,10011545,,9月,5750.0,5.75,call,0.0176,0.0176,0.0178,3.0,1.0,11691.0,17070.0,360.0,1820581.0,0.0162,0.0157,0.0179,0.0137,0.0024879999999999998,0.0765,0.2688,0.0031,-0.0006,0.0007,0.0156,-0.001588,274.83,21.02,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月5750,10011546,,9月,5750.0,5.75,put,1.0208,0.9745,0.9848,1.0,1.0,33.0,1079.0,6.0,333840.0,1.0495,1.0225,1.0225,0.9886,0.005046,-0.7323,0.3037,0.0071,-0.0019,-0.009,0.8777,0.001588,4.74,-3.47,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购9月6000,10011589,,9月,6000.0,6.0,call,0.0115,0.0112,0.0115,2.0,3.0,130779.0,34705.0,1133.0,14334135.0,0.0102,0.0099,0.0117,0.0086,0.002718,0.0494,0.1749,0.0022,-0.0004,0.0004,0.006,-0.001938,420.61,20.77,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽9月6000,10011590,,9月,6000.0,6.0,put,1.2169,1.2094,1.2281,1.0,1.0,11.0,1057.0,0.0,139256.0,1.2933,1.2945,1.2945,1.2169,0.004905,-0.7994,0.2662,0.006,-0.0014,-0.01,1.116,0.001938,3.97,-3.18,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4300,10011805,,12月,4300.0,4.3,call,0.527,0.516,0.5264,1.0,1.0,178.0,1044.0,-69.0,856828.0,0.4729,0.4729,0.53,0.4531,1e-06,0.8402,0.3358,0.0079,-0.001,0.0151,0.6878,0.001249,9.18,7.71,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4300,10011806,,12月,4300.0,4.3,put,0.1045,0.1043,0.1065,1.0,1.0,2159.0,3700.0,-249.0,2562967.0,0.1238,0.1238,0.1385,0.1031,0.002704,-0.1969,0.3173,0.009,-0.0006,-0.0047,0.0653,-0.001249,46.29,-9.11,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4400,10011443,,12月,4400.0,4.4,call,0.4585,0.4474,0.4565,1.0,1.0,62.0,1651.0,-14.0,262852.0,0.4061,0.4024,0.4585,0.3916,1e-06,0.8,0.3866,0.009,-0.001,0.0146,0.6115,0.000993,10.55,8.44,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4400,10011452,,12月,4400.0,4.4,put,0.132,0.1329,0.1339,1.0,1.0,912.0,4219.0,173.0,1402155.0,0.159,0.1595,0.1745,0.132,0.0027129999999999997,-0.2346,0.3501,0.0099,-0.0007,-0.0057,0.087,-0.000993,36.64,-8.6,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4500,10011444,,12月,4500.0,4.5,call,0.3947,0.3835,0.3912,1.0,1.0,106.0,676.0,-5.0,390736.0,0.3474,0.3443,0.395,0.3333,1e-06,0.7554,0.4338,0.0102,-0.0011,0.0139,0.5398,0.0007490000000000001,12.25,9.26,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4500,10011453,,12月,4500.0,4.5,put,0.1675,0.1669,0.1676,1.0,20.0,903.0,4386.0,-73.0,1613552.0,0.201,0.2031,0.2132,0.165,0.002755,-0.2764,0.3756,0.0108,-0.0007,-0.0067,0.1133,-0.0007490000000000001,28.88,-7.98,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4600,10011445,,12月,4600.0,4.6,call,0.3331,0.3259,0.3325,1.0,1.0,101.0,854.0,7.0,307557.0,0.295,0.2988,0.3333,0.2849,0.0006519999999999999,0.949,0.4968,0.0034,-0.0006,0.019,0.4732,0.000515,14.52,13.78,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4600,10011454,,12月,4600.0,4.6,put,0.2077,0.2074,0.2116,1.0,1.0,460.0,2330.0,-97.0,1074426.0,0.2469,0.25,0.265,0.207,0.0027949999999999997,-0.3192,0.3954,0.0115,-0.0008,-0.0078,0.1447,-0.000515,23.29,-7.43,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4700,10011446,,12月,4700.0,4.7,call,0.283,0.2758,0.2814,1.0,1.0,669.0,1425.0,109.0,1818232.0,0.2499,0.248,0.286,0.24,0.001099,0.7586,0.8782,0.0101,-0.0008,0.0151,0.4118,0.000291,17.09,12.97,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4700,10011455,,12月,4700.0,4.7,put,0.2547,0.2549,0.258,1.0,1.0,394.0,1860.0,-116.0,1099562.0,0.3007,0.2914,0.32,0.252,0.0028510000000000002,-0.3626,0.407,0.0121,-0.0008,-0.009,0.1813,-0.000291,18.99,-6.89,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4800,10011447,,12月,4800.0,4.8,call,0.2358,0.2339,0.2362,1.0,1.0,490.0,2155.0,12.0,1102974.0,0.2108,0.2193,0.2415,0.2013,0.001266,0.6445,0.9103,0.012,-0.0008,0.0129,0.3558,7.7e-05,20.51,13.22,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4800,10011456,,12月,4800.0,4.8,put,0.3068,0.309,0.3153,1.0,1.0,444.0,1998.0,65.0,1494558.0,0.3605,0.3585,0.381,0.3051,0.002908,-0.4051,0.4123,0.0125,-0.0008,-0.0101,0.2233,-7.7e-05,15.77,-6.39,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月4900,10011448,,12月,4900.0,4.9,call,0.1989,0.1943,0.1982,1.0,1.0,632.0,3889.0,32.0,1190007.0,0.178,0.1841,0.2026,0.17,0.0014099999999999998,0.549,0.8686,0.0128,-0.0009,0.011,0.3051,-0.000129,24.32,13.35,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月4900,10011457,,12月,4900.0,4.9,put,0.37,0.37,0.3774,4.0,1.0,63.0,2629.0,8.0,263576.0,0.4269,0.4305,0.4498,0.37,0.003017,-0.4458,0.4053,0.0128,-0.0009,-0.0113,0.2706,0.000129,13.07,-5.83,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月5000,10011449,,12月,5000.0,5.0,call,0.1681,0.164,0.1658,1.0,1.0,429.0,4496.0,-57.0,670017.0,0.1491,0.151,0.169,0.142,0.0015279999999999998,0.4694,0.8053,0.0129,-0.0009,0.0094,0.2598,-0.00032599999999999996,28.77,13.51,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月5000,10011458,,12月,5000.0,5.0,put,0.433,0.4359,0.4447,1.0,1.0,81.0,2832.0,-5.0,379857.0,0.4971,0.4976,0.5112,0.433,0.003091,-0.484,0.399,0.0129,-0.0009,-0.0124,0.3233,0.00032599999999999996,11.17,-5.41,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月5250,10011450,,12月,5250.0,5.25,call,0.1079,0.1056,0.1077,1.0,1.0,1850.0,3356.0,-352.0,1833586.0,0.0991,0.0985,0.11,0.0928,0.0017300000000000002,0.3166,0.6367,0.0115,-0.0008,0.0064,0.1685,-0.000787,44.83,14.19,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月5250,10011459,,12月,5250.0,5.25,put,0.6191,0.6231,0.6357,1.0,1.0,20.0,1379.0,7.0,136095.0,0.6987,0.699,0.7125,0.6191,0.0033750000000000004,-0.5641,0.3609,0.0127,-0.0009,-0.0149,0.4771,0.000787,7.81,-4.41,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月5500,10011451,,12月,5500.0,5.5,call,0.0706,0.07,0.0714,1.0,1.0,1905.0,3066.0,464.0,1264059.0,0.0666,0.0668,0.0716,0.0615,0.001898,0.2145,0.4756,0.0094,-0.0007,0.0043,0.1047,-0.0012050000000000001,68.51,14.7,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月5500,10011460,,12月,5500.0,5.5,put,0.8311,0.8303,0.8462,1.0,1.0,15.0,1012.0,0.0,132165.0,0.9053,0.9117,0.9157,0.8311,0.0037319999999999996,-0.6216,0.3152,0.0123,-0.0009,-0.0171,0.6583,0.0012050000000000001,5.82,-3.62,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月5750,10011547,,12月,5750.0,5.75,call,0.0482,0.0482,0.049,5.0,1.0,2124.0,2032.0,337.0,960489.0,0.0459,0.0465,0.049,0.041,0.002059,0.1488,0.3484,0.0075,-0.0006,0.003,0.0625,-0.001588,100.35,14.93,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月5750,10011548,,12月,5750.0,5.75,put,1.1376,1.0543,1.0731,1.0,1.0,10.0,1054.0,0.0,113760.0,1.1326,1.1376,1.1376,1.1376,0.0047799999999999995,-0.625,0.2454,0.0123,-0.0013,-0.0186,0.8611,0.001588,4.25,-2.66,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF购12月6000,10011591,,12月,6000.0,6.0,call,0.0335,0.0342,0.0346,1.0,4.0,1073.0,5330.0,272.0,337658.0,0.0325,0.0331,0.0348,0.0287,0.0022,0.1047,0.2551,0.0059,-0.0005,0.0021,0.0359,-0.001938,144.39,15.11,
2026-07-14,ETF,沪深300ETF华泰柏瑞期权_.xls,沪深300ETF华泰柏瑞,300ETF沽12月6000,10011592,,12月,6000.0,6.0,put,1.3035,1.2866,1.3078,1.0,1.0,41.0,1008.0,0.0,557492.0,1.3687,1.378,1.3966,1.3015,0.004606,-0.6847,0.2387,0.0115,-0.0011,-0.0206,1.0795,0.001938,3.71,-2.54,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2700,10011799,,7月,2700.0,2.7,call,0.3422,0.3403,0.3437,1.0,1.0,327.0,550.0,-187.0,1020155.0,0.3111,0.2967,0.3422,0.2792,1e-06,0.9949,0.0968,0.0001,-0.0005,0.0007,0.3612,0.001326,8.94,8.89,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2700,10011800,,7月,2700.0,2.7,put,0.0002,0.0001,0.0002,164.0,1.0,1866.0,15464.0,-544.0,5027.0,0.0005,0.0003,0.0005,0.0001,0.00314,-0.0051,0.0968,0.0001,-0.0001,-0.0,0.0002,-0.001326,15290.0,-77.22,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2750,10011781,,7月,2750.0,2.75,call,0.2885,0.29,0.2929,1.0,1.0,698.0,1010.0,-181.0,1735883.0,0.261,0.2537,0.2899,0.2219,1e-06,0.9861,0.2352,0.0002,-0.0006,0.0007,0.3118,0.00112,10.6,10.45,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2750,10011782,,7月,2750.0,2.75,put,0.0002,0.0001,0.0002,35.0,438.0,1352.0,11768.0,-324.0,5856.0,0.0005,0.0007,0.001,0.0001,0.002666,-0.0049,0.1108,0.0001,-0.0001,-0.0,0.0007,-0.00112,15290.0,-74.82,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2800,10011681,,7月,2800.0,2.8,call,0.2416,0.2415,0.2439,1.0,2.0,1638.0,1827.0,-616.0,3558674.0,0.2128,0.2114,0.2428,0.1748,1e-06,0.9667,0.4915,0.0004,-0.001,0.0007,0.2631,0.0009210000000000002,12.66,12.24,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2800,10011690,,7月,2800.0,2.8,put,0.0003,0.0002,0.0004,284.0,1.0,8860.0,26334.0,-970.0,79835.0,0.0015,0.0012,0.0026,0.0002,0.002372,-0.0079,0.1899,0.0001,-0.0001,-0.0,0.002,-0.0009210000000000002,10193.33,-80.33,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2850,10011682,,7月,2850.0,2.85,call,0.1939,0.1926,0.1944,1.0,1.0,2813.0,2327.0,-466.0,4647101.0,0.1635,0.1602,0.1939,0.1286,1e-06,0.93,0.8905,0.0006,-0.0014,0.0006,0.2159,0.00073,15.77,14.67,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2850,10011691,,7月,2850.0,2.85,put,0.0011,0.001,0.0011,3.0,9.0,20230.0,44911.0,1355.0,642667.0,0.0033,0.0032,0.0066,0.0011,0.0023550000000000003,-0.0254,0.5234,0.0003,-0.0004,-0.0,0.0048,-0.00073,2780.0,-70.55,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2900,10011683,,7月,2900.0,2.9,call,0.145,0.1447,0.145,4.0,1.0,15875.0,8483.0,-173.0,18407292.0,0.1185,0.1205,0.146,0.0867,1e-06,0.8693,1.4082,0.001,-0.0021,0.0006,0.1713,0.000545,21.09,18.33,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2900,10011692,,7月,2900.0,2.9,put,0.003,0.003,0.0031,26.0,1.0,43316.0,27698.0,365.0,3578599.0,0.0079,0.0076,0.0151,0.0027,0.002274,-0.0625,1.1257,0.0006,-0.0007,-0.0,0.0101,-0.000545,1019.33,-63.67,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月2950,10011684,,7月,2950.0,2.95,call,0.0991,0.0991,0.0992,2.0,5.0,59871.0,20004.0,876.0,45333589.0,0.0796,0.0796,0.0994,0.0533,1e-06,0.7812,1.9574,0.0014,-0.0028,0.0006,0.1306,0.000366,30.86,24.11,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月2950,10011693,,7月,2950.0,2.95,put,0.0072,0.0072,0.0073,26.0,1.0,73819.0,35982.0,-3558.0,12954703.0,0.0176,0.0182,0.0318,0.0067,0.002171,-0.1347,2.0798,0.001,-0.0012,-0.0001,0.0194,-0.000366,424.72,-57.21,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3000,10011685,,7月,3000.0,3.0,call,0.0593,0.0593,0.0594,6.0,12.0,170718.0,86280.0,-13148.0,76385606.0,0.0478,0.048,0.0599,0.0298,1e-06,0.6684,2.4065,0.0017,-0.0033,0.0005,0.0952,0.00019299999999999997,51.57,34.47,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3000,10011694,,7月,3000.0,3.0,put,0.0174,0.0173,0.0174,1.0,85.0,118431.0,67385.0,-1570.0,39813162.0,0.0375,0.0368,0.0581,0.0166,0.0021600000000000005,-0.2696,3.1846,0.0016,-0.0018,-0.0002,0.0338,-0.00019299999999999997,175.75,-47.38,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3100,10011686,,7月,3100.0,3.1,call,0.0152,0.0152,0.0153,88.0,96.0,170039.0,160998.0,-18865.0,20430808.0,0.015,0.0152,0.0157,0.0076,0.001593,0.3126,4.6293,0.0017,-0.0016,0.0002,0.0432,-0.00013500000000000003,201.18,62.89,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3100,10011695,,7月,3100.0,3.1,put,0.0735,0.0726,0.0735,1.0,6.0,57357.0,42003.0,-5456.0,57491211.0,0.105,0.1056,0.1375,0.0719,0.002696,-0.6083,2.9678,0.0018,-0.0025,-0.0005,0.0818,0.00013500000000000003,41.61,-25.31,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3200,10011687,,7月,3200.0,3.2,call,0.0041,0.0039,0.0041,3.0,102.0,67230.0,112021.0,-8768.0,2840802.0,0.0042,0.0044,0.006,0.0025,0.002077,0.0899,1.6268,0.0008,-0.0009,0.0001,0.0155,-0.000444,745.85,67.05,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3200,10011696,,7月,3200.0,3.2,put,0.1602,0.1602,0.1605,6.0,1.0,6227.0,6400.0,-453.0,12186124.0,0.1935,0.195,0.2316,0.1602,0.003592,-0.7755,1.737,0.0014,-0.0026,-0.0006,0.154,0.000444,19.09,-14.8,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3300,10011688,,7月,3300.0,3.3,call,0.0015,0.0015,0.0017,3.0,2.0,17417.0,80833.0,-2715.0,266916.0,0.0016,0.0016,0.0022,0.001,0.00255,0.0318,0.5836,0.0003,-0.0005,0.0,0.0044,-0.000733,2038.67,64.87,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3300,10011697,,7月,3300.0,3.3,put,0.2596,0.2587,0.26,1.0,2.0,537.0,1840.0,-108.0,1536483.0,0.2906,0.293,0.3295,0.2596,0.004896,-0.8258,1.0932,0.0012,-0.003,-0.0007,0.2427,0.000733,11.78,-9.73,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3400,10011689,,7月,3400.0,3.4,call,0.0009,0.0009,0.001,1.0,4.0,13280.0,49135.0,-4979.0,153952.0,0.0009,0.0007,0.0016,0.0007,0.003115,0.017,0.2817,0.0002,-0.0004,0.0,0.001,-0.0010060000000000002,3397.78,57.73,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3400,10011698,,7月,3400.0,3.4,put,0.363,0.3585,0.3618,1.0,1.0,77.0,1071.0,-18.0,301171.0,0.39,0.4,0.4286,0.36,0.006399,-0.8398,0.7924,0.0012,-0.0038,-0.0007,0.3392,0.0010060000000000002,8.42,-7.08,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购7月3500,10011819,,7月,3500.0,3.5,call,0.0007,0.0006,0.0008,1.0,21.0,4828.0,55833.0,-96.0,39068.0,0.0007,0.0008,0.0012,0.0006,0.0037099999999999998,0.0116,0.1705,0.0001,-0.0003,0.0,0.0002,-0.001263,4368.57,50.77,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽7月3500,10011820,,7月,3500.0,3.5,put,0.4728,0.4568,0.4614,1.0,1.0,29.0,318.0,4.0,145125.0,0.4927,0.4978,0.5135,0.4728,0.008384999999999998,-0.8292,0.6303,0.0012,-0.0053,-0.0007,0.4383,0.001263,6.47,-5.36,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月2800,10011851,,8月,2800.0,2.8,call,0.2394,0.2394,0.2395,2.0,1.0,1428.0,3046.0,879.0,3106802.0,0.2202,0.2127,0.2394,0.1903,1e-06,0.8689,0.8015,0.0023,-0.0009,0.0029,0.2913,0.0009210000000000002,12.77,11.1,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽8月2800,10011860,,8月,2800.0,2.8,put,0.0142,0.0142,0.0143,34.0,3.0,14838.0,23588.0,2649.0,3201059.0,0.0216,0.0215,0.0323,0.0142,0.002317,-0.1145,0.7863,0.0021,-0.0005,-0.0004,0.0181,-0.0009210000000000002,215.35,-24.65,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月2850,10011852,,8月,2850.0,2.85,call,0.1938,0.1942,0.195,1.0,1.0,2309.0,2092.0,410.0,4018776.0,0.1794,0.1738,0.1955,0.1529,1e-06,0.8205,0.9867,0.0028,-0.0011,0.0027,0.2503,0.00073,15.78,12.95,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽8月2850,10011861,,8月,2850.0,2.85,put,0.0207,0.0207,0.0209,6.0,2.0,20406.0,23080.0,2439.0,6532033.0,0.0311,0.0313,0.045,0.0205,0.002269,-0.158,1.002,0.0026,-0.0006,-0.0006,0.0269,-0.00073,147.73,-23.34,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月2900,10011853,,8月,2900.0,2.9,call,0.1562,0.1562,0.157,9.0,1.0,4881.0,4262.0,1488.0,6667292.0,0.1429,0.1412,0.1562,0.12,1e-06,0.7633,1.1622,0.0033,-0.0012,0.0026,0.2122,0.000545,19.58,14.94,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽8月2900,10011862,,8月,2900.0,2.9,put,0.0307,0.0307,0.0308,2.0,1.0,15754.0,22099.0,2733.0,7075834.0,0.0453,0.0455,0.0624,0.0305,0.0022570000000000003,-0.2161,1.2231,0.0031,-0.0007,-0.0008,0.0385,-0.000545,99.61,-21.52,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月2950,10011854,,8月,2950.0,2.95,call,0.1198,0.1198,0.1199,5.0,3.0,12396.0,10424.0,2848.0,13148295.0,0.1109,0.109,0.1219,0.0917,1e-06,0.6985,1.3128,0.0037,-0.0013,0.0024,0.1773,0.000366,25.53,17.83,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽8月2950,10011863,,8月,2950.0,2.95,put,0.046,0.046,0.0462,1.0,1.0,22862.0,15308.0,2612.0,14535812.0,0.0638,0.0638,0.0838,0.0455,0.002301,-0.2884,1.3977,0.0036,-0.0008,-0.0011,0.0533,-0.000366,66.48,-19.18,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月3000,10011855,,8月,3000.0,3.0,call,0.0898,0.0897,0.0899,9.0,14.0,29933.0,27013.0,5466.0,24117037.0,0.085,0.0823,0.0917,0.0688,0.001024,0.7608,2.854,0.0033,-0.0007,0.0027,0.1458,0.00019299999999999997,34.05,25.91,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF沽8月3000,10011864,,8月,3000.0,3.0,put,0.0644,0.0643,0.0644,1.0,12.0,28643.0,26439.0,2332.0,24312704.0,0.0856,0.0869,0.1103,0.0644,0.00232,-0.3649,1.526,0.004,-0.0009,-0.0014,0.0716,-0.00019299999999999997,47.48,-17.33,
2026-07-14,ETF,上证50ETF华夏期权_.xls,上证50ETF华夏,50ETF购8月3100,10011856,,8月,3100.0,3.1,call,0.0468,0.0468,0.0469,24.0,30.0,32202.0,46194.0,6243.0,13710170.0,0.0461,0.0446,0.0488,0.0369,0.001377,0.4412,2.6994,0.0042,-0.0008,0.0016,0.0942,-0.00013500000000000003,65.34,28.83,
