market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,3.669,3.7,3.6,4.6,3.2,3.7,3.8,3.8,3.7,6436929.70031832,57799665.65760785,32118297.67896309,25681367.978644773,1.2506459042863651,0.5556831049720015,0.44431689502799876,68771.0,260210.0,,Positive Gamma,3.7,3.6,3.7,3.7,2007203.0857346803,28136127.460987285,0.43185068970168494,0.5078345724411069,0.0,0.0,0.0,True,3.6557608906602024,available,medium,,32.0,27.0,0.84375,3.6547316666666667,3.669,1.4810177910388152e-12,bs_spot_repricing_constant_iv,57799665.65760786,6436929.70031832,68771.0,260210.0,1.0,4.0,near,0.6379363494412632,0.6379363494412632,0.27774920850889157,0.6379363494412632,0.27774920850889157,5.0,0.3033237841281,-0.36018714093237164,0.6379363494412632,near_month_pressure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,3.669,3.8,3.6,3.8,3.0,3.7,3.8,3.8,3.7,6253422.23922876,25165224.40293594,15709323.321082352,9455901.081853589,1.6613248367444786,0.6242472973636428,0.37575270263635724,25355.0,7715.0,,Positive Gamma,3.8,3.5,3.8,3.8,4344935.562050667,11411465.776779206,0.34532644710558,0.25552469632538843,0.0,-0.10000000000000009,0.09999999999999964,True,3.5372524797775653,available,medium,,34.0,29.0,0.8529411764705882,3.5263166666666668,3.540585,4.841008813311181e-16,bs_spot_repricing_constant_iv,25165224.40293594,6253422.23922876,25355.0,7715.0,2.0,4.0,next,0.27774920850889157,0.6379363494412632,0.27774920850889157,0.6379363494412632,0.27774920850889157,5.0,0.3033237841281,-0.36018714093237164,0.13887460425444578,normal_expiry_structure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,124.0,88.0,1.745,2.2,1.3,2.55,1.3,2.2,1.3,2.2,1.8,11899750.394698,77410171.84127502,44654961.11798651,32755210.72328851,1.3632933549176478,0.5768616714809633,0.42313832851903665,397541.0,331960.0,,Positive Gamma,2.55,1.35,1.8,2.55,4217135.063033163,35129550.39844393,0.42959653240217005,0.2725266656703833,0.34999999999999964,0.050000000000000044,0.0,True,1.6597838453736145,available,medium,,52.0,46.0,0.8846153846153846,1.656780555555556,1.663566666666667,7.740309751206674e-17,bs_spot_repricing_constant_iv,77410171.841275,11899750.394698,397541.0,331960.0,3.0,4.0,deferred,0.07399293286428069,0.5597014965695856,0.35647775706871104,0.5597014965695856,0.35647775706871104,5.0,0.38909171502528567,-0.20322373950087452,0.03699646643214034,low_expiry_influence,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,1.745,2.15,1.45,2.15,1.45,2.15,2.15,2.1,1.8,2193328.7060769997,10281694.510676002,6237511.608376501,4044182.9022995,1.5423416198188975,0.6066618301000655,0.39333816989993436,47806.0,7543.0,,Positive Gamma,2.15,2.15,1.75,2.15,561138.6899725832,2827797.339102947,0.2891739327630764,0.27455303980456414,0.0,0.7,-0.050000000000000044,True,1.51046702140939,available,medium,,30.0,29.0,0.9666666666666667,1.5074861111111115,1.5142722222222225,3.193026653033818e-16,bs_spot_repricing_constant_iv,10281694.510676,2193328.7060769997,47806.0,7543.0,4.0,4.0,far,0.009827813497422693,0.5597014965695856,0.35647775706871104,0.5597014965695856,0.35647775706871104,5.0,0.38909171502528567,-0.20322373950087452,0.004913906748711346,low_expiry_influence,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,1.745,1.8,1.75,2.55,1.6,1.75,1.8,1.9,1.8,34872678.23433651,585550367.4755114,310211522.854924,275338844.6205876,1.1266536811483698,0.5297776930656568,0.4702223069343435,1292802.0,1376358.0,,Positive Gamma,1.8,1.75,1.8,1.75,4431964.572848073,393503337.8860837,0.4421506785246853,0.5256474858024687,0.0,0.0,0.0,True,1.7082040300675523,available,medium,,46.0,33.0,0.717391304347826,1.7034375000000002,1.7096500000000001,7.166899849937041e-16,bs_spot_repricing_constant_iv,585550367.4755116,34872678.23433652,1292802.0,1376358.0,1.0,4.0,near,0.5597014965695856,0.5597014965695856,0.35647775706871104,0.5597014965695856,0.35647775706871104,5.0,0.38909171502528567,-0.20322373950087452,0.5597014965695856,near_month_pressure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,1.745,1.8,1.8,1.8,1.1,1.8,1.9,2.15,1.8,10686467.126104997,372941081.8584056,191813774.49225527,181127307.3661503,1.058999757030022,0.5143272860593061,0.4856727139406938,1271303.0,432853.0,,Positive Gamma,1.85,1.7,1.8,1.8,5079352.907017178,222704402.28824976,0.4209569497080601,0.31875930204118846,0.050000000000000044,-0.10000000000000009,0.0,True,1.7396882999987835,available,medium,,60.0,51.0,0.85,1.7382138888888892,1.7450000000000003,2.5480368489268183e-16,bs_spot_repricing_constant_iv,372941081.85840553,10686467.126105,1271303.0,432853.0,2.0,4.0,next,0.35647775706871104,0.5597014965695856,0.35647775706871104,0.5597014965695856,0.35647775706871104,5.0,0.38909171502528567,-0.20322373950087452,0.17823887853435552,normal_expiry_structure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,124.0,88.0,1.692,2.0,1.25,2.45,1.25,2.15,2.0,2.05,1.75,2712768.3061473593,15900676.257532319,9306722.281839838,6593953.97569248,1.4114023719527813,0.5853035513147528,0.4146964486852472,83701.0,38383.0,,Positive Gamma,2.45,1.25,1.75,1.25,139273.27174619673,4996130.280767834,0.3161974772058818,0.29192321075022726,0.4500000000000002,0.0,0.0,True,1.5873200576036663,available,medium,,50.0,47.0,0.94,1.5867200000000001,1.5933000000000002,2.7509747455089364e-17,bs_spot_repricing_constant_iv,15900676.257532319,2712768.3061473593,83701.0,38383.0,3.0,4.0,deferred,0.07091158923692278,0.6060303356355483,0.3119414159244736,0.6060303356355483,0.3119414159244736,5.0,0.3398159206907547,-0.2940889197110747,0.03545579461846139,low_expiry_influence,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,215.0,153.0,1.692,2.1,1.5,2.1,1.4,2.1,2.1,2.1,1.7,266765.0743281599,2492715.23816112,1379740.1562446398,1112975.0819164799,1.239686475162414,0.5535089348041521,0.44649106519584775,12241.0,1589.0,,Positive Gamma,2.1,1.4,1.7,2.1,30157.947666874577,618417.8131919936,0.2507396756299791,0.2728495409760842,0.0,-0.10000000000000009,0.0,True,1.5903148749414127,available,medium,,30.0,29.0,0.9666666666666667,1.5867200000000001,1.5933000000000002,2.2723614811178394e-17,bs_spot_repricing_constant_iv,2492715.2381611196,266765.0743281599,12241.0,1589.0,4.0,4.0,far,0.011116659203055294,0.6060303356355483,0.3119414159244736,0.6060303356355483,0.3119414159244736,5.0,0.3398159206907547,-0.2940889197110747,0.005558329601527647,low_expiry_influence,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,5.0,3.0,1.692,1.75,1.7,2.45,1.6,1.7,1.75,,1.7,-5160956.475771359,135891640.18012172,65365341.8521752,70526298.32794653,0.9268222408076355,0.4810107653828794,0.5189892346171207,306590.0,180081.0,,Negative Gamma,1.7,1.7,1.7,1.7,-3197049.3709918237,79680140.0722863,0.38081961415279186,0.5082298345930105,-0.050000000000000044,0.0,0.0,True,1.635583758533972,available,medium,,44.0,29.0,0.6590909090909091,1.6338266666666668,1.6394333333333333,3.2404897576445934e-14,bs_spot_repricing_constant_iv,135891640.18012175,-5160956.475771358,306590.0,180081.0,1.0,4.0,near,0.6060303356355483,0.6060303356355483,0.3119414159244736,0.6060303356355483,0.3119414159244736,5.0,0.3398159206907547,-0.2940889197110747,0.6060303356355483,near_month_pressure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,33.0,23.0,1.692,1.75,1.75,2.45,1.1,1.75,1.8,1.8,1.75,11123836.514313122,69947374.17827664,40535605.34629487,29411768.831981756,1.3782103884285015,0.5795157548442169,0.4204842451557829,264487.0,46281.0,,Positive Gamma,1.7,1.7,1.7,1.7,6830077.7506203,27357048.373063277,0.3315020065294979,0.3012259412663401,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,True,1.6206087952820165,available,medium,,56.0,46.0,0.8214285714285714,1.6196200000000003,1.6262000000000003,3.090332333216218e-16,bs_spot_repricing_constant_iv,69947374.17827663,11123836.51431312,264487.0,46281.0,2.0,4.0,next,0.3119414159244736,0.6060303356355483,0.3119414159244736,0.6060303356355483,0.3119414159244736,5.0,0.3398159206907547,-0.2940889197110747,0.1559707079622368,normal_expiry_structure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7666.0,,,10000.0,7000.0,,,,8000.0,,,,,,,,74842.0,91324.0,34101390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7666.0,113692.0,104422.0,-8241.0,8730408700.0,-0.00014000000000000001,8000.0,7700.0,0.043569006000521826,0.3044612575006522,-0.08687711974954349,0.043569006000521826,0.004435168275502166,48485.0,26357.0,0.29566286309826034,3000.0,0.39133837725019566,amount_wall,7700.0,0.004435168275502166,below_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7435.0,,,9800.0,7000.0,,,,9800.0,,,,,,,,2204.0,280.0,80275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7435.0,10712.0,21227.0,331.0,797294160.0,-0.000139,9800.0,8000.0,0.3180901143241426,0.3180901143241426,-0.05850706119704108,0.3180901143241426,0.07599193006052452,1638.0,566.0,0.4863883847549909,2800.0,0.3765971755211836,put_oi_wall,7000.0,-0.05850706119704108,below_price_wall
COMMODITY,AP,AP,CZCE,2612,,,,,,,7395.0,,,8500.0,6800.0,,,,8000.0,,,,,,,,87.0,58.0,39955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP612,7395.0,6378.0,13018.0,104.0,472227120.0,-0.00011599999999999999,8300.0,8000.0,0.08181203515889113,0.14942528735632177,-0.08045977011494254,0.1223799864773496,0.08181203515889113,65.0,22.0,0.4942528735632184,1700.0,0.22988505747126436,put_oi_wall,6800.0,-0.08045977011494254,below_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7400.0,,,8800.0,7000.0,,,,8800.0,,,,,,,,9445.0,3501.0,6556745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7400.0,29614.0,58247.0,4235.0,2191732100.0,-9.599999999999999e-05,7800.0,7800.0,0.18918918918918926,0.18918918918918926,-0.05405405405405406,0.054054054054053946,0.054054054054053946,6296.0,3149.0,0.3331921651667549,1800.0,0.24324324324324326,volume_wall,7800.0,0.054054054054053946,below_price_wall
COMMODITY,AP,AP,CZCE,2703,,,,,,,7450.0,,,7800.0,7300.0,,,,7500.0,,,,,,,,30.0,1.0,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP703,7450.0,1203.0,10702.0,331.0,89683650.0,-8.5e-05,7500.0,7500.0,0.006711409395973256,0.046979865771812124,-0.020134228187919434,0.006711409395973256,0.006711409395973256,20.0,10.0,0.3333333333333333,500.0,0.06711409395973154,price_wall,7500.0,0.006711409395973256,below_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,16775.0,,,17000.0,16000.0,,,,17000.0,,,,,,,,124945.0,118748.0,83929535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,16775.0,98965.0,342138.0,3490.0,8298215500.0,3.3e-05,16000.0,17000.0,0.013412816691505292,0.013412816691505292,-0.046199701937406856,-0.046199701937406856,0.013412816691505292,73287.0,51658.0,0.17310816759374126,1000.0,0.05961251862891207,call_oi_wall,17000.0,0.013412816691505292,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,17065.0,,,18000.0,16000.0,,,,17000.0,,,,,,,,141999.0,44983.0,67089630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,17065.0,285522.0,559852.0,671.0,24369303000.0,2.6e-05,17000.0,17000.0,-0.0038089657193085547,0.05479050688543796,-0.06240843832405507,-0.0038089657193085547,-0.0038089657193085547,65233.0,76766.0,-0.08121888182311143,2000.0,0.11719894520949312,price_wall,17000.0,-0.0038089657193085547,near_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,16965.0,,,17400.0,15400.0,,,,17400.0,,,,,,,,11544.0,7385.0,11477850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,16965.0,39296.0,62918.0,3261.0,3332300800.0,3.3e-05,18400.0,17800.0,0.02564102564102555,0.02564102564102555,-0.09224874742116118,0.08458591217211908,0.04921898025346305,5156.0,6388.0,-0.10672210672210672,2000.0,0.11788977306218686,call_oi_wall,17400.0,0.02564102564102555,below_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,16885.0,,,18000.0,14400.0,,,,14400.0,,,,,,,,2602.0,690.0,778025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,16885.0,13039.0,37576.0,1645.0,1100491600.0,2.1e-05,18400.0,18400.0,-0.14717204619484747,0.06603494225644058,-0.14717204619484747,0.08972460763991719,0.08972460763991719,1057.0,1545.0,-0.18754803996925443,3600.0,0.21320698845128813,call_oi_wall,18000.0,0.06603494225644058,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,7990.0,,,10000.0,7600.0,,,,8400.0,,,,,,,,20738.0,10297.0,6768415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,7990.0,28263.0,25436.0,2493.0,1130520000.0,-0.000172,9000.0,8400.0,0.051314142678347885,0.25156445556946183,-0.04881101376720898,0.12640801001251556,0.051314142678347885,15268.0,5470.0,0.4724660044363005,2400.0,0.30037546933667086,put_oi_wall,7600.0,-0.04881101376720898,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8145.0,,,10000.0,8000.0,,,,9000.0,,,,,,,,44687.0,13087.0,13450555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8145.0,161081.0,173096.0,11089.0,6555996700.0,-0.000121,8200.0,8200.0,0.1049723756906078,0.22774708410067523,-0.017802332719459746,0.006752608962553808,0.006752608962553808,34059.0,10628.0,0.5243359366258643,2000.0,0.24554941682013506,volume_wall,8200.0,0.006752608962553808,below_price_wall
COMMODITY,CJ,CJ,CZCE,2703,,,,,,,8170.0,,,8500.0,8100.0,,,,9000.0,,,,,,,,261.0,36.0,25410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ703,8170.0,13109.0,15730.0,184.0,535174930.0,-7.3e-05,9000.0,9000.0,0.10159118727050176,0.04039167686658507,-0.008567931456548328,0.10159118727050176,0.10159118727050176,203.0,58.0,0.5555555555555556,400.0,0.04895960832313342,put_oi_wall,8100.0,-0.008567931456548328,below_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8290.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,3511.0,169.0,174950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8290.0,5595.0,23425.0,543.0,231912750.0,-9.599999999999999e-05,9000.0,9000.0,0.08564535585042221,0.08564535585042221,-0.010856453558504175,0.08564535585042221,0.08564535585042221,2953.0,558.0,0.6821418399316435,800.0,0.09650180940892641,put_oi_wall,8200.0,-0.010856453558504175,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,896.0,,,1000.0,870.0,,,,950.0,,,,,,,,290931.0,302511.0,62416090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,896.0,69553.0,132175.0,381.0,1246389760.0,-9.900000000000001e-05,950.0,900.0,0.060267857142857206,0.1160714285714286,-0.029017857142857095,0.060267857142857206,0.0044642857142858094,225228.0,65703.0,0.5483258917062809,130.0,0.14508928571428573,amount_wall,900.0,0.0044642857142858094,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,885.0,,,1000.0,850.0,,,,1000.0,,,,,,,,89742.0,40052.0,12780520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,885.0,252516.0,507635.0,-11403.0,4469533200.0,-0.000112,1000.0,890.0,0.12994350282485878,0.12994350282485878,-0.039548022598870025,0.12994350282485878,0.005649717514124353,66174.0,23568.0,0.47476098148024337,150.0,0.1694915254237288,amount_wall,890.0,0.005649717514124353,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,918.0,,,1200.0,1120.0,,,,1020.0,,,,,,,,904.0,507.0,1114540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,918.0,266100.0,110220.0,-13068.0,4880274000.0,-0.00014000000000000001,1020.0,1020.0,0.11111111111111116,0.30718954248366015,0.2200435729847494,0.11111111111111116,0.11111111111111116,590.0,314.0,0.3053097345132743,80.0,0.08714596949891068,price_wall,1020.0,0.11111111111111116,below_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,907.0,,,1480.0,900.0,,,,1000.0,,,,,,,,143004.0,56706.0,32098300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,907.0,1575371.0,1601238.0,148375.0,28545722000.0,-9.8e-05,900.0,900.0,0.10253583241455355,0.6317530319735392,-0.007717750826901848,-0.007717750826901848,-0.007717750826901848,91833.0,51171.0,0.28434169673575566,580.0,0.639470782800441,put_oi_wall,900.0,-0.007717750826901848,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,947.0,,,990.0,1080.0,,,,1200.0,,,,,,,,846.0,309.0,1166920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,947.0,45847.0,108991.0,1341.0,865591360.0,-6.3e-05,1180.0,1200.0,0.2671594508975712,0.04540654699049629,0.14044350580781417,0.2460401267159451,0.2671594508975712,459.0,387.0,0.0851063829787234,-90.0,-0.09503695881731784,call_oi_wall,990.0,0.04540654699049629,below_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,989.0,,,1280.0,1280.0,,,,1280.0,,,,,,,,1274.0,313.0,986930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,989.0,19689.0,56784.0,5261.0,389054640.0,-7.000000000000001e-05,900.0,1240.0,0.29423660262891804,0.29423660262891804,0.29423660262891804,-0.08998988877654202,0.2537917087967645,885.0,389.0,0.3893249607535322,0.0,0.0,volume_wall,900.0,-0.08998988877654202,below_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2909.0,,,3000.0,2300.0,,,,3000.0,,,,,,,,524429.0,1105320.0,454361810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2909.0,1957108.0,873688.0,5954.0,56364710000.0,0.000283,3000.0,2900.0,0.03128222756961163,0.03128222756961163,-0.20935029219663115,0.03128222756961163,-0.003093846682708845,165589.0,358840.0,-0.36849792822288624,700.0,0.2406325197662427,amount_wall,2900.0,-0.003093846682708845,below_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2831.0,,,3150.0,2300.0,,,,2800.0,,,,,,,,31024.0,27647.0,17546910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2831.0,369148.0,187154.0,5092.0,10358292900.0,0.00021700000000000002,3150.0,2800.0,-0.010950194277640435,0.11268103143765451,-0.187566231013776,0.11268103143765451,-0.010950194277640435,11512.0,19512.0,-0.25786487880350695,850.0,0.3002472624514306,price_wall,2800.0,-0.010950194277640435,above_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2779.0,,,3000.0,2350.0,,,,3000.0,,,,,,,,7250.0,13674.0,12078130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2779.0,129222.0,122219.0,-1530.0,3557481700.0,0.00021700000000000002,3000.0,3000.0,0.07952500899604176,0.07952500899604176,-0.154372076286434,0.07952500899604176,0.07952500899604176,2886.0,4364.0,-0.20386206896551723,650.0,0.23389708528247571,call_oi_wall,3000.0,0.07952500899604176,below_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2738.0,,,3000.0,2400.0,,,,3300.0,,,,,,,,32478.0,7460.0,5561205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2738.0,238725.0,395653.0,5002.0,6478996500.0,0.00021999999999999998,3300.0,2700.0,0.20525931336742143,0.09569028487947406,-0.12344777209642077,0.20525931336742143,-0.013878743608473298,17840.0,14638.0,0.09858981464375885,600.0,0.2191380569758948,amount_wall,2700.0,-0.013878743608473298,below_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2672.0,,,2850.0,2100.0,,,,2500.0,,,,,,,,1011.0,531.0,1630040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2672.0,21200.0,122783.0,1564.0,561376000.0,0.000241,2500.0,2500.0,-0.06437125748502992,0.06661676646706582,-0.2140718562874252,-0.06437125748502992,-0.06437125748502992,566.0,445.0,0.11968348170128586,750.0,0.280688622754491,price_wall,2500.0,-0.06437125748502992,above_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2610.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1438.0,331.0,547700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2610.0,8245.0,34544.0,1164.0,213133250.0,0.00023099999999999998,2350.0,2450.0,-0.09961685823754785,0.09195402298850586,-0.09961685823754785,-0.09961685823754785,-0.06130268199233713,561.0,877.0,-0.21974965229485396,500.0,0.19157088122605365,amount_wall,2450.0,-0.06130268199233713,above_price_wall
COMMODITY,OI,OI,CZCE,2611,,,,,,,10490.0,,,11400.0,10000.0,,,,10000.0,,,,,,,,48611.0,66212.0,76300695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI611,10490.0,365058.0,344534.0,-20278.0,38480764000.0,-0.000155,10000.0,11000.0,-0.046711153479504275,0.0867492850333651,-0.046711153479504275,-0.046711153479504275,0.04861773117254531,22992.0,25619.0,-0.054041266380037443,1400.0,0.1334604385128694,put_oi_wall,10000.0,-0.046711153479504275,above_price_wall
COMMODITY,OI,OI,CZCE,2701,,,,,,,10305.0,,,10400.0,9500.0,,,,11200.0,,,,,,,,16344.0,6736.0,15555860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI701,10305.0,182492.0,291839.0,-5472.0,18866023000.0,-9.1e-05,11200.0,11200.0,0.0868510431829208,0.009218825812712383,-0.07811741872877243,0.0868510431829208,0.0868510431829208,7785.0,8559.0,-0.0473568281938326,900.0,0.08733624454148471,call_oi_wall,10400.0,0.009218825812712383,below_price_wall
