trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-03,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,3.158,3.1,3.1,3.1,2.85,3.1,3.1,3.1,4768285.81442572,14068206.38755052,23331.0,2042.0,,9418246.10098812,4649960.286562399,2.025446567405159,0.6694702822473998,0.3305297177526001,-0.018366054464851067,-0.018366054464851067,-0.018366054464851067,Positive Gamma,3.1,3.1,3.1,3.1,1449586.971828935,4122937.132626948,0.3221437755861114,0.3920645711527631,0.0,0.0,0.0,True,-0.018366054464851067,-0.018366054464851067,-0.018366054464851067,far,0.050206925823053715,0.6910686284184265,0.06638431295392841,0.6910686284184265,0.06638431295392841,0.025103462911526857,low_expiry_influence,20.0,0.08764150131050143,-0.6246843154644981,front_month_dominant,rule_estimate,False,False,far_month,2.877665119980651,available,medium,,26.0,20.0,0.7692307692307693,2.86946,2.881686666666667,1.1881322070682175e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.14,3.158,3.176,3.126,5.7e-05,351740462.075,0.5603489002950429,0.19316052076681814,0.3389405644947996,0.3389405644947996,0.03732730315771351,0.0039697794371524936,1.1360214081699206e-05,0.34996053333333327,0.1766,0.37270000000000003,52111694.0,33312682.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,14068206.387550518,4768285.814425719,23331.0,2042.0,4.0,4.0,-0.19610000000000002,0.23290000000000002,0.0368,0.13485,0.0001,0.473,0.1704027206355579,0.2173,,,put_skew_elevated,0.2173,0.188,-0.029299999999999993,front_iv_inversion,call_wall,3.1,-0.018366054464851067,2521955.1579488,0.2677733338996321,1.0,0.8461538461538461,0.8163394553514893,0.6198719954806348,medium
2026-09-03,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,3.158,3.3,3.2,4.1,2.8,3.2,3.3,3.2,38947868.98203595,193640537.29989085,224189.0,107180.0,,116294203.14096339,77346334.15892744,1.5035515827034256,0.6005674470984281,0.3994325529015718,0.04496516782773896,0.013299556681444002,0.013299556681444002,Positive Gamma,3.2,3.1,3.2,3.2,21237497.071098804,116350288.30315639,0.48591986275784516,0.5752650279026366,-0.09999999999999964,-0.10000000000000009,0.0,True,0.013299556681444002,-0.018366054464851067,0.013299556681444002,near,0.6910686284184265,0.6910686284184265,0.06638431295392841,0.6910686284184265,0.06638431295392841,0.6910686284184265,front_month_concentrated,20.0,0.08764150131050143,-0.6246843154644981,front_month_dominant,rule_estimate,True,False,primary_analysis,3.089942656118165,available,medium,,34.0,29.0,0.8529411764705882,3.08954,3.101766666666667,1.0787995561698606e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.14,3.158,3.176,3.126,5.7e-05,351740462.075,0.32572738859367223,0.003734511656892488,0.2011348941968563,0.2011348941968563,0.024098285441702755,0.05325268442210742,-0.00041571071829408216,0.29963706896551723,0.2256,0.3232,129017602.0,41355549.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,193640537.29989082,38947868.98203595,224189.0,107180.0,1.0,4.0,-0.09759999999999999,0.1059,0.008300000000000002,0.057099999999999984,0.0001,0.9564,0.22944365614636428,0.2173,0.188,-0.029299999999999993,front_iv_inversion,0.2173,0.188,-0.029299999999999993,front_iv_inversion,call_wall,3.3,0.04496516782773896,30208115.9343712,0.2597559905694965,0.9411764705882353,0.8823529411764706,0.5503483217226104,0.5670895028381944,medium
2026-09-03,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,3.33,3.8,3.0,3.8,3.0,3.4,3.8,3.4,8977865.410737004,81131892.161733,101798.0,75766.0,,45054878.786235005,36077013.375498,1.248852789372925,0.5553288304483274,0.44467116955167263,0.14114114114114096,-0.09909909909909909,0.02102102102102088,Positive Gamma,3.4,3.3,3.4,3.3,8532412.89002221,54705817.26746792,0.6174554003376989,0.18137675529956565,-0.3999999999999999,0.2999999999999998,0.0,True,0.02102102102102088,-0.009009009009009028,0.02102102102102088,next,0.06103561210845559,0.839592717409012,0.06103561210845559,0.839592717409012,0.06103561210845559,0.030517806054227794,low_expiry_influence,20.0,0.06777003355108409,-0.7785571053005564,front_month_dominant,rule_estimate,False,False,next_month,3.2299654196576038,available,medium,,22.0,22.0,1.0,3.227166666666667,3.2398500000000006,1.1211453719777277e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.335,3.357,3.374,3.302,-1.5e-05,5064498277.875,0.20468865891744514,-0.06629284796564155,0.11065766089665466,0.11065766089665466,0.035580859631980884,0.015135172131380503,-0.0024881916071198933,0.3449140776699029,0.3135,0.38409999999999994,120920350.0,86203050.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,81131892.161733,8977865.410737004,101798.0,75766.0,2.0,4.0,-0.07059999999999994,0.07419999999999993,0.003599999999999992,0.03889999999999999,0.3007,0.3954,0.037836021225341625,0.3335,0.2932,-0.0403,front_iv_inversion,0.3335,0.3099,-0.02360000000000001,front_iv_inversion,call_wall,3.8,0.14114114114114096,8715789.904581001,0.19344830436529364,1.0,0.18181818181818182,0.0,0.36432446423710946,low
2026-09-03,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,3.33,3.5,2.95,4.8,2.95,2.95,4.2,3.3,15845084.565489002,119193554.94318902,269598.0,85928.0,,67519319.75433901,51674235.18885001,1.306634138029932,0.566467874764878,0.4335321252351219,0.05105105105105112,-0.1141141141141141,-0.009009009009009028,Positive Gamma,4.8,2.95,3.3,2.95,6446300.74859112,52185346.92729043,0.4259946340807881,0.32246636282102675,1.2999999999999998,0.0,0.0,True,0.4414414414414414,-0.1141141141141141,-0.009009009009009028,deferred,0.08966944306978403,0.839592717409012,0.06103561210845559,0.839592717409012,0.06103561210845559,0.044834721534892014,low_expiry_influence,20.0,0.06777003355108409,-0.7785571053005564,front_month_dominant,rule_estimate,False,False,other_month,3.207318364470373,available,medium,,40.0,40.0,1.0,3.2018000000000004,3.214483333333334,2.508530888159132e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.335,3.357,3.374,3.302,-1.5e-05,5064498277.875,0.24267622964555374,-0.13418385139180805,0.13293574952975612,0.13293574952975612,0.03329548569337023,0.008244737830487426,-0.005482803672345807,0.35520578231292516,0.3161,0.4023,398436116.0,255444023.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,119193554.94318901,15845084.565489,269598.0,85928.0,3.0,4.0,-0.0862,0.10909999999999997,0.022899999999999976,0.06599999999999995,0.21739999999999998,0.6663,0.10284542592947624,0.3335,0.26780000000000004,-0.06569999999999998,front_iv_inversion,0.3335,0.3099,-0.02360000000000001,front_iv_inversion,call_wall,3.5,0.05105105105105112,7631701.670988001,0.1130298957210327,0.7,0.6,0.4894894894894888,0.38928687649788807,low
2026-09-03,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,3.33,4.0,2.95,4.0,2.95,4.0,4.0,3.2,1834342.4713499998,12896734.234122004,27667.0,2239.0,,7365538.352736001,5531195.881386001,1.3316357819695137,0.571116549277131,0.4288834507228689,0.20120120120120122,-0.1141141141141141,-0.03903903903903905,Positive Gamma,3.5,2.95,3.2,2.95,-58841.86056384901,3885652.9909759653,0.3377725923975838,0.3984942825719186,-0.5,0.0,0.0,True,0.05105105105105112,-0.1141141141141141,-0.03903903903903905,far,0.00970222741274837,0.839592717409012,0.06103561210845559,0.839592717409012,0.06103561210845559,0.004851113706374185,low_expiry_influence,20.0,0.06777003355108409,-0.7785571053005564,front_month_dominant,rule_estimate,False,False,far_month,2.9993726756254833,available,medium,,28.0,28.0,1.0,2.9988666666666672,3.0115500000000006,9.078096058773282e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.335,3.357,3.374,3.302,-1.5e-05,5064498277.875,0.2961065573770493,0.02884996486729861,0.142233098554262,0.142233098554262,0.03361735966013793,0.0036439054927576136,-0.004927217763224741,0.3904,0.295,0.4106,72200584.0,56005020.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,12896734.234122,1834342.4713499998,27667.0,2239.0,4.0,4.0,-0.11560000000000004,0.14279999999999998,0.027199999999999946,0.08499999999999996,0.19879999999999998,0.4728,0.08549038499109667,0.3335,,,put_skew_elevated,0.3335,0.3099,-0.02360000000000001,front_iv_inversion,call_wall,4.0,0.20120120120120122,1300451.85639,0.17655896882363453,0.8571428571428571,0.8571428571428571,0.0,0.4223086788277784,low
2026-09-03,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,3.33,3.5,3.3,3.6,2.85,3.4,3.9,3.4,27758150.646417048,1116032811.919119,1333124.0,1246033.0,,571895481.2827679,544137330.6363511,1.0510131341548548,0.5124360817844971,0.487563918215503,0.05105105105105112,-0.009009009009009028,0.02102102102102088,Positive Gamma,3.4,3.3,3.4,3.4,14021235.87706773,835769036.8153312,0.5245367517030012,0.5638575310423711,-0.10000000000000009,0.0,0.0,True,0.02102102102102088,-0.009009009009009028,0.02102102102102088,near,0.839592717409012,0.839592717409012,0.06103561210845559,0.839592717409012,0.06103561210845559,0.839592717409012,front_month_concentrated,20.0,0.06777003355108409,-0.7785571053005564,front_month_dominant,rule_estimate,True,False,primary_analysis,3.321676027189632,available,medium,,44.0,43.0,0.9772727272727273,3.3170500000000005,3.3300000000000005,6.8911149593246774e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.335,3.357,3.374,3.302,-1.5e-05,5064498277.875,0.16698890082348716,-0.2171560712290911,0.024872163568994337,0.024872163568994337,0.021930065263804813,0.04828316983387835,-0.0019988781868917754,0.349125,0.33380000000000004,0.3921,1055755180.0,413907394.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,1116032811.9191191,27758150.646417037,1333124.0,1246033.0,1.0,4.0,-0.05829999999999996,0.058599999999999985,0.00030000000000002247,0.029449999999999976,0.0001,0.6507999999999999,0.11669951373652974,0.3335,0.3099,-0.02360000000000001,front_iv_inversion,0.3335,0.3099,-0.02360000000000001,front_iv_inversion,call_wall,3.5,0.05105105105105112,126682069.64048101,0.22151262562231078,1.0,0.9090909090909091,0.4894894894894888,0.5594677413170995,medium
2026-09-03,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,4.621,4.7,4.4,4.9,4.4,4.7,4.8,4.7,53332621.43398594,171344710.80779937,83949.0,32679.0,,112338666.12089266,59006044.68690673,1.9038501346256187,0.655629611157972,0.34437038884202814,0.017095866695520323,-0.047825146072278724,0.017095866695520323,Positive Gamma,4.7,4.6,4.7,4.7,23936550.393712677,98926525.41723186,0.5868142715767205,0.2912081161185765,0.0,0.1999999999999993,0.0,True,0.017095866695520323,-0.0045444708937461,0.017095866695520323,next,0.0713699103369091,0.8033864085488044,0.0713699103369091,0.8033864085488044,0.0713699103369091,0.03568495516845455,low_expiry_influence,20.0,0.08158833356908114,-0.7320164982118953,front_month_dominant,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,20.0,6.0,0.3,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.62,4.631,4.65,4.605,2e-06,2305980422.0,-4.138996138996139,0.010802115323839326,0.31125922231594383,0.31125922231594383,0.08099588550322705,0.02031910829777422,-0.0016253684665092486,0.032375,0.1341,0.0001,59441291.0,43882093.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,171344710.8077994,53332621.433985926,83949.0,32679.0,2.0,4.0,0.134,-0.1179,0.01609999999999999,-0.050900000000000015,0.0001,0.1459,0.06058316836773794,0.139,0.10550000000000001,-0.0335,front_iv_inversion,0.139,0.11800000000000001,-0.021000000000000005,front_iv_inversion,call_wall,4.7,0.017095866695520323,35190413.86709791,0.31325290821263563,1.0,0.9,0.8290413330447968,0.6503200086524056,medium
2026-09-03,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,4.621,5.0,4.2,6.0,4.2,5.0,4.8,4.8,87676806.09641176,256270685.35112458,201012.0,113302.0,,171973745.72376817,84296939.62735641,2.0400947707472703,0.6710628860579254,0.3289371139420746,0.08201687946331959,-0.09110582125081157,0.038736204284786746,Positive Gamma,5.0,4.2,4.8,5.0,37443633.765474334,131009060.11882177,0.5054412905011098,0.39072065710589116,0.0,0.0,0.0,True,0.08201687946331959,-0.09110582125081157,0.038736204284786746,deferred,0.1067439768012697,0.8033864085488044,0.0713699103369091,0.8033864085488044,0.0713699103369091,0.05337198840063485,normal_expiry_structure,20.0,0.08158833356908114,-0.7320164982118953,front_month_dominant,rule_estimate,False,False,other_month,4.380067000670274,available,medium,,26.0,23.0,0.8846153846153846,4.3681825000000005,4.385340000000001,1.7535049253808504e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.62,4.631,4.65,4.605,2e-06,2305980422.0,0.39539719547974683,0.028393268352080205,0.3421257721158508,0.3421257721158508,0.04978396735271296,0.00863983910959852,-0.0023584607429793,0.22079064039408872,0.1456,0.2329,286833267.0,145661393.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,256270685.35112455,87676806.09641176,201012.0,113302.0,3.0,4.0,-0.08729999999999999,0.12739999999999999,0.0401,0.08374999999999999,0.0001,0.5309,0.13052132770017083,0.139,0.08310000000000001,-0.055900000000000005,front_iv_inversion,0.139,0.11800000000000001,-0.021000000000000005,front_iv_inversion,call_wall,5.0,0.08201687946331959,37112178.13678414,0.21580141771404662,1.0,0.7692307692307693,0.17983120536680408,0.48946993416095697,medium
2026-09-03,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,4.621,4.7,4.2,5.5,4.2,4.7,4.7,4.7,18505380.897413984,44414046.06759569,35210.0,3415.0,,31459713.482504837,12954332.585090851,2.4285090162585328,0.7083280238558972,0.2916719761441028,0.017095866695520323,-0.09110582125081157,0.017095866695520323,Positive Gamma,4.7,4.2,4.7,4.7,7656355.432821138,19582710.640095692,0.46949257925592375,0.37928111859840885,0.0,0.0,0.0,True,0.017095866695520323,-0.09110582125081157,0.017095866695520323,far,0.018499704313016754,0.8033864085488044,0.0713699103369091,0.8033864085488044,0.0713699103369091,0.009249852156508377,low_expiry_influence,20.0,0.08158833356908114,-0.7320164982118953,front_month_dominant,rule_estimate,False,False,far_month,4.273020974981976,available,medium,,22.0,19.0,0.8636363636363636,4.2652375000000005,4.282395000000001,6.242649385792887e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.62,4.631,4.65,4.605,2e-06,2305980422.0,0.4830295095175748,0.24628002788656894,0.4166560477117944,0.4166560477117944,0.057545334120237046,0.003918061046895771,0.006859435108822875,0.248225,0.1247,0.2446,69663754.0,46857616.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,44414046.06759569,18505380.89741398,35210.0,3415.0,4.0,4.0,-0.1199,0.1615,0.0416,0.10155,0.0001,0.3882,0.1183545331598267,0.139,,,put_skew_elevated,0.139,0.11800000000000001,-0.021000000000000005,front_iv_inversion,call_wall,4.7,0.017095866695520323,8251921.313998951,0.2623012227555077,0.9090909090909091,0.4,0.8290413330447968,0.5296644774694252,medium
2026-09-03,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,4.621,4.7,4.6,4.7,4.6,4.7,4.7,4.7,347016561.4373198,1928768176.8113751,801800.0,422377.0,,1137892369.1243472,790875807.6870275,1.4387750365663534,0.589958079361047,0.41004192063895273,0.017095866695520323,-0.0045444708937461,0.017095866695520323,Positive Gamma,4.7,4.6,4.6,4.6,105279361.68510772,1198574401.3188553,0.4692078153611437,0.5950746099844516,0.0,0.0,-0.10000000000000053,True,0.017095866695520323,-0.0045444708937461,-0.0045444708937461,near,0.8033864085488044,0.8033864085488044,0.0713699103369091,0.8033864085488044,0.0713699103369091,0.8033864085488044,front_month_concentrated,20.0,0.08158833356908114,-0.7320164982118953,front_month_dominant,rule_estimate,True,False,primary_analysis,4.552337113185104,available,medium,,30.0,25.0,0.8333333333333334,4.549117777777779,4.567088333333334,6.126400891869641e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.62,4.631,4.65,4.605,2e-06,2305980422.0,0.3061163600198904,-0.06905716537859051,0.1799161587220943,0.1799161587220943,0.039166363867859606,0.046464352686084925,-0.0014949116211288016,0.1705233918128655,0.1466,0.19879999999999998,491569528.0,179617180.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,1928768176.811375,347016561.4373198,801800.0,422377.0,1.0,4.0,-0.05219999999999997,0.059799999999999964,0.007599999999999996,0.03369999999999998,0.0001,0.7206,0.17584172954840585,0.139,0.11800000000000001,-0.021000000000000005,front_iv_inversion,0.139,0.11800000000000001,-0.021000000000000005,front_iv_inversion,call_wall,4.7,0.017095866695520323,399909989.2976012,0.35144799292867007,1.0,0.9333333333333333,0.8290413330447968,0.672507796774621,medium
2026-09-03,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,55.0,39.0,4.824,5.0,4.6,5.75,4.6,5.0,5.75,5.0,186315.57869759924,18722410.31987136,10389.0,4342.0,,9454362.949284477,9268047.370586881,1.0201030024176276,0.5049757369781562,0.49502426302184377,0.036484245439469376,-0.046434494195688236,0.036484245439469376,Positive Gamma,5.0,4.8,5.0,5.0,-751533.5269980803,11680078.866425563,0.6052957915846403,0.2628344080573234,0.0,0.20000000000000018,0.0,True,0.036484245439469376,-0.00497512437810943,0.036484245439469376,next,0.05898678100478969,0.7707500026394294,0.05898678100478969,0.7707500026394294,0.05898678100478969,0.029493390502394846,low_expiry_influence,20.0,0.07109095579168935,-0.7117632216346397,front_month_dominant,rule_estimate,False,False,next_month,4.860957081081403,available,medium,,20.0,17.0,0.85,4.85266,4.870506666666667,2.5684031948241297e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.819,4.84,4.856,4.805,1e-05,513450780.352,0.4256992794934622,-0.0978718564174931,0.00995147395631266,0.00995147395631266,0.06668370067718045,0.016450427534169306,-0.0044961672167378,0.16654949494949495,0.13449999999999998,0.2054,7639618.0,4995858.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,18722410.31987136,186315.57869759924,10389.0,4342.0,2.0,4.0,-0.07090000000000002,0.08639999999999999,0.015499999999999972,0.05094999999999998,0.0001,0.42229999999999995,0.11144291387356836,0.1429,0.1105,-0.0324,front_iv_inversion,0.1429,0.11900000000000001,-0.02389999999999999,front_iv_inversion,call_wall,5.0,0.036484245439469376,3100459.3856006395,0.32793953460770064,0.7,0.3,0.6351575456053062,0.4628464224142612,medium
2026-09-03,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,111.0,79.0,4.824,5.25,4.4,6.25,4.4,5.25,4.8,5.0,17735388.395224318,41136256.001963526,39630.0,11456.0,,29435822.19859392,11700433.8033696,2.5157889607577384,0.7155688207791414,0.2844311792208584,0.0883084577114428,-0.08789386401326693,0.036484245439469376,Positive Gamma,5.0,4.4,5.0,5.25,7595884.244686561,19924468.496937957,0.4791704056900254,0.4188377393374119,-0.25,0.0,0.0,True,0.036484245439469376,-0.08789386401326693,0.036484245439469376,deferred,0.12960378939934802,0.7707500026394294,0.05898678100478969,0.7707500026394294,0.05898678100478969,0.06480189469967401,normal_expiry_structure,20.0,0.07109095579168935,-0.7117632216346397,front_month_dominant,rule_estimate,False,False,other_month,4.482517500680356,available,medium,,24.0,21.0,0.875,4.477880000000001,4.495726666666667,5.741291486039136e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.819,4.84,4.856,4.805,1e-05,513450780.352,0.36460118027793637,0.07072840535857212,0.43113764155828305,0.43113764155828305,0.046788590545510295,0.009492450118711169,-0.0015714374051738046,0.223531914893617,0.1507,0.2322,50407353.0,22280549.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,41136256.00196352,17735388.395224318,39630.0,11456.0,3.0,4.0,-0.08149999999999999,0.12169999999999999,0.0402,0.08095000000000001,0.0001,0.5035000000000001,0.13235148684030934,0.1429,0.0821,-0.06079999999999999,front_iv_inversion,0.1429,0.11900000000000001,-0.02389999999999999,front_iv_inversion,call_wall,5.25,0.0883084577114428,4822624.9392537605,0.16383523812302841,0.8333333333333334,0.5,0.116915422885572,0.37459650392153193,low
2026-09-03,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,202.0,144.0,4.824,5.5,4.4,6.0,4.4,5.5,4.8,4.9,5560783.788620161,12905306.271711359,11812.0,2352.0,,9233045.03016576,3672261.2415456,2.514266938775769,0.7154456342043385,0.2845543657956616,0.14013266998341622,-0.08789386401326693,0.01575456053068014,Positive Gamma,5.25,4.4,4.8,4.4,2531301.083634706,6676493.306466477,0.5323727091183111,0.34886518020163915,-0.25,0.0,-0.10000000000000053,True,0.0883084577114428,-0.08789386401326693,-0.00497512437810943,far,0.040659426956432994,0.7707500026394294,0.05898678100478969,0.7707500026394294,0.05898678100478969,0.020329713478216497,low_expiry_influence,20.0,0.07109095579168935,-0.7117632216346397,front_month_dominant,rule_estimate,False,False,far_month,4.453486661490893,available,medium,,22.0,19.0,0.8636363636363636,4.442186666666667,4.4600333333333335,1.9624702051841907e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.819,4.84,4.856,4.805,1e-05,513450780.352,0.4963899625052512,0.1826953401282962,0.43089126840867703,0.43089126840867703,0.048524393880514854,0.004724031368176855,0.0016668229828692897,0.2459759649122807,0.1278,0.24989999999999998,25663793.0,13145552.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,12905306.271711359,5560783.78862016,11812.0,2352.0,4.0,4.0,-0.12209999999999999,0.16779999999999998,0.04569999999999999,0.10674999999999998,0.0001,0.4436,0.12858376150565717,0.1429,,,put_skew_elevated,0.1429,0.11900000000000001,-0.02389999999999999,front_iv_inversion,call_wall,5.5,0.14013266998341622,1455267.9373919999,0.15761516732967495,0.8181818181818182,0.6363636363636364,0.0,0.37092682529835375,low
2026-09-03,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,20.0,14.0,4.824,4.9,4.7,6.25,4.2,4.9,4.9,4.9,81042301.16607744,244636129.61496577,141145.0,44951.0,,162839215.3905216,81796914.22444417,1.9907745534715875,0.6656384551489397,0.33436154485106023,0.01575456053068014,-0.025704809286898778,0.01575456053068014,Positive Gamma,4.9,4.8,4.9,4.9,46287877.39829483,132772003.70117445,0.48412056475211923,0.596873996220541,0.0,0.09999999999999964,0.0,True,0.01575456053068014,-0.00497512437810943,0.01575456053068014,near,0.7707500026394294,0.7707500026394294,0.05898678100478969,0.7707500026394294,0.05898678100478969,0.7707500026394294,front_month_concentrated,20.0,0.07109095579168935,-0.7117632216346397,front_month_dominant,rule_estimate,True,False,primary_analysis,4.679482985076003,available,medium,,28.0,24.0,0.8571428571428571,4.663080000000001,4.681760000000001,9.75117465801376e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.819,4.84,4.856,4.805,1e-05,513450780.352,0.29876836736995044,0.12343268726910984,0.3312769102978796,0.3312769102978796,0.02836632118451025,0.05473340884960273,0.0007077220956719818,0.17438258426966297,0.1495,0.2016,87800000.0,21296956.0,9月,9月,,10月,3月,front_month_default,9月 DTE=20，默认使用前月,medium,20.0,244636129.61496574,81042301.16607744,141145.0,44951.0,1.0,4.0,-0.05210000000000001,0.0587,0.006599999999999995,0.032649999999999985,0.0001,0.7058,0.17236008922352894,0.1429,0.11900000000000001,-0.02389999999999999,front_iv_inversion,0.1429,0.11900000000000001,-0.02389999999999999,front_iv_inversion,call_wall,4.9,0.01575456053068014,50858919.341942385,0.3123259911316346,0.7857142857142857,0.9285714285714286,0.8424543946931986,0.6026291409275011,medium
