market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,ps,ps,GFEX,2701,,,,,,,40165.0,,,40000.0,32000.0,,,,40000.0,,,,,,,,933.0,142.0,544353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2701,40165.0,575.0,498.0,258.0,68229960.0,0.0009,40000.0,40000.0,-0.0041080542761110506,-0.0041080542761110506,-0.20328644342088886,-0.0041080542761110506,-0.0041080542761110506,881.0,52.0,0.8885316184351554,8000.0,0.19917838914477778,call_oi_wall,40000.0,-0.0041080542761110506,near_price_wall
COMMODITY,ps,ps,GFEX,2702,,,,,,,41000.0,,,54000.0,32000.0,,,,52000.0,,,,,,,,185.0,4.0,9945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2702,41000.0,16.0,172.0,5.0,1954140.0,0.000824,52000.0,52000.0,0.2682926829268293,0.3170731707317074,-0.2195121951219512,0.2682926829268293,0.2682926829268293,165.0,20.0,0.7837837837837838,22000.0,0.5365853658536586,put_oi_wall,32000.0,-0.2195121951219512,below_price_wall
COMMODITY,ps,ps,GFEX,2703,,,,,,,41085.0,,,50000.0,32500.0,,,,50000.0,,,,,,,,151.0,5.0,13254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2703,41085.0,101.0,334.0,79.0,12188100.0,0.000899,50000.0,50000.0,0.21698916879639762,0.21698916879639762,-0.20895704028234152,0.21698916879639762,0.21698916879639762,75.0,76.0,-0.006622516556291391,17500.0,0.4259462090787392,put_oi_wall,32500.0,-0.20895704028234152,below_price_wall
COMMODITY,ps,ps,GFEX,2704,,,,,,,39170.0,,,44000.0,42000.0,,,,44000.0,,,,,,,,189.0,10.0,65514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2704,39170.0,419.0,1786.0,-134.0,47689920.0,0.000899,31000.0,44000.0,0.12330865458258877,0.12330865458258877,0.07224917028338007,-0.208577993362267,0.12330865458258877,95.0,94.0,0.005291005291005291,2000.0,0.05105948429920858,put_oi_wall,42000.0,0.07224917028338007,below_price_wall
COMMODITY,ps,ps,GFEX,2705,,,,,,,39590.0,,,47000.0,32000.0,,,,47000.0,,,,,,,,84.0,32.0,168066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2705,39590.0,22.0,251.0,-6.0,2555940.0,0.000899,47000.0,47000.0,0.187168476888103,0.187168476888103,-0.1917150795655469,0.187168476888103,0.187168476888103,42.0,42.0,0.0,15000.0,0.3788835564536499,call_oi_wall,47000.0,0.187168476888103,below_price_wall
COMMODITY,ps,ps,GFEX,2706,,,,,,,40500.0,,,49000.0,35500.0,,,,49000.0,,,,,,,,66.0,10.0,66441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ps,ps2706,40500.0,72.0,193.0,7.0,8649180.0,0.00055,49000.0,49000.0,0.2098765432098766,0.2098765432098766,-0.12345679012345678,0.2098765432098766,0.2098765432098766,32.0,34.0,-0.030303030303030304,13500.0,0.3333333333333333,put_oi_wall,35500.0,-0.12345679012345678,below_price_wall
COMMODITY,pt,pt,GFEX,2610,,,,,,,403.5,,,912.0,396.0,,,,416.0,,,,,,,,2440.0,106.0,477850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2610,403.5,4100.0,14238.0,-300.0,1658285400.0,5.4000000000000005e-05,800.0,416.0,0.030978934324659146,1.2602230483271377,-0.018587360594795488,0.9826517967781909,0.030978934324659146,1692.0,748.0,0.38688524590163936,516.0,1.278810408921933,put_oi_wall,396.0,-0.018587360594795488,below_price_wall
COMMODITY,pt,pt,GFEX,2612,,,,,,,406.0,,,920.0,440.0,,,,480.0,,,,,,,,1152.0,4.0,22450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2612,406.0,148.0,2559.0,-13.0,60242100.0,5.2e-05,592.0,480.0,0.18226600985221686,1.2660098522167487,0.08374384236453203,0.458128078817734,0.18226600985221686,847.0,305.0,0.4704861111111111,480.0,1.1822660098522169,put_oi_wall,440.0,0.08374384236453203,below_price_wall
COMMODITY,pt,pt,GFEX,2702,,,,,,,410.9,,,648.0,300.0,,,,672.0,,,,,,,,389.0,1.0,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2702,410.9,12.0,160.0,0.0,4903850.0,0.00010899999999999999,672.0,672.0,0.6354344122657583,0.5770260403991239,-0.26989535166707224,0.6354344122657583,0.6354344122657583,205.0,184.0,0.05398457583547558,348.0,0.8469213920661962,put_oi_wall,300.0,-0.26989535166707224,below_price_wall
COMMODITY,pt,pt,GFEX,2704,,,,,,,412.2,,,664.0,360.0,,,,340.0,,,,,,,,312.0,65.0,686350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2704,412.2,2.0,41.0,0.0,816900.0,0.000185,340.0,340.0,-0.17515769044153318,0.6108685104318292,-0.1266375545851528,-0.17515769044153318,-0.17515769044153318,191.0,121.0,0.22435897435897437,304.0,0.737506065016982,put_oi_wall,360.0,-0.1266375545851528,above_price_wall
COMMODITY,pt,pt,GFEX,2706,,,,,,,416.55,,,512.0,300.0,,,,536.0,,,,,,,,49.0,21.0,295900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pt,pt2706,416.55,1.0,19.0,1.0,416550.0,0.000262,536.0,536.0,0.286760292882007,0.22914416036490204,-0.27979834353619015,0.286760292882007,0.286760292882007,15.0,34.0,-0.3877551020408163,212.0,0.5089425039010923,call_oi_wall,512.0,0.22914416036490204,below_price_wall
COMMODITY,si,si,GFEX,2609,,,,,,,8335.0,,,10800.0,8000.0,,,,8500.0,,,,,,,,189232.0,478466.0,107844890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2609,8335.0,390782.0,251597.0,-33882.0,16202797000.0,0.000189,8500.0,8300.0,0.019796040791841607,0.29574085182963405,-0.04019196160767846,0.019796040791841607,-0.004199160167966398,122764.0,66468.0,0.2974972520503932,2800.0,0.3359328134373125,amount_wall,8300.0,-0.004199160167966398,below_price_wall
COMMODITY,si,si,GFEX,2610,,,,,,,8375.0,,,9000.0,8000.0,,,,9000.0,,,,,,,,17824.0,11085.0,3942255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2610,8375.0,36486.0,58947.0,-3075.0,1515705100.0,0.000182,9000.0,9000.0,0.07462686567164178,0.07462686567164178,-0.04477611940298509,0.07462686567164178,0.07462686567164178,10658.0,7166.0,0.19591561938958707,1000.0,0.11940298507462686,put_oi_wall,8000.0,-0.04477611940298509,below_price_wall
COMMODITY,si,si,GFEX,2611,,,,,,,8405.0,,,9000.0,8000.0,,,,9000.0,,,,,,,,4797.0,9221.0,6382170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8405.0,68142.0,106093.0,4106.0,2843393500.0,0.00018800000000000002,9000.0,8300.0,0.07079119571683523,0.07079119571683523,-0.04818560380725756,0.07079119571683523,-0.012492563950029734,2605.0,2192.0,0.08609547633937878,1000.0,0.1189767995240928,amount_wall,8300.0,-0.012492563950029734,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,8770.0,,,9000.0,7300.0,,,,8800.0,,,,,,,,541.0,1.0,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,8770.0,361.0,4232.0,10.0,15810250.0,0.00016199999999999998,8800.0,8800.0,0.003420752565564511,0.026225769669327326,-0.16761687571265682,0.003420752565564511,0.003420752565564511,297.0,244.0,0.09796672828096119,1700.0,0.19384264538198404,price_wall,8800.0,0.003420752565564511,near_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,8795.0,,,10600.0,7400.0,,,,10600.0,,,,,,,,1567.0,130.0,61420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,8795.0,1817.0,3341.0,194.0,79734300.0,0.000156,10600.0,10600.0,0.20523024445707794,0.20523024445707794,-0.15861284820920973,0.20523024445707794,0.20523024445707794,1301.0,266.0,0.6604977664326739,3200.0,0.36384309266628767,put_oi_wall,7400.0,-0.15861284820920973,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,8815.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,295.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,8815.0,21.0,238.0,-1.0,922925.0,0.000138,7600.0,7600.0,0.1344299489506522,0.1344299489506522,-0.05842314237095858,-0.1378332387975043,-0.1378332387975043,120.0,175.0,-0.1864406779661017,1700.0,0.19285309132161088,put_oi_wall,8300.0,-0.05842314237095858,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,8835.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,361.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,8835.0,7.0,250.0,1.0,307700.0,0.00012,7600.0,7600.0,-0.07187323146576119,0.15449915110356538,-0.07187323146576119,-0.13978494623655913,-0.13978494623655913,116.0,245.0,-0.3573407202216066,2000.0,0.22637238256932654,put_oi_wall,8200.0,-0.07187323146576119,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,8890.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,213.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,8890.0,3.0,288.0,-1.0,133000.0,0.000166,7700.0,7700.0,-0.11136107986501687,-0.11136107986501687,-0.07761529808773904,-0.13385826771653542,-0.13385826771653542,75.0,138.0,-0.29577464788732394,-300.0,-0.03374578177727784,put_oi_wall,8200.0,-0.07761529808773904,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,8920.0,,,9000.0,7800.0,,,,9900.0,,,,,,,,546.0,2.0,2610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,8920.0,57.0,557.0,5.0,2537400.0,0.000142,9900.0,9900.0,0.10986547085201792,0.008968609865470878,-0.12556053811659196,0.10986547085201792,0.10986547085201792,468.0,78.0,0.7142857142857143,1200.0,0.13452914798206278,call_oi_wall,9000.0,0.008968609865470878,below_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,8925.0,,,8300.0,8500.0,,,,9100.0,,,,,,,,164.0,7.0,15400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2706,8925.0,9.0,63.0,-2.0,402700.0,0.000154,8400.0,9100.0,0.019607843137254832,-0.07002801120448177,-0.04761904761904767,-0.05882352941176472,0.019607843137254832,127.0,37.0,0.5487804878048781,-200.0,-0.022408963585434174,price_wall,9100.0,0.019607843137254832,below_price_wall
COMMODITY,si,si,GFEX,2707,,,,,,,9005.0,,,9600.0,7900.0,,,,9300.0,,,,,,,,98.0,1.0,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9005.0,9.0,25.0,6.0,404250.0,0.00019199999999999998,9300.0,9300.0,0.03275957801221541,0.06607440310938362,-0.12270960577456969,0.03275957801221541,0.03275957801221541,93.0,5.0,0.8979591836734694,1700.0,0.18878400888395336,price_wall,9300.0,0.03275957801221541,below_price_wall
COMMODITY,bc,bc,INE,2609,,,,,,,94580.0,,,108000.0,78000.0,,,,94000.0,,,,,,,,2218.0,1103.0,2355540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2609,94580.0,6677.0,13287.0,832.0,3143664300.0,6.5e-05,80000.0,94000.0,-0.006132374709240884,0.14189046310002107,-0.17530133220554023,-0.15415521251850284,-0.006132374709240884,963.0,1255.0,-0.13165013525698827,30000.0,0.3171917953055614,price_wall,94000.0,-0.006132374709240884,above_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,94400.0,,,106000.0,80000.0,,,,97000.0,,,,,,,,258.0,211.0,1627930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,94400.0,1501.0,4111.0,459.0,704778800.0,6.1000000000000005e-05,90000.0,97000.0,0.02754237288135597,0.12288135593220328,-0.15254237288135597,-0.04661016949152541,0.02754237288135597,112.0,146.0,-0.13178294573643412,26000.0,0.2754237288135593,price_wall,97000.0,0.02754237288135597,below_price_wall
COMMODITY,nr,nr,INE,2609,,,,,,,14095.0,,,15000.0,13000.0,,,,13000.0,,,,,,,,6156.0,6593.0,4425400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2609,14095.0,64085.0,28307.0,-3674.0,9124471000.0,-9.1e-05,13000.0,14000.0,-0.07768712309329551,0.06420716566158213,-0.07768712309329551,-0.07768712309329551,-0.0067399787158566316,2867.0,3289.0,-0.06855100714749837,2000.0,0.1418942887548776,amount_wall,14000.0,-0.0067399787158566316,above_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,14180.0,,,15000.0,12200.0,,,,15000.0,,,,,,,,785.0,203.0,271670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,14180.0,38043.0,34024.0,2434.0,5448381100.0,-9.1e-05,15000.0,15000.0,0.05782792665726366,0.05782792665726366,-0.13963328631875882,0.05782792665726366,0.05782792665726366,533.0,252.0,0.3579617834394904,2800.0,0.19746121297602257,call_oi_wall,15000.0,0.05782792665726366,below_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,14385.0,,,18000.0,13400.0,,,,16200.0,,,,,,,,616.0,402.0,723580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,14385.0,11012.0,17977.0,1241.0,1599342300.0,-8.999999999999999e-05,16200.0,16000.0,0.12617309697601664,0.251303441084463,-0.06847410497045536,0.12617309697601664,0.11226972540841151,412.0,204.0,0.33766233766233766,4600.0,0.3197775460549183,put_oi_wall,13400.0,-0.06847410497045536,below_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,14360.0,,,16200.0,12800.0,,,,16200.0,,,,,,,,21.0,86.0,188310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,14360.0,6558.0,13119.0,1183.0,950589000.0,-0.000103,16200.0,16200.0,0.1281337047353761,0.1281337047353761,-0.10863509749303624,0.1281337047353761,0.1281337047353761,16.0,5.0,0.5238095238095238,3400.0,0.23676880222841226,put_oi_wall,12800.0,-0.10863509749303624,below_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,14320.0,,,17600.0,12400.0,,,,12600.0,,,,,,,,899.0,218.0,513010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,14320.0,3145.0,14967.0,19.0,455117500.0,-0.00010999999999999999,12600.0,12600.0,-0.12011173184357538,0.22905027932960897,-0.13407821229050276,-0.12011173184357538,-0.12011173184357538,488.0,411.0,0.08565072302558398,5200.0,0.36312849162011174,price_wall,12600.0,-0.12011173184357538,above_price_wall
COMMODITY,sc,sc,INE,2609,,,,,,,530.2,,,700.0,450.0,,,,500.0,,,,,,,,82504.0,186113.0,1447852550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2609,530.2,156099.0,32794.0,-1901.0,85781698000.0,-0.000358,500.0,600.0,-0.05695963787250102,0.3202565069784986,-0.15126367408525088,-0.05695963787250102,0.13164843455299868,48626.0,33878.0,0.17875496945602637,250.0,0.4715201810637495,price_wall,500.0,-0.05695963787250102,above_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,519.7,,,650.0,450.0,,,,650.0,,,,,,,,12663.0,6421.0,100553200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,519.7,32248.0,22002.0,-465.0,17163255000.0,-0.000279,650.0,500.0,0.2507215701366172,0.2507215701366172,-0.13411583605926503,0.2507215701366172,-0.037906484510294436,6614.0,6049.0,0.044618178946537156,200.0,0.3848374061958822,amount_wall,500.0,-0.037906484510294436,below_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,515.7,,,710.0,425.0,,,,710.0,,,,,,,,109.0,9.0,89650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,515.7,8155.0,8470.0,-258.0,4300211100.0,-0.00025100000000000003,710.0,710.0,0.37676943959666453,0.37676943959666453,-0.17587744812875705,0.37676943959666453,0.37676943959666453,51.0,58.0,-0.06422018348623854,285.0,0.5526468877254217,put_oi_wall,425.0,-0.17587744812875705,below_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,513.8,,,850.0,405.0,,,,850.0,,,,,,,,2378.0,318.0,4577050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,513.8,4074.0,7610.0,30.0,2136286000.0,-0.000247,620.0,620.0,0.654340210198521,0.654340210198521,-0.21175554690541054,0.20669521214480358,0.20669521214480358,1712.0,666.0,0.43986543313709,445.0,0.8660957571039316,volume_wall,620.0,0.20669521214480358,below_price_wall
COMMODITY,ad,ad,SHFE,2609,,,,,,,23285.0,,,26000.0,23200.0,,,,26000.0,,,,,,,,1914.0,592.0,288490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2609,23285.0,4046.0,7148.0,119.0,940073250.0,9e-06,26000.0,23200.0,0.11659866867081803,0.11659866867081803,-0.0036504187245007813,0.11659866867081803,-0.0036504187245007813,1104.0,810.0,0.1536050156739812,2800.0,0.12024908739531888,put_oi_wall,23200.0,-0.0036504187245007813,below_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,23345.0,,,25800.0,20000.0,,,,20000.0,,,,,,,,220.0,143.0,33500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,23345.0,6026.0,14885.0,1459.0,1404817000.0,2e-06,20000.0,20000.0,-0.1432855001070893,0.10516170486185472,-0.1432855001070893,-0.1432855001070893,-0.1432855001070893,65.0,155.0,-0.4090909090909091,5800.0,0.2484472049689441,call_oi_wall,25800.0,0.10516170486185472,above_price_wall
COMMODITY,ag,ag,SHFE,2609,,,,,,,14201.0,,,15000.0,13000.0,,,,15000.0,,,,,,,,75918.0,252698.0,1122496327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2609,14201.0,24965.0,25357.0,-190.0,5276675800.0,-4.7999999999999994e-05,15000.0,14000.0,0.056263643405394026,0.056263643405394026,-0.08457150904865851,0.056263643405394026,-0.014153932821632242,38479.0,37439.0,0.013698991016623198,2000.0,0.14083515245405254,amount_wall,14000.0,-0.014153932821632242,below_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,14218.0,,,15000.0,14000.0,,,,15000.0,,,,,,,,47062.0,18152.0,138324534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,14218.0,651016.0,286111.0,373.0,137746160000.0,-4.9e-05,15000.0,15000.0,0.05500070333380225,0.05500070333380225,-0.015332676888451302,0.05500070333380225,0.05500070333380225,33409.0,13653.0,0.419786664400153,1000.0,0.07033338022225348,put_oi_wall,14000.0,-0.015332676888451302,below_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,14249.0,,,35900.0,14000.0,,,,35900.0,,,,,,,,20189.0,1251.0,11229269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,14249.0,73531.0,106350.0,1551.0,15604813000.0,-4.6e-05,15300.0,15300.0,1.5194750508807635,1.5194750508807635,-0.01747491052003647,0.07375956207453149,0.07375956207453149,16575.0,3614.0,0.6419832582099163,21900.0,1.5369499614008,put_oi_wall,14000.0,-0.01747491052003647,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,14270.0,,,18000.0,9900.0,,,,18000.0,,,,,,,,27.0,15.0,178967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,14270.0,34142.0,25401.0,3137.0,7272075100.0,-5e-05,18000.0,18000.0,0.2613875262789067,0.2613875262789067,-0.30623686054660126,0.2613875262789067,0.2613875262789067,11.0,16.0,-0.18518518518518517,8100.0,0.5676243868255081,call_oi_wall,18000.0,0.2613875262789067,below_price_wall
COMMODITY,al,al,SHFE,2609,,,,,,,23640.0,,,24000.0,22000.0,,,,24000.0,,,,,,,,80940.0,68604.0,44736770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2609,23640.0,166501.0,239611.0,-7652.0,19637493000.0,-1.1000000000000001e-05,24000.0,23400.0,0.015228426395939021,0.015228426395939021,-0.0693739424703892,0.015228426395939021,-0.010152284263959421,39210.0,41730.0,-0.031134173461823574,2000.0,0.08460236886632826,amount_wall,23400.0,-0.010152284263959421,below_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,23645.0,,,24000.0,22600.0,,,,24000.0,,,,,,,,14597.0,6343.0,6298750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,23645.0,79254.0,147943.0,3841.0,9343546900.0,-2e-06,24000.0,24000.0,0.015013744977796506,0.015013744977796506,-0.04419539014590823,0.015013744977796506,0.015013744977796506,7499.0,7098.0,0.02747139823251353,1400.0,0.0592091351237048,call_oi_wall,24000.0,0.015013744977796506,below_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,23605.0,,,24200.0,23600.0,,,,23600.0,,,,,,,,961.0,658.0,1063820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,23605.0,21090.0,53516.0,172.0,2480419700.0,5.999999999999999e-06,23600.0,23600.0,-0.00021181952976068175,0.025206524041516687,-0.00021181952976068175,-0.00021181952976068175,-0.00021181952976068175,270.0,691.0,-0.4380853277835588,600.0,0.02541834357127727,put_oi_wall,23600.0,-0.00021181952976068175,near_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,23570.0,,,27800.0,21000.0,,,,26600.0,,,,,,,,1703.0,165.0,95125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,23570.0,7615.0,50923.0,722.0,893628150.0,1.3e-05,26600.0,26600.0,0.1285532456512517,0.17946542214679684,-0.10903691132795923,0.1285532456512517,0.1285532456512517,909.0,794.0,0.06752789195537287,6800.0,0.28850233347475607,put_oi_wall,21000.0,-0.10903691132795923,below_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,23540.0,,,26200.0,21200.0,,,,21200.0,,,,,,,,126.0,36.0,25495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,23540.0,4195.0,20240.0,86.0,491981950.0,1.7e-05,21200.0,21200.0,-0.0994052676295667,0.112999150382328,-0.0994052676295667,-0.0994052676295667,-0.0994052676295667,20.0,106.0,-0.6825396825396826,5000.0,0.21240441801189464,put_oi_wall,21200.0,-0.0994052676295667,above_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2633.0,,,3000.0,2650.0,,,,2800.0,,,,,,,,121894.0,60753.0,27744110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2633.0,149723.0,227160.0,-15651.0,7887442400.0,-8e-06,2800.0,2650.0,0.06342575009494866,0.13938473224458803,0.0064565134827192505,0.06342575009494866,0.0064565134827192505,88453.0,33441.0,0.4513101547245968,350.0,0.13292821876186858,put_oi_wall,2650.0,0.0064565134827192505,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2638.0,,,2800.0,2300.0,,,,2800.0,,,,,,,,20601.0,7709.0,5705340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2638.0,54736.0,198471.0,350.0,2889801200.0,-4e-06,2800.0,3250.0,0.06141015921152393,0.06141015921152393,-0.1281273692191054,0.06141015921152393,0.23199393479909025,15981.0,4620.0,0.5514780835881753,500.0,0.18953752843062927,call_oi_wall,2800.0,0.06141015921152393,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2660.0,,,2850.0,2600.0,,,,2950.0,,,,,,,,88.0,3.0,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2660.0,8024.0,58374.0,1465.0,427161480.0,-1.1000000000000001e-05,3250.0,2950.0,0.10902255639097747,0.0714285714285714,-0.022556390977443663,0.22180451127819545,0.10902255639097747,53.0,35.0,0.20454545454545456,250.0,0.09398496240601503,put_oi_wall,2600.0,-0.022556390977443663,below_price_wall
