underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,12月,8.595,7.792,6165601.058652161,-2743708.20849664,3421892.8501555207,8909309.2671488,3232.0,2464.0,5696.0,465.0,167.0,632.0,0.0032300000000000002,-0.11904999999999999,0.2488,0.0,-1030197.7364757248,-1030197.7364757248,1030197.7364757248,701110.72534528,2720782.1248102407,378.92215481342845,0.30585889009636624,0.49285886223220743,0.10582486820110582,-0.030700875991786176,0.4843275156785458,False
中证500ETF南方,12月,8.75,7.792,638696.64825856,-170430.78181120002,468265.86644735996,809127.43006976,361.0,155.0,516.0,176.0,10.0,186.0,0.003253,-0.15059999999999998,0.23625000000000002,0.0,-66515.18164091856,-66515.18164091856,66515.18164091856,300391.19725056,167874.66919679995,558.7050831463072,0.39549042582224603,0.49281481481481476,0.2760253775355196,0.12823275862068967,0.1265719482333323,False
中证500ETF南方,12月,8.841,7.792,5096931.0537984,-851718.5806131199,4245212.47318528,5948649.634411519,3035.0,839.0,3874.0,123.0,32.0,155.0,0.0034545,-0.15869999999999998,0.2219,0.0,-300210.13718532596,-300210.13718532596,300210.13718532596,174079.16202495998,4071133.3111603195,497.87123938559944,0.3057248620777925,0.4459021922428332,0.03933391324495899,0.003316749585406302,0.39340166951867955,False
中证500ETF南方,12月,9.0,7.792,902523.2920703999,-83524.77437952002,818998.5176908799,986048.0664499198,585.0,96.0,681.0,254.0,0.0,254.0,0.003866,-0.17000000000000004,0.1987,0.0,-24030.189914962826,-24030.189914962826,24030.189914962826,391864.81399296,427133.70369791985,460.71006258759115,0.35056122343420093,0.3649977137631459,0.2170940170940171,0.16176470588235295,0.15397087635809242,False
中证500ETF南方,12月,9.086,7.792,1654572.9096064,-489055.3799936,1165517.5296127999,2143628.2896,1135.0,518.0,1653.0,170.0,20.0,190.0,0.0036495,-0.19095,0.1978,0.0,-172134.98592022635,-172134.98592022635,172134.98592022635,228939.0459648,936578.4836479998,491.4168397808179,0.305020173834897,0.4222391380723738,0.094194887146429,-0.028654485049833887,0.2425510668334229,False
中证500ETF南方,12月,9.25,7.792,1063731.42528,-70535.95795200001,993195.4673280001,1134267.383232,800.0,75.0,875.0,119.0,10.0,129.0,0.0036084999999999997,-0.21989999999999998,0.18695,0.0,-28725.020256950094,-28725.020256950094,28725.020256950094,148825.25511680002,844370.2122112002,412.66362350093925,0.3000475718263411,0.43646408839779005,0.14104166666666668,0.0,0.16178175705064243,False
中证500ETF南方,12月,9.332,7.792,2872016.56160256,-1015992.83465472,1856023.7269478398,3888009.39625728,2272.0,1203.0,3475.0,949.0,2.0,951.0,0.0039415,-0.21525000000000002,0.17365,0.0,-325610.4796703001,-325610.4796703001,325610.4796703001,1197934.0162150399,658089.7107327998,372.8100388907777,0.393461160207086,0.3816707666047492,0.20967808618126046,0.019137434564918437,0.37716935613739627,False
中证500ETF南方,12月,9.578,7.792,3229984.0437043197,-1681752.0975359997,1548231.94616832,4911736.141240319,2982.0,2100.0,5082.0,255.0,0.0,255.0,0.0040785,-0.2404,0.15515,0.0,-551987.6371934904,-551987.6371934904,551987.6371934904,276205.8789888,1272026.0671795204,459.4246451035485,0.33404565823201626,0.37823494873763597,0.04275653923541248,-0.008407517309594461,0.39399343660780534,False
中证500ETF南方,12月,9.823,7.792,4760508.990279681,-3218066.8516864004,1542442.1385932807,7978575.841966081,5128.0,4046.0,9174.0,451.0,6.0,457.0,0.0040445,-0.26895,0.14195000000000002,0.0,-1156545.214959753,-1156545.214959753,1156545.214959753,413907.4905881601,1128534.6480051205,446.7919539872209,0.34106159792143126,0.40205424558147396,0.04471573203017098,0.0017398031776316215,0.5102606830081737,False
中证500ETF南方,12月,10.314,7.792,2073044.9737420797,-907389.6204799999,1165655.3532620799,2980434.5942220795,3054.0,1220.0,4274.0,1503.0,11.0,1514.0,0.004125,-0.31085,0.11715,0.0,-376531.0746222667,-376531.0746222667,376531.0746222667,1012049.9854105598,153605.36785152007,275.3356784839003,0.4799630266676126,0.42157217895308824,0.2505789236368321,0.08371559633027523,0.3795540219401815,False
中证500ETF南方,7月,6.5,7.792,0.0,0.0,0.0,0.0,170.0,3310.0,3480.0,92.0,4961.0,5053.0,1e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.711892272763,0.530885948366663,0.49930378278022736,1.019984005686867,0.3820727000787896,,False
中证500ETF南方,7月,6.75,7.792,391.00630015999997,-6037.52585216,-5646.519552,6428.53215232,322.0,4972.0,5294.0,172.0,10613.0,10785.0,1e-06,0.5,0.0002,223.23113855266362,0.0,223.23113855266362,223.23113855266362,-5828.665344,182.14579199999997,5108.0526084193025,0.5137235447345371,0.49721368178324354,1.3343574951404886,0.10045995781056596,0.23259910105155748,False
中证500ETF南方,7月,6.876,7.792,5202.083819519999,-491620.5998975999,-486418.5160780799,496822.6837171199,612.0,7041.0,7653.0,340.0,12040.0,12380.0,0.0027849999999999997,0.4994,0.00645,2827.1821198523244,0.0,2827.1821198523244,2827.1821198523244,-488730.5533311999,2312.0372531199996,339.9933767524015,0.5751137604101506,0.4938603223330776,1.1327699663873503,-0.17685143661383898,0.3360609841626746,False
中证500ETF南方,7月,7.0,7.792,39392.67043584,-376256.74107648,-336864.07064064,415649.41151232005,729.0,6963.0,7692.0,2671.0,41374.0,44045.0,1e-06,0.49929999999999997,0.0089,30484.97586544529,0.0,30484.97586544529,30484.97586544529,-336864.07064064,0.0,4141.206675224647,0.6092568820425046,0.49987403955158066,4.802951107234063,-0.29966130647402567,0.3646711049706295,False
中证500ETF南方,7月,7.122,7.792,249459.59089151997,-3287874.2264704,-3038414.63557888,3537333.81736192,1017.0,6727.0,7744.0,5217.0,30190.0,35407.0,0.002591,0.4938,0.060450000000000004,165984.8352955118,0.0,165984.8352955118,165984.8352955118,-3038414.63557888,0.0,1310.7783324089478,0.6069328896283973,0.4888654829972915,4.808839077148268,-0.3589431681117268,0.5484706235147334,False
中证500ETF南方,7月,7.25,7.792,2702764.2630656,-9078947.7147648,-6376183.4516992,11781711.977830399,3049.0,10242.0,13291.0,52041.0,124657.0,176698.0,1e-06,0.4848,0.146,1866824.2791580607,-2252744.245802603,-385919.9666445425,4119568.524960664,-6376183.4516992,0.0,582.8002842928224,0.6184225607579422,0.7270892746952187,14.619688532591635,-0.23352119583506986,0.7472895583217823,False
中证500ETF南方,7月,7.367,7.792,6110889.3199564805,-13696653.189811196,-7585763.869854716,19807542.509767678,2759.0,7242.0,10001.0,25272.0,56479.0,81751.0,0.0021050000000000005,0.46015,0.33815,5438270.835591868,0.0,5438270.835591868,5438270.835591868,-7585763.869854716,0.0,1237.1302924892661,0.6712130142638215,0.48423900258762637,8.479326502333905,-0.1954184440797504,0.7590987037262791,False
中证500ETF南方,7月,7.5,7.792,38883115.761262074,-80951824.81526016,-42068709.05399808,119834940.57652223,8239.0,17153.0,25392.0,209002.0,162854.0,371856.0,1e-06,0.37660000000000005,0.7773,22884216.620739512,0.0,22884216.620739512,22884216.620739512,-42068709.05399808,0.0,123.06178325451792,0.7425762144220267,0.40113394755492565,17.43079911080931,-0.08193000635454512,0.9197314419747067,True
中证500ETF南方,7月,7.613,7.792,39751026.49563136,-63505647.06769664,-23754620.57206528,103256673.563328,5176.0,8023.0,13199.0,57003.0,38630.0,95633.0,0.003004,0.35835,1.2843,24946479.36115115,0.0,24946479.36115115,24946479.36115115,-23754620.57206528,0.0,31.620553359683328,0.826329573572416,0.3502899314707434,7.9139257502724485,-0.11604182335901136,0.8513722531503831,True
中证500ETF南方,7月,7.75,7.792,191301226.37574142,-91667439.29397248,99633787.08176894,282968665.6697139,21084.0,10103.0,31187.0,234104.0,84824.0,318928.0,1e-06,0.07320000000000002,1.4944,29093305.436005265,-2197889.214072295,26895416.22193297,31291194.65007756,99633787.08176894,0.0,47.451771589701835,0.7961209183031115,0.1106486433920062,9.749658971707332,-0.05915114478492589,0.9420726044220498,True
中证500ETF南方,7月,7.859,7.792,162116658.2055168,-70369729.27361023,91746928.93190655,232486387.47912702,12834.0,6004.0,18838.0,55599.0,16148.0,71747.0,0.0032684999999999997,-0.13009999999999997,2.0054499999999997,0.0,-37626428.97799908,-37626428.97799908,37626428.97799908,91746928.93190655,0.0,86.25476819515221,0.8809961854438783,0.28095238095238095,3.5108524346711043,-0.2161268854409487,0.8883087556043183,True
中证500ETF南方,7月,8.0,7.792,202633863.3677696,-45044365.964096,157589497.4036736,247678229.3318656,29263.0,6505.0,35768.0,72892.0,9890.0,82782.0,1e-06,-0.27580000000000005,1.1405,0.0,-25837513.70491272,-25837513.70491272,25837513.70491272,157589497.4036736,0.0,143.46364246819826,0.7456686464650019,0.43694493783303734,2.0056480281414046,-0.19237884792574203,0.9365925421744228,True
中证500ETF南方,7月,8.104,7.792,61809661.490821116,-26047889.522777606,35761771.968043506,87857551.01359873,16154.0,5833.0,21987.0,19997.0,11191.0,31188.0,0.0036965,-0.421,0.68285,0.0,-21581214.499311745,-21581214.499311745,21581214.499311745,35761771.968043506,0.0,102.6925952554184,0.760512590462332,0.4803125000000001,1.5782322547757959,-0.30175411216634596,0.8680292259832671,True
中证500ETF南方,7月,8.25,7.792,35473583.32455168,-8748005.203822082,26725578.120729595,44221588.52837376,15543.0,3833.0,19376.0,13750.0,3825.0,17575.0,1e-06,-0.4527,0.3759,0.0,-5848721.045874471,-5848721.045874471,5848721.045874471,22651696.229567997,4073881.891161602,660.6197591021612,0.6243789223570726,0.4810597999574378,0.9412777331879132,-0.3060658606066419,0.8140913787939673,False
中证500ETF南方,7月,8.35,7.792,12467545.528447999,-13072911.92538112,-605366.3969331216,25540457.453829117,22690.0,7132.0,29822.0,11626.0,11586.0,23212.0,0.0045965,-0.4741,0.19619999999999999,0.0,-9612839.476933923,-9612839.476933923,9612839.476933923,-6684737.2090419205,6079370.812108799,6826.119969627942,0.5255543334827563,0.4935897435897437,1.0684467821675108,-0.3477949078797593,0.826422009863901,False
中证500ETF南方,7月,8.5,7.792,2854114.66601216,-226661.61641216,2627453.0496,3080776.28242432,8147.0,647.0,8794.0,4101.0,2011.0,6112.0,1e-06,-0.49470000000000003,0.0577,526126.1444458797,-156984.28603447223,369141.8584114075,683110.4304803519,1210029.71110912,1417423.33849088,6852.872120324522,0.5046519086713442,0.7932498945296023,1.8057835647109557,-0.35344203018645004,0.4855130492758596,False
中证500ETF南方,7月,8.595,7.792,5255415.50026496,-6265885.67450624,-1010470.1742412793,11521301.1747712,29951.0,4769.0,34720.0,4795.0,5356.0,10151.0,0.006194,-0.47585000000000005,0.12265000000000001,0.0,-3728272.0166989253,-3728272.0166989253,3728272.0166989253,-5424520.8678630395,4414050.69362176,3459.061637534498,0.34617991069102805,0.4899888765294772,0.6415907112532072,-0.19549844904184482,0.7411885677176222,False
中证500ETF南方,7月,8.75,7.792,160261.58224383998,-7426.6910924799995,152834.89115135997,167688.27333631998,5999.0,278.0,6277.0,536.0,813.0,1349.0,1e-06,-0.49970000000000003,0.0044,0.0,-5502.702216852376,-5502.702216852376,5502.702216852376,6892.396769279998,145942.49438207998,6161.040569835864,0.4050371890721335,0.49905759162303664,1.5069043281793968,0.2511428285721429,0.20006275557120776,False
中证500ETF南方,7月,8.841,7.792,6122226.07405056,-5915736.49694976,206489.57710079942,12037962.571000319,40496.0,6331.0,46827.0,4540.0,5898.0,10438.0,0.0077859999999999995,-0.4792,0.08940000000000001,0.0,-3458462.666250173,-3458462.666250173,3458462.666250173,-4824776.0972236805,5031265.674324479,5132.506343388779,0.35483862577139424,0.49213344706662876,0.5218581096535326,-0.17735255324013935,0.7647759597136248,False
中证500ETF南方,7月,9.0,7.792,1687.8843392,-129.93066496,1557.95367424,1817.8150041600002,1390.0,107.0,1497.0,231.0,434.0,665.0,1e-06,-0.5,0.0002,0.0,-94.66130940523304,-94.66130940523304,94.66130940523304,150.57385472000004,1407.37981952,5157.9507324658325,0.4530306702531225,0.4874703136516255,2.111130908357426,0.2596527848487934,0.07134084488812434,False
中证500ETF南方,7月,9.086,7.792,1748994.252416,-662685.2490649602,1086309.0033510397,2411679.5014809603,33890.0,1727.0,35617.0,2545.0,2903.0,5448.0,0.007896,-0.493,0.03585000000000001,0.0,-498556.59271085047,-498556.59271085047,498556.59271085047,-531342.9542169601,1617651.957568,3486.4510545139806,0.4521741255615257,0.4982227030368596,0.8780227610599571,-0.2193826192708944,0.5634540908700971,False
中证500ETF南方,7月,9.25,7.792,0.0,0.0,0.0,0.0,1249.0,115.0,1364.0,279.0,164.0,443.0,1e-06,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.6038254145888,0.4117482358163581,0.46487041824086967,0.8247328297420545,0.10501275738221767,,False
中证500ETF南方,7月,9.332,7.792,1000712.0170112,-336226.5603686399,664485.4566425601,1336938.57737984,25357.0,498.0,25855.0,4266.0,1502.0,5768.0,0.010609500000000001,-0.4794,0.05885,0.0,-253446.7725926056,-253446.7725926056,253446.7725926056,-167869.2048230399,832354.6614656,3479.6120666559505,0.4209441812766703,0.4920645161290323,1.5921509122818522,-0.2196705549265137,0.49136630305383605,False
中证500ETF南方,7月,9.578,7.792,571464.2078208,-117684.39621120003,453779.8116096,689148.6040320001,11205.0,142.0,11347.0,2336.0,208.0,2544.0,0.014030500000000001,-0.45930000000000004,0.07245,0.0,-89462.06797643397,-89462.06797643397,89462.06797643397,1453.523420159967,452326.28818944,3462.864856368864,0.4773561674324792,0.4794618341570566,0.8366335451351572,-0.1699590622948287,0.3386808529851319,False
中证500ETF南方,7月,9.823,7.792,459027.43187712,-130938.5383424,328088.89353472,589965.97021952,10957.0,263.0,11220.0,2187.0,230.0,2417.0,0.0135135,-0.48125,0.04445,0.0,-98438.0430627395,-98438.0430627395,98438.0430627395,-22887.833070080014,350976.7266048,2117.514842051257,0.42516058145718033,0.49343780607247806,0.5370615725280747,0.004487654243500748,0.32613523507659803,False
中证500ETF南方,7月,10.314,7.792,0.0,0.0,0.0,0.0,7898.0,270.0,8168.0,835.0,83.0,918.0,1e-06,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.372718918209,0.31926123324823896,0.4632220820430477,0.20656518762368345,-0.05281482489566322,,False
中证500ETF南方,8月,6.5,7.792,187078.30004735998,-12112357.59113216,-11925279.2910848,12299435.89117952,243.0,15733.0,15976.0,233.0,46384.0,46617.0,1e-06,0.4353,0.1268,130931.58996452039,-7761287.377558908,-7630355.787594388,7892218.967523429,-11932977.98656,7698.695475200006,198.1545730201429,0.722769698432798,0.9284215269730912,1.9535228958345268,0.3798754711981983,0.7404434503787383,False
中证500ETF南方,8月,6.75,7.792,162484.97521151998,-14388563.124049919,-14226078.148838399,14551048.099261438,141.0,12486.0,12627.0,200.0,44922.0,45122.0,1e-06,0.389,0.1898,114028.30745625378,-7891298.056225874,-7777269.74876962,8005326.3636821285,-14226078.148838399,0.0,236.60479613730539,0.8107161630901558,0.7719198098601894,2.508114620289618,0.5479616216866021,0.7367732055270354,False
中证500ETF南方,8月,7.0,7.792,2301794.5880831997,-52244473.7628544,-49942679.1747712,54546268.3509376,1470.0,33365.0,34835.0,2907.0,72321.0,75228.0,1e-06,0.3256,0.2579,1725154.620350946,-20757831.551842358,-19032676.931491412,22482986.172193304,-49942679.1747712,0.0,76.5165276479455,0.854171393266259,0.6596162199195101,2.072560914070409,0.13639768379512393,0.8954699786136658,False
中证500ETF南方,8月,7.122,7.792,966647.7181439999,-14711004.890880002,-13744357.172736002,15677652.609024001,549.0,8355.0,8904.0,649.0,14122.0,14771.0,1e-06,0.28879999999999995,0.29,609192.5942015297,-5723995.509088866,-5114802.914887337,6333188.103290396,-13744357.172736002,0.0,270.08407451289065,0.7839327403896874,0.6480856019780092,1.4361973622679394,-0.04775858680817492,0.6807750040259284,False
中证500ETF南方,8月,7.25,7.792,16670748.50331904,-61464002.814190075,-44793254.310871035,78134751.31750911,8551.0,31527.0,40078.0,19788.0,82210.0,101998.0,1e-06,0.2463,0.3211,9754725.060140437,-25627399.681293044,-15872674.621152608,35382124.74143348,-44793254.310871035,0.0,152.09869090857296,0.8183210472731417,0.6130786083753781,2.4608607434909686,0.5932837484716591,0.9258865433152279,False
中证500ETF南方,8月,7.367,7.792,5118278.5406208,-19264485.759667203,-14146207.219046403,24382764.300288003,2435.0,9165.0,11600.0,5978.0,20698.0,26676.0,1e-06,0.2047,0.3462,2613070.6785473977,-8020674.015195303,-5407603.336647905,10633744.6937427,-14146207.219046403,0.0,144.21173701385447,0.7883343140926201,0.5886439286669581,2.3567025253424836,-0.09653879247633136,0.7566891772507198,False
中证500ETF南方,8月,7.5,7.792,79178571.77911296,-74317989.46209793,4860582.317015037,153496561.24121088,35284.0,33118.0,68402.0,64251.0,87421.0,151672.0,1e-06,0.15469999999999998,0.3696,38047244.66864628,-32252026.98242728,5795217.686219003,70299271.65107356,4860582.317015037,0.0,47.878570995566776,0.8083638098702133,0.5654114212734902,2.2303246792554474,0.47675103842303723,0.9731729696904023,True
中证500ETF南方,8月,7.613,7.792,12571292.735808004,-19343682.7500288,-6772390.0142207965,31914975.485836804,5385.0,8286.0,13671.0,8082.0,9044.0,17126.0,1e-06,0.11070000000000002,0.3845,4533074.140268764,-9883353.207142772,-5350279.066874008,14416427.347411536,-6772390.0142207965,0.0,231.54927254255816,0.8147605819659536,0.5313995950880779,1.2961576293738406,0.18585132503049254,0.769561684749482,True
中证500ETF南方,8月,7.75,7.792,84738011.0708736,-43241775.312383994,41496235.75848961,127979786.3832576,35244.0,17985.0,53229.0,66775.0,31708.0,98483.0,1e-06,0.056400000000000006,0.396,23810949.142084174,-23072290.73718023,738658.4049039446,46883239.8792644,41496235.75848961,0.0,75.80042850639111,0.8077807098264662,0.499294128225879,1.8288367386888158,0.3416456975608777,0.9543651645062103,True
中证500ETF南方,8月,7.859,7.792,28965451.03251712,-23369486.04508672,5595964.987430401,52334937.07760384,8833.0,8393.0,17226.0,6617.0,4612.0,11229.0,0.003241,0.005049999999999999,0.49935,4531489.372314099,-9120605.808932222,-4589116.436618123,13652095.181246322,8857012.174502397,-3261047.1870719967,181.00331147104322,0.5692880599345539,0.49106052118939103,0.6493140743657727,-0.1405241703336816,0.7940556819772351,True
中证500ETF南方,8月,8.0,7.792,82384286.7174912,-35530789.85344512,46853496.864046074,117915076.57093632,34110.0,14711.0,48821.0,47711.0,8319.0,56030.0,1e-06,-0.042300000000000004,0.3978,3270080.330394275,-16584069.526477052,-13313989.196082776,19854149.856871326,62291795.33071871,-15438298.46667264,108.48312011603757,0.7329792121073829,0.4114743972450209,0.9821172901428661,0.08183027297481697,0.9320012273438052,True
