trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-18,ETF,,,中证500ETF嘉实,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,3.316,3.3,3.3,3.4,3.2,3.3,3.3,3.3,85068994.50187342,244132207.82801998,155849.0,124837.0,,164600601.1649467,79531606.66307327,2.0696249965407927,0.6742273075287974,0.3257726924712026,-0.004825090470446325,-0.004825090470446325,-0.004825090470446325,Positive Gamma,3.3,3.3,3.3,3.3,66563345.661618456,176343969.72183886,0.4549171372112387,0.5167291884651839,0.0,0.0,0.0,True,-0.004825090470446325,-0.004825090470446325,-0.004825090470446325,near,0.5648308459167667,0.5648308459167667,0.3039579007000075,0.5648308459167667,0.3039579007000075,0.5648308459167667,near_month_pressure,8.0,0.3498639938462329,-0.2608729452167592,distributed_expiry,rule_estimate,3.2573114734759367,available,medium,,34.0,26.0,0.7647058823529411,3.2515222222222224,3.264417777777778,3.3847221332558707e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.327,3.326,3.335,3.277,-3.3e-05,324054354.442,0.4371479660259274,0.34826628041078544,0.3484546150575949,0.3484546150575949,0.017534082796590248,0.11025758015782547,0.0011717522759608354,0.20336363636363639,0.1906,0.27949999999999997,83457060.0,15990828.0,244132207.82801998,85068994.50187342,155849.0,124837.0,1.0,4.0,-0.08889999999999998,0.10409999999999997,0.015199999999999991,0.05964999999999998,0.0001,0.9104000000000001,0.2455771747922965,0.1754,0.1643,-0.011099999999999999,put_skew_elevated,call_wall,3.3,-0.004825090470446325,68655294.20078991,0.4171023296080812,1.0,1.0,0.9517490952955368,0.7304584126179671,high
2026-08-18,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,3.316,3.3,3.2,4.1,2.8,3.3,3.3,3.3,57833121.04506669,131377232.53095469,156832.0,47928.0,,94605176.78801069,36772055.742943995,2.5727464749142834,0.7201032855195828,0.27989671448041714,-0.004825090470446325,-0.03498190591073569,-0.004825090470446325,Positive Gamma,3.3,3.2,3.3,3.3,31160064.78501994,70080913.29900354,0.4898137486803633,0.309312704960888,0.0,0.0,0.0,True,-0.004825090470446325,-0.03498190591073569,-0.004825090470446325,next,0.3039579007000075,0.5648308459167667,0.3039579007000075,0.5648308459167667,0.3039579007000075,0.15197895035000375,normal_expiry_structure,8.0,0.3498639938462329,-0.2608729452167592,distributed_expiry,rule_estimate,3.1335346370464205,available,medium,,34.0,27.0,0.7941176470588235,3.1225666666666667,3.1354622222222224,7.33497701976361e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.327,3.326,3.335,3.277,-3.3e-05,324054354.442,0.43710533894734854,0.28649980132080904,0.4402065710391657,0.4402065710391657,0.027308765370095044,0.028828666882996457,0.002052423386509316,0.25462969696969695,0.20149999999999998,0.3128,123969061.0,39486009.0,131377232.53095469,57833121.0450667,156832.0,47928.0,2.0,4.0,-0.11130000000000004,0.14850000000000002,0.03719999999999998,0.09284999999999999,0.0001,0.6664,0.18309887827236665,0.1754,0.12300000000000001,-0.05239999999999999,front_iv_inversion,call_wall,3.3,-0.004825090470446325,22892379.92595455,0.24197808939410703,0.8235294117647058,1.0,0.9517490952955368,0.6075348574628552,medium
2026-08-18,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,3.723,4.8,3.3,4.8,3.2,4.8,4.0,3.6,32564689.03537461,98428542.97761512,167921.0,94160.0,,65496616.006494865,32931926.971120264,1.9888485743312951,0.665422996471565,0.33457700352843517,0.2892828364222402,-0.11361804995970992,-0.03303787268331981,Positive Gamma,4.8,3.3,3.6,4.8,16092637.0403109,38040028.64923927,0.35198776831288525,0.225206994718583,0.0,0.0,0.0,True,0.2892828364222402,-0.11361804995970992,-0.03303787268331981,deferred,0.04633088586034517,0.6922995679315086,0.2557813326892912,0.6922995679315086,0.2557813326892912,0.023165442930172586,low_expiry_influence,8.0,0.2697885091048734,-0.4365182352422174,front_month_dominant,rule_estimate,3.322266369307855,available,medium,,40.0,36.0,0.9,3.317606666666667,3.332085,6.56185957970111e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.756,3.748,3.767,3.683,-8.800000000000001e-05,4329861450.468,0.2590915381981794,0.2315824704999054,0.3308459929431299,0.3308459929431299,0.04719586245382348,0.007886515332309368,0.002291387608078276,0.3519991452991453,0.272,0.3632,222186765.0,166953584.0,98428542.97761513,32564689.035374608,167921.0,94160.0,3.0,4.0,-0.0912,0.12530000000000002,0.03410000000000002,0.0797,0.0001,0.5126,0.13409850722892347,0.2813,0.2212,-0.06009999999999999,front_iv_inversion,call_wall,4.8,0.2892828364222402,9356027.41985895,0.1428474933564686,1.0,1.0,0.0,0.46428137201041086,medium
2026-08-18,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,3.723,4.0,3.0,4.0,3.0,4.0,3.6,3.6,3688488.9897367493,11871987.86068317,21385.0,3906.0,,7780238.42520996,4091749.4354732092,1.9014454692067864,0.6553442032210981,0.34465579677890196,0.07440236368520026,-0.19419822723609992,-0.03303787268331981,Positive Gamma,4.0,3.0,3.6,4.0,338103.7511468733,3359047.630218933,0.34527388780826046,0.35290289725580415,0.0,0.0,0.0,True,0.07440236368520026,-0.19419822723609992,-0.03303787268331981,far,0.005588213518855062,0.6922995679315086,0.2557813326892912,0.6922995679315086,0.2557813326892912,0.002794106759427531,low_expiry_influence,8.0,0.2697885091048734,-0.4365182352422174,front_month_dominant,rule_estimate,3.0585473134630816,available,medium,,28.0,24.0,0.8571428571428571,3.0569966666666666,3.0714750000000004,1.5327121552837872e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.756,3.748,3.767,3.683,-8.800000000000001e-05,4329861450.468,0.34801032907369395,0.41903580318748773,0.31068840644219603,0.31068840644219603,0.03239934960738297,0.0036660723879346807,0.007922220497719786,0.377575,0.2457,0.3771,62478569.0,41085659.0,11871987.86068317,3688488.9897367493,21385.0,3906.0,4.0,4.0,-0.1314,0.15589999999999998,0.024499999999999994,0.0902,0.0001,0.45130000000000003,0.1441116307464533,0.2813,,,put_skew_elevated,call_wall,4.0,0.07440236368520026,1939755.7983506399,0.2493182975042687,1.0,1.0,0.25597636314799743,0.5505896883491206,medium
2026-08-18,ETF,,,创业板ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,3.723,3.8,3.7,3.8,3.6,3.7,3.8,3.7,292949010.6626574,1470769153.4526427,1120517.0,1566605.0,,881859082.05765,588910071.3949926,1.4974426909845988,0.599590411579872,0.4004095884201279,0.02068224550094011,-0.006177813591189851,-0.006177813591189851,Positive Gamma,3.8,3.6,3.7,3.7,270227788.3733252,1146566181.3479416,0.5075155809203479,0.3601593472815103,0.0,-0.10000000000000009,0.0,True,0.02068224550094011,-0.03303787268331981,-0.006177813591189851,near,0.6922995679315086,0.6922995679315086,0.2557813326892912,0.6922995679315086,0.2557813326892912,0.6922995679315086,front_month_concentrated,8.0,0.2697885091048734,-0.4365182352422174,front_month_dominant,rule_estimate,3.633742630114268,available,medium,,40.0,33.0,0.825,3.6216516666666667,3.6361300000000005,1.49041709234554e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.756,3.748,3.767,3.683,-8.800000000000001e-05,4329861450.468,0.10682700167158803,0.2621615514601637,0.19918082315974414,0.19918082315974414,0.018291487658237644,0.11529024558254536,0.0008883620557314903,0.3051662921348315,0.299,0.33159999999999995,633131499.0,185515261.0,1470769153.4526427,292949010.6626574,1120517.0,1566605.0,1.0,4.0,-0.03259999999999996,0.050299999999999956,0.017699999999999994,0.033999999999999975,0.0001,1.1392,0.26653053243099323,0.2813,0.2733,-0.008000000000000007,put_skew_elevated,call_wall,3.8,0.02068224550094011,258325789.77694893,0.29293318516853617,0.9,0.95,0.7931775449905989,0.6182965650744311,medium
2026-08-18,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,3.723,3.9,3.6,4.0,2.85,3.7,4.0,3.7,104426634.29064597,543399579.5670291,739826.0,273144.0,,323913106.92883754,219486472.63819146,1.4757770856465777,0.5960864143231867,0.4039135856768131,0.04754230459307007,-0.03303787268331981,-0.006177813591189851,Positive Gamma,3.7,3.6,3.7,3.7,71863783.77669185,323902653.156414,0.45606002721038413,0.27489826622701535,-0.19999999999999973,0.0,0.0,True,-0.006177813591189851,-0.03303787268331981,-0.006177813591189851,next,0.2557813326892912,0.6922995679315086,0.2557813326892912,0.6922995679315086,0.2557813326892912,0.1278906663446456,normal_expiry_structure,8.0,0.2697885091048734,-0.4365182352422174,front_month_dominant,rule_estimate,3.594543440559414,available,medium,,44.0,37.0,0.8409090909090909,3.592695,3.607173333333334,4.355078893351005e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.756,3.748,3.767,3.683,-8.800000000000001e-05,4329861450.468,0.17101147028154334,0.23914863235344241,0.1921728286463733,0.1921728286463733,0.030545831612442037,0.027772264759656558,0.0015975173113101362,0.311675,0.2924,0.3457,585074724.0,286140906.0,543399579.567029,104426634.29064597,739826.0,273144.0,2.0,4.0,-0.053300000000000014,0.07240000000000002,0.019100000000000006,0.04575000000000001,0.0001,0.6038,0.16012860205665114,0.2813,0.2379,-0.043399999999999994,front_iv_inversion,call_wall,3.9,0.04754230459307007,52642050.769512005,0.16251905107710649,0.8181818181818182,0.8571428571428571,0.5245769540692993,0.48493699921197597,medium
2026-08-18,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,4.787,5.0,4.4,6.0,4.4,5.0,4.8,5.0,95732568.20949867,210689098.87507442,153794.0,126806.0,,153210833.54228657,57478265.33278787,2.6655437956456396,0.7271891823559942,0.272810817644006,0.044495508669312844,-0.08084395237100472,0.044495508669312844,Positive Gamma,5.0,4.4,5.0,5.0,48338606.26217286,109540492.46486746,0.5461500341313941,0.3376374228486131,0.0,0.0,0.0,True,0.044495508669312844,-0.08084395237100472,0.044495508669312844,deferred,0.06723064413207196,0.6230235506778014,0.2998756842013059,0.6230235506778014,0.2998756842013059,0.03361532206603598,low_expiry_influence,8.0,0.32492787172002296,-0.32314786647649546,front_month_dominant,rule_estimate,4.482117979528422,available,medium,,26.0,21.0,0.8076923076923077,4.47498,4.493382500000001,4.888856725128513e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.801,4.794,4.803,4.751,-2.8999999999999997e-05,3143413605.0,0.37217347923693433,0.25525221780143,0.4543783647119881,0.4543783647119881,0.05428614916352039,0.007651678196233354,0.005600225180300989,0.22489512195121947,0.1448,0.2285,226382147.0,118550856.0,210689098.87507445,95732568.20949867,153794.0,126806.0,3.0,4.0,-0.0837,0.13230000000000003,0.04860000000000002,0.09045000000000002,0.0001,0.4758,0.1340026351061225,0.1183,0.0733,-0.045,front_iv_inversion,call_wall,5.0,0.044495508669312844,40490558.7405352,0.2642799977284877,1.0,0.6153846153846154,0.5550449133068716,0.5444904282815425,medium
2026-08-18,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,4.787,4.8,4.7,4.7,4.2,4.8,4.8,4.9,13045468.87756314,30931235.65553652,25180.0,6401.0,,21988352.266549833,8942883.388986688,2.458754219430934,0.7108785601526411,0.289121439847359,0.0027156883225400996,-0.01817422185084594,0.023605598495926472,Positive Gamma,4.9,4.7,4.8,4.9,7604216.167869592,15864395.424177961,0.49561461831277465,0.3163058244986064,0.10000000000000053,0.0,-0.10000000000000053,True,0.023605598495926472,-0.01817422185084594,0.0027156883225400996,far,0.009870120988820886,0.6230235506778014,0.2998756842013059,0.6230235506778014,0.2998756842013059,0.004935060494410443,low_expiry_influence,8.0,0.32492787172002296,-0.32314786647649546,front_month_dominant,rule_estimate,4.444150277958832,available,medium,,22.0,17.0,0.7727272727272727,4.438175,4.456577500000001,1.7488836869617532e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.801,4.794,4.803,4.751,-2.8999999999999997e-05,3143413605.0,0.47515258289813117,0.4422078370600561,0.42175712030528195,0.42175712030528195,0.05570465874405224,0.0038407607824309997,0.022367274232696577,0.2563387096774194,0.1234,0.2452,50298127.0,33868290.0,30931235.655536518,13045468.877563141,25180.0,6401.0,4.0,4.0,-0.1218,0.1719,0.05009999999999999,0.11099999999999999,0.0001,0.3845,0.1280621372446634,0.1183,,,put_skew_elevated,call_wall,4.8,0.0027156883225400996,4607144.1035976,0.2095265733306583,0.9090909090909091,0.2727272727272727,0.972843116774599,0.5083952436968042,medium
2026-08-18,ETF,,,沪深300ETF华泰柏瑞,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,4.787,4.8,4.7,4.8,4.7,4.8,4.8,4.8,605944002.5982227,1952447015.2686882,505281.0,456137.0,,1279195508.9334555,673251506.3352327,1.900026211447501,0.6551755304649932,0.3448244695350068,0.0027156883225400996,-0.01817422185084594,0.0027156883225400996,Positive Gamma,4.8,4.7,4.8,4.8,330500980.24975204,1315755178.8642805,0.46059671142224956,0.5036827584487238,0.0,0.0,0.0,True,0.0027156883225400996,-0.01817422185084594,0.0027156883225400996,near,0.6230235506778014,0.6230235506778014,0.2998756842013059,0.6230235506778014,0.2998756842013059,0.6230235506778014,near_month_pressure,8.0,0.32492787172002296,-0.32314786647649546,front_month_dominant,rule_estimate,4.7437621364788205,available,medium,,26.0,20.0,0.7692307692307693,4.732615000000001,4.751017500000001,2.7025090732122113e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.801,4.794,4.803,4.751,-2.8999999999999997e-05,3143413605.0,0.39246298246908773,0.2954932069938136,0.3103510609299864,0.3103510609299864,0.03164305658445143,0.12256052107780416,0.001711141624225017,0.13428018018018018,0.1356,0.1883,252727766.0,64507526.0,1952447015.2686882,605944002.5982227,505281.0,456137.0,1.0,4.0,-0.0527,0.06999999999999999,0.017299999999999996,0.04364999999999998,0.0001,0.9548000000000001,0.2693097150979776,0.1183,0.1137,-0.004600000000000007,put_skew_elevated,call_wall,4.8,0.0027156883225400996,729911740.4295344,0.5706021756112223,1.0,1.0,0.972843116774599,0.80269744654124,high
2026-08-18,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,4.787,4.8,4.7,5.0,4.0,4.8,4.8,4.8,267137548.21246338,939758029.9067769,504176.0,195469.0,,603447789.0596201,336310240.84715676,1.7943188037912579,0.6421310271958853,0.3578689728041147,0.0027156883225400996,-0.01817422185084594,0.0027156883225400996,Positive Gamma,4.8,4.7,4.8,4.8,218911005.83341688,660043954.6622211,0.5289138953070499,0.3003984457881113,0.0,0.0,0.0,True,0.0027156883225400996,-0.01817422185084594,0.0027156883225400996,next,0.2998756842013059,0.6230235506778014,0.2998756842013059,0.6230235506778014,0.2998756842013059,0.14993784210065295,normal_expiry_structure,8.0,0.32492787172002296,-0.32314786647649546,front_month_dominant,rule_estimate,4.6621305930155685,available,medium,,30.0,23.0,0.7666666666666667,4.656687222222223,4.675303333333334,1.059805313473658e-12,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.801,4.794,4.803,4.751,-2.8999999999999997e-05,3143413605.0,0.3462213754716275,0.12124037999491961,0.2842620543917706,0.2842620543917706,0.043439835506316055,0.02866647062152749,0.0010283444787356013,0.19120714285714285,0.1371,0.20329999999999998,370722076.0,141103558.0,939758029.9067767,267137548.21246335,504176.0,195469.0,2.0,4.0,-0.06619999999999998,0.08959999999999999,0.023400000000000004,0.056499999999999995,0.0001,0.6053000000000001,0.16301450665296738,0.1183,0.0962,-0.02210000000000001,front_iv_inversion,call_wall,4.8,0.0027156883225400996,165084561.23231772,0.27356892215907597,0.9333333333333333,0.9333333333333333,0.972843116774599,0.6423658158211074,medium
2026-08-18,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,4.996,5.25,4.4,6.25,4.4,5.25,5.0,5.0,18322152.839362245,39286756.17900193,32815.0,4793.0,,28804454.509182088,10482301.669819845,2.7479131412631,0.7331848518605248,0.26681514813947527,0.050840672538030374,-0.11929543634907924,0.0008006405124099114,Positive Gamma,5.25,5.25,5.0,5.25,7441859.961364204,18078441.992849056,0.46930581607733296,0.34835971558785933,0.0,0.8499999999999996,0.0,True,0.050840672538030374,0.050840672538030374,0.0008006405124099114,deferred,0.07942171422377842,0.5805989528513792,0.32168798882390237,0.5805989528513792,0.32168798882390237,0.03971085711188921,low_expiry_influence,8.0,0.35652515177336197,-0.2589109640274768,distributed_expiry,rule_estimate,4.6869889377964284,available,medium,,24.0,19.0,0.7916666666666666,4.677840000000001,4.696976666666667,5.268587189333359e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,5.014,4.999,5.015,4.957,-3.6e-05,536036696.002,0.3829623422571727,0.23345826665175098,0.4663697037210495,0.4663697037210495,0.0744399759665757,0.008998584143639346,0.005887776253616684,0.2438882096069869,0.1479,0.2413,33438431.0,21940785.0,39286756.17900193,18322152.83936224,32815.0,4793.0,3.0,4.0,-0.09339999999999998,0.1476,0.05420000000000001,0.1009,0.0001,0.47200000000000003,0.13655750334937475,0.1161,0.0796,-0.03649999999999999,front_iv_inversion,call_wall,5.25,0.050840672538030374,7508074.150464961,0.26065670322177387,0.9166666666666666,0.5833333333333334,0.49159327461969626,0.5077011743094194,medium
2026-08-18,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,4.996,5.5,4.4,6.0,4.4,5.5,4.9,4.9,4183047.0846387204,9047998.811195523,7834.0,2354.0,,6615522.94791712,2432475.8632784006,2.719666430318023,0.731158688894987,0.2688413111050127,0.10088070456365084,-0.11929543634907924,-0.019215372297838318,Positive Gamma,5.5,4.6,4.9,5.5,2315134.421775094,4825910.059209335,0.5287632312779832,0.3406662867560957,0.0,0.1999999999999993,0.0,True,0.10088070456365084,-0.079263410728583,-0.019215372297838318,far,0.018291344100940063,0.5805989528513792,0.32168798882390237,0.5805989528513792,0.32168798882390237,0.009145672050470031,low_expiry_influence,8.0,0.35652515177336197,-0.2589109640274768,distributed_expiry,rule_estimate,4.626933437458859,available,medium,,22.0,17.0,0.7727272727272727,4.620430000000001,4.639566666666667,7.151337162310949e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,5.014,4.999,5.015,4.957,-3.6e-05,536036696.002,0.46266175854237795,0.39227231530090545,0.46231737778997456,0.46231737778997456,0.06753857055794456,0.004647338772899603,0.01771459451731612,0.25353294892915984,0.1264,0.2437,13066119.0,8139497.0,9047998.81119552,4183047.08463872,7834.0,2354.0,4.0,4.0,-0.11729999999999999,0.1641,0.04680000000000001,0.10544999999999999,0.0001,0.3937,0.13045600940397645,0.1161,,,put_skew_elevated,call_wall,5.5,0.10088070456365084,1342028.67467424,0.2028605576973736,0.7272727272727273,0.8181818181818182,0.0,0.3958327055092727,low
2026-08-18,ETF,,,沪深300ETF嘉实,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,4.996,5.0,4.9,5.25,4.8,5.0,5.0,5.0,129524978.83037937,287199158.58510673,101032.0,58168.0,,208362068.70774305,78837089.87736371,2.642944698134647,0.7254967937031696,0.27450320629683056,0.0008006405124099114,-0.019215372297838318,0.0008006405124099114,Positive Gamma,5.0,5.0,5.0,5.0,66428413.16304709,158099944.204983,0.46592374967684563,0.5226453944479728,0.0,0.09999999999999964,0.0,True,0.0008006405124099114,0.0008006405124099114,0.0008006405124099114,near,0.5805989528513792,0.5805989528513792,0.32168798882390237,0.5805989528513792,0.32168798882390237,0.5805989528513792,near_month_pressure,8.0,0.35652515177336197,-0.2589109640274768,distributed_expiry,rule_estimate,4.918456957584731,available,medium,,24.0,18.0,0.75,4.9074800000000005,4.926616666666668,7.243386777340927e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,5.014,4.999,5.015,4.957,-3.6e-05,536036696.002,0.20624391906767303,0.4338592406913626,0.45099358740633894,0.45099358740633894,0.02960011988008612,0.1239188382353861,0.0026113551050460006,0.12460973451327433,0.1597,0.18539999999999998,39059031.0,9752819.0,287199158.5851068,129524978.83037935,101032.0,58168.0,1.0,4.0,-0.025699999999999973,0.06929999999999999,0.043600000000000014,0.056449999999999986,0.0001,0.9656,0.27389833480320946,0.1161,0.11259999999999999,-0.003500000000000003,put_skew_elevated,call_wall,5.0,0.0008006405124099114,146129723.5736397,0.7013259394089002,0.9166666666666666,1.0,0.9919935948759009,0.843562378632057,high
2026-08-18,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,4.996,5.0,5.0,6.25,4.2,5.0,5.0,5.0,58783815.90910912,159126225.19112512,110302.0,25638.0,,108955020.55011712,50171204.641008005,2.1716644304183497,0.6847081329256205,0.3152918670743795,0.0008006405124099114,0.0008006405124099114,0.0008006405124099114,Positive Gamma,5.0,5.0,5.0,5.0,34245430.72812815,83605701.60204381,0.45468232495366706,0.2855685948261793,0.0,0.0,0.0,True,0.0008006405124099114,0.0008006405124099114,0.0008006405124099114,next,0.32168798882390237,0.5805989528513792,0.32168798882390237,0.5805989528513792,0.32168798882390237,0.16084399441195119,normal_expiry_structure,8.0,0.35652515177336197,-0.2589109640274768,distributed_expiry,rule_estimate,4.8336500139335685,available,medium,,28.0,21.0,0.75,4.821140000000001,4.840568888888889,1.9728423135942508e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,5.014,4.999,5.015,4.957,-3.6e-05,536036696.002,0.3117084739387987,0.18315914619286763,0.369416265851241,0.369416265851241,0.03680775070763198,0.03297017763872444,0.0016383844464632174,0.1985829875518672,0.14400000000000002,0.2059,80734409.0,24220282.0,159126225.19112512,58783815.90910912,110302.0,25638.0,2.0,4.0,-0.06189999999999998,0.09330000000000001,0.031400000000000025,0.06235,0.0001,0.6118,0.16134971331481346,0.1161,0.09369999999999999,-0.022400000000000003,front_iv_inversion,call_wall,5.0,0.0008006405124099114,37943239.1385736,0.3482468173288121,0.7142857142857143,1.0,0.9919935948759009,0.6340815356007792,medium
2026-08-18,ETF,,,深证100ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,3.777,4.6,3.4,4.6,3.4,4.6,3.7,3.7,2928107.49820443,6961401.707345911,9823.0,7024.0,,4944754.6027751705,2016647.10457074,2.4519682157417932,0.7103101947927088,0.289689805207291,0.21789780248874746,-0.09981466772570824,-0.02038655017209423,Positive Gamma,4.6,3.1,3.7,4.6,1268262.0050009538,2316711.265059163,0.2739413959551108,0.2795519361854581,0.0,-0.2999999999999998,0.0,True,0.21789780248874746,-0.17924278527932225,-0.02038655017209423,deferred,0.06354488945181923,0.7418713664101558,0.18783098741606827,0.7418713664101558,0.18783098741606827,0.031772444725909614,low_expiry_influence,8.0,0.20203346441260792,-0.5540403789940875,front_month_dominant,rule_estimate,3.4023916124365208,available,medium,,32.0,27.0,0.84375,3.395103333333333,3.4097916666666666,1.6321849214782534e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.807,3.8,3.81,3.742,-7.900000000000001e-05,398540585.476,0.37132184723340567,0.2656478566661222,0.4206203895854179,0.4206203895854179,0.044854536447918425,0.008171204155048,0.0037867188740677506,0.2819656338028169,0.213,0.3177,13513282.0,7892472.0,6961401.70734591,2928107.4982044296,9823.0,7024.0,3.0,4.0,-0.10469999999999999,0.1303,0.02560000000000001,0.07794999999999999,0.0001,0.4733,0.1402282117153574,0.1973,0.1723,-0.024999999999999994,front_iv_inversion,call_wall,4.6,0.21789780248874746,1234898.5651560002,0.24973910018971046,1.0,1.0,0.0,0.5123825950853698,medium
