trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-04,COMMODITY,COMMODITY,br,br,br,SHFE,2610,,,,,,,14885.0,,,16000.0,13000.0,,,16000.0,,,23473.0,38461.0,42832215.0,,,,,,,,0.07490762512596572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2610,14885.0,129470.0,40054.0,-857.0,9660994900.0,-3e-05,16000.0,15000.0,0.07490762512596572,-0.1266375545851528,0.07490762512596572,0.007725898555592803,11044.0,12429.0,-0.059003961998892344,3000.0,0.20154517971111857,amount_wall,15000.0,0.007725898555592803,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,br,br,br,SHFE,2611,,,,,,,14810.0,,,16000.0,14000.0,,,16000.0,,,4592.0,1808.0,3474260.0,,,,,,,,0.08035111411208651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2611,14810.0,63801.0,82388.0,2232.0,4741417900.0,-4.7000000000000004e-05,16000.0,16000.0,0.08035111411208651,-0.05469277515192439,0.08035111411208651,0.08035111411208651,1395.0,3197.0,-0.39242160278745647,2000.0,0.1350438892640108,put_oi_wall,14000.0,-0.05469277515192439,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,br,br,br,SHFE,2612,,,,,,,14700.0,,,15200.0,13600.0,,,15200.0,,,12.0,0.0,0.0,,,,,,,,0.03401360544217691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2612,14700.0,2991.0,10272.0,103.0,221002480.0,-3.1e-05,12000.0,12000.0,0.03401360544217691,-0.07482993197278909,-0.18367346938775508,-0.18367346938775508,3.0,9.0,-0.5,1600.0,0.10884353741496598,call_oi_wall,15200.0,0.03401360544217691,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,br,br,br,SHFE,2701,,,,,,,14610.0,,,15400.0,12600.0,,,15400.0,,,425.0,11.0,38065.0,,,,,,,,0.054072553045859006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,br2701,14610.0,7065.0,8102.0,-247.0,518421080.0,-4.7999999999999994e-05,15400.0,15400.0,0.054072553045859006,-0.13757700205338808,0.054072553045859006,0.054072553045859006,240.0,185.0,0.12941176470588237,2800.0,0.19164955509924708,call_oi_wall,15400.0,0.054072553045859006,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2610,,,,,,,4985.0,,,5300.0,4000.0,,,4500.0,,,82048.0,42077.0,26931415.0,,,,,,,,-0.09729187562688069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2610,4985.0,319964.0,195419.0,-7268.0,15982971000.0,3e-05,4500.0,5300.0,0.06318956870611836,-0.197592778335005,-0.09729187562688069,0.06318956870611836,23649.0,58399.0,-0.4235325663026521,1300.0,0.26078234704112335,call_oi_wall,5300.0,0.06318956870611836,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2611,,,,,,,4769.0,,,5100.0,4000.0,,,4000.0,,,7170.0,2580.0,3656815.0,,,,,,,,-0.1612497378905431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2611,4769.0,110404.0,221580.0,8786.0,5275217700.0,3.2e-05,4300.0,4800.0,0.06940658418955747,-0.1612497378905431,-0.09834346823233386,0.00650031453134825,2222.0,4948.0,-0.3801952580195258,1100.0,0.23065632208010065,amount_wall,4800.0,0.00650031453134825,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2612,,,,,,,4436.0,,,4450.0,3550.0,,,4400.0,,,419.0,17.0,8735.0,,,,,,,,-0.008115419296663706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2612,4436.0,40994.0,128126.0,4510.0,1823521600.0,7e-06,3400.0,4900.0,0.003155996393146898,-0.19972948602344454,-0.23354373309287646,0.10459873760144278,150.0,269.0,-0.2840095465393795,900.0,0.20288548241659152,call_oi_wall,4450.0,0.003155996393146898,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2701,,,,,,,4213.0,,,4350.0,3950.0,,,4350.0,,,49.0,0.0,0.0,,,,,,,,0.03251839544267732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bu2701,4213.0,18223.0,58519.0,2505.0,770096820.0,0.0,3500.0,3500.0,0.03251839544267732,-0.06242582482791359,-0.16923807263232848,-0.16923807263232848,19.0,30.0,-0.22448979591836735,400.0,0.09494422027059103,call_oi_wall,4350.0,0.03251839544267732,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,108780.0,,,110000.0,106000.0,,,110000.0,,,86849.0,113506.0,389575130.0,,,,,,,,0.011215296929582674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2610,108780.0,75357.0,209393.0,2827.0,41111020000.0,2.2000000000000003e-05,110000.0,110000.0,0.011215296929582674,-0.02555616841331132,0.011215296929582674,0.011215296929582674,42520.0,44329.0,-0.020829255374270286,4000.0,0.03677146534289391,call_oi_wall,110000.0,0.011215296929582674,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,108460.0,,,112000.0,102000.0,,,102000.0,,,27429.0,8210.0,53871240.0,,,,,,,,-0.059561128526645746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2611,108460.0,26065.0,112334.0,3903.0,14178917000.0,2.6e-05,110000.0,108000.0,0.032638760833487046,-0.059561128526645746,0.014198782961460488,-0.004241194910566071,13858.0,13571.0,0.01046337817638266,10000.0,0.09219988936013276,amount_wall,108000.0,-0.004241194910566071,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,108200.0,,,112000.0,102000.0,,,110000.0,,,11638.0,2453.0,21834720.0,,,,,,,,0.01663585951940849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2612,108200.0,13650.0,78014.0,441.0,7408656700.0,2.7000000000000002e-05,110000.0,110000.0,0.03512014787430684,-0.05730129390018479,0.01663585951940849,0.01663585951940849,6158.0,5480.0,0.05825743254854786,10000.0,0.09242144177449169,price_wall,110000.0,0.01663585951940849,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,107940.0,,,110000.0,104000.0,,,108000.0,,,1315.0,31.0,246970.0,,,,,,,,0.0005558643690939391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2701,107940.0,5019.0,38952.0,-390.0,2716452700.0,2.6e-05,104000.0,108000.0,0.019084676672225243,-0.03650176023716878,-0.03650176023716878,0.0005558643690939391,765.0,550.0,0.1634980988593156,6000.0,0.055586436909394105,price_wall,108000.0,0.0005558643690939391,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,107800.0,,,118000.0,90000.0,,,106000.0,,,458.0,18.0,103440.0,,,,,,,,-0.016697588126159513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2702,107800.0,1784.0,17696.0,-175.0,964234900.0,2.6e-05,86000.0,106000.0,0.09461966604823746,-0.16512059369202226,-0.2022263450834879,-0.016697588126159513,189.0,269.0,-0.17467248908296942,28000.0,0.2597402597402597,price_wall,106000.0,-0.016697588126159513,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,107700.0,,,112000.0,84000.0,,,112000.0,,,1069.0,9.0,241440.0,,,,,,,,0.03992571959145774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2703,107700.0,1874.0,24542.0,-454.0,1010943500.0,2.8e-05,112000.0,112000.0,0.03992571959145774,-0.2200557103064067,0.03992571959145774,0.03992571959145774,770.0,299.0,0.44059869036482696,28000.0,0.25998142989786444,call_oi_wall,112000.0,0.03992571959145774,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,107640.0,,,112000.0,110000.0,,,112000.0,,,3342.0,37.0,960860.0,,,,,,,,0.04050538833147521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2704,107640.0,913.0,11462.0,187.0,492905850.0,2.2000000000000003e-05,106000.0,106000.0,0.04050538833147521,0.02192493496841319,-0.015235971757710853,-0.015235971757710853,2669.0,673.0,0.5972471573907839,2000.0,0.01858045336306206,volume_wall,106000.0,-0.015235971757710853,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2705,,,,,,,107660.0,,,114000.0,110000.0,,,106000.0,,,238.0,23.0,459720.0,,,,,,,,-0.015418911387702017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2705,107660.0,407.0,7879.0,101.0,219585750.0,2.7000000000000002e-05,94000.0,106000.0,0.05888909530001851,0.021735091956158303,-0.12688092141928298,-0.015418911387702017,150.0,88.0,0.2605042016806723,4000.0,0.0371540033438603,price_wall,106000.0,-0.015418911387702017,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2706,,,,,,,107750.0,,,114000.0,106000.0,,,108000.0,,,509.0,21.0,339800.0,,,,,,,,0.002320185614849146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2706,107750.0,102.0,6357.0,26.0,55039450.0,3.9e-05,96000.0,108000.0,0.058004640371229765,-0.016241299303944357,-0.10904872389791187,0.002320185614849146,383.0,126.0,0.5049115913555993,8000.0,0.07424593967517401,price_wall,108000.0,0.002320185614849146,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2610,,,,,,,4043.0,,,5200.0,3000.0,,,4500.0,,,110361.0,133882.0,106051395.0,,,,,,,,0.113034875092753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2610,4043.0,103206.0,24815.0,-1328.0,4248739900.0,-0.000344,4500.0,4000.0,0.2861736334405145,-0.2579767499381648,0.113034875092753,-0.01063566658421966,44936.0,65425.0,-0.18565435253395673,2200.0,0.5441503833786792,amount_wall,4000.0,-0.01063566658421966,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,3841.0,,,4600.0,3000.0,,,3000.0,,,27704.0,13821.0,23055945.0,,,,,,,,-0.2189533975527207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2611,3841.0,799963.0,205943.0,-8182.0,30977893000.0,-6e-05,4000.0,4000.0,0.19760479041916157,-0.2189533975527207,0.041395469929705886,0.041395469929705886,12354.0,15350.0,-0.10814322841466936,1600.0,0.4165581879718823,volume_wall,4000.0,0.041395469929705886,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2612,,,,,,,3716.0,,,4450.0,2600.0,,,2600.0,,,1153.0,186.0,135950.0,,,,,,,,-0.30032292787944026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2612,3716.0,45762.0,76986.0,-31.0,1710349200.0,1.3e-05,3000.0,3000.0,0.19752421959095812,-0.30032292787944026,-0.1926803013993541,-0.1926803013993541,440.0,713.0,-0.2367736339982654,1850.0,0.49784714747039827,volume_wall,3000.0,-0.1926803013993541,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2701,,,,,,,3638.0,,,4300.0,2200.0,,,4300.0,,,2894.0,146.0,303565.0,,,,,,,,0.1819681143485432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2701,3638.0,78253.0,107397.0,3547.0,2863480500.0,2.9999999999999997e-06,4300.0,3400.0,0.1819681143485432,-0.3952721275426059,0.1819681143485432,-0.06542056074766356,1729.0,1165.0,0.19488597097442986,2100.0,0.577240241891149,amount_wall,3400.0,-0.06542056074766356,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2610,,,,,,,127780.0,,,140000.0,126000.0,,,140000.0,,,54285.0,85107.0,77039316.0,,,,,,,,0.0956331194240101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2610,127780.0,149565.0,122297.0,3115.0,19151407000.0,-7.2e-05,140000.0,130000.0,0.0956331194240101,-0.013930192518391005,0.0956331194240101,0.01737361089372369,36838.0,17447.0,0.3572073316754168,14000.0,0.109563311942401,put_oi_wall,126000.0,-0.013930192518391005,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2611,,,,,,,128040.0,,,150000.0,110000.0,,,140000.0,,,5748.0,2805.0,3871130.0,,,,,,,,0.0934083099031553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2611,128040.0,40843.0,98058.0,3559.0,5240686500.0,-7.3e-05,154000.0,142000.0,0.17150890346766645,-0.14089347079037806,0.20274914089347074,0.10902842861605744,3636.0,2112.0,0.2651356993736952,40000.0,0.31240237425804435,price_wall,140000.0,0.0934083099031553,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2612,,,,,,,128270.0,,,152000.0,116000.0,,,112000.0,,,547.0,97.0,71960.0,,,,,,,,-0.12684181804007177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2612,128270.0,10183.0,52391.0,464.0,1308959640.0,-7.000000000000001e-05,112000.0,122000.0,0.1850003898027599,-0.0956575972557886,-0.12684181804007177,-0.04888126607936383,165.0,382.0,-0.396709323583181,36000.0,0.2806579870585484,amount_wall,122000.0,-0.04888126607936383,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2701,,,,,,,128570.0,,,136000.0,116000.0,,,122000.0,,,470.0,69.0,122432.0,,,,,,,,-0.05110056778408645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2701,128570.0,6500.0,21825.0,789.0,837355520.0,-6.8e-05,118000.0,122000.0,0.057789530994788896,-0.09776775297503304,-0.08221202457805088,-0.05110056778408645,123.0,347.0,-0.4765957446808511,20000.0,0.15555728396982188,price_wall,122000.0,-0.05110056778408645,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,op,op,op,SHFE,2610,,,,,,,3866.0,,,3850.0,3850.0,,,3850.0,,,1189.0,334.0,220160.0,,,,,,,,-0.0041386445938954575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,op2610,3866.0,2885.0,5152.0,23.0,446516160.0,0.0,3850.0,3850.0,-0.0041386445938954575,-0.0041386445938954575,-0.0041386445938954575,-0.0041386445938954575,577.0,612.0,-0.02943650126156434,0.0,0.0,call_oi_wall,3850.0,-0.0041386445938954575,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,op,op,op,SHFE,2611,,,,,,,3844.0,,,4050.0,3800.0,,,3750.0,,,331.0,107.0,118000.0,,,,,,,,-0.024453694068678478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,op2611,3844.0,13142.0,20384.0,175.0,2023053700.0,0.0,4100.0,3750.0,0.05359001040582734,-0.01144640998959412,0.06659729448491158,-0.024453694068678478,131.0,200.0,-0.2084592145015106,250.0,0.06503642039542143,put_oi_wall,3800.0,-0.01144640998959412,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2610,,,,,,,16130.0,,,16200.0,16000.0,,,16200.0,,,9005.0,4696.0,1519605.0,,,,,,,,0.004339739615623062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pb2610,16130.0,38785.0,63783.0,-1264.0,3126016200.0,9e-06,17000.0,16200.0,0.004339739615623062,-0.008059516429014257,0.05393676379417234,0.004339739615623062,5434.0,3571.0,0.20688506385341476,200.0,0.012399256044637322,call_oi_wall,16200.0,0.004339739615623062,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2611,,,,,,,16140.0,,,16000.0,14800.0,,,16400.0,,,1328.0,404.0,357475.0,,,,,,,,0.01610904584882289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pb2611,16140.0,10144.0,44583.0,411.0,818224950.0,5.999999999999999e-06,16400.0,16400.0,-0.008674101610904539,-0.08302354399008671,0.01610904584882289,0.01610904584882289,856.0,472.0,0.2891566265060241,1200.0,0.07434944237918216,call_oi_wall,16000.0,-0.008674101610904539,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2612,,,,,,,16165.0,,,13800.0,13800.0,,,13800.0,,,0.0,0.0,0.0,,,,,,,,-0.1463037426538818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pb2612,16165.0,840.0,5919.0,215.0,67876625.0,5.999999999999999e-06,13800.0,13800.0,-0.1463037426538818,-0.1463037426538818,-0.1463037426538818,-0.1463037426538818,0.0,0.0,,0.0,0.0,call_oi_wall,13800.0,-0.1463037426538818,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2610,,,,,,,3106.0,,,3200.0,3000.0,,,3100.0,,,315809.0,102139.0,19803960.0,,,,,,,,-0.0019317450096587585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2610,3106.0,180723.0,586236.0,-51895.0,5607540600.0,7.1e-05,3100.0,3100.0,0.030264005151320106,-0.03412749517063751,-0.0019317450096587585,-0.0019317450096587585,185211.0,130598.0,0.17293047379903675,200.0,0.0643915003219575,price_wall,3100.0,-0.0019317450096587585,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2611,,,,,,,3123.0,,,3250.0,3000.0,,,3050.0,,,340.0,50.0,10805.0,,,,,,,,-0.023374959974383658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2611,3123.0,21504.0,387716.0,-2234.0,670368430.0,8.4e-05,3050.0,3050.0,0.04066602625680438,-0.03938520653218058,-0.023374959974383658,-0.023374959974383658,122.0,218.0,-0.2823529411764706,250.0,0.08005123278898495,price_wall,3050.0,-0.023374959974383658,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2701,,,,,,,3166.0,,,3300.0,3050.0,,,3300.0,,,86100.0,32756.0,16039330.0,,,,,,,,0.04232469993682875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2701,3166.0,877156.0,1497791.0,31308.0,27719769000.0,9.2e-05,3200.0,3200.0,0.04232469993682875,-0.03663929248262787,0.01073910296904601,0.01073910296904601,52916.0,33184.0,0.22917537746806038,250.0,0.07896399241945673,volume_wall,3200.0,0.01073910296904601,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2703,,,,,,,3184.0,,,3300.0,3100.0,,,3300.0,,,72.0,7.0,3865.0,,,,,,,,0.03643216080402012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2703,3184.0,38710.0,235680.0,7541.0,1230780250.0,7.900000000000001e-05,3300.0,3300.0,0.03643216080402012,-0.02638190954773867,0.03643216080402012,0.03643216080402012,35.0,37.0,-0.027777777777777776,200.0,0.06281407035175879,put_oi_wall,3100.0,-0.02638190954773867,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2610,,,,,,,17850.0,,,19000.0,17000.0,,,19000.0,,,5275.0,5149.0,6651640.0,,,,,,,,0.06442577030812324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2610,17850.0,364.0,383.0,3.0,65328550.0,-5.3e-05,19000.0,19000.0,0.06442577030812324,-0.04761904761904767,0.06442577030812324,0.06442577030812324,3167.0,2108.0,0.20075829383886257,2000.0,0.11204481792717087,put_oi_wall,17000.0,-0.04761904761904767,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2611,,,,,,,17890.0,,,19500.0,16750.0,,,19500.0,,,342.0,32.0,54040.0,,,,,,,,0.08999441028507538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2611,17890.0,4819.0,5654.0,-254.0,865526250.0,-1.1000000000000001e-05,19500.0,19500.0,0.08999441028507538,-0.06372275013974282,0.08999441028507538,0.08999441028507538,304.0,38.0,0.7777777777777778,2750.0,0.15371716042481834,put_oi_wall,16750.0,-0.06372275013974282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2701,,,,,,,18700.0,,,20000.0,18500.0,,,20000.0,,,35414.0,20199.0,83646770.0,,,,,,,,0.06951871657754016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2701,18700.0,319481.0,152787.0,-73.0,59966619000.0,-1.1000000000000001e-05,20000.0,20000.0,0.06951871657754016,-0.010695187165775444,0.06951871657754016,0.06951871657754016,22185.0,13229.0,0.252894335573502,1500.0,0.08021390374331551,put_oi_wall,18500.0,-0.010695187165775444,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2705,,,,,,,18730.0,,,21000.0,16000.0,,,18500.0,,,970.0,682.0,6305010.0,,,,,,,,-0.012279765082754968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2705,18730.0,28374.0,24374.0,1277.0,5334107200.0,-2.9999999999999997e-06,18500.0,18500.0,0.12119594233849429,-0.14575547250400422,-0.012279765082754968,-0.012279765082754968,508.0,462.0,0.04742268041237113,5000.0,0.2669514148424987,price_wall,18500.0,-0.012279765082754968,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2610,,,,,,,416460.0,,,450000.0,400000.0,,,450000.0,,,20595.0,46117.0,140440770.0,,,,,,,,0.08053594582913126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sn2610,416460.0,99542.0,37553.0,-1300.0,41635143000.0,2.8e-05,450000.0,400000.0,0.08053594582913126,-0.039523603707438903,0.08053594582913126,-0.039523603707438903,10242.0,10353.0,-0.005389657683903861,50000.0,0.12005954953657014,put_oi_wall,400000.0,-0.039523603707438903,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2611,,,,,,,416900.0,,,450000.0,350000.0,,,450000.0,,,2928.0,1251.0,6082024.0,,,,,,,,0.07939553849844083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sn2611,416900.0,20168.0,17232.0,150.0,8443449400.0,2.7000000000000002e-05,350000.0,400000.0,0.07939553849844083,-0.1604701367234349,-0.1604701367234349,-0.04053729911249704,1521.0,1407.0,0.0389344262295082,100000.0,0.23986567522187574,amount_wall,400000.0,-0.04053729911249704,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
