trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,824.0,,,900.0,750.0,,,850.0,,,407.0,20.0,14558.0,,,,,,,,0.031553398058252524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2701,824.0,81.0,3004.0,8.0,6006240.0,3e-05,850.0,850.0,0.09223300970873782,-0.0898058252427184,0.031553398058252524,0.031553398058252524,267.0,140.0,0.31203931203931207,150.0,0.1820388349514563,price_wall,850.0,0.031553398058252524,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,824.5,,,900.0,750.0,,,900.0,,,173.0,0.0,0.0,,,,,,,,0.09157064887810784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2703,824.5,347.0,2548.0,167.0,25767000.0,4.9e-05,700.0,700.0,0.09157064887810784,-0.09035779260157673,-0.15100060642813828,-0.15100060642813828,116.0,57.0,0.34104046242774566,150.0,0.18192844147968465,put_oi_wall,750.0,-0.09035779260157673,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,825.0,,,850.0,750.0,,,850.0,,,181.0,0.0,0.0,,,,,,,,0.030303030303030276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2705,825.0,410.0,2024.0,180.0,30484350.0,2.3999999999999997e-05,700.0,700.0,0.030303030303030276,-0.09090909090909094,-0.1515151515151515,-0.1515151515151515,138.0,43.0,0.5248618784530387,100.0,0.12121212121212122,call_oi_wall,850.0,0.030303030303030276,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,824.5,,,700.0,700.0,,,700.0,,,0.0,0.0,0.0,,,,,,,,-0.15100060642813828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lg2707,824.5,249.0,170.0,80.0,18444555.0,4.9e-05,700.0,700.0,-0.15100060642813828,-0.15100060642813828,-0.15100060642813828,-0.15100060642813828,0.0,0.0,,0.0,0.0,call_oi_wall,700.0,-0.15100060642813828,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2609,,,,,,,10895.0,,,16000.0,10400.0,,,12000.0,,,123465.0,125867.0,160295480.0,,,,,,,,0.10142267094997703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2609,10895.0,162332.0,130004.0,-13241.0,28128099000.0,0.000177,12000.0,11000.0,0.4685635612666361,-0.045433685176686556,0.10142267094997703,0.009637448370812374,98344.0,25121.0,0.59306686105374,5600.0,0.5139972464433227,amount_wall,11000.0,0.009637448370812374,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,11820.0,,,15200.0,10800.0,,,15200.0,,,40841.0,16745.0,54146600.0,,,,,,,,0.28595600676818944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,11820.0,144689.0,180560.0,10038.0,27160112000.0,0.000124,12000.0,12000.0,0.28595600676818944,-0.08629441624365486,0.015228426395939021,0.015228426395939021,27939.0,12902.0,0.3681839328126148,4400.0,0.37225042301184436,volume_wall,12000.0,0.015228426395939021,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12480.0,,,15200.0,11200.0,,,15200.0,,,7897.0,862.0,2998600.0,,,,,,,,0.21794871794871784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2701,12480.0,28968.0,97053.0,-913.0,5753368600.0,4.4000000000000006e-05,15200.0,13600.0,0.21794871794871784,-0.10256410256410253,0.21794871794871784,0.08974358974358965,6393.0,1504.0,0.619095859187033,4000.0,0.32051282051282054,amount_wall,13600.0,0.08974358974358965,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12250.0,,,14400.0,11200.0,,,14400.0,,,4575.0,161.0,602720.0,,,,,,,,0.17551020408163276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2703,12250.0,17920.0,91245.0,-1604.0,3490135000.0,4.1e-05,14400.0,14400.0,0.17551020408163276,-0.08571428571428574,0.17551020408163276,0.17551020408163276,4160.0,415.0,0.8185792349726776,3200.0,0.2612244897959184,put_oi_wall,11200.0,-0.08571428571428574,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,13120.0,,,15200.0,12000.0,,,15200.0,,,1501.0,40.0,165560.0,,,,,,,,0.15853658536585358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2705,13120.0,9397.0,40471.0,387.0,1961023700.0,4e-06,16000.0,16000.0,0.15853658536585358,-0.08536585365853655,0.2195121951219512,0.2195121951219512,1022.0,479.0,0.36175882744836774,3200.0,0.24390243902439024,put_oi_wall,12000.0,-0.08536585365853655,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,13765.0,,,15600.0,12400.0,,,15600.0,,,208.0,20.0,118080.0,,,,,,,,0.13330911732655282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2707,13765.0,6013.0,10176.0,758.0,1318579680.0,-7e-06,15600.0,15600.0,0.13330911732655282,-0.09916454776607342,0.13330911732655282,0.13330911732655282,168.0,40.0,0.6153846153846154,3200.0,0.23247366509262624,put_oi_wall,12400.0,-0.09916454776607342,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2609,,,,,,,3079.0,,,3300.0,3000.0,,,3100.0,,,687810.0,253076.0,48162235.0,,,,,,,,0.006820396232543047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2609,3079.0,736307.0,1354542.0,-106148.0,22641958000.0,4.6e-05,3000.0,3100.0,0.0717765508281909,-0.02565768106528099,-0.02565768106528099,0.006820396232543047,396626.0,291184.0,0.1533010569779445,300.0,0.0974342318934719,price_wall,3100.0,0.006820396232543047,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3117.0,,,3200.0,3000.0,,,3200.0,,,96363.0,13967.0,4960245.0,,,,,,,,0.026628168110362616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2611,3117.0,82665.0,599137.0,13375.0,2573435500.0,4.2e-05,3500.0,3050.0,0.026628168110362616,-0.0375360923965351,0.12287455887070897,-0.021495027269810674,42456.0,53907.0,-0.118831916814545,200.0,0.06416426050689766,amount_wall,3050.0,-0.021495027269810674,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3154.0,,,3500.0,2900.0,,,3000.0,,,5722.0,839.0,378845.0,,,,,,,,-0.04882688649334177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2612,3154.0,12114.0,282960.0,173.0,381782210.0,3.5000000000000004e-05,3000.0,2950.0,0.1097019657577678,-0.08053265694356371,-0.04882688649334177,-0.06467977171845274,2470.0,3252.0,-0.13666550157287663,600.0,0.19023462270133165,price_wall,3000.0,-0.04882688649334177,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3135.0,,,3500.0,3000.0,,,3000.0,,,63330.0,3912.0,2027240.0,,,,,,,,-0.0430622009569378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2701,3135.0,460526.0,1710396.0,111802.0,14423482000.0,2.8999999999999997e-05,3300.0,3200.0,0.11642743221690588,-0.0430622009569378,0.05263157894736836,0.020733652312599604,14702.0,48628.0,-0.5357018790462655,500.0,0.1594896331738437,amount_wall,3200.0,0.020733652312599604,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3074.0,,,3300.0,2900.0,,,2900.0,,,1535.0,0.0,0.0,,,,,,,,-0.05660377358490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2703,3074.0,14560.0,311979.0,1295.0,447159880.0,2.3e-05,2600.0,2600.0,0.0735198438516591,-0.05660377358490565,-0.1541964866623292,-0.1541964866623292,935.0,600.0,0.2182410423452769,400.0,0.13012361743656473,put_oi_wall,2900.0,-0.05660377358490565,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,2834.0,,,3100.0,2700.0,,,2700.0,,,15259.0,678.0,724575.0,,,,,,,,-0.047282992237120625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2705,2834.0,91619.0,550361.0,9764.0,2593775800.0,2.1e-05,2700.0,2700.0,0.09386026817219473,-0.047282992237120625,-0.047282992237120625,-0.047282992237120625,3837.0,11422.0,-0.49708368831509275,400.0,0.14114326040931546,put_oi_wall,2700.0,-0.047282992237120625,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2802.0,,,3000.0,2600.0,,,2600.0,,,508.0,55.0,39170.0,,,,,,,,-0.07209136331192001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2707,2802.0,19555.0,114215.0,6680.0,547246130.0,0.0,2800.0,2800.0,0.07066381156316925,-0.07209136331192001,-0.0007137758743754885,-0.0007137758743754885,71.0,437.0,-0.7204724409448819,400.0,0.14275517487508924,volume_wall,2800.0,-0.0007137758743754885,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2609,,,,,,,9299.0,,,10000.0,9000.0,,,10000.0,,,242277.0,159531.0,71605475.0,,,,,,,,0.0753844499408538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2609,9299.0,303115.0,326356.0,-20352.0,28151858000.0,2.3e-05,10000.0,9300.0,0.0753844499408538,-0.03215399505323158,0.0753844499408538,0.00010753844499400422,132793.0,109484.0,0.09620805937005988,1000.0,0.10753844499408538,amount_wall,9300.0,0.00010753844499400422,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2610,,,,,,,9354.0,,,10000.0,9400.0,,,10000.0,,,23432.0,8199.0,9879335.0,,,,,,,,0.06906136412230057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2610,9354.0,5802.0,38854.0,455.0,542052310.0,2.7000000000000002e-05,10000.0,9300.0,0.06906136412230057,0.004917682274962587,0.06906136412230057,-0.0057729313662604476,12619.0,10813.0,0.07707408671901674,600.0,0.06414368184733804,put_oi_wall,9400.0,0.004917682274962587,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9404.0,,,10000.0,8900.0,,,10000.0,,,7333.0,3304.0,4526790.0,,,,,,,,0.06337728626116546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2611,9404.0,5920.0,40511.0,-17.0,555674490.0,1.7e-05,10000.0,9900.0,0.06337728626116546,-0.05359421522756269,0.06337728626116546,0.052743513398553876,4237.0,3096.0,0.1555979817264421,1100.0,0.1169715014887282,amount_wall,9900.0,0.052743513398553876,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,9501.0,,,9800.0,7200.0,,,10000.0,,,286.0,1.0,2000.0,,,,,,,,0.052520787285548876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2612,9501.0,2259.0,29492.0,235.0,214470150.0,3.3e-05,10000.0,10000.0,0.031470371539837894,-0.24218503315440476,0.052520787285548876,0.052520787285548876,211.0,75.0,0.4755244755244755,2600.0,0.2736554046942427,call_oi_wall,9800.0,0.031470371539837894,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,9594.0,,,10000.0,9200.0,,,10000.0,,,20051.0,680.0,1013135.0,,,,,,,,0.04231811548884723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2701,9594.0,126041.0,290675.0,3732.0,12076072300.0,3.5000000000000004e-05,10000.0,10000.0,0.04231811548884723,-0.041067333750260615,0.04231811548884723,0.04231811548884723,11937.0,8114.0,0.19066380729140692,800.0,0.08338544923910778,put_oi_wall,9200.0,-0.041067333750260615,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,9645.0,,,11600.0,8800.0,,,11600.0,,,170.0,10.0,10875.0,,,,,,,,0.2026956972524625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2702,9645.0,2398.0,21542.0,687.0,231114810.0,3.2e-05,11600.0,11600.0,0.2026956972524625,-0.08761016070502847,0.2026956972524625,0.2026956972524625,142.0,28.0,0.6705882352941176,2800.0,0.2903058579574909,put_oi_wall,8800.0,-0.08761016070502847,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,9668.0,,,11600.0,9000.0,,,11600.0,,,73.0,0.0,0.0,,,,,,,,0.19983450558543647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2703,9668.0,422.0,997.0,218.0,40782990.0,5e-05,8200.0,8200.0,0.19983450558543647,-0.06909391808026477,-0.151841125362019,-0.151841125362019,46.0,27.0,0.2602739726027397,2600.0,0.2689284236657013,put_oi_wall,9000.0,-0.06909391808026477,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2704,,,,,,,9693.0,,,11600.0,8800.0,,,11600.0,,,300.0,0.0,0.0,,,,,,,,0.19673991540286795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2704,9693.0,110.0,241.0,36.0,10644190.0,7.400000000000001e-05,8200.0,8200.0,0.19673991540286795,-0.09212834003920356,-0.154028680491076,-0.154028680491076,251.0,49.0,0.6733333333333333,2800.0,0.2888682554420716,put_oi_wall,8800.0,-0.09212834003920356,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2705,,,,,,,9687.0,,,10000.0,9200.0,,,10000.0,,,892.0,11.0,33190.0,,,,,,,,0.032311345101682765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2705,9687.0,18060.0,62845.0,2813.0,1747375600.0,7.6e-05,11200.0,10000.0,0.032311345101682765,-0.050273562506451985,0.1561887065138845,0.032311345101682765,775.0,117.0,0.7376681614349776,800.0,0.08258490760813461,call_oi_wall,10000.0,0.032311345101682765,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2706,,,,,,,9678.0,,,10800.0,8400.0,,,8400.0,,,42.0,0.0,0.0,,,,,,,,-0.13205207687538745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2706,9678.0,49.0,99.0,3.0,4722870.0,8.4e-05,8400.0,8400.0,0.11593304401735893,-0.13205207687538745,-0.13205207687538745,-0.13205207687538745,13.0,29.0,-0.38095238095238093,2400.0,0.24798512089274644,call_oi_wall,10800.0,0.11593304401735893,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,p,p,p,DCE,2707,,,,,,,9670.0,,,9800.0,8400.0,,,8400.0,,,15.0,0.0,0.0,,,,,,,,-0.13133402275077555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2707,9670.0,33.0,93.0,0.0,3179970.0,7.3e-05,8400.0,8400.0,0.013443640124095158,-0.13133402275077555,-0.13133402275077555,-0.13133402275077555,4.0,11.0,-0.4666666666666667,1400.0,0.14477766287487073,call_oi_wall,9800.0,0.013443640124095158,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2609,,,,,,,5138.0,,,7000.0,4500.0,,,6000.0,,,14840.0,5018.0,3153836.0,,,,,,,,0.16776956014013233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2609,5138.0,2638.0,5388.0,-440.0,272716480.0,-6.4e-05,6000.0,6000.0,0.36239782016348765,-0.12417282989490075,0.16776956014013233,0.16776956014013233,9181.0,5659.0,0.23733153638814017,2500.0,0.48657065005838845,put_oi_wall,4500.0,-0.12417282989490075,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2610,,,,,,,5376.0,,,5800.0,5050.0,,,5850.0,,,3156.0,1260.0,4076584.0,,,,,,,,0.0881696428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2610,5376.0,86975.0,97235.0,3430.0,9395385000.0,-9.8e-05,5850.0,5450.0,0.07886904761904767,-0.06063988095238093,0.0881696428571428,0.013764880952380931,1956.0,1200.0,0.23954372623574144,750.0,0.13950892857142858,amount_wall,5450.0,0.013764880952380931,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2611,,,,,,,5252.0,,,4700.0,4000.0,,,4000.0,,,181.0,0.0,0.0,,,,,,,,-0.23838537699923834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2611,5252.0,7159.0,37813.0,602.0,756791900.0,-8.5e-05,3600.0,3600.0,-0.10510281797410514,-0.23838537699923834,-0.3145468392993146,-0.3145468392993146,92.0,89.0,0.016574585635359115,700.0,0.13328255902513328,call_oi_wall,4700.0,-0.10510281797410514,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2612,,,,,,,5132.0,,,4200.0,3800.0,,,4200.0,,,84.0,0.0,0.0,,,,,,,,-0.181605611847233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2612,5132.0,1507.0,13769.0,499.0,155702640.0,-6.4e-05,3500.0,3500.0,-0.181605611847233,-0.25954793452844893,-0.3180046765393608,-0.3180046765393608,35.0,49.0,-0.16666666666666666,400.0,0.0779423226812159,call_oi_wall,4200.0,-0.181605611847233,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2701,,,,,,,5009.0,,,3900.0,4300.0,,,3900.0,,,58.0,0.0,0.0,,,,,,,,-0.22140147734078663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2701,5009.0,92.0,313.0,5.0,9284800.0,-0.000113,3500.0,3500.0,-0.22140147734078663,-0.14154521860650826,-0.3012577360750649,-0.3012577360750649,10.0,48.0,-0.6551724137931034,-400.0,-0.0798562587342783,put_oi_wall,4300.0,-0.14154521860650826,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2702,,,,,,,4884.0,,,6600.0,3800.0,,,6600.0,,,51.0,0.0,0.0,,,,,,,,0.3513513513513513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2702,4884.0,161.0,285.0,61.0,15891700.0,-8.9e-05,3700.0,3700.0,0.3513513513513513,-0.22194922194922195,-0.24242424242424243,-0.24242424242424243,46.0,5.0,0.803921568627451,2800.0,0.5733005733005733,put_oi_wall,3800.0,-0.22194922194922195,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2703,,,,,,,4749.0,,,5200.0,4600.0,,,4600.0,,,158.0,0.0,0.0,,,,,,,,-0.03137502632133082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2703,4749.0,59.0,254.0,4.0,5664560.0,-6.7e-05,3800.0,3800.0,0.0949673615497999,-0.03137502632133082,-0.1998315434828385,-0.1998315434828385,61.0,97.0,-0.22784810126582278,600.0,0.12634238787113075,put_oi_wall,4600.0,-0.03137502632133082,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2704,,,,,,,5025.0,,,6000.0,4900.0,,,6400.0,,,105.0,15.0,53044.0,,,,,,,,0.2736318407960199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2704,5025.0,96.0,305.0,14.0,9767480.0,-8.9e-05,6400.0,6400.0,0.19402985074626855,-0.02487562189054726,0.2736318407960199,0.2736318407960199,85.0,20.0,0.6190476190476191,1100.0,0.21890547263681592,put_oi_wall,4900.0,-0.02487562189054726,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2705,,,,,,,4880.0,,,5800.0,4100.0,,,5600.0,,,124.0,6.0,30280.0,,,,,,,,0.14754098360655732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2705,4880.0,52.0,140.0,24.0,5136360.0,-0.000137,5600.0,5600.0,0.18852459016393452,-0.1598360655737705,0.14754098360655732,0.14754098360655732,100.0,24.0,0.6129032258064516,1700.0,0.3483606557377049,price_wall,5600.0,0.14754098360655732,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2706,,,,,,,4872.0,,,5200.0,4000.0,,,5200.0,,,3.0,0.0,0.0,,,,,,,,0.0673234811165846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2706,4872.0,8.0,31.0,2.0,779640.0,-0.000168,4000.0,4000.0,0.0673234811165846,-0.17898193760262726,-0.17898193760262726,-0.17898193760262726,3.0,0.0,1.0,1200.0,0.24630541871921183,call_oi_wall,5200.0,0.0673234811165846,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pg,pg,pg,DCE,2707,,,,,,,,,,4300.0,4300.0,,,4300.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300.0,4300.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pp,pp,pp,DCE,2609,,,,,,,8298.0,,,8400.0,8000.0,,,8000.0,,,80584.0,58109.0,18479280.0,,,,,,,,-0.03591226801638947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2609,8298.0,683383.0,477729.0,18855.0,28503539000.0,4.7999999999999994e-05,9000.0,8000.0,0.012292118582791112,-0.03591226801638947,0.08459869848156187,-0.03591226801638947,41715.0,38869.0,0.035317184552764815,400.0,0.048204386599180526,call_oi_wall,8400.0,0.012292118582791112,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pp,pp,pp,DCE,2610,,,,,,,7956.0,,,8700.0,7400.0,,,8700.0,,,11731.0,3253.0,2114842.0,,,,,,,,0.09351432880844635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2610,7956.0,38735.0,137775.0,2023.0,1548822200.0,1e-05,8800.0,8100.0,0.09351432880844635,-0.06988436400201103,0.10608345902463556,0.018099547511312153,6050.0,5681.0,0.03145511891569346,1300.0,0.16339869281045752,amount_wall,8100.0,0.018099547511312153,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pp,pp,pp,DCE,2611,,,,,,,7742.0,,,8600.0,7100.0,,,8600.0,,,4157.0,1937.0,1569123.0,,,,,,,,0.11082407646602954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2611,7742.0,19584.0,109835.0,6209.0,762293590.0,2.9999999999999997e-06,8600.0,8500.0,0.11082407646602954,-0.08292430896409198,0.11082407646602954,0.09790751743735471,2466.0,1691.0,0.18643252345441425,1500.0,0.1937483854301214,put_oi_wall,7100.0,-0.08292430896409198,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pp,pp,pp,DCE,2612,,,,,,,7578.0,,,7600.0,5600.0,,,7600.0,,,168.0,0.0,0.0,,,,,,,,0.0029031406703616813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2612,7578.0,7018.0,70630.0,1502.0,267457770.0,-3.3e-05,5600.0,5600.0,0.0029031406703616813,-0.26101873845341783,-0.26101873845341783,-0.26101873845341783,97.0,71.0,0.15476190476190477,2000.0,0.26392187912377935,call_oi_wall,7600.0,0.0029031406703616813,near_price_wall,,,,,,,,,,,,,,,,,,
