market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,3.807,3.8,3.7,4.6,3.1,3.8,3.8,3.7,3.8,45124528.87054143,85419080.04456243,65271804.45755193,20147275.5870105,3.2397335399350196,0.7641361206828752,0.23586387931712482,55447.0,97283.0,,Positive Gamma,3.8,3.7,3.8,3.8,30525165.741342478,53221847.37442397,0.436111445009567,0.39847905792881766,0.0,0.0,0.0,True,3.62881664944298,available,medium,,32.0,26.0,0.8125,3.614535,3.62934,6.85751241410243e-14,bs_spot_repricing_constant_iv,85419080.04456241,45124528.87054143,55447.0,97283.0,1.0,4.0,near,0.7711420928520979,0.7711420928520979,0.15986779347775035,0.7711420928520979,0.15986779347775035,9.0,0.17171438867096053,-0.6112742993743475,0.7711420928520979,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,3.807,3.9,3.6,3.9,3.0,3.9,3.9,3.9,3.9,2852485.4684877302,17708487.15716865,10280486.31282819,7428000.8443404585,1.3840179246426847,0.5805400665559679,0.4194599334440321,20381.0,4598.0,,Positive Gamma,3.9,3.6,3.9,3.9,1499858.6745757347,7959502.421605199,0.3745678902337777,0.2605261929200242,0.0,0.0,0.0,True,3.612511041257588,available,medium,,34.0,28.0,0.8235294117647058,3.59973,3.614535,4.2524348312988503e-13,bs_spot_repricing_constant_iv,17708487.15716865,2852485.4684877302,20381.0,4598.0,2.0,4.0,next,0.15986779347775035,0.7711420928520979,0.15986779347775035,0.7711420928520979,0.15986779347775035,9.0,0.17171438867096053,-0.6112742993743475,0.07993389673887517,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,1.888,2.2,1.3,2.55,1.3,2.2,2.55,2.15,1.8,20943123.67116288,78760740.83028992,49851932.25072639,28908808.57956352,1.7244547492686424,0.6329540799793272,0.36704592002067266,361170.0,728170.0,,Positive Gamma,2.55,1.5,1.8,2.55,10134761.308507433,41374611.31629517,0.48041862313323347,0.22988781262429636,0.34999999999999964,0.19999999999999996,0.0,True,1.7144753631430107,available,medium,,52.0,45.0,0.8653846153846154,1.7117866666666668,1.719128888888889,1.3932385224076847e-17,bs_spot_repricing_constant_iv,78760740.83028992,20943123.67116288,361170.0,728170.0,3.0,4.0,deferred,0.06984539214721319,0.6509078490916926,0.2705956529823385,0.6509078490916926,0.2705956529823385,9.0,0.2936458216092591,-0.38031219610935413,0.034922696073606596,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,1.888,2.15,1.6,2.15,1.6,2.15,2.15,2.05,1.8,3454493.765652479,9755367.951831037,6604930.858741758,3150437.0930892797,2.0965125357462844,0.6770560466150376,0.3229439533849625,40106.0,11471.0,,Positive Gamma,2.15,1.45,1.8,2.15,813167.2262374085,2880290.0935543114,0.2920586313208698,0.2440320704747147,0.0,-0.15000000000000013,0.0,True,1.513750856198267,available,medium,,30.0,26.0,0.8666666666666667,1.5135466666666666,1.520888888888889,2.0277476390126782e-16,bs_spot_repricing_constant_iv,9755367.951831039,3454493.7656524796,40106.0,11471.0,4.0,4.0,far,0.008651105778755622,0.6509078490916926,0.2705956529823385,0.6509078490916926,0.2705956529823385,9.0,0.2936458216092591,-0.38031219610935413,0.004325552889377811,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,1.888,1.9,1.85,2.55,1.85,1.85,2.0,1.95,1.85,143984785.83437315,733992362.7124736,438988574.2734233,295003788.43905026,1.4880777518018935,0.5980832997378039,0.40191670026219595,1424753.0,1585333.0,,Positive Gamma,1.9,1.85,1.85,1.9,106251970.88989714,543090142.9204202,0.5310524840972368,0.3613901517416064,0.0,0.0,0.0,True,1.8227057024429816,available,medium,,46.0,42.0,0.9130434782608695,1.82192,1.8292622222222223,3.3327754466512173e-15,bs_spot_repricing_constant_iv,733992362.7124735,143984785.83437312,1424753.0,1585333.0,1.0,4.0,near,0.6509078490916926,0.6509078490916926,0.2705956529823385,0.6509078490916926,0.2705956529823385,9.0,0.2936458216092591,-0.38031219610935413,0.6509078490916926,front_month_concentrated,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,1.888,1.85,1.8,2.55,1.1,1.8,2.0,2.0,1.8,61036483.76581119,305135577.86926085,183086030.81753597,122049547.05172479,1.5000959466071908,0.6000153508680048,0.39998464913199483,1076191.0,390270.0,,Positive Gamma,1.85,1.8,1.8,1.8,41125889.21283117,191087179.3438561,0.46229895458457043,0.28970882005996745,0.0,0.0,0.0,True,1.7571418620274442,available,medium,,60.0,48.0,0.8,1.75584,1.7631822222222222,9.010783137609506e-15,bs_spot_repricing_constant_iv,305135577.8692608,61036483.76581119,1076191.0,390270.0,2.0,4.0,next,0.2705956529823385,0.6509078490916926,0.2705956529823385,0.6509078490916926,0.2705956529823385,9.0,0.2936458216092591,-0.38031219610935413,0.13529782649116925,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,128.0,92.0,1.83,2.15,2.15,2.45,1.25,2.15,2.0,2.0,1.9,3764804.0436360007,16025574.825522004,9895189.434579,6130385.390943,1.6141219195122873,0.6174623713852762,0.38253762861472357,75609.0,238945.0,,Positive Gamma,2.45,1.25,1.9,2.45,1098525.6717669289,6298239.082052716,0.35493527673425085,0.22060565576287483,0.30000000000000027,-0.8999999999999999,0.0,True,1.6356479211055233,available,medium,,50.0,43.0,0.86,1.6307333333333336,1.6378500000000003,1.297719574880133e-15,bs_spot_repricing_constant_iv,16025574.825522002,3764804.0436360007,75609.0,238945.0,3.0,4.0,deferred,0.0721755290412418,0.6346313772458847,0.28204180689851954,0.6346313772458847,0.28204180689851954,9.0,0.30767978356623255,-0.35258957034736516,0.0360877645206209,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,219.0,157.0,1.83,2.1,1.4,2.1,1.4,2.1,2.1,2.0,1.85,606991.741812,2475988.518798,1541490.1303050003,934498.3884930003,1.649537494431481,0.6225756374077761,0.3774243625922241,11076.0,4548.0,,Positive Gamma,2.1,1.4,1.85,2.1,215046.3032951853,1017711.4079181494,0.35873049363965737,0.24868642616411954,0.0,0.0,0.0,True,1.5564392110877328,available,medium,,30.0,26.0,0.8666666666666667,1.55245,1.5595666666666668,3.1635741307759227e-15,bs_spot_repricing_constant_iv,2475988.518798,606991.741812,11076.0,4548.0,4.0,4.0,far,0.011151286814353964,0.6346313772458847,0.28204180689851954,0.6346313772458847,0.28204180689851954,9.0,0.30767978356623255,-0.35258957034736516,0.005575643407176982,low_expiry_influence,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,9.0,7.0,1.83,1.8,1.75,2.45,1.7,1.8,1.8,1.9,1.75,22319677.957743008,140911092.13576505,81615385.04675402,59295707.089011006,1.3764130500077874,0.5791977324831122,0.42080226751688765,306586.0,221172.0,,Positive Gamma,1.8,1.75,1.75,1.8,18489449.187458877,91887464.7858198,0.4040580649922326,0.34838577807726306,0.0,0.0,0.0,True,1.7858089522507308,available,medium,,44.0,39.0,0.8863636363636364,1.7801833333333335,1.7873,1.9303973409949325e-13,bs_spot_repricing_constant_iv,140911092.13576502,22319677.957743008,306586.0,221172.0,1.0,4.0,near,0.6346313772458847,0.6346313772458847,0.28204180689851954,0.6346313772458847,0.28204180689851954,9.0,0.30767978356623255,-0.35258957034736516,0.6346313772458847,near_month_pressure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,37.0,27.0,1.83,1.9,1.75,2.45,1.1,1.75,1.9,1.8,1.75,19861566.670881,62623470.03781501,41242518.35434801,21380951.683467,1.928937446981798,0.6585792567777516,0.3414207432222483,230338.0,48398.0,,Positive Gamma,1.9,1.75,1.75,1.8,4935956.830144369,21368356.547120344,0.3064345997381751,0.27799188363302335,0.0,0.0,0.0,True,1.6725359192763383,available,medium,,56.0,44.0,0.7857142857142857,1.666316666666667,1.6734333333333336,1.0366920069153092e-15,bs_spot_repricing_constant_iv,62623470.037815005,19861566.670881,230338.0,48398.0,2.0,4.0,next,0.28204180689851954,0.6346313772458847,0.28204180689851954,0.6346313772458847,0.28204180689851954,9.0,0.30767978356623255,-0.35258957034736516,0.14102090344925977,normal_expiry_structure,front_month_dominant,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7885.0,,,10000.0,7000.0,,,,8000.0,,,,,,,,74777.0,35967.0,16033625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7885.0,61055.0,126139.0,651.0,4806249600.0,5.2e-05,8000.0,8000.0,0.014584654407101993,0.2682308180088777,-0.11223842739378564,0.014584654407101993,0.014584654407101993,48738.0,26039.0,0.30355590622785084,3000.0,0.3804692454026633,price_wall,8000.0,0.014584654407101993,below_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7709.0,,,9800.0,7000.0,,,,9800.0,,,,,,,,1633.0,155.0,40910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7709.0,7906.0,20507.0,537.0,608366700.0,7.1e-05,9800.0,8000.0,0.27124140614865744,0.27124140614865744,-0.09197042417953039,0.27124140614865744,0.037748086651965274,1170.0,463.0,0.4329454990814452,2800.0,0.3632118303281878,amount_wall,8000.0,0.037748086651965274,below_price_wall
COMMODITY,AP,AP,CZCE,2612,,,,,,,7616.0,,,8500.0,6600.0,,,,8500.0,,,,,,,,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP612,7616.0,5206.0,13421.0,421.0,396332780.0,3.8e-05,6600.0,6600.0,0.1160714285714286,0.1160714285714286,-0.13340336134453779,-0.13340336134453779,-0.13340336134453779,22.0,0.0,1.0,1900.0,0.2494747899159664,call_oi_wall,8500.0,0.1160714285714286,below_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7576.0,,,8800.0,7300.0,,,,8800.0,,,,,,,,7766.0,1090.0,2417080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7576.0,11024.0,44068.0,1719.0,834737280.0,2.1e-05,8800.0,7200.0,0.16156282998944027,0.16156282998944027,-0.036430834213305174,0.16156282998944027,-0.0496304118268216,5344.0,2422.0,0.37625547257275305,1500.0,0.1979936642027455,put_oi_wall,7300.0,-0.036430834213305174,below_price_wall
COMMODITY,AP,AP,CZCE,2703,,,,,,,7584.0,,,7800.0,7300.0,,,,7300.0,,,,,,,,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP703,7584.0,1579.0,9190.0,401.0,119403980.0,4.6e-05,6600.0,6600.0,-0.03744725738396626,0.028481012658227778,-0.03744725738396626,-0.129746835443038,-0.129746835443038,20.0,9.0,0.3793103448275862,500.0,0.06592827004219409,call_oi_wall,7800.0,0.028481012658227778,above_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,16450.0,,,18000.0,16000.0,,,,17000.0,,,,,,,,97338.0,146749.0,123218130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,16450.0,118410.0,333202.0,219.0,9777706000.0,1.5e-05,16600.0,16600.0,0.033434650455927084,0.09422492401215798,-0.027355623100303927,0.00911854103343468,0.00911854103343468,61864.0,35474.0,0.2711171382194004,2000.0,0.12158054711246201,volume_wall,16600.0,0.00911854103343468,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,16730.0,,,18000.0,15600.0,,,,17000.0,,,,,,,,125889.0,50734.0,64852550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,16730.0,410512.0,474921.0,26636.0,34503534000.0,1.5e-05,17000.0,17000.0,0.016138673042438656,0.07591153616258217,-0.06754333532576207,0.016138673042438656,0.016138673042438656,59585.0,66304.0,-0.05337241538180461,2400.0,0.1434548714883443,price_wall,17000.0,0.016138673042438656,below_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,16650.0,,,15800.0,14600.0,,,,15800.0,,,,,,,,7395.0,7309.0,14000225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,16650.0,42048.0,61201.0,431.0,3512059200.0,3e-05,15800.0,15800.0,-0.05105105105105101,-0.05105105105105101,-0.12312312312312312,-0.05105105105105101,-0.05105105105105101,3394.0,4001.0,-0.08208248816768086,1200.0,0.07207207207207207,call_oi_wall,15800.0,-0.05105105105105101,above_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,16570.0,,,17800.0,14400.0,,,,16200.0,,,,,,,,1922.0,121.0,200205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,16570.0,13558.0,27741.0,3335.0,1127008750.0,3e-05,16200.0,16200.0,-0.022329511164755567,0.0742305371152685,-0.1309595654797827,-0.022329511164755567,-0.022329511164755567,807.0,1115.0,-0.16024973985431842,3400.0,0.2051901025950513,price_wall,16200.0,-0.022329511164755567,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,8175.0,,,10000.0,7600.0,,,,10000.0,,,,,,,,16751.0,4952.0,2903920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,8175.0,15351.0,23536.0,-1076.0,628239680.0,9.900000000000001e-05,9000.0,7800.0,0.2232415902140672,0.2232415902140672,-0.07033639143730885,0.10091743119266061,-0.04587155963302747,12537.0,4214.0,0.49686585875470124,2400.0,0.29357798165137616,amount_wall,7800.0,-0.04587155963302747,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8290.0,,,10000.0,7600.0,,,,9000.0,,,,,,,,41750.0,15973.0,17454290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8290.0,136558.0,148306.0,-10011.0,5667157000.0,0.000104,8500.0,8500.0,0.08564535585042221,0.2062726176115801,-0.08323281061519905,0.02533172496984326,0.02533172496984326,32577.0,9173.0,0.5605748502994012,2400.0,0.28950542822677927,volume_wall,8500.0,0.02533172496984326,below_price_wall
COMMODITY,CJ,CJ,CZCE,2703,,,,,,,8290.0,,,8500.0,7400.0,,,,8800.0,,,,,,,,109.0,12.0,13380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ703,8290.0,7652.0,14456.0,-186.0,318131900.0,7.3e-05,8800.0,8800.0,0.06151990349819059,0.02533172496984326,-0.10735826296743067,0.06151990349819059,0.06151990349819059,107.0,2.0,0.963302752293578,1100.0,0.13268998793727382,call_oi_wall,8500.0,0.02533172496984326,below_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8405.0,,,9000.0,8200.0,,,,8500.0,,,,,,,,3333.0,125.0,149375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8405.0,6084.0,21650.0,4.0,256136400.0,6.6e-05,8500.0,8500.0,0.011302795954788891,0.07079119571683523,-0.024390243902439046,0.011302795954788891,0.011302795954788891,2813.0,520.0,0.6879687968796879,800.0,0.09518143961927424,price_wall,8500.0,0.011302795954788891,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,910.0,,,1000.0,900.0,,,,950.0,,,,,,,,207667.0,250661.0,67980520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,910.0,107990.0,127228.0,-2455.0,1967577800.0,0.0,910.0,910.0,0.04395604395604402,0.098901098901099,-0.01098901098901095,0.0,0.0,153011.0,54656.0,0.4736188224416975,100.0,0.10989010989010989,volume_wall,910.0,0.0,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,900.0,,,1200.0,850.0,,,,1000.0,,,,,,,,64499.0,22017.0,7522610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,900.0,228411.0,492462.0,2686.0,4125102600.0,-4.4000000000000006e-05,1000.0,910.0,0.11111111111111116,0.33333333333333326,-0.05555555555555558,0.11111111111111116,0.011111111111111072,44241.0,20258.0,0.3718352222515078,350.0,0.3888888888888889,amount_wall,910.0,0.011111111111111072,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,935.0,,,1200.0,1120.0,,,,850.0,,,,,,,,794.0,266.0,511700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,935.0,154565.0,107276.0,-5238.0,2902730800.0,-9.499999999999999e-05,850.0,850.0,-0.09090909090909094,0.28342245989304815,0.19786096256684482,-0.09090909090909094,-0.09090909090909094,492.0,302.0,0.23929471032745592,80.0,0.0855614973262032,price_wall,850.0,-0.09090909090909094,above_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,923.0,,,1480.0,950.0,,,,1480.0,,,,,,,,90165.0,44244.0,28685280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,923.0,829835.0,1134858.0,144806.0,15385141000.0,-0.000128,920.0,920.0,0.6034669555796317,0.6034669555796317,0.02925243770314201,-0.00325027085590468,-0.00325027085590468,60283.0,29882.0,0.33717074252758833,530.0,0.5742145178764897,volume_wall,920.0,-0.00325027085590468,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,961.0,,,990.0,1160.0,,,,1120.0,,,,,,,,746.0,541.0,1727160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,961.0,47391.0,103402.0,4012.0,912750660.0,-0.000103,1120.0,1120.0,0.16545265348595217,0.03017689906347565,0.20707596253902194,0.16545265348595217,0.16545265348595217,421.0,325.0,0.128686327077748,-170.0,-0.1768990634755463,call_oi_wall,990.0,0.03017689906347565,below_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,1004.0,,,1280.0,1280.0,,,,1280.0,,,,,,,,1148.0,456.0,1055660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,1004.0,13036.0,45053.0,1674.0,262545040.0,-9.900000000000001e-05,1280.0,910.0,0.2749003984063745,0.2749003984063745,0.2749003984063745,0.2749003984063745,-0.09362549800796816,775.0,373.0,0.3501742160278746,0.0,0.0,amount_wall,910.0,-0.09362549800796816,below_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2735.0,,,2800.0,2300.0,,,,2800.0,,,,,,,,317509.0,655656.0,267121515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2735.0,1092763.0,776665.0,33200.0,29668515000.0,0.00030900000000000003,2800.0,2700.0,0.02376599634369292,0.02376599634369292,-0.15904936014625226,0.02376599634369292,-0.012797074954296161,123779.0,193730.0,-0.22031186517547535,500.0,0.18281535648994515,amount_wall,2700.0,-0.012797074954296161,below_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2699.0,,,3000.0,2300.0,,,,2300.0,,,,,,,,15298.0,17528.0,9820240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2699.0,299875.0,189749.0,5694.0,8039648800.0,0.000298,3100.0,2650.0,-0.14783253056687662,0.11152278621711753,-0.14783253056687662,0.148573545757688,-0.018154872174879544,6858.0,8440.0,-0.10341221074650281,700.0,0.2593553167839941,amount_wall,2650.0,-0.018154872174879544,above_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2667.0,,,3000.0,2325.0,,,,3000.0,,,,,,,,5738.0,7860.0,4883285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2667.0,195475.0,121239.0,1383.0,5182042300.0,0.000281,3000.0,2650.0,0.12485939257592804,0.12485939257592804,-0.12823397075365583,0.12485939257592804,-0.006374203224596919,2253.0,3485.0,-0.21470895782502614,675.0,0.2530933633295838,amount_wall,2650.0,-0.006374203224596919,below_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2639.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,23520.0,7056.0,3810390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2639.0,217008.0,362792.0,12054.0,5698630100.0,0.00025299999999999997,2400.0,2400.0,-0.09056460780598707,0.13679424024251619,-0.09056460780598707,-0.09056460780598707,-0.09056460780598707,12420.0,11100.0,0.05612244897959184,600.0,0.22735884804850323,put_oi_wall,2400.0,-0.09056460780598707,above_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2573.0,,,2850.0,2400.0,,,,2475.0,,,,,,,,738.0,3.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2573.0,21859.0,120487.0,1203.0,560901940.0,0.00023099999999999998,2475.0,2475.0,-0.038087835211815024,0.10765643218033416,-0.0672366886902449,-0.038087835211815024,-0.038087835211815024,332.0,406.0,-0.1002710027100271,450.0,0.1748931208705791,price_wall,2475.0,-0.038087835211815024,above_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2518.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1415.0,144.0,157650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2518.0,6501.0,29796.0,1539.0,163110090.0,0.000257,2300.0,2350.0,-0.06671961874503574,0.13185067513899917,-0.06671961874503574,-0.08657664813343924,-0.06671961874503574,445.0,970.0,-0.3710247349823322,500.0,0.19857029388403494,put_oi_wall,2350.0,-0.06671961874503574,above_price_wall
COMMODITY,OI,OI,CZCE,2611,,,,,,,10428.0,,,11400.0,10000.0,,,,11400.0,,,,,,,,30191.0,44809.0,47988565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI611,10428.0,120818.0,311253.0,6034.0,12577153800.0,0.00012200000000000001,11400.0,10400.0,0.09321058688147299,0.09321058688147299,-0.04104334484081318,0.09321058688147299,-0.00268507863444567,14526.0,15665.0,-0.0377264747772515,1400.0,0.13425393172228614,amount_wall,10400.0,-0.00268507863444567,below_price_wall
COMMODITY,OI,OI,CZCE,2701,,,,,,,10147.0,,,10400.0,9400.0,,,,10400.0,,,,,,,,13270.0,3703.0,5358655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI701,10147.0,77686.0,252923.0,8651.0,7882021600.0,5.9e-05,11200.0,10400.0,0.024933477875234145,0.024933477875234145,-0.07361781807430767,0.10377451463486742,0.024933477875234145,6302.0,6968.0,-0.05018839487565938,1000.0,0.09855129594954173,call_oi_wall,10400.0,0.024933477875234145,below_price_wall
COMMODITY,OI,OI,CZCE,2703,,,,,,,10023.0,,,10800.0,8900.0,,,,10800.0,,,,,,,,2265.0,1050.0,2735460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI703,10023.0,12002.0,37099.0,144.0,1203680580.0,5.6e-05,10800.0,10800.0,0.07752170008979342,0.07752170008979342,-0.11204230270378135,0.07752170008979342,0.07752170008979342,982.0,1283.0,-0.13289183222958056,1900.0,0.18956400279357477,call_oi_wall,10800.0,0.07752170008979342,below_price_wall
