trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,108040.0,,,110000.0,106000.0,,,110000.0,,,87125.0,150936.0,522420140.0,,,,,,,,0.01814142910033323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2610,108040.0,129053.0,207209.0,-17197.0,69764949000.0,-0.000135,110000.0,108000.0,0.01814142910033323,-0.018881895594224374,0.01814142910033323,-0.0003702332469456282,43717.0,43408.0,0.0035466284074605454,4000.0,0.037023324694557574,amount_wall,108000.0,-0.0003702332469456282,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,107730.0,,,112000.0,102000.0,,,102000.0,,,25135.0,13684.0,80184340.0,,,,,,,,-0.05318852687273745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2611,107730.0,42212.0,108542.0,855.0,22756933000.0,-0.000142,106000.0,106000.0,0.03963612735542554,-0.05318852687273745,-0.016058665181472254,-0.016058665181472254,12747.0,12388.0,0.014282872488561766,10000.0,0.092824654228163,volume_wall,106000.0,-0.016058665181472254,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,107460.0,,,112000.0,102000.0,,,102000.0,,,11096.0,4401.0,46208720.0,,,,,,,,-0.05080960357342268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2612,107460.0,19722.0,78670.0,1151.0,10607594800.0,-0.000145,108000.0,108000.0,0.042248278429182884,-0.05080960357342268,0.005025125628140614,0.005025125628140614,6031.0,5065.0,0.08705839942321557,10000.0,0.09305788200260562,volume_wall,108000.0,0.005025125628140614,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,107220.0,,,110000.0,102000.0,,,104000.0,,,1284.0,140.0,1450900.0,,,,,,,,-0.030031710501772002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2701,107220.0,8010.0,39545.0,1848.0,4296291100.0,-0.00014000000000000001,114000.0,104000.0,0.02592799850774119,-0.0486849468382764,0.06323447118074976,-0.030031710501772002,771.0,513.0,0.20093457943925233,8000.0,0.07461294534601753,call_oi_wall,110000.0,0.02592799850774119,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,107090.0,,,118000.0,90000.0,,,108000.0,,,450.0,36.0,738100.0,,,,,,,,0.008497525445886556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2702,107090.0,3507.0,17524.0,465.0,1878654100.0,-0.000138,106000.0,108000.0,0.10187692595013531,-0.1595853954617611,-0.010178354654963084,0.008497525445886556,189.0,261.0,-0.16,28000.0,0.2614623214118965,price_wall,108000.0,0.008497525445886556,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,106910.0,,,112000.0,84000.0,,,112000.0,,,1057.0,2.0,44480.0,,,,,,,,0.047610139369563154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2703,106910.0,4056.0,24328.0,1848.0,2169108700.0,-0.000146,92000.0,112000.0,0.047610139369563154,-0.21429239547282763,-0.13946309980357308,0.047610139369563154,767.0,290.0,0.4512771996215705,28000.0,0.2619025348423908,call_oi_wall,112000.0,0.047610139369563154,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,107000.0,,,112000.0,110000.0,,,112000.0,,,3322.0,64.0,1060350.0,,,,,,,,0.04672897196261672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2704,107000.0,1263.0,11294.0,13.0,675653850.0,-0.00013,118000.0,118000.0,0.04672897196261672,0.028037383177569986,0.10280373831775691,0.10280373831775691,2648.0,674.0,0.5942203491872367,2000.0,0.018691588785046728,put_oi_wall,110000.0,0.028037383177569986,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2705,,,,,,,106990.0,,,114000.0,100000.0,,,108000.0,,,202.0,11.0,318850.0,,,,,,,,0.009440134592017868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2705,106990.0,741.0,7770.0,211.0,396733450.0,-0.000134,108000.0,108000.0,0.0655201420693523,-0.06533320871109449,0.009440134592017868,0.009440134592017868,128.0,74.0,0.26732673267326734,14000.0,0.13085335078044677,price_wall,108000.0,0.009440134592017868,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2706,,,,,,,107030.0,,,114000.0,106000.0,,,114000.0,,,502.0,40.0,889190.0,,,,,,,,0.06512192843128095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,cu2706,107030.0,250.0,6240.0,84.0,133783850.0,-0.000125,116000.0,116000.0,0.06512192843128095,-0.009623470055124761,0.08380827805288238,0.08380827805288238,383.0,119.0,0.5258964143426295,8000.0,0.07474539848640568,put_oi_wall,106000.0,-0.009623470055124761,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2610,,,,,,,4307.0,,,5200.0,3000.0,,,4500.0,,,109762.0,276086.0,276117255.0,,,,,,,,0.04481077315997206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2610,4307.0,167469.0,29662.0,-1750.0,7195544400.0,0.000444,4500.0,4500.0,0.20733689342930117,-0.3034594845600186,0.04481077315997206,0.04481077315997206,44519.0,65243.0,-0.18880851296441392,2200.0,0.5107963779893198,price_wall,4500.0,0.04481077315997206,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,3970.0,,,4600.0,3000.0,,,4600.0,,,25924.0,25892.0,42606895.0,,,,,,,,0.15869017632241822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2611,3970.0,1205970.0,226371.0,7475.0,47896275000.0,0.000423,4600.0,4000.0,0.15869017632241822,-0.24433249370277077,0.15869017632241822,0.007556675062972307,12309.0,13615.0,-0.0503780280820861,1600.0,0.40302267002518893,amount_wall,4000.0,0.007556675062972307,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2612,,,,,,,3794.0,,,4450.0,2600.0,,,2950.0,,,1039.0,444.0,490280.0,,,,,,,,-0.2224565102793885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2612,3794.0,57767.0,75866.0,830.0,2195262600.0,0.000383,2950.0,3700.0,0.17290458618871907,-0.3147074327886136,-0.2224565102793885,-0.02477596204533472,442.0,597.0,-0.14918190567853706,1850.0,0.48761201897733264,amount_wall,3700.0,-0.02477596204533472,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2701,,,,,,,3699.0,,,4300.0,2200.0,,,4300.0,,,2798.0,281.0,464735.0,,,,,,,,0.16247634495809682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,fu2701,3699.0,117821.0,110928.0,2565.0,4375676000.0,0.000332,4300.0,4300.0,0.16247634495809682,-0.40524466071911325,0.16247634495809682,0.16247634495809682,1705.0,1093.0,0.2187276626161544,2100.0,0.5677210056772101,call_oi_wall,4300.0,0.16247634495809682,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2610,,,,,,,126910.0,,,140000.0,126000.0,,,140000.0,,,48173.0,73237.0,73342562.0,,,,,,,,0.10314396028681738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2610,126910.0,179714.0,134258.0,2714.0,22753706000.0,-6.7e-05,130000.0,130000.0,0.10314396028681738,-0.007170435741864267,0.024347963123473315,0.024347963123473315,31550.0,16623.0,0.30986237103771824,14000.0,0.11031439602868175,put_oi_wall,126000.0,-0.007170435741864267,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2611,,,,,,,127190.0,,,132000.0,110000.0,,,120000.0,,,3773.0,1247.0,2513504.0,,,,,,,,-0.05652960138375662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2611,127190.0,43115.0,94440.0,3735.0,5469885700.0,-7.2e-05,108000.0,142000.0,0.03781743847786778,-0.13515213460177689,-0.15087664124538092,0.11643997169588793,2170.0,1603.0,0.150278293135436,22000.0,0.17296957307964464,call_oi_wall,132000.0,0.03781743847786778,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2612,,,,,,,127410.0,,,152000.0,116000.0,,,122000.0,,,556.0,27.0,51550.0,,,,,,,,-0.042461345263323125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2612,127410.0,13792.0,51235.0,1383.0,1753071700.0,-7.400000000000001e-05,122000.0,122000.0,0.19299897967192536,-0.08955341025037278,-0.042461345263323125,-0.042461345263323125,167.0,389.0,-0.39928057553956836,36000.0,0.2825523899222981,price_wall,122000.0,-0.042461345263323125,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2701,,,,,,,127720.0,,,136000.0,116000.0,,,132000.0,,,434.0,119.0,251642.0,,,,,,,,0.03351080488568736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ni2701,127720.0,8433.0,21679.0,772.0,1074536070.0,-7.7e-05,116000.0,132000.0,0.06482931412464765,-0.09176323207015347,-0.09176323207015347,0.03351080488568736,118.0,316.0,-0.45622119815668205,20000.0,0.15659254619480112,price_wall,132000.0,0.03351080488568736,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,op,op,op,SHFE,2610,,,,,,,3872.0,,,3850.0,3850.0,,,3850.0,,,1053.0,213.0,199840.0,,,,,,,,-0.005681818181818232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,op2610,3872.0,1070.0,5184.0,-64.0,165665920.0,0.0,3850.0,3850.0,-0.005681818181818232,-0.005681818181818232,-0.005681818181818232,-0.005681818181818232,518.0,535.0,-0.016144349477682812,0.0,0.0,call_oi_wall,3850.0,-0.005681818181818232,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,op,op,op,SHFE,2611,,,,,,,3854.0,,,4100.0,3800.0,,,3850.0,,,261.0,75.0,73240.0,,,,,,,,-0.0010378827192527584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,op2611,3854.0,7107.0,19761.0,752.0,1094900000.0,2.1e-05,4150.0,3850.0,0.06382978723404253,-0.014011416709911795,0.07680332122470168,-0.0010378827192527584,109.0,152.0,-0.16475095785440613,300.0,0.07784120394395433,price_wall,3850.0,-0.0010378827192527584,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2610,,,,,,,16155.0,,,16200.0,16000.0,,,16200.0,,,8409.0,4873.0,1930185.0,,,,,,,,0.0027855153203342198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pb2610,16155.0,51918.0,64678.0,-2057.0,4198792800.0,1.1999999999999999e-05,16600.0,16200.0,0.0027855153203342198,-0.009594552770040288,0.027545651501083235,0.0027855153203342198,5174.0,3235.0,0.23058627660839576,200.0,0.012380068090374497,call_oi_wall,16200.0,0.0027855153203342198,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2611,,,,,,,16165.0,,,16000.0,14800.0,,,16000.0,,,1129.0,261.0,253965.0,,,,,,,,-0.010207237859573115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,pb2611,16165.0,14672.0,42947.0,1427.0,1186884580.0,1.1999999999999999e-05,16000.0,16000.0,-0.010207237859573115,-0.08444169502010512,-0.010207237859573115,-0.010207237859573115,669.0,460.0,0.18511957484499558,1200.0,0.07423445716053201,call_oi_wall,16000.0,-0.010207237859573115,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2610,,,,,,,3091.0,,,3200.0,3000.0,,,3100.0,,,320655.0,108270.0,21172970.0,,,,,,,,0.002911679068262618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2610,3091.0,380522.0,693217.0,-121074.0,11836746300.0,-9.900000000000001e-05,3100.0,3100.0,0.03526366871562603,-0.02944031057910057,0.002911679068262618,0.002911679068262618,184840.0,135815.0,0.152890177917076,200.0,0.06470397929472663,price_wall,3100.0,0.002911679068262618,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2611,,,,,,,3100.0,,,3250.0,3000.0,,,3250.0,,,319.0,22.0,2680.0,,,,,,,,0.048387096774193505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2611,3100.0,35716.0,390109.0,-4872.0,1114537370.0,-0.000121,3450.0,3250.0,0.048387096774193505,-0.032258064516129004,0.11290322580645151,0.048387096774193505,133.0,186.0,-0.16614420062695925,250.0,0.08064516129032258,put_oi_wall,3000.0,-0.032258064516129004,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2701,,,,,,,3142.0,,,3300.0,3050.0,,,3300.0,,,71158.0,28625.0,16338670.0,,,,,,,,0.050286441756842715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2701,3142.0,908468.0,1402797.0,112494.0,28693142000.0,-0.000104,3300.0,3150.0,0.050286441756842715,-0.029280712921705865,0.050286441756842715,0.0025461489497136114,43665.0,27493.0,0.22726889457264116,250.0,0.07956715467854869,amount_wall,3150.0,0.0025461489497136114,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2703,,,,,,,3155.0,,,3300.0,3100.0,,,3300.0,,,66.0,12.0,7095.0,,,,,,,,0.045958795562599075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,rb2703,3155.0,32173.0,216059.0,12678.0,1021000860.0,-0.0001,3300.0,3300.0,0.045958795562599075,-0.017432646592709933,0.045958795562599075,0.045958795562599075,30.0,36.0,-0.09090909090909091,200.0,0.06339144215530904,put_oi_wall,3100.0,-0.017432646592709933,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2610,,,,,,,17865.0,,,19000.0,17000.0,,,19000.0,,,4648.0,4251.0,4486050.0,,,,,,,,0.0635320458998041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2610,17865.0,567.0,464.0,-99.0,101038050.0,-9.400000000000001e-05,19000.0,19000.0,0.0635320458998041,-0.04841869577385949,0.0635320458998041,0.0635320458998041,2658.0,1990.0,0.14371772805507746,2000.0,0.11195074167366359,put_oi_wall,17000.0,-0.04841869577385949,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2611,,,,,,,17860.0,,,19250.0,16750.0,,,19500.0,,,382.0,27.0,30540.0,,,,,,,,0.09182530795072785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2611,17860.0,4506.0,6018.0,-3.0,804081250.0,-0.000135,16500.0,16500.0,0.0778275475923853,-0.0621500559910414,-0.07614781634938406,-0.07614781634938406,350.0,32.0,0.8324607329842932,2500.0,0.13997760358342665,put_oi_wall,16750.0,-0.0621500559910414,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2701,,,,,,,18655.0,,,20000.0,18500.0,,,20000.0,,,34096.0,21827.0,100431620.0,,,,,,,,0.0720986330742428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2701,18655.0,343096.0,153301.0,-9192.0,64033350000.0,-0.000161,20000.0,20000.0,0.0720986330742428,-0.00830876440632533,0.0720986330742428,0.0720986330742428,21604.0,12492.0,0.2672454246832473,1500.0,0.08040739748056822,put_oi_wall,18500.0,-0.00830876440632533,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2705,,,,,,,18680.0,,,18500.0,16750.0,,,18500.0,,,381.0,40.0,435520.0,,,,,,,,-0.009635974304068484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,ru2705,18680.0,36885.0,22495.0,188.0,6881638500.0,-0.00016299999999999998,19000.0,19000.0,-0.009635974304068484,-0.10331905781584583,0.017130620985010614,0.017130620985010614,226.0,155.0,0.18635170603674542,1750.0,0.0936830835117773,call_oi_wall,18500.0,-0.009635974304068484,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2610,,,,,,,412960.0,,,450000.0,400000.0,,,450000.0,,,20029.0,67458.0,240102494.0,,,,,,,,0.08969391708640062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sn2610,412960.0,146736.0,41928.0,1261.0,61016557000.0,-0.000247,400000.0,400000.0,0.08969391708640062,-0.03138318481208835,-0.03138318481208835,-0.03138318481208835,9809.0,10220.0,-0.020520245643816465,50000.0,0.12107710189848896,put_oi_wall,400000.0,-0.03138318481208835,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2611,,,,,,,413200.0,,,495000.0,335000.0,,,435000.0,,,2570.0,1732.0,11297242.0,,,,,,,,0.05275895450145218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sn2611,413200.0,28040.0,17687.0,1549.0,11666156400.0,-0.00025,350000.0,435000.0,0.1979670861568248,-0.18925459825750246,-0.1529525653436592,0.05275895450145218,1213.0,1357.0,-0.05603112840466926,160000.0,0.3872216844143272,price_wall,435000.0,0.05275895450145218,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2612,,,,,,,413330.0,,,480000.0,340000.0,,,400000.0,,,106.0,74.0,360910.0,,,,,,,,-0.032250260082742566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sn2612,413330.0,11273.0,7739.0,443.0,4691216900.0,-0.00025299999999999997,340000.0,400000.0,0.16129968790070892,-0.17741272107033124,-0.17741272107033124,-0.032250260082742566,63.0,43.0,0.18867924528301888,140000.0,0.3387124089710401,price_wall,400000.0,-0.032250260082742566,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2610,,,,,,,4822.0,,,5300.0,4450.0,,,4800.0,,,1054.0,350.0,173430.0,,,,,,,,-0.0045624222314392116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sp2610,4822.0,163.0,286.0,16.0,7844340.0,0.000135,5300.0,4800.0,0.09912899211945247,-0.07714641227706343,0.09912899211945247,-0.0045624222314392116,696.0,358.0,0.3206831119544592,850.0,0.17627540439651596,price_wall,4800.0,-0.0045624222314392116,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2611,,,,,,,4840.0,,,5000.0,4600.0,,,5000.0,,,31712.0,23237.0,17879650.0,,,,,,,,0.03305785123966931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sp2611,4840.0,437741.0,225911.0,-55.0,21153103000.0,0.00013,5000.0,5000.0,0.03305785123966931,-0.04958677685950408,0.03305785123966931,0.03305785123966931,19476.0,12236.0,0.22830474268415743,400.0,0.08264462809917356,call_oi_wall,5000.0,0.03305785123966931,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2701,,,,,,,5020.0,,,5000.0,5000.0,,,5000.0,,,5096.0,2054.0,2600480.0,,,,,,,,-0.003984063745019917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,sp2701,5020.0,82947.0,121590.0,-128.0,4162259300.0,0.00010899999999999999,5100.0,5100.0,-0.003984063745019917,-0.003984063745019917,0.015936254980079667,0.015936254980079667,2322.0,2774.0,-0.08869701726844584,0.0,0.0,call_oi_wall,5000.0,-0.003984063745019917,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2610,,,,,,,26585.0,,,27000.0,25000.0,,,25000.0,,,43223.0,89353.0,92927085.0,,,,,,,,-0.059620086514951987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,zn2610,26585.0,196068.0,162788.0,-11315.0,26125820000.0,-0.000146,28000.0,27000.0,0.015610306563851761,-0.059620086514951987,0.0532255031032538,0.015610306563851761,23739.0,19484.0,0.09844295860999931,2000.0,0.07523039307880383,call_oi_wall,27000.0,0.015610306563851761,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
