underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF易方达,12月,2.25,1.848,121486.17761280002,-17485.161724800004,104001.01588800002,138971.33933760002,520.0,107.0,627.0,82.0,0.0,82.0,0.005633,-0.1317,0.5813,0.0,-5540.313048752471,-5540.313048752471,5540.313048752471,19157.435700480004,84843.58018752001,372.2056669590958,0.3337739279711849,0.4365810451727191,0.07884615384615384,-0.0028680688336520078,0.08571989017035272,False
科创50ETF易方达,12月,2.3,1.848,126580.11258816002,-25918.112183040004,100662.00040512001,152498.2247712,567.0,151.0,718.0,217.0,14.0,231.0,0.0054045,-0.16365000000000002,0.5781499999999999,0.0,-10094.422315413982,-10094.422315413982,10094.422315413982,46041.2368416,54620.76356352001,390.877659745845,0.38238412843748315,0.47685664939550954,0.23771564058539774,0.10902154143457997,0.10899482785158136,False
科创50ETF易方达,12月,2.35,1.848,63870.81180480001,-17705.53838592,46165.27341888001,81576.35019072001,299.0,112.0,411.0,33.0,10.0,43.0,0.0056725000000000005,-0.1757,0.5442,0.0,-6489.857765795858,-6489.857765795858,6489.857765795858,5468.435280000001,40696.838138880004,578.5546068419002,0.33067819619993516,0.43928070994862206,0.09982680363115146,0.09865196078431372,0.05329402252852333,False
科创50ETF易方达,12月,2.4,1.848,200387.57929344004,-38909.236101120005,161478.34319232003,239296.81539456005,986.0,258.0,1244.0,114.0,25.0,139.0,0.005799500000000001,-0.19224999999999998,0.51835,0.0,-14107.375850705963,-14107.375850705963,14107.375850705963,19398.268834560004,142080.07435776002,575.7502182295375,0.33664346379121113,0.42451743013540766,0.10625894303190403,0.027885286203116175,0.1425814611164481,False
科创50ETF易方达,12月,2.45,1.848,760694.9499072002,-83471.15234304001,677223.7975641602,844166.1022502402,3999.0,556.0,4555.0,4727.0,17.0,4744.0,0.0058645,-0.20565,0.4983,0.0,-29429.24696449723,-29429.24696449723,29429.24696449723,758142.7743859201,-80918.97682176,238.6894216563034,0.581830237255293,0.43466922865769975,0.6063105254730949,0.12325148790672875,0.3977748483384904,False
科创50ETF易方达,3月,1.65,1.848,491.91158016,-20398.826004480004,-19906.914424320006,20890.737584640003,2.0,153.0,155.0,1.0,112.0,113.0,0.0043445,0.23795,0.5553,42.96865954163699,-8092.92035876956,-8049.951699227923,8135.889018311197,-14686.518147840003,-5220.396276480002,435.14926631809726,0.4869123406938533,0.4548811939866131,0.6160130718954249,0.6652173913043478,0.03263869354379298,False
科创50ETF易方达,3月,1.7,1.848,2429.8464960000006,-42284.45168640001,-39854.60519040001,44714.29818240001,10.0,308.0,318.0,4.0,74.0,78.0,0.0045405,0.19885,0.5567500000000001,232.3771978915734,-8851.477333751523,-8619.10013585995,9083.854531643097,-9187.312780800003,-30667.292409600006,554.4985493675094,0.32805194805194804,0.4863025403121881,0.32012987012987015,0.33825136612021856,0.04992240892790484,False
科创50ETF易方达,3月,1.75,1.848,18910.42122816,-26126.126167680002,-7215.704939520001,45036.54739584,71.0,187.0,258.0,3.0,53.0,56.0,0.004508,0.1698,0.5945,337.601214515298,-7021.278354410709,-6683.677139895411,7358.879568926007,-6605.699063040001,-610.0058764799978,427.34866278953865,0.29834820616824087,0.39495718567147126,0.16283799050990436,0.11036866359447005,0.03984547244616879,False
科创50ETF易方达,3月,1.8,1.848,15002.415267840002,-13541.911891200003,1460.5033766399993,28544.327159040004,64.0,95.0,159.0,10.0,22.0,32.0,0.0048135,0.1359,0.5519000000000001,1289.0588794326504,-3920.9154890771074,-2631.856609644457,5209.974368509758,-791.8943155200004,2252.3976921600006,494.2918709545582,0.3315754998369862,0.524999696052328,0.19391447368421053,0.11100991702084598,0.02149221833596054,True
科创50ETF易方达,3月,1.85,1.848,92112.18508800001,-44994.575767680006,47117.60932032001,137106.76085568,400.0,323.0,723.0,38.0,0.0,38.0,0.0050155,0.10955000000000001,0.5411,7626.801129716828,-7370.452093685549,256.34903603127896,14997.253223402377,8750.657583360002,38366.951736960014,549.5338825941142,0.2411677142419138,0.509158010163221,0.0475,0.043478260869565216,0.07949565139701967,True
科创50ETF易方达,3月,1.9,1.848,40163.67210240001,-24408.636215040005,15755.035887360002,64572.30831744001,170.0,177.0,347.0,1.0,0.0,1.0,0.0050745,0.08354999999999999,0.5478,2040.7285627859965,-4190.92188186481,-2150.193319078813,6231.650444650806,236.25689472000005,15518.778992640004,558.4741538530284,0.2327790526819764,0.45171695125253347,0.0029411764705882353,0.0,0.03857972025992545,True
科创50ETF易方达,3月,1.95,1.848,23693.991552000003,-1549.9791014400005,22144.012450560003,25243.970653440003,100.0,11.0,111.0,0.0,0.0,0.0,0.0050585,0.056900000000000006,0.5532,898.7376105931048,-283.5854503501595,615.1521602429453,1182.3230609432644,0.0,22144.012450560003,560.25665906658,0.23286045911787473,0.43910010929149856,0.0,0.0,0.012574579071861637,False
科创50ETF易方达,3月,2.0,1.848,19371.152908800002,-19569.911961600003,-198.75905280000006,38941.064870400005,79.0,145.0,224.0,10.0,0.0,10.0,0.005159,0.032399999999999984,0.5566,0.0,-3422.0388322817444,-3422.0388322817444,3422.0388322817444,2452.0446720000004,-2650.8037248,576.8034614924782,0.2625949141237034,0.3184444444444444,0.06329113924050633,0.07246376811594203,0.0257911211009856,False
科创50ETF易方达,3月,2.05,1.848,52550.76657600001,-12193.560529920003,40357.206046080006,64744.32710592001,225.0,87.0,312.0,216.0,0.0,216.0,0.00515,0.00824999999999998,0.54715,2080.950469496129,-2410.359085158229,-329.40861566210015,4491.309554654357,50448.73591296001,-10091.52986688,589.4475273100433,0.4335144177856041,0.3831162347113007,0.48,0.6138613861386139,0.0674185786897224,False
科创50ETF易方达,3月,2.1,1.848,136779.14992896002,-36838.86345216,99940.28647680001,173618.01338112002,604.0,264.0,868.0,879.0,4.0,883.0,0.0052239999999999995,-0.013149999999999995,0.53585,6274.5775088770515,-7764.51512220033,-1489.9376133232781,14039.092631077381,136220.9853312,-36280.698854400005,605.174266415657,0.44930994325924845,0.39113444240979395,0.7352247641982741,0.2110767470547223,0.15748894715332806,False
科创50ETF易方达,8月,1.55,1.848,52003.15464960001,-1601965.1805696005,-1549962.0259200006,1653968.3352192005,615.0,8110.0,8725.0,334.0,9867.0,10201.0,0.0014575,0.38595,0.41300000000000003,14398.040365563378,0.0,14398.040365563378,14398.040365563378,-1573722.8169062405,23760.790986240005,272.0337591499968,0.6145202906235703,0.2746062992125985,0.8798677734002986,0.13190808938055504,0.5155280863493142,False
科创50ETF易方达,8月,1.6,1.848,59223.02601600002,-1259404.5677875201,-1200181.5417715202,1318627.59380352,275.0,5848.0,6123.0,283.0,7889.0,8172.0,1e-06,0.2519,0.6306,17283.387459861384,0.0,17283.387459861384,17283.387459861384,-1200181.5417715202,0.0,336.0316236829725,0.6978413677202887,0.2204220045214771,1.1890495585126228,0.37001287001287003,0.47052772809377985,False
科创50ETF易方达,8月,1.65,1.848,118554.34497984,-617961.6344563201,-499407.2894764801,736515.9794361601,513.0,2674.0,3187.0,284.0,4687.0,4971.0,1e-06,0.2147,0.6767,15384.96637478103,0.0,15384.96637478103,15384.96637478103,-552329.2095552001,52921.92007872,256.79362434146935,0.6386196814235107,0.1624674196350998,1.1532055123264824,0.00679470075393255,0.35421865352532295,False
科创50ETF易方达,8月,1.7,1.848,521708.1235027201,-2666695.3989984,-2144987.27549568,3188403.5225011203,1223.0,7089.0,8312.0,1903.0,5045.0,6948.0,0.0050574999999999995,0.24880000000000002,1.1753,29073.54468435791,0.0,29073.54468435791,29073.54468435791,-1376088.22124928,-768899.0542464001,230.0029791087539,0.6916641423160439,0.04063974829575262,1.133837886643213,-0.018126218284761283,0.5674522635557702,False
科创50ETF易方达,8月,1.75,1.848,1209913.2904320003,-2181664.3996224003,-971751.1091904,3391577.690054401,2558.0,5305.0,7863.0,3728.0,8197.0,11925.0,0.005162999999999999,0.1791,1.2946,0.0,0.0,0.0,0.0,-971751.1091904,0.0,25.78511267687024,0.9339173644039584,0.0,1.501267336713782,0.02546009117360633,0.5862687907239239,False
科创50ETF易方达,8月,1.8,1.848,2461941.3018816,-1363767.3114912,1098173.9903904002,3825708.6133728,4866.0,3105.0,7971.0,11405.0,8453.0,19858.0,0.005179,0.10879999999999998,1.3838,0.0,0.0,0.0,0.0,1098173.9903904002,0.0,47.57327264880091,0.9619413818809592,0.0,2.533098736972109,0.07210455931306026,0.6106858603174941,True
科创50ETF易方达,8月,1.85,1.848,2595380.6850048,-6054562.100442242,-3459181.415437442,8649942.785447042,5053.0,13353.0,18406.0,15088.0,15842.0,30930.0,0.005228999999999999,0.03755,1.41585,0.0,0.0,0.0,0.0,-3459181.415437442,0.0,17.8847455894945,0.8923588701950711,0.0,2.086174500567333,0.0035491034513228372,0.7665398397845867,True
科创50ETF易方达,8月,1.9,1.848,4597401.87156096,-1936704.5904729601,2660697.281088,6534106.46203392,9107.0,4366.0,13473.0,16810.0,5701.0,22511.0,0.005341,-0.0305,1.38855,0.0,0.0,0.0,0.0,2660697.281088,0.0,267.7684250066826,0.6018566885660825,0.0,1.5758023746891503,0.12324704403628203,0.7078049683408256,True
科创50ETF易方达,8月,1.95,1.848,4078043.2713081613,-2126758.7480832003,1951284.523224961,6204802.019391362,8417.0,4984.0,13401.0,6667.0,1942.0,8609.0,0.005419,-0.09425,1.3341,0.0,-150238.9977379262,-150238.9977379262,150238.9977379262,2401481.9740665606,-450197.4508416001,204.58364937015708,0.5660132762502978,0.0842572062084257,0.5908671560327252,0.016512393296022512,0.679054488455326,False
科创50ETF易方达,8月,2.0,1.848,4298477.750138881,-945613.8156326402,3352863.9345062403,5244091.565771521,9584.0,2367.0,11951.0,6811.0,702.0,7513.0,0.0055580000000000004,-0.15014999999999998,1.24155,0.0,-117456.09662654188,-117456.09662654188,117456.09662654188,2774323.49439168,578540.4401145602,183.0364061423208,0.49787632849890173,0.1775528978840848,0.5036207763890388,0.04922562561000626,0.6494642708659523,False
科创50ETF易方达,8月,2.05,1.848,3335518.416384,-595358.9735385601,2740159.4428454395,3930877.38992256,8150.0,1642.0,9792.0,3443.0,271.0,3714.0,0.005760999999999999,-0.19685,1.13005,0.0,-95686.04693386203,-95686.04693386203,95686.04693386203,1310843.4448032,1429315.9980422398,186.68681200086445,0.4077332074662302,0.2636643571978444,0.293748309333971,0.019194496433465272,0.5814915637456014,False
科创50ETF易方达,8月,2.1,1.848,2690291.5819718405,-566777.55835008,2123514.0236217603,3257069.1403219206,7341.0,1702.0,9043.0,2977.0,317.0,3294.0,0.005903,-0.2389,1.0241,0.0,-136176.5209488431,-136176.5209488431,136176.5209488431,985432.3573248002,1138081.6662969603,225.93959132863267,0.48760473704205143,0.31634008635004973,0.2958910252623939,0.02152871624157384,0.5511163994345755,False
科创50ETF易方达,8月,2.15,1.848,2965349.4881472006,-304748.58129408,2660600.906853121,3270098.0694412803,9169.0,1004.0,10173.0,2556.0,303.0,2859.0,0.006098,-0.27245,0.9178999999999999,0.0,-98335.01876825877,-98335.01876825877,98335.01876825877,734665.9151462401,1925934.9917068805,219.29274459194565,0.4588592692792321,0.35896691816598963,0.2902791169274261,0.02156621010363352,0.5542204005739165,False
科创50ETF易方达,8月,2.2,1.848,1722199.51766016,-235945.02742272,1486254.49023744,1958144.5450828802,6067.0,852.0,6919.0,1138.0,289.0,1427.0,0.006244000000000001,-0.3029,0.8210500000000001,0.0,-88167.51935521133,-88167.51935521133,88167.51935521133,243003.60342720003,1243250.8868102399,242.10232038020757,0.4616729415671783,0.3901183736489964,0.2633869946783608,0.00907437852429585,0.43609217959128793,False
科创50ETF易方达,8月,2.25,1.848,1719597.2084121604,-145735.26016896003,1573861.9482432003,1865332.4685811205,6928.0,578.0,7506.0,2241.0,348.0,2589.0,0.006451999999999999,-0.32594999999999996,0.73255,0.0,-73157.24545272814,-73157.24545272814,73157.24545272814,468494.34863616,1105367.5996070402,449.2537313432833,0.39070623521993053,0.416915995397008,0.4627730507363929,0.09337063973556668,0.462291605851684,False
科创50ETF易方达,8月,2.3,1.848,1928933.0773574403,-206530.94157696006,1722402.1357804802,2135464.0189344003,8947.0,897.0,9844.0,1662.0,335.0,1997.0,0.0066195,-0.34695,0.6527499999999999,0.0,-110810.34728514304,-110810.34728514304,110810.34728514304,281187.23238144,1441214.9033990402,328.5764441048303,0.3725137970287406,0.4369800332778702,0.2796138513697472,0.0435004926231246,0.4921679811548743,False
科创50ETF易方达,8月,2.35,1.848,824127.4331136001,-31843.283472000006,792284.1496416001,855970.7165856002,4436.0,151.0,4587.0,1376.0,312.0,1688.0,0.006781499999999999,-0.3649,0.5807500000000001,0.0,-22618.239137047614,-22618.239137047614,22618.239137047614,223792.27738560003,568491.8722560002,282.24426342317486,0.5129091278848446,0.4532108353854898,1.1882072626732514,0.10157432966013896,0.356737043976088,False
科创50ETF易方达,8月,2.4,1.848,1246641.3679104003,-62234.02075968001,1184407.3471507202,1308875.3886700803,7780.0,321.0,8101.0,1947.0,340.0,2287.0,0.0069605000000000005,-0.37925,0.51845,0.0,-46604.833010386814,-46604.833010386814,46604.833010386814,249746.79457728006,934660.5525734401,306.422662838398,0.5104688391665853,0.4661164205039097,0.6547235502806941,0.0326352274323065,0.43690990005997465,False
科创50ETF易方达,8月,2.45,1.848,3635338.3195852805,-45121.58348544001,3590216.7360998406,3680459.9030707204,26401.0,252.0,26653.0,3220.0,273.0,3493.0,0.00714,-0.39135000000000003,0.46375,0.0,-35028.394449441126,-35028.394449441126,35028.394449441126,398262.7348761601,3191954.0012236806,283.39661547244975,0.5548185801809801,0.47642719692110336,0.6026492052068735,0.0634575613695881,0.6399397511495137,False
科创50ETF易方达,9月,1.1,1.848,46814.65544448001,-788561.174016,-741746.51857152,835375.82946048,1061.0,25656.0,26717.0,126.0,5429.0,5555.0,0.003342,0.47395,0.1096,18563.366744810326,0.0,18563.366744810326,18563.366744810326,-161305.88044032,-580440.6381312,604.5645548161385,0.37586364148494145,0.4244725738396623,0.16518165596758033,0.003839388572397264,0.5267994069765178,False
科创50ETF易方达,9月,1.15,1.848,20742.829430400005,-688747.9294080001,-668005.0999776,709490.7588384001,367.0,17164.0,17531.0,145.0,24.0,169.0,0.0032470000000000008,0.46499999999999997,0.14150000000000001,9274.442398988564,0.0,9274.442398988564,9274.442398988564,7232.336496000001,-675237.4364736,231.0298535027568,0.49447484585933,0.39347290640394084,0.19824682165383856,0.02133595061787248,0.3692964215137313,False
科创50ETF易方达,9月,1.2,1.848,33611.52187008,-446474.3044608001,-412862.7825907201,480085.82633088005,478.0,8930.0,9408.0,123.0,720.0,843.0,0.0031025,0.4549,0.17615,12992.90557974863,0.0,12992.90557974863,12992.90557974863,-27348.938305920004,-385513.84428480006,966.5581418815646,0.33390720450235134,0.38484447385837195,0.16897463769813564,-0.013366087830577796,0.3387043843400756,False
科创50ETF易方达,9月,1.25,1.848,26073.294508800005,-515948.44815360004,-489875.1536448,542021.7426624,306.0,8140.0,8446.0,100.0,607.0,707.0,0.0029935,0.44215,0.21755,10318.872586181351,0.0,10318.872586181351,10318.872586181351,-29953.603975679995,-459921.54966912,459.94745863869696,0.3737534236239626,0.38224862564284445,0.2006837050954698,-0.0681222838345406,0.32969799500742164,False
科创50ETF易方达,9月,1.3,1.848,37439.955907200005,-257495.83630848007,-220055.88040128007,294935.79221568006,371.0,3126.0,3497.0,107.0,586.0,693.0,0.0029595,0.4254,0.26835,13759.833983489492,0.0,13759.833983489492,13759.833983489492,-37472.126186880014,-182583.75421440005,571.9111969111974,0.4185973666834124,0.32685018950728106,0.23793485814997423,0.07980271863346566,0.23192011697706633,False
科创50ETF易方达,9月,1.35,1.848,60507.41247936001,-445187.28836736,-384679.875888,505694.70084672,517.0,4298.0,4815.0,95.0,331.0,426.0,0.0029025,0.4064,0.323,15864.815336133575,0.0,15864.815336133575,15864.815336133575,-23166.631192319997,-361513.24469568004,605.4246044559254,0.28272559349265813,0.3016203196846945,0.1303824908891095,0.018628927728305045,0.2709648573435308,False
科创50ETF易方达,9月,1.4,1.848,64446.97400064001,-233283.70517760006,-168836.73117696005,297730.67917824007,484.0,1810.0,2294.0,79.0,218.0,297.0,0.0028899999999999998,0.38305,0.38365000000000005,18240.38751487866,0.0,18240.38751487866,18240.38751487866,-17577.915949440005,-151258.81522752004,363.8835682821417,0.33229283793018216,0.3454896614405817,0.141832564723072,0.028806166708954053,0.19232555166929388,False
科创50ETF易方达,9月,1.45,1.848,133294.75346880002,-376936.6056825601,-243641.8522137601,510231.3591513601,895.0,2421.0,3316.0,83.0,1138.0,1221.0,0.002849,0.35745,0.446,30651.13634955682,0.0,30651.13634955682,30651.13634955682,-164819.03207616005,-78822.82013760002,404.3499004304567,0.3890783050530534,0.3161468812877264,0.28139556349354694,0.15136370708338912,0.2764206601101481,False
科创50ETF易方达,9月,1.5,1.848,136114.43408640003,-525650.5878624,-389536.15377599996,661765.0219488,830.0,2853.0,3683.0,121.0,982.0,1103.0,0.0028244999999999998,0.32835000000000003,0.50985,23149.971390952396,0.0,23149.971390952396,23149.971390952396,-161085.26472192002,-228450.88905407998,475.39869797778863,0.3543638763920538,0.22918492550394387,0.24499111060435222,-0.03727412950787944,0.2997333163493673,False
科创50ETF易方达,9月,1.55,1.848,198184.70060928,-388841.0093568001,-190656.30874752012,587025.7099660801,1113.0,1820.0,2933.0,100.0,1180.0,1280.0,0.0027875,0.29675,0.5735,21067.148983675845,0.0,21067.148983675845,21067.148983675845,-234299.35710720008,43643.04835967996,441.41063115845213,0.3278446100086174,0.16166166166166174,0.3690994540051144,-0.0034526560816263295,0.27686677228570566,False
科创50ETF易方达,9月,1.6,1.848,133389.35184960003,-522055.3029753601,-388665.95112576004,655444.65482496,657.0,2157.0,2814.0,183.0,637.0,820.0,0.0039570000000000004,0.36719999999999997,0.6516,10226.638830985958,0.0,10226.638830985958,10226.638830985958,-117017.99214336002,-271647.9589824,414.85632756175266,0.3078862146476848,0.09924098671726767,0.2869281917427172,-0.06291777267218368,0.2644901492996768,False
科创50ETF易方达,9月,1.65,1.848,592652.1621081601,-635256.74564352,-42604.58353535994,1227908.9077516801,1806.0,2369.0,4175.0,46.0,479.0,525.0,0.004712,0.27249999999999996,0.87305,35503.39046963827,0.0,35503.39046963827,35503.39046963827,-113350.51195776,70745.92842240009,454.5985722969889,0.28185427663700624,0.11447260834014733,0.11383283618649341,-0.0034905711176883457,0.3279889436150018,False
