trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-11,ETF,,,中证500ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,3.085,3.1,3.1,3.1,3.1,3.1,3.0,3.1,7948742.350420498,21905145.042932,35477.0,12627.0,,14926943.696676247,6978201.346255749,2.1390818286843363,0.6814355105807726,0.31856448941922727,0.004862236628849326,0.004862236628849326,0.004862236628849326,Positive Gamma,3.1,3.1,3.1,3.1,4013440.053420769,9992399.314105658,0.4660419193244895,0.37568323463604514,0.0,0.0,0.0,True,0.004862236628849326,0.004862236628849326,0.004862236628849326,far,0.06389596016367306,0.6502633884165396,0.10150183226679887,0.6502633884165396,0.10150183226679887,0.03194798008183653,low_expiry_influence,12.0,0.13501799428089514,-0.5487615561497408,front_month_dominant,rule_estimate,False,False,far_month,2.7630458200693044,available,medium,,26.0,22.0,0.8461538461538461,2.7515708333333335,2.76325,3.5988774909594684e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.139,3.108,3.111,3.03,-0.000172,610019534.165,0.49370011214460047,0.08074992324695482,0.3628710211615454,0.3628710211615454,0.031700210847435226,0.0038219092275689525,-0.003450215535910596,0.378975,0.1777,0.36479999999999996,89581360.0,53189123.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,21905145.042932,7948742.350420498,35477.0,12627.0,4.0,4.0,-0.18709999999999996,0.23529999999999995,0.04819999999999999,0.14175,0.0001,0.5286,0.17498080422193127,0.2372,,,put_skew_elevated,0.2372,0.19760000000000003,-0.03959999999999997,front_iv_inversion,call_wall,3.1,0.004862236628849326,3381817.611557,0.22655793980853714,1.0,0.6923076923076923,0.9513776337115067,0.5985038718167216,medium
2026-09-11,ETF,,,中证500ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,3.085,3.1,3.0,4.1,2.8,3.1,,3.2,-7830096.435991494,222926673.343442,243732.0,181136.0,,107548288.45372525,115378384.88971673,0.9321354996997419,0.48243795522860466,0.5175620447713952,0.004862236628849326,-0.027552674230145846,0.037277147487844386,Negative Gamma,3.2,3.0,3.2,3.1,-24714983.523277286,164464599.34218237,0.5447470202471093,0.6429789648330563,0.10000000000000009,0.0,0.0,True,0.037277147487844386,-0.027552674230145846,0.037277147487844386,near,0.6502633884165396,0.6502633884165396,0.10150183226679887,0.6502633884165396,0.10150183226679887,0.6502633884165396,front_month_concentrated,12.0,0.13501799428089514,-0.5487615561497408,front_month_dominant,rule_estimate,True,False,primary_analysis,3.1041784707275415,available,medium,,34.0,31.0,0.9117647058823529,3.1019458333333336,3.1136250000000003,4.251714531926598e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.139,3.108,3.111,3.03,-0.000172,610019534.165,0.2493050872547245,-0.20761360958911357,-0.035124089542790664,-0.035124089542790664,0.021971802530667432,0.08659987222085311,-0.0016653884015207683,0.2827860465116279,0.2335,0.304,104517961.0,30270980.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,222926673.34344202,-7830096.435991494,243732.0,181136.0,1.0,4.0,-0.07049999999999998,0.0668,-0.003699999999999981,0.031549999999999995,0.0001,1.0422,0.23836329295759867,0.2372,0.19760000000000003,-0.03959999999999997,front_iv_inversion,0.2372,0.19760000000000003,-0.03959999999999997,front_iv_inversion,call_wall,3.1,0.004862236628849326,30907823.7477855,0.28738554738678335,0.7647058823529411,1.0,0.9513776337115067,0.6132066119690138,medium
2026-09-11,ETF,,,创业板ETF易方达,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,3.341,3.4,3.3,3.7,2.95,3.4,3.8,3.4,13549483.808301356,163000133.3782361,185210.0,164714.0,,88274808.59326874,74725324.78496735,1.1813238530216086,0.5415627997581459,0.45843720024185414,0.01765938341813822,-0.012271774917689382,0.01765938341813822,Positive Gamma,3.4,3.3,3.4,3.4,9525145.058224702,120462774.19698012,0.6716784286349273,0.21509302976660608,0.0,0.0,0.0,True,0.01765938341813822,-0.012271774917689382,0.01765938341813822,next,0.10008506098104757,0.8085233645018362,0.10008506098104757,0.8085233645018362,0.10008506098104757,0.05004253049052378,normal_expiry_structure,12.0,0.11015202828199282,-0.7084383035207886,front_month_dominant,rule_estimate,False,False,next_month,3.2717490355716574,available,medium,,22.0,22.0,1.0,3.2592983333333336,3.2720641666666674,2.761983919334299e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.358,3.323,3.354,3.28,-5.1000000000000006e-05,6320257882.811,0.20960085578658827,-0.034084041152168336,0.08312559951629156,0.08312559951629156,0.03643756100005903,0.01760926541944613,-0.001760242539105473,0.3306284210526316,0.302,0.3713,195766204.0,141967194.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,163000133.3782361,13549483.80830136,185210.0,164714.0,2.0,4.0,-0.06930000000000003,0.07380000000000003,0.004500000000000004,0.03915000000000002,0.18530000000000002,0.4644,0.059762407648666305,0.3196,0.2788,-0.0408,front_iv_inversion,0.3196,0.2975,-0.02210000000000001,front_iv_inversion,call_wall,3.4,0.01765938341813822,18390703.936776992,0.20833467927994292,1.0,0.9090909090909091,0.8234061658186178,0.6036251669124033,medium
2026-09-11,ETF,,,创业板ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,3.341,3.5,2.95,4.8,2.95,2.95,4.2,3.3,19051719.48338607,133066362.96396028,288823.0,94557.0,,76059041.22367318,57007321.7402871,1.334197764458775,0.5715872856934778,0.4284127143065222,0.04759054175396571,-0.11703082909308593,-0.012271774917689382,Positive Gamma,4.8,2.95,3.3,2.95,7315108.729450496,59855005.09878634,0.44333396331963676,0.3359516735062241,1.2999999999999998,0.0,0.0,True,0.4366956001197244,-0.11703082909308593,-0.012271774917689382,deferred,0.08170517885939595,0.8085233645018362,0.10008506098104757,0.8085233645018362,0.10008506098104757,0.04085258942969797,low_expiry_influence,12.0,0.11015202828199282,-0.7084383035207886,front_month_dominant,rule_estimate,False,False,other_month,3.2086315429350836,available,medium,,40.0,40.0,1.0,3.2082350000000006,3.221000833333334,9.506624612852228e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.358,3.323,3.354,3.28,-5.1000000000000006e-05,6320257882.811,0.2698558198221562,-0.11451479142465323,0.14317457138695563,0.14317457138695563,0.03308535661709184,0.008824121458982549,-0.004861920628128138,0.3542632508833923,0.3061,0.4017,411847941.0,266647055.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,133066362.96396029,19051719.48338607,288823.0,94557.0,3.0,4.0,-0.09560000000000002,0.12290000000000001,0.02729999999999999,0.0751,0.23379999999999998,0.6751999999999999,0.12254914427616585,0.3196,0.2555,-0.06409999999999999,front_iv_inversion,0.3196,0.2975,-0.02210000000000001,front_iv_inversion,call_wall,3.5,0.04759054175396571,8695121.991535982,0.11432068892329986,0.75,0.55,0.5240945824603429,0.40005849738453636,low
2026-09-11,ETF,,,创业板ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,3.341,3.5,2.95,4.0,2.95,2.95,3.8,3.5,2895350.3585013803,15775419.115363963,32800.0,7010.0,,9335384.736932673,6440034.378431291,1.44958616497427,0.5917677792687469,0.40823222073125315,0.04759054175396571,-0.11703082909308593,0.04759054175396571,Positive Gamma,3.5,2.95,3.5,2.95,500532.76549968915,6648488.343505251,0.4159595289076688,0.39794974394670607,0.0,0.0,0.0,True,0.04759054175396571,-0.11703082909308593,0.04759054175396571,far,0.009686395657720361,0.8085233645018362,0.10008506098104757,0.8085233645018362,0.10008506098104757,0.004843197828860181,low_expiry_influence,12.0,0.11015202828199282,-0.7084383035207886,front_month_dominant,rule_estimate,False,False,far_month,2.927751400475683,available,medium,,28.0,28.0,1.0,2.927386666666667,2.9401525000000004,4.2709157946419e-17,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.358,3.323,3.354,3.28,-5.1000000000000006e-05,6320257882.811,0.28698884758364324,0.06687864977359831,0.18353555853749373,0.18353555853749373,0.03575199968467881,0.0037004228865885227,-0.003952408516654777,0.4034999999999999,0.2986,0.4144,78852932.0,66571040.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,15775419.115363963,2895350.3585013803,32800.0,7010.0,4.0,4.0,-0.11580000000000001,0.15889999999999999,0.04309999999999997,0.10099999999999998,0.2039,0.5086999999999999,0.09903841913928385,0.3196,,,put_skew_elevated,0.3196,0.2975,-0.02210000000000001,front_iv_inversion,call_wall,3.5,0.04759054175396571,1408354.92820009,0.15086201242765632,0.7142857142857143,0.9285714285714286,0.5240945824603429,0.4643592358186397,medium
2026-09-11,ETF,,,创业板ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,3.341,3.4,3.3,3.6,2.85,3.4,3.6,3.4,79066390.67266703,1316774101.5632246,1355905.0,1691171.0,,697920246.1179459,618853855.445279,1.1277626211373877,0.5300227619068459,0.46997723809315434,0.01765938341813822,-0.012271774917689382,0.01765938341813822,Positive Gamma,3.4,3.3,3.4,3.4,77505033.82865258,1016743597.4072939,0.5138829830241185,0.6584772396680755,0.0,0.0,0.0,True,0.01765938341813822,-0.012271774917689382,0.01765938341813822,near,0.8085233645018362,0.8085233645018362,0.10008506098104757,0.8085233645018362,0.10008506098104757,0.8085233645018362,front_month_concentrated,12.0,0.11015202828199282,-0.7084383035207886,front_month_dominant,rule_estimate,True,False,primary_analysis,3.3170965746171084,available,medium,,44.0,43.0,0.9772727272727273,3.315014444444445,3.3280072222222223,1.3384017055638254e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,3.358,3.323,3.354,3.28,-5.1000000000000006e-05,6320257882.811,0.17020115270398203,-0.15941520453403077,0.060045523813691694,0.060045523813691694,0.019610512383349144,0.08137643557408286,-0.000986921077096131,0.33431030927835054,0.3191,0.376,841847458.0,281636371.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,1316774101.5632248,79066390.67266704,1355905.0,1691171.0,1.0,4.0,-0.056900000000000006,0.056400000000000006,-0.0005000000000000004,0.02795000000000003,0.0001,1.2091,0.2286035213614575,0.3196,0.2975,-0.02210000000000001,front_iv_inversion,0.3196,0.2975,-0.02210000000000001,front_iv_inversion,call_wall,3.4,0.01765938341813822,177997219.25284755,0.25503948372743823,0.9545454545454546,0.9545454545454546,0.8234061658186178,0.6200968743683217,medium
2026-09-11,ETF,,,沪深300ETF华泰柏瑞,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,4.579,4.6,4.4,4.8,4.4,4.4,,4.4,-55645593.89090583,551076925.5337986,270164.0,315767.0,,247715665.82144636,303361259.7123522,0.8165698746647179,0.44951195440000963,0.5504880455999904,0.004586154182135926,-0.03909150469534817,-0.03909150469534817,Negative Gamma,4.7,4.4,4.4,4.4,-64684178.05578789,437477289.43608785,0.7400173194346659,0.3816560240168694,0.10000000000000053,0.0,0.0,True,0.026424983620878084,-0.03909150469534817,-0.03909150469534817,next,0.19592951538399134,0.6830891174434011,0.19592951538399134,0.6830891174434011,0.19592951538399134,0.09796475769199567,normal_expiry_structure,12.0,0.22289574767462847,-0.4871596020594097,front_month_dominant,rule_estimate,False,False,next_month,,unavailable,unavailable,call_put_side_incomplete,20.0,6.0,0.3,,,,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.617,4.592,4.592,4.532,-8.2e-05,4409407029.0,-4.304127515127663,-0.3055115523783687,-0.1009760911999807,-0.1009760911999807,0.07748173489979208,0.021119657563192885,-0.010139106014977544,0.031272307692307696,0.13470000000000001,0.0001,180286309.0,134625715.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,551076925.5337986,-55645593.89090584,270164.0,315767.0,2.0,4.0,0.13460000000000003,-0.12279999999999999,0.011800000000000019,-0.055499999999999994,0.0001,0.1469,0.06172335052474062,0.1507,0.11289999999999999,-0.037800000000000014,front_iv_inversion,0.1507,0.1229,-0.027800000000000005,front_iv_inversion,call_wall,4.6,0.004586154182135926,58180693.93687184,0.2348688515275757,0.9,0.9,0.9541384581786407,0.6088117519142052,medium
2026-09-11,ETF,,,沪深300ETF华泰柏瑞,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4.579,5.0,4.3,6.0,4.3,4.9,4.8,4.8,89974400.64906609,293433883.3422894,233277.0,174678.0,,191704141.99567774,101729741.34661163,1.8844453889104764,0.6533129024232545,0.3466870975767455,0.09194147193710434,-0.060930334134090436,0.04826381305962002,Positive Gamma,4.9,4.2,4.7,4.9,45554493.23075784,152354194.6836998,0.5250023724314813,0.4264287821868924,-0.09999999999999964,-0.09999999999999964,-0.09999999999999964,True,0.07010264249836218,-0.08276916357283237,0.026424983620878084,deferred,0.104327283354874,0.6830891174434011,0.19592951538399134,0.6830891174434011,0.19592951538399134,0.052163641677437,normal_expiry_structure,12.0,0.22289574767462847,-0.4871596020594097,front_month_dominant,rule_estimate,False,False,other_month,4.382072675222631,available,medium,,26.0,23.0,0.8846153846153846,4.3795025,4.396345,5.0237687628545003e-14,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.617,4.592,4.592,4.532,-8.2e-05,4409407029.0,0.4042553673802017,-0.03220642887116515,0.306625804846509,0.306625804846509,0.04821717197258863,0.009284058369964696,-0.003951353913796139,0.22856839378238342,0.1417,0.2341,321281016.0,160290246.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,293433883.3422894,89974400.6490661,233277.0,174678.0,3.0,4.0,-0.09240000000000001,0.12120000000000002,0.028800000000000006,0.07500000000000002,0.0001,0.5357,0.1315456294043425,0.1507,0.08650000000000001,-0.0642,front_iv_inversion,0.1507,0.1229,-0.027800000000000005,front_iv_inversion,call_wall,5.0,0.09194147193710434,33739587.867647246,0.175998220572657,0.9230769230769231,0.7692307692307693,0.08058528062895665,0.43744083750588536,low
2026-09-11,ETF,,,沪深300ETF华泰柏瑞,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,4.579,4.7,4.2,5.5,4.2,4.7,4.7,4.7,19366680.02986893,46841749.645896904,37390.0,7196.0,,33104214.837882917,13737534.808013989,2.4097638550528804,0.7067245585004034,0.2932754414995966,0.026424983620878084,-0.08276916357283237,0.026424983620878084,Positive Gamma,4.7,4.2,4.7,4.7,10518447.896561,23033467.650930062,0.4986989076685957,0.34240433472212,0.0,0.0,0.0,True,0.026424983620878084,-0.08276916357283237,0.026424983620878084,far,0.016654083817733617,0.6830891174434011,0.19592951538399134,0.6830891174434011,0.19592951538399134,0.008327041908866809,low_expiry_influence,12.0,0.22289574767462847,-0.4871596020594097,front_month_dominant,rule_estimate,False,False,far_month,4.2622384252961,available,medium,,22.0,19.0,0.8636363636363636,4.261605,4.2784475,3.559328299456765e-15,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.617,4.592,4.592,4.532,-8.2e-05,4409407029.0,0.4705156287377102,0.1777227071049694,0.41344911700080683,0.41344911700080683,0.0554005172114429,0.004165515415792911,0.0025234716884347556,0.24972602996254686,0.12789999999999999,0.24539999999999998,75608536.0,49352116.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,46841749.645896904,19366680.02986893,37390.0,7196.0,4.0,4.0,-0.1175,0.15889999999999999,0.04139999999999998,0.10014999999999998,0.0001,0.408,0.12596429577274587,0.1507,,,put_skew_elevated,0.1507,0.1229,-0.027800000000000005,front_iv_inversion,call_wall,4.7,0.026424983620878084,8294354.96577758,0.25055283764911734,1.0,0.6363636363636364,0.7357501637912192,0.5685658469653312,medium
2026-09-11,ETF,,,沪深300ETF华泰柏瑞,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,4.579,4.6,4.6,4.7,4.6,4.6,4.7,4.6,203129131.23092368,1921275872.9513113,743435.0,803551.0,,1062202502.0911175,859073370.8601936,1.2364514349077425,0.5528630828322673,0.4471369171677326,0.004586154182135926,0.004586154182135926,0.004586154182135926,Positive Gamma,4.6,4.6,4.6,4.6,284841.5409946504,1352221453.237248,0.5365328868002642,0.6636350773936045,0.0,0.0,0.0,True,0.004586154182135926,0.004586154182135926,0.004586154182135926,near,0.6830891174434011,0.6830891174434011,0.19592951538399134,0.6830891174434011,0.19592951538399134,0.6830891174434011,front_month_concentrated,12.0,0.22289574767462847,-0.4871596020594097,front_month_dominant,rule_estimate,True,False,primary_analysis,4.543567233317958,available,medium,,30.0,26.0,0.8666666666666667,4.5377975,4.5554733333333335,7.473806071971441e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.617,4.592,4.592,4.532,-8.2e-05,4409407029.0,0.24304342788979333,-0.16327424470366683,0.10572616566453459,0.10572616566453459,0.02951106241941105,0.07774254027501001,-0.0016856390548243229,0.18350629921259842,0.14980000000000002,0.19440000000000002,415139883.0,112939016.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,1921275872.9513113,203129131.23092368,743435.0,803551.0,1.0,4.0,-0.0446,0.04370000000000002,-0.0008999999999999841,0.02140000000000003,0.0001,1.0946,0.2260624530736035,0.1507,0.1229,-0.027800000000000005,front_iv_inversion,0.1507,0.1229,-0.027800000000000005,front_iv_inversion,call_wall,4.6,0.004586154182135926,378952836.69602627,0.3567613858468572,1.0,1.0,0.9541384581786407,0.7036633923578819,high
2026-09-11,ETF,,,沪深300ETF嘉实,,,10月,2026-10-28,202610,rule_fourth_wednesday,medium,47.0,33.0,4.783,4.9,4.8,5.0,4.6,4.8,5.0,4.8,9575132.851806978,66448006.65262197,31287.0,26540.0,,38011569.75221448,28436436.900407497,1.3367205562828361,0.5720498125840255,0.42795018741597457,0.02446163495713982,0.003554254651892075,0.003554254651892075,Positive Gamma,4.9,4.8,4.8,4.8,2136681.592100471,48752750.68052471,0.7154154085668937,0.4169441962946836,0.0,0.0,0.0,True,0.02446163495713982,0.003554254651892075,0.003554254651892075,next,0.16911544351142868,0.6809530811930776,0.16911544351142868,0.6809530811930776,0.16911544351142868,0.08455772175571434,normal_expiry_structure,12.0,0.19894330703541244,-0.5118376376816489,front_month_dominant,rule_estimate,False,False,next_month,4.687937400159899,available,medium,,20.0,18.0,0.9,4.685594166666667,4.703133333333334,1.949234126188919e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.822,4.796,4.8,4.731,-8.099999999999999e-05,729236840.3,0.3656789600445606,-0.02735170430855642,0.14409962516805097,0.14409962516805097,0.060137547043679906,0.017667307242796155,-0.002004130562132495,0.1881431734317343,0.1369,0.2057,24284346.0,15166035.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,66448006.65262197,9575132.85180698,31287.0,26540.0,2.0,4.0,-0.0688,0.08049999999999999,0.011699999999999988,0.0461,0.0001,0.4966,0.11775722784834192,0.1505,0.1139,-0.036599999999999994,front_iv_inversion,0.1505,0.1252,-0.02529999999999999,front_iv_inversion,call_wall,4.9,0.02446163495713982,10067813.3829692,0.26486181572079565,0.9,0.8,0.7553836504286018,0.5774953646386484,medium
2026-09-11,ETF,,,沪深300ETF嘉实,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,103.0,73.0,4.783,5.0,4.4,6.25,4.4,5.25,4.8,5.0,19158816.701940384,44727003.567026705,42793.0,17888.0,,31942910.134483553,12784093.43254316,2.498644921756419,0.7141750528093114,0.28582494719068885,0.04536901526238757,-0.08007526656909891,0.04536901526238757,Positive Gamma,5.0,4.4,5.0,5.0,8298536.717381862,22091582.13255947,0.4814094541667653,0.4132866225990864,0.0,0.0,0.0,True,0.04536901526238757,-0.08007526656909891,0.04536901526238757,deferred,0.1138337690808142,0.6809530811930776,0.16911544351142868,0.6809530811930776,0.16911544351142868,0.0569168845404071,normal_expiry_structure,12.0,0.19894330703541244,-0.5118376376816489,front_month_dominant,rule_estimate,False,False,other_month,4.471840877866236,available,medium,,24.0,21.0,0.875,4.457585,4.475124166666667,4.0770855152540083e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.822,4.796,4.8,4.731,-8.099999999999999e-05,729236840.3,0.420490508433107,0.027173192958750484,0.42835010561862225,0.42835010561862225,0.05180500367537259,0.010321529563576185,-0.0031790978575212073,0.2321098765432099,0.15539999999999998,0.253,47014281.0,24228192.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,44727003.56702671,19158816.701940384,42793.0,17888.0,3.0,4.0,-0.09760000000000002,0.1391,0.04149999999999998,0.09029999999999999,0.0001,0.5346,0.14248228544863628,0.1505,0.086,-0.0645,front_iv_inversion,0.1505,0.1252,-0.02529999999999999,front_iv_inversion,call_wall,5.0,0.04536901526238757,4641538.077711361,0.14530730162561642,0.5,0.75,0.5463098473761243,0.38483476283794604,low
2026-09-11,ETF,,,沪深300ETF嘉实,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,194.0,138.0,4.783,4.8,4.4,6.0,4.4,4.8,4.8,4.8,6540099.229298432,14183332.834031314,12784.0,1738.0,,10361716.03166487,3821616.802366441,2.7113435405791173,0.7305557976333389,0.269444202366661,0.003554254651892075,-0.08007526656909891,0.003554254651892075,Positive Gamma,4.8,4.4,5.0,4.8,2450056.812947676,6367176.258622955,0.46949494030169486,0.34514484710922627,0.0,0.0,0.20000000000000018,True,0.003554254651892075,-0.08007526656909891,0.04536901526238757,far,0.03609770621467946,0.6809530811930776,0.16911544351142868,0.6809530811930776,0.16911544351142868,0.01804885310733973,low_expiry_influence,12.0,0.19894330703541244,-0.5118376376816489,front_month_dominant,rule_estimate,False,False,far_month,4.418748266237535,available,medium,,22.0,19.0,0.8636363636363636,4.404967500000001,4.422506666666667,3.7418881914269245e-13,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.822,4.796,4.8,4.731,-8.099999999999999e-05,729236840.3,0.46723576539137135,0.16688332301708322,0.46111159526667805,0.46111159526667805,0.05254446686595585,0.005125031862566281,0.0007030928473406648,0.25233513513513517,0.133,0.2509,25355115.0,14433081.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,14183332.834031314,6540099.229298431,12784.0,1738.0,4.0,4.0,-0.1179,0.16490000000000002,0.047000000000000014,0.10595000000000002,0.0001,0.4593,0.13581234793940444,0.1505,,,put_skew_elevated,0.1505,0.1252,-0.02529999999999999,front_iv_inversion,call_wall,4.8,0.003554254651892075,1867817.3179926404,0.18026138839210482,0.45454545454545453,0.45454545454545453,0.9644574534810793,0.4076044246167909,low
2026-09-11,ETF,,,沪深300ETF嘉实,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,12.0,8.0,4.783,4.9,4.7,6.25,4.2,4.9,4.8,4.9,79089554.54500234,267556728.88137642,144669.0,74957.0,,173323141.7131894,94233587.168187,1.8392926229566564,0.6477995991273825,0.3522004008726175,0.02446163495713982,-0.017353125653355672,0.02446163495713982,Positive Gamma,4.9,4.8,4.9,4.8,46954330.610021904,169231390.47673792,0.5103043611221549,0.6112172209418029,0.0,0.09999999999999964,0.0,True,0.02446163495713982,0.003554254651892075,0.02446163495713982,near,0.6809530811930776,0.6809530811930776,0.16911544351142868,0.6809530811930776,0.16911544351142868,0.6809530811930776,front_month_concentrated,12.0,0.19894330703541244,-0.5118376376816489,front_month_dominant,rule_estimate,True,False,primary_analysis,4.683185667888328,available,medium,,28.0,24.0,0.8571428571428571,4.6749175,4.69329,6.090042423400641e-16,bs_spot_repricing_constant_iv,,,,,,,,,,,,,,,,,,,,,,,4.822,4.796,4.8,4.731,-8.099999999999999e-05,729236840.3,0.27630644631184287,0.06702222165811435,0.29559919825476483,0.29559919825476483,0.026063681267627193,0.09179762730730628,7.681166165761758e-05,0.18530150375939852,0.1487,0.1999,65680131.0,14774859.0,9月,9月,,10月,3月,front_month_default,9月 DTE=12，默认使用前月,medium,12.0,267556728.8813764,79089554.54500234,144669.0,74957.0,1.0,4.0,-0.051199999999999996,0.0494,-0.001799999999999996,0.023800000000000016,0.0001,0.8759,0.2331778346656583,0.1505,0.1252,-0.02529999999999999,front_iv_inversion,0.1505,0.1252,-0.02529999999999999,front_iv_inversion,call_wall,4.9,0.02446163495713982,59700276.56495577,0.3444449250968819,0.8571428571428571,0.9285714285714286,0.7553836504286018,0.6218791924293158,medium
