market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,SM,SM,CZCE,2701,,,,,,,5796.0,,,6400.0,5800.0,,,,5800.0,,,,,,,,8017.0,536.0,179355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SM,SM701,5796.0,79582.0,167943.0,5450.0,2297532400.0,6.6e-05,6200.0,5500.0,0.0006901311249136732,0.10420979986197376,0.0006901311249136732,0.06970324361628699,-0.05106970324361626,4734.0,3283.0,0.18099039540975428,600.0,0.10351966873706005,put_oi_wall,5800.0,0.0006901311249136732,near_price_wall
COMMODITY,SM,SM,CZCE,2705,,,,,,,5854.0,,,6300.0,5400.0,,,,5500.0,,,,,,,,99.0,88.0,56530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SM,SM705,5854.0,1327.0,9000.0,-188.0,38801480.0,5.2e-05,5400.0,5500.0,-0.06047147249743767,0.07618722241202591,-0.07755380936112055,-0.07755380936112055,-0.06047147249743767,53.0,46.0,0.0707070707070707,900.0,0.15374103177314657,price_wall,5500.0,-0.06047147249743767,above_price_wall
COMMODITY,SR,SR,CZCE,2609,,,,,,,5203.0,,,5500.0,5200.0,,,,5200.0,,,,,,,,350312.0,173139.0,37236285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SR,SR609,5203.0,317740.0,307722.0,-58120.0,16560609000.0,1.3e-05,5200.0,5200.0,-0.0005765904285989221,0.05708245243128962,-0.0005765904285989221,-0.0005765904285989221,-0.0005765904285989221,250235.0,100077.0,0.4286407545273927,300.0,0.05765904285988853,put_oi_wall,5200.0,-0.0005765904285989221,near_price_wall
COMMODITY,SR,SR,CZCE,2611,,,,,,,5213.0,,,5300.0,5100.0,,,,5300.0,,,,,,,,112618.0,48852.0,23408805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SR,SR611,5213.0,150502.0,245665.0,-1912.0,7850184300.0,1.1999999999999999e-05,5300.0,5300.0,0.016689046614233538,0.016689046614233538,-0.021676577786303497,0.016689046614233538,0.016689046614233538,72737.0,39881.0,0.29174732280807686,200.0,0.03836562440053712,call_oi_wall,5300.0,0.016689046614233538,below_price_wall
COMMODITY,SR,SR,CZCE,2701,,,,,,,5334.0,,,6000.0,5200.0,,,,6000.0,,,,,,,,223708.0,57855.0,52040520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SR,SR701,5334.0,262020.0,462665.0,17243.0,13997108000.0,0.0,5500.0,5500.0,0.12485939257592804,0.12485939257592804,-0.02512185976752901,0.03112110986126737,0.03112110986126737,172442.0,51266.0,0.541670391760688,800.0,0.14998125234345708,put_oi_wall,5200.0,-0.02512185976752901,below_price_wall
COMMODITY,SR,SR,CZCE,2703,,,,,,,5367.0,,,6000.0,5100.0,,,,6000.0,,,,,,,,2337.0,256.0,206275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SR,SR703,5367.0,53316.0,67194.0,1521.0,2865735000.0,2e-06,5800.0,5800.0,0.11794298490776978,0.11794298490776978,-0.049748462828395734,0.08067821874417747,0.08067821874417747,1802.0,535.0,0.542148053059478,900.0,0.16769144773616546,put_oi_wall,5100.0,-0.049748462828395734,below_price_wall
COMMODITY,SR,SR,CZCE,2705,,,,,,,5404.0,,,6000.0,4800.0,,,,6000.0,,,,,,,,4308.0,263.0,309465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,SR,SR705,5404.0,12718.0,52103.0,1982.0,688170980.0,-1.5e-05,5400.0,5400.0,0.11028867505551454,0.11028867505551454,-0.1117690599555885,-0.0007401924500369805,-0.0007401924500369805,3061.0,1247.0,0.42107706592386257,1200.0,0.22205773501110287,volume_wall,5400.0,-0.0007401924500369805,below_price_wall
COMMODITY,TA,TA,CZCE,2609,,,,,,,5760.0,,,6000.0,5500.0,,,,5600.0,,,,,,,,402382.0,1379307.0,166689599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA609,5760.0,755727.0,691329.0,-40070.0,21538220000.0,4.9e-05,5700.0,5700.0,-0.02777777777777779,0.04166666666666674,-0.04513888888888884,-0.01041666666666663,-0.01041666666666663,199635.0,202747.0,-0.00773394436132829,500.0,0.08680555555555555,volume_wall,5700.0,-0.01041666666666663,above_price_wall
COMMODITY,TA,TA,CZCE,2610,,,,,,,5752.0,,,6000.0,5200.0,,,,6000.0,,,,,,,,60465.0,81284.0,35919220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA610,5752.0,154606.0,224218.0,9662.0,4406271000.0,9.1e-05,5200.0,5600.0,0.04311543810848395,0.04311543810848395,-0.09596662030598058,-0.09596662030598058,-0.026425591098748313,34180.0,26285.0,0.13057140494500952,800.0,0.13908205841446453,amount_wall,5600.0,-0.026425591098748313,below_price_wall
COMMODITY,TA,TA,CZCE,2611,,,,,,,5718.0,,,6600.0,5000.0,,,,6600.0,,,,,,,,3713.0,147.0,28499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA611,5718.0,220695.0,602296.0,7433.0,6234633800.0,0.000138,6600.0,6500.0,0.1542497376705141,0.1542497376705141,-0.12556838055264075,0.1542497376705141,0.13676110528156693,1820.0,1893.0,-0.01966065176407218,1600.0,0.27981811822315494,put_oi_wall,5000.0,-0.12556838055264075,below_price_wall
COMMODITY,TA,TA,CZCE,2612,,,,,,,5674.0,,,6000.0,4800.0,,,,6400.0,,,,,,,,1248.0,21.0,8955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA612,5674.0,79057.0,123184.0,3907.0,2212805500.0,0.000168,6200.0,6200.0,0.1279520620373633,0.05745505816002816,-0.1540359534719774,0.09270356009869585,0.09270356009869585,639.0,609.0,0.02403846153846154,1200.0,0.21149101163200565,call_oi_wall,6000.0,0.05745505816002816,below_price_wall
COMMODITY,TA,TA,CZCE,2701,,,,,,,5630.0,,,7400.0,5000.0,,,,6500.0,,,,,,,,31876.0,21983.0,20366903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA701,5630.0,305121.0,517109.0,11244.0,8473210000.0,0.000181,6500.0,5600.0,0.15452930728241565,0.3143872113676731,-0.11190053285968027,0.15452930728241565,-0.005328596802841923,18291.0,13585.0,0.14763458401305057,2400.0,0.42628774422735344,amount_wall,5600.0,-0.005328596802841923,below_price_wall
COMMODITY,TA,TA,CZCE,2703,,,,,,,5572.0,,,6300.0,4650.0,,,,5500.0,,,,,,,,747.0,71.0,131105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA703,5572.0,26710.0,123228.0,5210.0,732922400.0,0.000186,5500.0,5500.0,-0.012921751615218913,0.1306532663316582,-0.165470208183776,-0.012921751615218913,-0.012921751615218913,304.0,443.0,-0.18607764390896922,1650.0,0.2961234745154343,price_wall,5500.0,-0.012921751615218913,above_price_wall
COMMODITY,TA,TA,CZCE,2705,,,,,,,5538.0,,,6000.0,4900.0,,,,6000.0,,,,,,,,572.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA705,5538.0,7276.0,33102.0,2600.0,198780320.0,0.000199,4900.0,4900.0,0.08342361863488623,0.08342361863488623,-0.11520404478150958,-0.11520404478150958,-0.11520404478150958,468.0,104.0,0.6363636363636364,1100.0,0.19862766341639582,call_oi_wall,6000.0,0.08342361863488623,below_price_wall
COMMODITY,UR,UR,CZCE,2609,,,,,,,1700.0,,,2160.0,1800.0,,,,1740.0,,,,,,,,173336.0,111503.0,18369820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR609,1700.0,136098.0,186231.0,-8496.0,4640941800.0,-0.000139,1700.0,1700.0,0.0235294117647058,0.2705882352941176,0.05882352941176472,0.0,0.0,123358.0,49978.0,0.4233396409286011,360.0,0.21176470588235294,volume_wall,1700.0,0.0,below_price_wall
COMMODITY,UR,UR,CZCE,2610,,,,,,,1706.0,,,1840.0,1720.0,,,,1740.0,,,,,,,,35050.0,22507.0,8353670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR610,1706.0,60127.0,51754.0,3659.0,2056343400.0,-0.00012200000000000001,1740.0,1740.0,0.01992966002344665,0.0785463071512309,0.008206330597889888,0.01992966002344665,0.01992966002344665,18928.0,16122.0,0.08005706134094151,120.0,0.07033997655334115,put_oi_wall,1720.0,0.008206330597889888,below_price_wall
COMMODITY,UR,UR,CZCE,2611,,,,,,,1737.0,,,1940.0,1760.0,,,,1760.0,,,,,,,,9902.0,5530.0,3148390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR611,1737.0,77135.0,87346.0,7819.0,2684298000.0,-0.000131,1760.0,1760.0,0.013241220495106454,0.11686816350028795,0.013241220495106454,0.013241220495106454,0.013241220495106454,5520.0,4382.0,0.11492627751969299,180.0,0.10362694300518134,put_oi_wall,1760.0,0.013241220495106454,below_price_wall
COMMODITY,UR,UR,CZCE,2612,,,,,,,1739.0,,,1960.0,1520.0,,,,1960.0,,,,,,,,1029.0,588.0,121720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR612,1739.0,20793.0,32678.0,2572.0,724012260.0,-0.000114,1960.0,1960.0,0.12708453133985054,0.12708453133985054,-0.12593444508338125,0.12708453133985054,0.12708453133985054,796.0,233.0,0.5471331389698737,440.0,0.25301897642323173,put_oi_wall,1520.0,-0.12593444508338125,below_price_wall
COMMODITY,UR,UR,CZCE,2701,,,,,,,1742.0,,,2000.0,1620.0,,,,2000.0,,,,,,,,10961.0,387.0,147020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR701,1742.0,68309.0,142034.0,7146.0,2382617900.0,-0.00010200000000000001,2000.0,1740.0,0.14810562571756591,0.14810562571756591,-0.0700344431687715,0.14810562571756591,-0.0011481056257175437,6957.0,4004.0,0.2694097253900192,380.0,0.21814006888633755,amount_wall,1740.0,-0.0011481056257175437,below_price_wall
COMMODITY,UR,UR,CZCE,2703,,,,,,,1787.0,,,1980.0,1620.0,,,,1880.0,,,,,,,,587.0,47.0,38720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR703,1787.0,3641.0,30598.0,1349.0,129983700.0,-7.8e-05,1600.0,1880.0,0.052042529378847124,0.10800223838836032,-0.09345271404588695,-0.10464465584778959,0.052042529378847124,292.0,295.0,-0.005110732538330494,360.0,0.20145495243424735,price_wall,1880.0,0.052042529378847124,below_price_wall
COMMODITY,ZC,ZC,CZCE,2609,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,a,a,DCE,2609,,,,,,,4867.0,,,5000.0,4750.0,,,,5000.0,,,,,,,,119452.0,142146.0,31002525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2609,4867.0,119562.0,139963.0,-17099.0,5817833300.0,5.2e-05,5000.0,4900.0,0.027326895418122055,0.027326895418122055,-0.024039449352784015,0.027326895418122055,0.0067803575097595825,64473.0,54979.0,0.07947962361450625,250.0,0.051366344770906104,amount_wall,4900.0,0.0067803575097595825,below_price_wall
COMMODITY,a,a,DCE,2611,,,,,,,4914.0,,,4800.0,4600.0,,,,4800.0,,,,,,,,46080.0,19498.0,12964405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,4914.0,255818.0,312094.0,28974.0,12565347900.0,6.6e-05,5000.0,4800.0,-0.023199023199023228,-0.023199023199023228,-0.06389906389906386,0.017501017501017513,-0.023199023199023228,27396.0,18684.0,0.1890625,200.0,0.0407000407000407,volume_wall,5000.0,0.017501017501017513,above_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,4941.0,,,5600.0,4700.0,,,,4700.0,,,,,,,,8831.0,2365.0,1410090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,4941.0,46804.0,82302.0,2464.0,2310162700.0,7.1e-05,5600.0,4800.0,-0.04877555150779189,0.13337381096943934,-0.04877555150779189,0.13337381096943934,-0.02853673345476626,4094.0,4737.0,-0.07281168610576379,900.0,0.18214936247723132,amount_wall,4800.0,-0.02853673345476626,above_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,4944.0,,,5000.0,4400.0,,,,5600.0,,,,,,,,580.0,22.0,128620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,4944.0,12686.0,49212.0,494.0,626562570.0,6.5e-05,5600.0,5600.0,0.1326860841423949,0.01132686084142387,-0.11003236245954695,0.1326860841423949,0.1326860841423949,437.0,143.0,0.506896551724138,600.0,0.12135922330097088,call_oi_wall,5000.0,0.01132686084142387,below_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,5017.0,,,5600.0,4600.0,,,,5600.0,,,,,,,,151.0,3.0,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5017.0,7636.0,18653.0,2623.0,382907750.0,6.8e-05,5600.0,5600.0,0.1162049033286825,0.1162049033286825,-0.08311740083715369,0.1162049033286825,0.1162049033286825,139.0,12.0,0.8410596026490066,1000.0,0.19932230416583616,put_oi_wall,4600.0,-0.08311740083715369,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5019.0,,,5400.0,4300.0,,,,5400.0,,,,,,,,30.0,1.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5019.0,1720.0,11538.0,730.0,86260070.0,7.400000000000001e-05,5400.0,5400.0,0.07591153616258217,0.07591153616258217,-0.14325562861127716,0.07591153616258217,0.07591153616258217,24.0,6.0,0.6,1100.0,0.21916716477385934,call_oi_wall,5400.0,0.07591153616258217,below_price_wall
COMMODITY,b,b,DCE,2609,,,,,,,3803.0,,,3800.0,3800.0,,,,3800.0,,,,,,,,52014.0,43161.0,7272950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2609,3803.0,92047.0,101975.0,-6656.0,3500733500.0,-1.6e-05,3800.0,3800.0,-0.0007888509071785066,-0.0007888509071785066,-0.0007888509071785066,-0.0007888509071785066,-0.0007888509071785066,29395.0,22619.0,0.13027261891029338,0.0,0.0,call_oi_wall,3800.0,-0.0007888509071785066,near_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,3827.0,,,4000.0,3750.0,,,,4000.0,,,,,,,,9189.0,4350.0,1041900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,3827.0,9123.0,55448.0,28.0,348658650.0,0.0,4000.0,3800.0,0.04520512150509548,0.04520512150509548,-0.02012019858897307,0.04520512150509548,-0.007055134570159383,4234.0,4955.0,-0.0784633801284144,250.0,0.06532532009406847,amount_wall,3800.0,-0.007055134570159383,below_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,3851.0,,,4000.0,3700.0,,,,3700.0,,,,,,,,189.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,3851.0,39596.0,102182.0,5772.0,1522604300.0,1e-05,3100.0,3100.0,-0.03921059465074006,0.038691249026227004,-0.03921059465074006,-0.19501428200467408,-0.19501428200467408,64.0,125.0,-0.32275132275132273,300.0,0.07790184367696702,call_oi_wall,4000.0,0.038691249026227004,above_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,3875.0,,,4300.0,3200.0,,,,4000.0,,,,,,,,147.0,4.0,6420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,3875.0,5352.0,46107.0,778.0,207200290.0,5e-06,4000.0,4000.0,0.032258064516129004,0.10967741935483866,-0.17419354838709677,0.032258064516129004,0.032258064516129004,64.0,83.0,-0.1292517006802721,1100.0,0.2838709677419355,price_wall,4000.0,0.032258064516129004,below_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,3861.0,,,4400.0,3700.0,,,,3700.0,,,,,,,,233.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,3861.0,4920.0,18068.0,862.0,189941860.0,2.9999999999999997e-06,3200.0,3200.0,-0.041699041699041706,0.13960113960113962,-0.041699041699041706,-0.17119917119917116,-0.17119917119917116,6.0,227.0,-0.9484978540772532,700.0,0.1813001813001813,put_oi_wall,3700.0,-0.041699041699041706,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,3836.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,3836.0,1591.0,4879.0,640.0,61045330.0,-5e-06,3100.0,3100.0,-0.0615224191866528,-0.0615224191866528,-0.19186652763295098,-0.19186652763295098,-0.19186652763295098,5.0,0.0,1.0,500.0,0.13034410844629823,call_oi_wall,3600.0,-0.0615224191866528,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,3787.0,,,3700.0,3300.0,,,,3700.0,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,3787.0,35.0,976.0,0.0,1324120.0,1.3e-05,3300.0,3300.0,-0.02297332981251654,-0.02297332981251654,-0.12859783469764985,-0.12859783469764985,-0.12859783469764985,10.0,0.0,1.0,400.0,0.10562450488513335,call_oi_wall,3700.0,-0.02297332981251654,above_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3662.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3662.0,14.0,663.0,-3.0,512230.0,1.6e-05,3200.0,3200.0,0.11960677225559802,0.11960677225559802,-0.1261605679956308,-0.1261605679956308,-0.1261605679956308,99.0,0.0,1.0,900.0,0.24576734025122884,call_oi_wall,4100.0,0.11960677225559802,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3575.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3575.0,1204.0,10786.0,139.0,42999970.0,2.8e-05,3100.0,3100.0,-0.04895104895104896,0.09090909090909083,-0.04895104895104896,-0.13286713286713292,-0.13286713286713292,8.0,50.0,-0.7241379310344828,500.0,0.13986013986013987,put_oi_wall,3400.0,-0.04895104895104896,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3558.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3558.0,7.0,684.0,1.0,248820.0,3.7000000000000005e-05,3100.0,3100.0,0.01180438448566612,0.01180438448566612,-0.04440697020798201,-0.12872400224845415,-0.12872400224845415,14.0,1.0,0.8666666666666667,200.0,0.056211354693648116,call_oi_wall,3600.0,0.01180438448566612,below_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3558.0,,,3400.0,3300.0,,,,3400.0,,,,,,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3558.0,10.0,769.0,3.0,355570.0,2.3e-05,3200.0,3200.0,-0.04440697020798201,-0.04440697020798201,-0.07251264755480602,-0.10061832490163014,-0.10061832490163014,2.0,11.0,-0.6923076923076923,100.0,0.028105677346824058,call_oi_wall,3400.0,-0.04440697020798201,above_price_wall
COMMODITY,bz,bz,DCE,2609,,,,,,,7324.0,,,8600.0,6500.0,,,,7100.0,,,,,,,,4483.0,1107.0,2446605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2609,7324.0,37214.0,21248.0,162.0,8043769300.0,0.00032300000000000004,7300.0,7100.0,-0.030584380120152965,0.17422173675587116,-0.11250682687056257,-0.003276897870016393,-0.030584380120152965,2657.0,1826.0,0.185366941780058,2100.0,0.2867285636264336,volume_wall,7300.0,-0.003276897870016393,above_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,7134.0,,,7900.0,6600.0,,,,7300.0,,,,,,,,1950.0,990.0,5492130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,7134.0,6286.0,14655.0,1047.0,1326397410.0,0.000293,7300.0,7300.0,0.023268853378188847,0.1073731426969442,-0.07485281749369221,0.023268853378188847,0.023268853378188847,1069.0,881.0,0.09641025641025641,1300.0,0.1822259601906364,price_wall,7300.0,0.023268853378188847,below_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,6990.0,,,7900.0,6800.0,,,,7600.0,,,,,,,,169.0,4.0,15885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,6990.0,398.0,4989.0,189.0,82386570.0,0.000299,7600.0,7600.0,0.08726752503576529,0.1301859799713876,-0.027181688125894166,0.08726752503576529,0.08726752503576529,111.0,58.0,0.3136094674556213,1100.0,0.15736766809728184,put_oi_wall,6800.0,-0.027181688125894166,below_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,6902.0,,,6600.0,5800.0,,,,6600.0,,,,,,,,123.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,6902.0,393.0,3149.0,214.0,80424330.0,0.000289,5200.0,5200.0,-0.04375543320776587,-0.04375543320776587,-0.15966386554621848,-0.2465951898000579,-0.2465951898000579,88.0,35.0,0.43089430894308944,800.0,0.11590843233845262,call_oi_wall,6600.0,-0.04375543320776587,above_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,6862.0,,,8400.0,5400.0,,,,8400.0,,,,,,,,125.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,6862.0,191.0,1236.0,43.0,38750490.0,0.00029600000000000004,5200.0,5200.0,0.22413290585835033,0.22413290585835033,-0.2130574176624891,-0.242203439230545,-0.242203439230545,83.0,42.0,0.328,3000.0,0.4371903235208394,put_oi_wall,5400.0,-0.2130574176624891,below_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,6821.0,,,8400.0,5200.0,,,,8400.0,,,,,,,,178.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,6821.0,119.0,559.0,38.0,23979000.0,0.000294,5200.0,5200.0,0.23149098372672627,0.23149098372672627,-0.2376484386453599,-0.2376484386453599,-0.2376484386453599,86.0,92.0,-0.033707865168539325,3200.0,0.4691394223720862,call_oi_wall,8400.0,0.23149098372672627,below_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,,,,8800.0,5200.0,,,,5200.0,,,,,,,,146.0,10.0,20250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5200.0,5200.0,,,,,,82.0,64.0,0.1232876712328767,3600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2704,,,,,,,6790.0,,,6800.0,6400.0,,,,8000.0,,,,,,,,103.0,36.0,249075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2704,6790.0,2.0,13.0,1.0,400140.0,0.000482,8000.0,8000.0,0.1782032400589102,0.0014727540500736325,-0.05743740795287189,0.1782032400589102,0.1782032400589102,72.0,31.0,0.39805825242718446,400.0,0.05891016200294551,call_oi_wall,6800.0,0.0014727540500736325,below_price_wall
COMMODITY,bz,bz,DCE,2705,,,,,,,6768.0,,,6800.0,5600.0,,,,6800.0,,,,,,,,79.0,5.0,41415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2705,6768.0,1.0,8.0,0.0,203040.0,0.00045400000000000003,5200.0,6800.0,0.004728132387706863,0.004728132387706863,-0.17257683215130026,-0.23167848699763594,0.004728132387706863,45.0,34.0,0.13924050632911392,1200.0,0.1773049645390071,call_oi_wall,6800.0,0.004728132387706863,near_price_wall
COMMODITY,bz,bz,DCE,2706,,,,,,,,,,6800.0,6800.0,,,,6800.0,,,,,,,,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5400.0,5400.0,,,,,,17.0,19.0,-0.05555555555555555,0.0,,,,,unavailable
